Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-22 00:00:00-05:00,63.2813413781785,63.84239679489015,62.69313934363003,62.78363037109375,3573500,0.0,0.0
2024-01-23 00:00:00-05:00,62.620754167639994,63.05512083728974,62.285936619975146,62.42167663574219,3137200,0.0,0.0
2024-01-24 00:00:00-05:00,62.80174741082744,62.892238459460614,61.88777194037605,62.313087463378906,2731100,0.0,0.0
2024-01-25 00:00:00-05:00,62.72028803115522,63.61616787347065,62.43071259130198,63.60711669921875,2570300,0.0,0.0
2024-01-26 00:00:00-05:00,63.57092489454886,63.815251390180954,63.2722982523134,63.742862701416016,2757700,0.0,0.0
2024-01-29 00:00:00-05:00,63.74286078512417,63.944783143656274,62.96271194733736,63.926429748535156,2691000,0.99,0.0
2024-01-30 00:00:00-05:00,63.384900875853894,64.18340999550793,63.32983369602911,64.09162902832031,2381700,0.0,0.0
2024-01-31 00:00:00-05:00,64.20176945986472,64.26601684321615,62.60475807195792,62.64147186279297,3324200,0.0,0.0
2024-02-01 00:00:00-05:00,62.79749539683749,63.797926863513446,62.503792095164,62.852569580078125,2844900,0.0,0.0
2024-02-02 00:00:00-05:00,62.50379956068836,63.008605453127565,61.69611713522553,62.67818832397461,2391400,0.0,0.0
2024-02-05 00:00:00-05:00,62.16421114001843,62.962713391238125,61.54009065498826,62.49462127685547,2480100,0.0,0.0
2024-02-06 00:00:00-05:00,62.48544361948028,62.760786547594485,62.109132514552705,62.35694885253906,2473100,0.0,0.0
2024-02-07 00:00:00-05:00,62.65064522972366,62.97188211145336,62.237620379695045,62.90763473510742,2643300,0.0,0.0
2024-02-08 00:00:00-05:00,63.127914566007426,63.3665506947402,62.604755323842035,63.302303314208984,2667100,0.0,0.0
2024-02-09 00:00:00-05:00,63.27478471076661,63.779583676672104,63.06368212333784,63.3665657043457,2143400,0.0,0.0
2024-02-12 00:00:00-05:00,63.55012011722784,64.5689051301452,63.55012011722784,64.45877075195312,2704100,0.0,0.0
2024-02-13 00:00:00-05:00,64.30272579251036,64.56889550419406,63.32065471954453,63.77039337158203,3168000,0.0,0.0
2024-02-14 00:00:00-05:00,64.4036884751443,64.5138298419493,63.00859950781072,63.4307975769043,3221700,0.0,0.0
2024-02-15 00:00:00-05:00,63.33903095324257,65.55098296871972,63.33903095324257,65.22056579589844,3600900,0.0,0.0
2024-02-16 00:00:00-05:00,65.16549873021818,66.55141481882598,65.11043153545259,66.07414245605469,3233700,0.0,0.0
2024-02-20 00:00:00-05:00,66.11084670655721,66.40455004029585,65.63358141514686,65.79878997802734,2838300,0.0,0.0
2024-02-21 00:00:00-05:00,66.00070060957374,67.36825585790388,65.9456264301029,67.30400848388672,2896600,0.0,0.0
2024-02-22 00:00:00-05:00,67.09291120051472,67.76292558389618,66.7441407147118,67.6619644165039,3242200,0.0,0.0
2024-02-23 00:00:00-05:00,67.40498059157686,67.51511496352981,66.92770830498166,66.97360229492188,3076200,0.0,0.0
2024-02-26 00:00:00-05:00,66.79921175550723,67.61607433710307,66.48715504003896,66.91853332519531,3664700,0.0,0.0
2024-02-27 00:00:00-05:00,67.80881388688462,69.46089938323084,67.36826242281847,68.25855255126953,6118100,0.0,0.0
2024-02-28 00:00:00-05:00,68.25855255126953,68.69910401533568,67.81799408476412,68.25855255126953,2884300,0.0,0.0
