Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 00:00:00-05:00,196.05169620214787,197.42996604588666,195.75165805351605,197.40182495117188,1530000,5.25,0.0
2023-12-28 00:00:00-05:00,197.59871229474987,198.32066651871065,197.12054262533977,197.85186767578125,1099000,0.0,0.0
2023-12-29 00:00:00-05:00,197.85185813994494,198.1518819455248,195.80788784385084,197.45806884765625,1502000,0.0,0.0
2024-01-02 00:00:00-05:00,199.46453039403667,199.81143694848,194.8046689013792,196.17355346679688,1794500,0.0,0.0
2024-01-03 00:00:00-05:00,193.3513952997782,194.4577536983588,188.31650032104147,188.841552734375,2813900,0.0,0.0
2024-01-04 00:00:00-05:00,190.23856677003832,191.36369545037056,188.46650769710212,190.08856201171875,2564100,0.0,0.0
2024-01-05 00:00:00-05:00,190.77301861273548,191.3168270338658,186.48818995449093,186.76010131835938,2340500,0.0,0.0
2024-01-08 00:00:00-05:00,186.43191238968987,188.3633612502808,185.14740819352312,187.62266540527344,2474600,0.0,0.0
2024-01-09 00:00:00-05:00,186.56318147100998,187.31326247275462,184.60360576273857,184.79112243652344,1963900,0.0,0.0
2024-01-10 00:00:00-05:00,185.40993004852223,187.17261815882893,184.55671277754575,185.4849395751953,2115500,0.0,0.0
2024-01-11 00:00:00-05:00,185.64434232208632,186.16002391207985,183.33784571348133,184.14418029785156,2151700,0.0,0.0
2024-01-12 00:00:00-05:00,185.64432915512543,185.75683629165152,183.68475355873971,185.21302795410156,1810600,0.0,0.0
2024-01-16 00:00:00-05:00,185.27866712240265,187.4632713039582,184.52858616159233,186.20689392089844,2588200,0.0,0.0
2024-01-17 00:00:00-05:00,186.47881398063754,190.51048712491655,186.01938593755017,190.30421447753906,2571600,0.0,0.0
2024-01-18 00:00:00-05:00,189.61038241303055,190.84801826735912,187.95084475373423,190.2385711669922,1947700,0.0,0.0
2024-01-19 00:00:00-05:00,191.00740632952608,191.7293605709561,188.45713941775242,189.44161987304688,1604600,0.0,0.0
2024-01-22 00:00:00-05:00,189.59161332978752,191.59807158277755,189.58222819774218,190.58546447753906,1324500,0.0,0.0
2024-01-23 00:00:00-05:00,187.98832583323372,191.36368304215802,187.67891689686527,191.24179077148438,1573000,0.0,0.0
2024-01-24 00:00:00-05:00,191.67310657785572,192.41381683297166,190.7261379739932,191.52310180664062,1636100,0.0,0.0
2024-01-25 00:00:00-05:00,192.02938369626375,193.0138641479593,190.24795377918085,192.7794647216797,2012200,0.0,0.0
2024-01-26 00:00:00-05:00,193.74520172881842,194.22337143893924,192.26379554224383,193.87646484375,1691400,0.0,0.0
2024-01-29 00:00:00-05:00,193.97958289215006,194.6827811501534,190.73548863365505,192.00125122070312,2393100,0.0,0.0
2024-01-30 00:00:00-05:00,191.673088939087,193.74518612932098,191.47620143584538,193.24826049804688,1453100,0.0,0.0
2024-01-31 00:00:00-05:00,193.41703331315645,195.75165685814463,191.68248606176746,192.9951171875,2786200,0.0,0.0
2024-02-01 00:00:00-05:00,191.93563398919062,193.83895620072389,190.144818925025,192.94822692871094,1616800,0.0,0.0
2024-02-02 00:00:00-05:00,194.35462553611632,196.53922994559213,192.8544777645893,193.6608123779297,1583700,0.0,0.0
2024-02-05 00:00:00-05:00,193.06073532798436,193.07010615409612,191.0917745425566,192.03875732421875,1422900,0.0,0.0
2024-02-06 00:00:00-05:00,192.03879092422753,192.04816175197882,189.76979162697208,190.12608337402344,1313200,0.0,0.0
2024-02-07 00:00:00-05:00,191.07300862218278,192.7700722958464,190.3698104221346,192.63880920410156,1534700,0.0,0.0
2024-02-08 00:00:00-05:00,193.1357679320077,194.6921693421923,190.79177352958976,191.2699432373047,1890700,0.0,0.0
2024-02-09 00:00:00-05:00,191.88874050818012,192.77008459754043,190.90426010396692,192.29190063476562,1712100,0.0,0.0
2024-02-12 00:00:00-05:00,192.6481931197425,194.85155335224846,192.26377464401082,193.91395568847656,1412700,0.0,0.0
2024-02-13 00:00:00-05:00,194.45775883341767,197.24242516951554,192.60131937822098,194.4858856201172,2502000,0.0,0.0
2024-02-14 00:00:00-05:00,197.36430810416311,205.4182685974889,196.3892128293385,201.75225830078125,3413600,0.0,0.0
2024-02-15 00:00:00-05:00,201.0209381254925,202.55859775803677,196.80174853912771,197.85186767578125,1828500,0.0,0.0
2024-02-16 00:00:00-05:00,198.83636429234494,201.59288969559998,198.09565404852435,199.01449584960938,1441300,0.0,0.0
2024-02-20 00:00:00-05:00,199.21138633069557,200.17711082621867,197.03615277913693,197.82374572753906,1273800,0.0,0.0
2024-02-21 00:00:00-05:00,198.29253347069024,201.64913479685785,197.98312452733518,201.58349609375,1681800,0.0,0.0
2024-02-22 00:00:00-05:00,200.5334032731934,204.5838179506592,199.84894664249802,204.39630126953125,1844100,0.0,0.0
2024-02-23 00:00:00-05:00,205.16511441831707,207.3778310277333,203.53368943822116,204.35877990722656,2050900,0.0,0.0
2024-02-26 00:00:00-05:00,203.6649766320045,205.83082506284478,203.48683077724175,205.74644470214844,1827700,0.0,0.0
2024-02-27 00:00:00-05:00,205.39013583410176,205.90581739517495,203.6087060485084,205.75579833984375,1593000,0.0,0.0
2024-02-28 00:00:00-05:00,206.26213253404583,207.19973027659626,205.66207055107782,207.05908203125,1084800,0.0,0.0
2024-02-29 00:00:00-05:00,208.23106596339935,208.73737672386846,205.5026532725525,206.5996551513672,2302500,0.0,0.0
2024-03-01 00:00:00-05:00,206.50591818390834,207.92168573027297,204.31194273644823,205.53082275390625,1775900,0.0,0.0
2024-03-04 00:00:00-05:00,206.27146898119548,207.7903724928529,205.61515353212152,207.5372314453125,955300,0.0,0.0
2024-03-05 00:00:00-05:00,207.20911293211208,208.63426558799284,205.51206321027723,206.17774963378906,939700,0.0,0.0
2024-03-06 00:00:00-05:00,206.10272723647637,206.5152581948288,203.1117883721394,205.9808349609375,1139500,0.0,0.0
2024-03-07 00:00:00-05:00,207.24383957546672,208.11096686626445,201.21162909155342,201.25875854492188,1812600,1.15,0.0
2024-03-08 00:00:00-05:00,201.65462848644498,202.55946513047735,200.57072292315894,200.74037170410156,1274300,0.0,0.0
2024-03-11 00:00:00-04:00,200.75922818136453,204.37854602650157,200.75922818136453,204.3125762939453,1129700,0.0,0.0
2024-03-12 00:00:00-04:00,204.4539336921106,206.17876808350448,203.8789888949793,205.23623657226562,1388600,0.0,0.0
2024-03-13 00:00:00-04:00,205.23624676082883,206.85740219119006,205.01946852941143,206.75372314453125,936900,0.0,0.0
2024-03-14 00:00:00-04:00,206.49924053485626,207.14958962655027,204.77440601659106,206.8008575439453,1556100,0.0,0.0
2024-03-15 00:00:00-04:00,204.9534656428111,207.53600705272422,204.3879553889299,205.00059509277344,4141800,0.0,0.0
2024-03-18 00:00:00-04:00,205.57555652353,207.12130768707945,204.94406211215386,206.31072998046875,1112000,0.0,0.0
2024-03-19 00:00:00-04:00,206.97052064994745,206.97052064994745,203.6716598896414,203.9261474609375,1460500,0.0,0.0
2024-03-20 00:00:00-04:00,202.92705799145128,204.01096358742845,200.84405681063564,201.34359741210938,1886900,0.0,0.0
2024-03-21 00:00:00-04:00,201.53210978182312,203.86014955820025,201.2870423660746,203.67164611816406,1529900,0.0,0.0
2024-03-22 00:00:00-04:00,203.77533556285178,203.99211381085755,202.0410808150229,202.17303466796875,1169700,0.0,0.0
2024-03-25 00:00:00-04:00,202.7762348044661,204.0203833397397,202.07875628785303,202.8233642578125,978200,0.0,0.0
2024-03-26 00:00:00-04:00,202.37093721234126,202.93644746230342,199.71299157728598,200.64610290527344,1375000,0.0,0.0
