Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-18 00:00:00-04:00,95.50150768913707,95.82515885894456,94.65131987162569,94.71894836425781,1438100,0.0,0.0
2024-03-19 00:00:00-04:00,94.97014287568113,95.4918441772461,94.81555925228939,95.4918441772461,1596300,0.0,0.0
2024-03-20 00:00:00-04:00,95.34693595509232,96.0715301408993,94.94599295443142,95.96525573730469,1709600,0.0,0.0
2024-03-21 00:00:00-04:00,96.03288867090669,96.92655045212692,95.60682544196702,96.82511138916016,1816400,0.0,0.0
2024-03-22 00:00:00-04:00,96.95069577369765,96.95069577369765,95.78168476314526,95.97490692138672,1231000,0.0,0.0
2024-03-25 00:00:00-04:00,96.09085246988089,96.46764086882531,95.51117857696282,95.6850814819336,1658000,0.0,0.0
2024-03-26 00:00:00-04:00,95.68508600490503,96.20679474447816,95.28897094726562,95.28897094726562,1808600,0.0,0.0
2024-03-27 00:00:00-04:00,95.79134668786479,96.49661418903676,95.62710711865518,96.477294921875,1501600,0.0,0.0
2024-03-28 00:00:00-04:00,96.61256254747236,96.65603643158988,95.73338469023265,95.90728759765625,1587500,0.0,0.0
2024-04-01 00:00:00-04:00,95.74304821083844,96.19712843511496,95.2213394874752,95.23100280761719,1226800,0.0,0.0
2024-04-02 00:00:00-04:00,94.97980206732727,95.18752289698412,94.39046488218891,94.43877410888672,1411900,0.0,0.0
2024-04-03 00:00:00-04:00,94.43878166062838,95.22134107322866,94.22623283968665,94.92184448242188,1374000,0.0,0.0
2024-04-04 00:00:00-04:00,95.54981382861241,95.73337266214156,93.83011161068606,93.88807678222656,1879900,0.0,0.0
2024-04-05 00:00:00-04:00,94.20690440004418,94.57402945532837,93.67553239941299,94.45809173583984,1595500,0.0,0.0
2024-04-08 00:00:00-04:00,94.7962446859896,95.00878612226434,94.09096976845623,94.70928955078125,1449500,0.0,0.0
2024-04-09 00:00:00-04:00,94.95081795297018,95.80101315508139,93.97502908279844,95.76236724853516,1718800,0.0,0.0
2024-04-10 00:00:00-04:00,94.44843756757078,95.01362014019293,93.95571146414899,94.00402069091797,1238000,0.0,0.0
2024-04-11 00:00:00-04:00,94.09097440674925,94.72862085986644,93.64655750197983,94.65132904052734,1475000,0.0,0.0
2024-04-12 00:00:00-04:00,93.84943255014004,94.02526662843893,92.39058094909885,92.90263366699219,1537300,0.0,0.0
2024-04-15 00:00:00-04:00,94.3421632664382,94.50157486980278,92.36160290203948,92.7963638305664,1475800,0.0,0.0
2024-04-16 00:00:00-04:00,92.62247009408193,93.14417883734147,91.83507531893736,92.72874450683594,1192700,0.0,0.0
2024-04-17 00:00:00-04:00,93.34705816759256,93.34705816759256,91.2602233325949,91.7432861328125,2506100,0.0,0.0
2024-04-18 00:00:00-04:00,92.04277652022876,93.02822869413342,92.01379393351735,92.25532531738281,1967000,0.0,0.0
2024-04-19 00:00:00-04:00,92.66110991095637,93.02823498571783,91.7239668988261,91.8882064819336,2339700,0.0,0.0
2024-04-22 00:00:00-04:00,92.19735264775237,93.5885756644074,91.93650201760569,93.0282211303711,2007000,0.0,0.0
2024-04-23 00:00:00-04:00,93.3567093709837,94.40979005482342,93.17990969237897,94.16825866699219,2074800,0.0,0.0
2024-04-24 00:00:00-04:00,93.62723103888213,93.62723103888213,89.86899585002917,90.20714569091797,4222900,0.0,0.0
2024-04-25 00:00:00-04:00,90.4679961627048,90.76749272532872,89.4245787967883,89.8689956665039,2219300,0.0,0.0
2024-04-26 00:00:00-04:00,89.8496780014759,90.51630700341765,88.99949015349968,89.07677459716797,2314100,0.0,0.0
2024-04-29 00:00:00-04:00,89.3279678981319,90.64189924212783,89.04779060276995,90.20714569091797,1714800,0.0,0.0
2024-04-30 00:00:00-04:00,89.7723784967387,90.12984758052626,88.04301299022995,88.11064147949219,1997800,0.0,0.0
2024-05-01 00:00:00-04:00,88.19761347899842,89.68544789835246,87.5020018158247,88.33287048339844,1937400,0.0,0.0
2024-05-02 00:00:00-04:00,88.7483092126217,88.97051400044661,87.95608641720499,88.6613540649414,1958100,0.0,0.0
2024-05-03 00:00:00-04:00,89.36662154899729,89.98494136787622,88.73863840986765,88.99949645996094,1788700,0.0,0.0
2024-05-06 00:00:00-04:00,89.5211957152108,89.96561257731301,89.125080707343,89.9366226196289,1319600,0.0,0.0
2024-05-07 00:00:00-04:00,90.48732892698291,91.01869359435219,90.08155056546666,90.70953369140625,1705900,0.0,0.0
2024-05-08 00:00:00-04:00,90.4969786542122,91.45344825743382,90.46799606701512,91.31818389892578,1664900,0.0,0.0
2024-05-09 00:00:00-04:00,91.36649604709208,92.92195882467685,91.34717677866047,92.87364959716797,1800300,0.0,0.0
2024-05-10 00:00:00-04:00,93.32773582257252,93.88809046563995,93.0089125907286,93.81079864501953,2485500,0.0,0.0
