Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-11 00:00:00-04:00,152.84912466762566,154.46588311915963,151.60927133688546,152.91854858398438,704000,0.0,0.0
2024-03-12 00:00:00-04:00,153.32522148436266,155.67597851603085,152.70033057318886,155.2395477294922,502100,0.0,0.0
2024-03-13 00:00:00-04:00,155.70573858059467,157.06462814143242,155.29907818509264,155.74542236328125,789600,0.0,0.0
2024-03-14 00:00:00-04:00,155.8148238806609,155.97352871873477,153.22600985742028,154.8626251220703,457500,0.0,0.0
2024-03-15 00:00:00-04:00,152.4821296551082,154.79321825963274,151.8175700343113,152.3531951904297,936300,0.0,0.0
2024-03-18 00:00:00-04:00,153.54341461553346,155.82474740126324,152.58128737605145,154.85269165039062,494100,0.0,0.0
2024-03-19 00:00:00-04:00,154.31712212112262,156.2512904824553,154.31712212112262,155.83470153808594,394600,0.0,0.0
2024-03-20 00:00:00-04:00,155.45775174093293,157.39191973518464,155.45775174093293,157.0150146484375,487500,0.0,0.0
2024-03-21 00:00:00-04:00,158.40365124430775,158.64170852146725,156.79680624453223,158.14576721191406,374400,0.0,0.0
2024-03-22 00:00:00-04:00,157.1836204288729,158.61193364540034,156.94556318114306,157.85809326171875,376700,0.0,0.0
2024-03-25 00:00:00-04:00,158.39372478684447,158.82022701307523,156.51906739693604,156.56866455078125,755900,0.0,0.0
2024-03-26 00:00:00-04:00,157.7093541774333,159.20709165217903,156.9059315871747,158.02676391601562,616200,0.0,0.0
2024-03-27 00:00:00-04:00,159.19717208639563,159.7526239723982,158.02675777445148,159.53440856933594,384600,0.0,0.0
2024-03-28 00:00:00-04:00,160.05016078349334,160.1890237280773,158.14574819994507,158.32427978515625,431700,0.0,0.0
2024-04-01 00:00:00-04:00,158.3739031376988,158.6813843419367,156.28103011135403,156.82656860351562,399200,0.0,0.0
2024-04-02 00:00:00-04:00,155.4379170738762,155.77515349982417,153.62277023784875,154.20797729492188,349300,0.0,0.0
2024-04-03 00:00:00-04:00,153.61284608839156,156.43971741746373,153.61284608839156,156.20166015625,381700,0.0,0.0
2024-04-04 00:00:00-04:00,158.03665313102775,158.3342209317184,153.77155501426768,154.53530883789062,309700,0.0,0.0
2024-04-05 00:00:00-04:00,154.62458696507295,156.65794944115387,153.8608330805597,155.89419555664062,327000,0.0,0.0
2024-04-08 00:00:00-04:00,156.01321411132812,156.84640703320957,155.3585830701093,156.01321411132812,727400,0.0,0.0
2024-04-09 00:00:00-04:00,155.98345212312898,156.54883246951607,153.46407698018157,156.09255981445312,606000,0.0,0.0
2024-04-10 00:00:00-04:00,154.35674499069404,155.7156342650445,153.91040090660573,154.6245574951172,393600,0.0,0.0
2024-04-11 00:00:00-04:00,153.7814945593998,155.99340398414108,153.04751101238344,155.70574951171875,374400,0.0,0.0
2024-04-12 00:00:00-04:00,153.7913728856471,154.92211824373848,151.30173831477262,151.51004028320312,564200,0.0,0.0
2024-04-15 00:00:00-04:00,153.77154663876067,154.45594800259354,149.7345926322037,150.76614379882812,513700,0.0,0.0
2024-04-16 00:00:00-04:00,149.526306458029,149.84371616436366,147.66156227063257,148.534423828125,492500,0.0,0.0
2024-04-17 00:00:00-04:00,148.48482507789208,149.02045016785794,146.85813818768466,147.63180541992188,679600,0.0,0.0
2024-04-18 00:00:00-04:00,148.29636100228458,148.60385731939422,146.33243770630258,146.60025024414062,428000,0.0,0.0
2024-04-19 00:00:00-04:00,146.16380812843795,148.06822074251446,144.01142488542035,145.1818389892578,493800,0.0,0.0
2024-04-22 00:00:00-04:00,146.62998982714268,147.42349884349912,144.71564875762306,145.39013671875,541600,0.0,0.0
2024-04-23 00:00:00-04:00,145.28104878203823,148.98076672245702,145.28104878203823,148.59393310546875,655400,0.0,0.0
2024-04-24 00:00:00-04:00,150.8653467144976,154.7435961059876,149.69491739805397,150.5975341796875,719000,0.0,0.0
2024-04-25 00:00:00-04:00,149.1196201314221,151.05378809246002,148.53441305460774,150.0321502685547,360100,0.0,0.0
2024-04-26 00:00:00-04:00,150.13134344733933,151.34144136972947,149.8932861866485,150.0916748046875,375500,0.0,0.0
2024-04-29 00:00:00-04:00,150.5082707556067,152.57138837408235,149.99248756725598,150.97445678710938,449000,0.0,0.0
2024-04-30 00:00:00-04:00,149.76435283149993,149.99248158198506,147.44333614400264,147.5821990966797,510200,0.0,0.0
2024-05-01 00:00:00-04:00,147.23504984917508,150.12143173549364,146.3324330858367,147.8004150390625,464200,0.0,0.0
2024-05-02 00:00:00-04:00,149.1295703113027,150.46860287814977,147.93929896086672,150.44876098632812,474500,0.0,0.0
2024-05-03 00:00:00-04:00,151.89690510481688,152.74001139291155,149.19898314482728,149.27833557128906,383700,0.0,0.0
2024-05-06 00:00:00-04:00,150.40907356737867,151.0438778120909,149.05019927829005,150.13134765625,454600,0.0,0.0
2024-05-07 00:00:00-04:00,149.7841718591715,150.71654383687698,149.1592961718212,149.1791229248047,540400,0.0,0.0
2024-05-08 00:00:00-04:00,148.01864497545623,148.46498914505275,146.2233397841254,146.62010192871094,949400,0.0,0.0
2024-05-09 00:00:00-04:00,140.84731340802296,151.26207954030633,138.5461387692684,151.03395080566406,1476100,0.0,0.0
