Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-16 00:00:00-05:00,35.57898271298048,35.80238291769253,35.239022979967764,35.61783218383789,4857800,0.0,0.0
2024-01-17 00:00:00-05:00,34.91849292427325,35.21959577063137,33.54894998546358,34.801937103271484,5572500,0.0,0.0
2024-01-18 00:00:00-05:00,35.09333105955595,35.462425137100475,34.67566865659076,35.32644271850586,6083400,0.0,0.0
2024-01-19 00:00:00-05:00,35.55955541154922,35.55955541154922,34.607674847646905,35.02533721923828,7100700,0.0,0.0
2024-01-22 00:00:00-05:00,35.404144358392465,36.0063537199027,34.85535347829104,35.18074417114258,4209200,0.0,0.0
2024-01-23 00:00:00-05:00,35.71496669629919,36.03549615012904,35.054477494491245,35.501277923583984,3314000,0.0,0.0
2024-01-24 00:00:00-05:00,36.22004471903684,36.317173952492915,35.66154236355754,35.88008499145508,3844200,0.0,0.0
2024-01-25 00:00:00-05:00,35.97721809311218,37.618725859508615,35.47505024613371,36.95823669433594,8204000,0.0,0.0
2024-01-26 00:00:00-05:00,36.861107650454315,37.03594323656262,36.433730126526115,36.870819091796875,6788900,0.0,0.0
2024-01-29 00:00:00-05:00,36.80283206629623,37.414756687170375,36.29775183853825,37.27877426147461,5051800,0.0,0.0
2024-01-30 00:00:00-05:00,36.91938379698325,37.18163717677072,36.433730213356704,36.64741897583008,12486900,0.0,0.0
2024-01-31 00:00:00-05:00,36.64742305046633,38.764873206925756,35.61783600481622,37.27877426147461,11313600,0.0,0.0
2024-02-01 00:00:00-05:00,37.64786519098219,37.7449981334811,36.3268905201831,37.15250015258789,6607000,0.0,0.0
2024-02-02 00:00:00-05:00,37.05536710076509,37.288478728279614,36.13748219378629,36.346309661865234,5103400,0.0,0.0
2024-02-05 00:00:00-05:00,36.1326267309496,36.268609139148026,34.136590240733234,34.44255065917969,6081700,0.0,0.0
2024-02-06 00:00:00-05:00,34.6756719594549,35.3847258562665,34.665956811348195,35.005916595458984,3966900,0.0,0.0
2024-02-07 00:00:00-05:00,35.083613796862195,35.083613796862195,33.801488634219716,33.82091522216797,4999600,0.0,0.0
2024-02-08 00:00:00-05:00,33.91804270937104,34.29685559698319,33.64607790259139,34.02488708496094,5113300,0.0,0.0
2024-02-09 00:00:00-05:00,34.10259511806948,34.9204348311899,33.947186120051995,34.4036979675293,3522700,0.0,0.0
2024-02-12 00:00:00-05:00,34.452266379418205,36.383224018481265,34.36970245428601,35.928653717041016,6091300,0.0,0.0
2024-02-13 00:00:00-05:00,35.09333017270654,35.50127741818108,34.28811419185243,34.59796142578125,4073700,0.0,0.0
2024-02-14 00:00:00-05:00,35.132178876738266,35.5984095831502,34.89906722877514,35.30701446533203,2912200,0.0,0.0
2024-02-15 00:00:00-05:00,35.54984188735134,36.598855437425435,35.50127726860559,36.56971740722656,3770900,0.0,0.0
2024-02-16 00:00:00-05:00,36.093777856300726,36.67170686524775,35.7441066477023,36.51144027709961,3138700,0.0,0.0
