Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-12 00:00:00-05:00,162.2354153886244,164.70746984778174,161.993055948123,163.29209899902344,206700,0.85,0.0
2024-02-13 00:00:00-05:00,163.74770764211587,164.01914898518854,160.32559411682325,161.0332794189453,410500,0.0,0.0
2024-02-14 00:00:00-05:00,161.45014527735654,164.25181959055627,161.13024385920093,163.99977111816406,345500,0.0,0.0
2024-02-15 00:00:00-05:00,164.08702529043558,166.97596038407136,164.08702529043558,165.50241088867188,379500,0.0,0.0
2024-02-16 00:00:00-05:00,165.88048803844222,167.1601381304258,163.7283351273172,163.7864990234375,293100,0.0,0.0
2024-02-20 00:00:00-05:00,163.136978947082,165.60904810079768,162.67165298163005,164.4748077392578,312300,0.0,0.0
2024-02-21 00:00:00-05:00,165.15339600915883,165.5314760949253,163.3599304683122,164.1451873779297,205200,0.0,0.0
2024-02-22 00:00:00-05:00,164.92075258432322,166.79177521657635,163.9125437884464,166.72390747070312,250500,0.0,0.0
2024-02-23 00:00:00-05:00,166.8499244989177,169.06024128954135,166.3845985410089,168.39132690429688,301200,0.0,0.0
2024-02-26 00:00:00-05:00,168.58520303758715,169.4189200162943,166.61724577257695,166.88868713378906,293300,0.0,0.0
2024-02-27 00:00:00-05:00,167.10197964917222,169.97152188780706,166.58817882686589,169.85519409179688,351500,0.0,0.0
2024-02-28 00:00:00-05:00,169.98121583839864,173.9559166310086,169.93274099118213,172.6180877685547,485600,0.0,0.0
2024-02-29 00:00:00-05:00,172.62776820857297,172.72470309741703,169.11839388166058,171.44505310058594,512500,0.0,0.0
2024-03-01 00:00:00-05:00,172.21090407254792,173.09309588688947,170.85369727544145,171.1542205810547,300700,0.0,0.0
2024-03-04 00:00:00-05:00,171.51293097597286,173.96560738617987,170.50472218925538,171.9879608154297,287400,0.0,0.0
2024-03-05 00:00:00-05:00,172.03641731323674,173.69414746334442,171.47414168337804,172.91859436035156,352000,0.0,0.0
2024-03-06 00:00:00-05:00,174.49878617203984,177.38770637900333,173.2869890458451,177.290771484375,390500,0.0,0.0
2024-03-07 00:00:00-05:00,177.4071141569577,179.03576253081113,177.34895025681246,177.9499969482422,324500,0.0,0.0
2024-03-08 00:00:00-05:00,177.6106885954674,178.40561982218387,175.2743401742081,176.65093994140625,321000,0.0,0.0
2024-03-11 00:00:00-04:00,176.65094481317809,178.44441053541985,175.63303223548536,177.7464141845703,217100,0.0,0.0
2024-03-12 00:00:00-04:00,178.06632565396256,179.0066814909499,177.34895115859464,178.95822143554688,180100,0.0,0.0
2024-03-13 00:00:00-04:00,178.99698305954067,180.13122343605,178.06631632390827,179.75314331054688,241400,0.0,0.0
2024-03-14 00:00:00-04:00,179.53016663676664,180.4608185274084,177.25198216784497,178.5413360595703,311200,0.0,0.0
2024-03-15 00:00:00-04:00,176.81574201259076,180.17000297277636,176.81574201259076,179.61741638183594,1060000,0.0,0.0
2024-03-18 00:00:00-04:00,179.0260535917552,179.90824542582044,178.01784491885562,178.5122528076172,283900,0.0,0.0
2024-03-19 00:00:00-04:00,179.00666172462937,179.95672130174694,178.2214195704907,178.53164672851562,297800,0.0,0.0
2024-03-20 00:00:00-04:00,178.35714767429585,180.38328375238356,178.07601724402917,180.35418701171875,275700,0.0,0.0
2024-03-21 00:00:00-04:00,180.9455446129169,180.9455446129169,178.42501541510424,180.35418701171875,326200,0.0,0.0
2024-03-22 00:00:00-04:00,180.94553455639127,183.65996298139743,179.530163846905,183.43699645996094,452800,0.0,0.0
2024-03-25 00:00:00-04:00,183.16556585527124,187.5280356112687,183.16556585527124,185.32740783691406,385000,0.0,0.0
2024-03-26 00:00:00-04:00,185.44371922466937,187.79946037657646,184.8717545685584,186.62643432617188,262300,0.0,0.0
2024-03-27 00:00:00-04:00,186.7137139652769,187.75100465125112,184.9299372878733,187.3632354736328,272200,0.0,0.0
2024-03-28 00:00:00-04:00,187.85764123407492,188.76891506269112,186.6264511810012,186.9851531982422,270900,0.0,0.0
2024-04-01 00:00:00-04:00,186.83005155400045,189.2051711744234,185.22078127687672,188.90464782714844,292200,0.0,0.0
2024-04-02 00:00:00-04:00,188.91431701542805,189.89345854482164,186.122346540411,187.1499481201172,354700,0.0,0.0
2024-04-03 00:00:00-04:00,187.25658105119754,188.55562395913543,186.5197989659921,187.68313598632812,239000,0.0,0.0
2024-04-04 00:00:00-04:00,188.64287598775775,188.64287598775775,185.1432053455333,185.5019073486328,217600,0.0,0.0
2024-04-05 00:00:00-04:00,187.58618745662568,188.60409995945292,186.1417200160465,188.0418243408203,283700,0.0,0.0
2024-04-08 00:00:00-04:00,188.04183647222538,189.46691110963238,187.12087359308816,188.9724884033203,242700,0.0,0.0
2024-04-09 00:00:00-04:00,189.67047625447148,190.25214477969317,182.6420530715274,183.4951629638672,460800,0.0,0.0
2024-04-10 00:00:00-04:00,183.70844058571063,185.29831779116623,183.0298371673659,184.15438842773438,419300,0.0,0.0
2024-04-11 00:00:00-04:00,184.08652284865832,184.08652284865832,178.8030903826914,179.2490234375,391900,0.0,0.0
2024-04-12 00:00:00-04:00,178.77401603064803,180.0051913019469,177.80457829690005,178.74493408203125,290400,0.0,0.0
2024-04-15 00:00:00-04:00,179.96643534108716,180.179712843731,175.47793352514685,176.08868408203125,486600,0.0,0.0
2024-04-16 00:00:00-04:00,176.3988941829687,176.74789235414963,174.78962401627632,175.05137634277344,259800,0.0,0.0
2024-04-17 00:00:00-04:00,176.1371378968595,176.68002064150443,173.37423453775085,174.64419555664062,283800,0.0,0.0
2024-04-18 00:00:00-04:00,175.613630722981,177.2713756730277,175.01258409185587,176.90298461914062,437500,0.0,0.0
2024-04-19 00:00:00-04:00,177.40710926043715,180.97463310038214,177.13566787228683,180.8195343017578,517100,0.0,0.0
2024-04-22 00:00:00-04:00,181.62416342618909,184.30949526989298,179.88886161724474,183.0104522705078,313200,0.0,0.0
2024-04-23 00:00:00-04:00,183.51457436386767,185.00750203355506,183.3206897667253,184.23194885253906,264900,0.0,0.0
2024-04-24 00:00:00-04:00,183.90232598605505,185.34679346277107,183.02983798605845,185.1722869873047,254500,0.0,0.0
2024-04-25 00:00:00-04:00,185.1625850110867,186.06415489532247,183.37882334441255,185.2207489013672,355000,0.0,0.0
2024-04-26 00:00:00-04:00,184.5518547007833,185.43404657941107,182.5354224606823,183.0104522705078,429900,0.0,0.0
2024-04-29 00:00:00-04:00,183.34974944309977,184.9783976121811,182.60327830271513,183.74720764160156,322600,0.0,0.0
2024-04-30 00:00:00-04:00,183.10738300049417,183.63087280833784,181.25575359002696,181.275146484375,364400,0.0,0.0
2024-05-01 00:00:00-04:00,181.15882666470884,186.13204702987093,181.15882666470884,185.08505249023438,500000,0.0,0.0
2024-05-02 00:00:00-04:00,186.25807484068946,186.82035049629158,183.60181014886825,185.33709716796875,656200,0.0,0.0
2024-05-03 00:00:00-04:00,189.37967542816918,195.8845946203146,188.56533645420058,195.48712158203125,810600,0.0,0.0
2024-05-06 00:00:00-04:00,195.93305216347383,198.4342031793529,193.9166199927083,194.7794189453125,557700,0.0,0.0
2024-05-07 00:00:00-04:00,196.03001321602605,199.3067027401252,193.8487782865392,197.00914001464844,737500,0.0,0.0
2024-05-08 00:00:00-04:00,197.81377189341993,202.02112809416457,197.41629887367486,201.24557495117188,410200,0.0,0.0
2024-05-09 00:00:00-04:00,200.68330682099648,200.87720620835321,198.0464349113659,198.75413513183594,468000,0.0,0.0
2024-05-10 00:00:00-04:00,198.9673972389043,203.58191532771897,198.86075850108244,202.38951110839844,423000,0.0,0.0
2024-05-13 00:00:00-04:00,202.3894975826795,203.75226764829245,200.47189677079703,201.08514404296875,340400,0.85,0.0
2024-05-14 00:00:00-04:00,200.84181387483778,202.14616754468344,200.1117631838604,201.6107940673828,308000,0.0,0.0
2024-05-15 00:00:00-04:00,201.35770819547406,203.25583695563884,199.54718195048946,203.10983276367188,282300,0.0,0.0
2024-05-16 00:00:00-04:00,204.414183481299,205.32918267906322,201.22142980372934,204.6380615234375,363700,0.0,0.0
2024-05-17 00:00:00-04:00,205.38759114175434,207.53881367904478,204.59913878445448,206.7211456298828,276800,0.0,0.0
2024-05-20 00:00:00-04:00,206.9450455407344,207.0034472205983,203.72307595668758,204.29739379882812,325100,0.0,0.0
2024-05-21 00:00:00-04:00,204.15135625655608,205.13450062162144,202.6133811301145,204.1124267578125,237100,0.0,0.0
2024-05-22 00:00:00-04:00,204.2681809029612,207.07156534140853,203.4407842126037,206.5556640625,334200,0.0,0.0
2024-05-23 00:00:00-04:00,206.39020297804245,206.84770261441145,202.885953604348,204.05404663085938,195000,0.0,0.0
2024-05-24 00:00:00-04:00,204.80353481558197,205.49465596083417,202.95407912444026,203.66465759277344,266600,0.0,0.0
2024-05-28 00:00:00-04:00,202.78861659871555,204.10269893643394,201.72761315458482,202.1753692626953,233500,0.0,0.0
2024-05-29 00:00:00-04:00,202.30192203289351,203.22664996852146,200.40379314335837,202.4771270751953,289300,0.0,0.0
2024-05-30 00:00:00-04:00,202.66206875567786,205.368122127478,202.66206875567786,204.4044647216797,335500,0.0,0.0
2024-05-31 00:00:00-04:00,205.27078769971752,205.80614631539405,201.22143636823668,204.21951293945312,449200,0.0,0.0
2024-06-03 00:00:00-04:00,204.4044530016036,205.13450365040075,200.7249989198994,201.43557739257812,255400,0.0,0.0
2024-06-04 00:00:00-04:00,200.83208668739016,202.48686529517278,199.5666625098201,200.66659545898438,241400,0.0,0.0
