Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-05 00:00:00-05:00,15.348508985638325,15.348508985638325,15.139004536926908,15.184548377990723,14058000,0.0,0.0
2024-02-06 00:00:00-05:00,15.211872671295435,15.239198275493672,15.120783270067724,15.202763557434082,12700400,0.0,0.0
2024-02-07 00:00:00-05:00,15.248307765892218,15.275635108151091,15.047912468151411,15.166327476501465,16670800,0.0,0.0
2024-02-08 00:00:00-05:00,15.148109436035156,15.239198840640926,15.093456488226048,15.148109436035156,17004000,0.0,0.0
2024-02-09 00:00:00-05:00,15.148112658828474,15.230092966676564,15.05702497222949,15.12989616394043,9323400,0.0,0.0
2024-02-12 00:00:00-05:00,15.139001911700614,15.339397209971857,15.093456341148604,15.284744262695312,11205600,0.0,0.0
2024-02-13 00:00:00-05:00,15.248309659585459,15.384942913076628,15.002368760869706,15.09345817565918,15183300,0.0,0.0
2024-02-14 00:00:00-05:00,15.139003751746955,15.166329360013542,15.020586991304816,15.09345817565918,14250200,0.0,0.0
2024-02-15 00:00:00-05:00,15.057023568267644,15.521578023628289,15.038805337692066,15.45781421661377,18223200,0.0,0.0
2024-02-16 00:00:00-05:00,15.457811782294995,15.649099698442063,15.403158836561184,15.58533763885498,17603900,0.0,0.0
2024-02-20 00:00:00-05:00,15.594446743940955,15.685534407650822,15.485139115148966,15.53979206085205,13300600,0.0,0.0
2024-02-21 00:00:00-05:00,15.612665817775826,15.885934066282275,15.56712197838447,15.867715835571289,10843800,0.0,0.0
2024-02-22 00:00:00-05:00,15.712861444494996,15.78573261648128,15.603553817822675,15.721970558166504,13092600,0.0,0.0
2024-02-23 00:00:00-05:00,15.667317231235717,15.813059571652127,15.639989890887987,15.712861061096191,9892600,0.0,0.0
2024-02-26 00:00:00-05:00,15.66731948262885,15.776625384955539,15.56712095767439,15.603555679321289,8172200,0.0,0.0
2024-02-27 00:00:00-05:00,15.676427436915972,15.694645667102874,15.530685070192865,15.639992713928223,12062800,0.0,0.0
2024-02-28 00:00:00-05:00,15.658211134278227,15.721973203320696,15.503359650581054,15.621774673461914,11414800,0.0,0.0
2024-02-29 00:00:00-05:00,15.703755989574326,15.885934830677998,15.6491030321977,15.840389251708984,15578700,0.0,0.0
2024-03-01 00:00:00-05:00,15.831277876914877,15.940585513456966,15.794843156324808,15.904149055480957,10955500,0.0,0.0
2024-03-04 00:00:00-05:00,15.895040953363724,16.04078330384824,15.867713611128178,16.00434684753418,10815600,0.0,0.0
2024-03-05 00:00:00-05:00,16.02256665427879,16.259398431495917,16.00434842432685,16.140981674194336,11811700,0.0,0.0
2024-03-06 00:00:00-05:00,16.1865270858171,16.323160334306507,16.168308856048906,16.232070922851562,10856500,0.0,0.0
