Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-06 00:00:00-05:00,3576.479361170244,3601.2736129635614,3547.3853476363515,3586.25927734375,277000,0.0,0.0
2024-02-07 00:00:00-05:00,3591.3363571999735,3685.1610016910854,3587.6171834014617,3649.209228515625,284800,0.0,0.0
2024-02-08 00:00:00-05:00,3689.6280063099107,3782.862455885764,3665.9651439874115,3778.3955078125,376500,0.0,0.0
2024-02-09 00:00:00-05:00,3640.433228169933,3701.31689885801,3604.0387445053652,3697.676513671875,398900,0.0,0.0
2024-02-12 00:00:00-05:00,3696.6235364079503,3765.3882556933813,3689.2932834859985,3729.210205078125,247300,0.0,0.0
2024-02-13 00:00:00-05:00,3684.708280557186,3726.8094317611803,3642.51873202086,3687.2763671875,264100,0.0,0.0
2024-02-14 00:00:00-05:00,3680.9794369106744,3709.512559826786,3635.513419828661,3678.126220703125,253700,0.0,0.0
2024-02-15 00:00:00-05:00,3692.225692416098,3702.153338770384,3652.0728800653656,3690.277587890625,297500,0.0,0.0
2024-02-16 00:00:00-05:00,3693.760599262578,3695.708703768971,3649.2587821154298,3657.002197265625,209600,0.0,0.0
2024-02-20 00:00:00-05:00,3649.2878991851753,3670.117001294944,3629.1770254095263,3641.279052734375,254900,0.0,0.0
2024-02-21 00:00:00-05:00,3656.7268504627136,3692.363712858314,3649.849392659924,3680.901123046875,224800,0.0,0.0
2024-02-22 00:00:00-05:00,3742.8372619649194,3854.923159137737,3714.0975593371813,3839.1708984375,474000,0.0,0.0
2024-02-23 00:00:00-05:00,3638.7606715255397,3638.7606715255397,3435.1227352742712,3449.51708984375,958500,0.0,0.0
2024-02-26 00:00:00-05:00,3502.0571691880727,3528.464912262054,3441.2815990823024,3443.40673828125,433200,0.0,0.0
2024-02-27 00:00:00-05:00,3459.7006057237077,3476.8302337902637,3407.6129501136593,3422.12548828125,392900,0.0,0.0
2024-02-28 00:00:00-05:00,3422.1253979096086,3450.8946496445365,3404.2969989034855,3439.353271484375,339600,0.0,0.0
2024-02-29 00:00:00-05:00,3449.2510673693405,3458.4112412804657,3395.92369314184,3412.984619140625,480900,0.0,0.0
2024-03-01 00:00:00-05:00,3426.483372271699,3455.183678332996,3398.550297358375,3443.38671875,348400,0.0,0.0
2024-03-04 00:00:00-05:00,3406.0581722566053,3445.8470651005046,3396.9176948988334,3405.67431640625,270800,0.0,0.0
2024-03-05 00:00:00-05:00,3396.4254766302565,3417.392459804155,3360.699981825578,3375.025634765625,287500,0.0,0.0
2024-03-06 00:00:00-05:00,3377.731266484066,3391.9584328606265,3344.249095218286,3372.84130859375,236500,0.0,0.0
2024-03-07 00:00:00-05:00,3386.8684445421013,3436.781324705987,3362.6221969912226,3430.52734375,270700,8.75,0.0
2024-03-08 00:00:00-05:00,3429.758076963814,3462.329641748475,3403.7562148580846,3438.359619140625,305400,0.0,0.0
2024-03-11 00:00:00-04:00,3430.5274931355516,3497.8604429437987,3429.2648483059434,3455.168212890625,235500,0.0,0.0
2024-03-12 00:00:00-04:00,3474.4326493015633,3495.3150539263656,3450.0385366751125,3452.465087890625,188400,0.0,0.0
2024-03-13 00:00:00-04:00,3452.465087890625,3471.917233715415,3434.936410164118,3452.465087890625,232600,0.0,0.0
2024-03-14 00:00:00-04:00,3501.7862841410383,3501.7862841410383,3452.7415766886165,3463.868408203125,347900,0.0,0.0
2024-03-15 00:00:00-04:00,3450.7785396177455,3453.451695628799,3362.7110535962997,3367.613525390625,771100,0.0,0.0
2024-03-18 00:00:00-04:00,3419.439876341424,3422.8725938554408,3379.776022366506,3404.0615234375,231000,0.0,0.0
2024-03-19 00:00:00-04:00,3407.1986039038884,3462.516797625669,3398.2319717447826,3458.364013671875,187700,0.0,0.0
2024-03-20 00:00:00-04:00,3462.4085884883198,3573.794909771417,3452.4752848604467,3529.889404296875,430400,0.0,0.0
2024-03-21 00:00:00-04:00,3566.1894689579813,3610.4795693829656,3537.948178181311,3598.267822265625,304300,0.0,0.0
2024-03-22 00:00:00-04:00,3575.7381957007183,3596.601095873703,3555.506738362904,3575.50146484375,205400,0.0,0.0
2024-03-25 00:00:00-04:00,3559.4321646697276,3580.5317927305264,3521.0210833763126,3577.680908203125,166600,0.0,0.0
2024-03-26 00:00:00-04:00,3599.4416516668953,3638.8095332675666,3591.155831341867,3611.357666015625,274900,0.0,0.0
2024-03-27 00:00:00-04:00,3627.988527697707,3661.0236784339,3606.4845531054934,3623.60888671875,209200,0.0,0.0
