Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-28 00:00:00-05:00,53.8880656241779,54.28312389837013,53.57765961887525,53.634098052978516,2614200,0.0,0.0
2024-02-29 00:00:00-05:00,53.906875398951826,54.35837208181435,53.69993807374025,53.96331024169922,3940600,0.0,0.0
2024-03-01 00:00:00-05:00,53.963310682062854,54.75343078056416,53.38012791046182,54.68758773803711,4294100,0.0,0.0
2024-03-04 00:00:00-05:00,54.26430518634586,55.5059218961903,54.26430518634586,55.468299865722656,2857800,0.0,0.0
2024-03-05 00:00:00-05:00,55.75048817533537,56.662889747247064,55.50592522764638,55.77870559692383,3849000,0.0,0.0
2024-03-06 00:00:00-05:00,56.20198249756141,56.945072332331705,55.97623236981954,56.719322204589844,2809800,0.0,0.0
2024-03-07 00:00:00-05:00,57.14260698930234,57.255480270023774,56.324269424762356,56.512393951416016,2298100,0.0,0.0
2024-03-08 00:00:00-05:00,56.747548293949514,56.89804719652653,56.19258291791359,56.68170166015625,1959700,0.0,0.0
2024-03-11 00:00:00-04:00,56.72873541157626,57.180232118742005,56.267830504661745,56.879234313964844,1596100,0.0,0.0
2024-03-12 00:00:00-04:00,56.49358169788635,56.756953884896504,55.665835925341234,55.89158248901367,2015500,0.0,0.0
2024-03-13 00:00:00-04:00,56.136141094019614,56.41832607078927,55.21433492287785,55.30839538574219,3042800,0.0,0.0
2024-03-14 00:00:00-04:00,54.95096365456964,55.25196505429918,54.320750607936695,54.82868576049805,3025500,0.0,0.0
2024-03-15 00:00:00-04:00,54.480649512873136,55.120270705312876,54.34896342999024,54.38658905029297,4804000,0.0,0.0
2024-03-18 00:00:00-04:00,54.36777947204604,55.03561812532431,54.32074923796023,54.83808898925781,3269100,0.0,0.0
2024-03-19 00:00:00-04:00,55.01681008458661,55.42127297695826,54.63115641571202,54.941558837890625,2297600,0.0,0.0
2024-03-20 00:00:00-04:00,54.83808616439412,55.477707361907605,54.64996164956486,55.05442810058594,2252400,0.0,0.0
2024-03-21 00:00:00-04:00,55.073248136141636,55.741086842633806,54.932157422642,55.39305877685547,3123100,0.0,0.0
2024-03-22 00:00:00-04:00,55.806923257166865,55.825732478312446,55.336613788644684,55.468299865722656,2726700,0.0,0.0
2024-03-25 00:00:00-04:00,55.57177656081377,55.74108469284813,54.89452967996828,55.12968444824219,1845900,0.0,0.0
2024-03-26 00:00:00-04:00,55.14849381681752,55.34602294867142,54.64996329924469,54.79105758666992,2277500,0.0,0.0
2024-03-27 00:00:00-04:00,55.148496832332455,56.39951832398964,55.12968402043529,56.36189270019531,3561400,0.0,0.0
