Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-26 00:00:00-05:00,74.9121522717707,75.31917640558386,74.65048861880707,74.78616333007812,956000,0.0,0.0
2023-12-27 00:00:00-05:00,75.09628333708547,75.25134438594317,74.58265655175042,74.62142181396484,1232400,0.0,0.0
2023-12-28 00:00:00-05:00,74.34037630787927,74.77647994548906,73.9527310945764,74.51481628417969,1085800,0.0,0.0
2023-12-29 00:00:00-05:00,74.44698911949334,74.71833858784267,73.75892228368798,73.78799438476562,814900,0.0,0.0
2024-01-02 00:00:00-05:00,72.84794727044907,73.67168873022094,72.32462733991086,73.16775512695312,1092100,0.0,0.0
2024-01-03 00:00:00-05:00,71.79162156539843,72.1501872886384,70.82251222696827,71.85945892333984,1046600,0.0,0.0
2024-01-04 00:00:00-05:00,71.45243951114657,72.30525312374637,71.24892003011674,71.73347473144531,1179200,0.0,0.0
2024-01-05 00:00:00-05:00,71.20046331885763,73.37126613747388,71.20046331885763,72.41184997558594,1035200,0.0,0.0
2024-01-08 00:00:00-05:00,72.7413513937758,74.3210044954386,72.30525510809902,74.13687133789062,1432800,0.0,0.0
2024-01-09 00:00:00-05:00,73.22590851710557,74.75710324018574,73.17745748028004,74.73772430419922,900000,0.0,0.0
2024-01-10 00:00:00-05:00,75.01875614397589,75.99755123544502,74.61172460962479,75.9781723022461,932300,0.0,0.0
2024-01-11 00:00:00-05:00,75.58083624942012,76.23983090415548,74.64079899551787,76.1429214477539,1249300,0.0,0.0
2024-01-12 00:00:00-05:00,76.81161896999723,76.81161896999723,74.80556265481366,75.4742431640625,716600,0.0,0.0
2024-01-16 00:00:00-05:00,74.5923523452535,74.97030442302047,74.07872554181216,74.74740600585938,566000,0.0,0.0
2024-01-17 00:00:00-05:00,73.75890963909514,74.21439219447684,73.52632547662772,73.933349609375,684200,0.0,0.0
2024-01-18 00:00:00-05:00,74.57296536190536,74.87339430359083,73.4488023027986,74.84432220458984,502200,0.0,0.0
2024-01-19 00:00:00-05:00,74.50513399891517,75.44517137546937,73.8267603218753,75.43547821044922,624100,0.0,0.0
2024-01-22 00:00:00-05:00,76.19137623217487,77.11202711457496,75.97817100204838,77.00542449951172,787900,0.0,0.0
2024-01-23 00:00:00-05:00,76.66622871257577,76.66622871257577,74.23376257225674,74.48573303222656,1697900,0.0,0.0
2024-01-24 00:00:00-05:00,75.25135391203303,75.32888444627649,73.38097228729202,73.55541229248047,882200,0.0,0.0
2024-01-25 00:00:00-05:00,74.61171737825953,76.41426113346915,74.26283746475336,76.39488220214844,1584700,0.0,0.0
2024-01-26 00:00:00-05:00,76.38519399065908,77.59658060392994,76.38519399065908,76.70500183105469,1636300,0.0,0.0
2024-01-29 00:00:00-05:00,77.01512778749304,77.75165302646974,76.6177893711641,77.58689880371094,1308300,0.0,0.0
