Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-07 00:00:00-05:00,32.82886078408471,32.82886078408471,32.36886088917962,32.64110565185547,1550900,0.0,0.0
2024-02-08 00:00:00-05:00,32.56600455832479,32.90396310493258,32.3782529934374,32.87580108642578,1794300,0.0,0.0
2024-02-09 00:00:00-05:00,32.86641360824827,33.1104963891127,32.716210197382395,33.07294464111328,2249800,0.0,0.0
2024-02-12 00:00:00-05:00,33.13865545437647,33.26069683392553,32.53784186449105,32.556617736816406,2182900,0.0,0.0
2024-02-13 00:00:00-05:00,31.88070320167093,32.19049974806344,31.683561898220294,32.01213073730469,2830700,0.0,0.0
2024-02-14 00:00:00-05:00,32.10600424058961,32.28436963762888,31.871311232370587,31.9464111328125,5294700,0.0,0.0
2024-02-15 00:00:00-05:00,32.24682108104532,32.61294521816996,32.12478328313524,32.519065856933594,2771300,0.0,0.0
2024-02-16 00:00:00-05:00,32.237440283078364,32.500295375880036,32.05907483883895,32.321929931640625,1854800,0.0,0.0
2024-02-20 00:00:00-05:00,32.21866626714802,32.659890410785465,32.04030081261463,32.274993896484375,3112300,0.0,0.0
2024-02-21 00:00:00-05:00,32.312533139185504,32.734981289640636,32.2186573640316,32.603553771972656,2483600,0.0,0.0
2024-02-22 00:00:00-05:00,32.83824686012767,32.83824686012767,32.462740177590156,32.62232971191406,3187000,0.0,0.0
2024-02-23 00:00:00-05:00,32.612946529424136,33.354573816786676,31.974581171876213,33.082332611083984,4707100,0.0,0.0
2024-02-26 00:00:00-05:00,32.997843635868016,33.514167619837366,32.988453908612534,33.40151596069336,4888300,0.0,0.0
2024-02-27 00:00:00-05:00,34.950486888636306,35.429262692951795,33.90844922397132,33.955387115478516,13418500,0.0,0.0
2024-02-28 00:00:00-05:00,33.75824588915504,34.443549133682254,33.739470016288756,33.97416305541992,8170100,0.0,0.0
2024-02-29 00:00:00-05:00,34.32150535813185,34.903542991157344,34.24640187973839,34.74394989013672,53186700,0.0,0.0
2024-03-01 00:00:00-05:00,34.47171223516953,34.762729290676155,34.34028471576249,34.53742599487305,5338700,0.0,0.0
2024-03-04 00:00:00-05:00,34.847221609859474,35.0443664853083,34.50926305895472,34.9786491394043,3369900,0.0,0.0
