Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-08 00:00:00-05:00,61.535750603578194,62.134092186842366,61.2552748658256,62.09669494628906,442800,0.0,0.0
2024-01-09 00:00:00-05:00,61.37681727022577,61.5824985254958,61.08699044107515,61.264625549316406,336600,0.0,0.0
2024-01-10 00:00:00-05:00,60.8345693267316,61.46095706683679,60.64759025388642,61.43291091918945,434000,0.0,0.0
2024-01-11 00:00:00-05:00,60.63824103746784,61.16178816387632,59.609838272999035,61.14309310913086,607000,0.0,0.0
2024-01-12 00:00:00-05:00,61.60119474364773,61.629240891206635,60.03989737865037,60.49800109863281,418600,0.0,0.0
2024-01-16 00:00:00-05:00,59.72202546619089,60.13338440091262,59.26391819896235,59.553741455078125,581600,0.0,0.0
2024-01-17 00:00:00-05:00,59.42285223977774,60.105335782826295,58.81515960614978,59.722023010253906,845200,0.0,0.0
2024-01-18 00:00:00-05:00,60.18947716811111,60.67563415195512,59.66593007731984,60.460601806640625,521300,0.0,0.0
2024-01-19 00:00:00-05:00,60.69433016217866,61.90971550815318,60.301669837895545,61.872318267822266,700300,0.0,0.0
2024-01-22 00:00:00-05:00,62.22757613256653,62.85397093957882,61.82556474871999,62.564144134521484,626100,0.0,0.0
2024-01-23 00:00:00-05:00,62.64829721850776,62.86332244218349,61.18983332410559,61.19918441772461,849200,0.0,0.0
2024-01-24 00:00:00-05:00,59.12368225561341,61.90036122892339,58.740369477943176,60.703678131103516,1549700,0.0,0.0
2024-01-25 00:00:00-05:00,61.07764717673867,61.54510198666419,59.983804633383606,61.13373947143555,963300,0.0,0.0
2024-01-26 00:00:00-05:00,61.255281652073364,62.0125633747841,61.23658659612271,61.470314025878906,594100,0.0,0.0
2024-01-29 00:00:00-05:00,61.54510020678463,62.6669888650432,61.07764541037787,62.63894271850586,560100,0.0,0.0
2024-01-30 00:00:00-05:00,62.35847240077336,62.71374264187113,62.049957629286816,62.27433395385742,545600,0.0,0.0
2024-01-31 00:00:00-05:00,60.74107406260855,61.55444079886089,59.63788051814324,59.75006866455078,948600,0.0,0.0
2024-02-01 00:00:00-05:00,59.927708906959516,60.16143632635701,56.91730217026997,58.65623474121094,886200,0.0,0.0
2024-02-02 00:00:00-05:00,57.60913458297491,58.86191372075088,57.543691189437155,58.64688491821289,787800,0.0,0.0
2024-02-05 00:00:00-05:00,58.04853944031351,58.23552208078787,57.431499223226226,57.96439743041992,714900,0.0,0.0
2024-02-06 00:00:00-05:00,57.99244124720419,58.48794575950364,57.291259048407824,58.38510513305664,733500,0.0,0.0
2024-02-07 00:00:00-05:00,58.693631457841015,58.693631457841015,57.14168145531555,57.927005767822266,841600,0.0,0.0
2024-02-08 00:00:00-05:00,57.590427673479596,58.357053230083935,57.440842286005505,58.095279693603516,579700,0.0,0.0
2024-02-09 00:00:00-05:00,58.076583147095654,59.20782646953878,57.43149680929023,59.17042922973633,541800,0.0,0.0
2024-02-12 00:00:00-05:00,59.245222305724084,60.797172150209796,58.9180053615001,59.96510314941406,601400,0.0,0.0
2024-02-13 00:00:00-05:00,58.422503977372976,58.54403966069615,57.00144092081833,58.02049255371094,1099100,0.0,0.0
2024-02-14 00:00:00-05:00,58.73102008958165,59.24521965019895,58.001791751484284,59.1984748840332,536400,0.0,0.0
2024-02-15 00:00:00-05:00,59.51634171238397,60.96545079921945,59.51634171238397,60.07728958129883,617700,0.0,0.0
2024-02-16 00:00:00-05:00,59.52569391568886,59.965102579237715,59.179778354170175,59.310665130615234,469200,0.0,0.0
2024-02-20 00:00:00-05:00,58.55339258969752,59.4135077589352,58.55339258969752,58.66558074951172,383900,0.0,0.0
2024-02-21 00:00:00-05:00,58.54404245263893,59.1423840699551,57.955051929191825,59.11433792114258,511800,0.0,0.0
2024-02-22 00:00:00-05:00,59.114333241214815,59.422855119317106,58.29161179933911,58.91800308227539,355900,0.0,0.0
2024-02-23 00:00:00-05:00,58.90865707397461,59.273274843131105,58.39445746581694,58.90865707397461,302600,0.0,0.0
2024-02-26 00:00:00-05:00,58.42250368751653,59.01149417995269,57.777413767614306,57.94569778442383,625800,0.0,0.0
2024-02-27 00:00:00-05:00,58.31031562735574,58.824515237056396,58.14203159997773,58.73102569580078,549600,0.0,0.0
2024-02-28 00:00:00-05:00,58.226170829632736,58.497295479266775,57.6184817077326,57.63718032836914,391600,0.0,0.0
2024-02-29 00:00:00-05:00,58.590784589472584,59.0488918757395,57.82415898094199,58.34770965576172,463100,0.0,0.0
2024-03-01 00:00:00-05:00,57.87090859436637,58.44120048344504,56.94534647432557,57.83351135253906,551700,0.0,0.0
2024-03-04 00:00:00-05:00,58.22617040570769,58.85256171008105,57.81481145389038,58.34770965576172,447100,0.0,0.0
2024-03-05 00:00:00-05:00,58.04854239906715,60.90936731486937,58.04854239906715,60.778480529785156,586200,0.0,0.0
2024-03-06 00:00:00-05:00,60.59148956090212,60.59148956090212,58.5159926511912,59.36676025390625,660700,0.0,0.0
2024-03-07 00:00:00-05:00,59.94640233276829,60.18012971800285,59.301312467026875,59.67527770996094,356100,0.0,0.0
2024-03-08 00:00:00-05:00,60.09598814639102,60.142736479663995,58.94604976253859,58.96474838256836,485000,0.0,0.0
2024-03-11 00:00:00-04:00,58.79646743489527,59.38546151415874,58.71232542357191,59.02084732055664,330200,0.0,0.0
2024-03-12 00:00:00-04:00,58.86191212508039,59.22652632673439,58.216825734953886,58.506649017333984,313200,0.0,0.0
2024-03-13 00:00:00-04:00,58.3664115971724,59.338718520132204,58.12333308323375,58.37575912475586,318800,0.0,0.0
