Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-26 00:00:00-04:00,72.9505205133685,73.12845360543078,72.6139012466624,72.72931671142578,373800,0.0,0.0
2024-03-27 00:00:00-04:00,73.11402195257078,73.87382393666736,73.00823361293062,73.76802825927734,581700,0.0,0.0
2024-03-28 00:00:00-04:00,73.96999597026138,74.21043932108748,73.41216563528512,73.81610870361328,679200,0.0,0.0
2024-04-01 00:00:00-04:00,73.63336251846691,73.69107390693382,72.46961768989897,72.53694152832031,561900,0.0,0.0
2024-04-02 00:00:00-04:00,72.39267806986366,72.59465693405294,71.03658143869005,71.29625701904297,690700,0.0,0.0
2024-04-03 00:00:00-04:00,71.00773854550457,71.56556893090382,70.26716884887983,71.03659057617188,809500,0.0,0.0
2024-04-04 00:00:00-04:00,71.5944164735025,71.5944164735025,69.78627772903857,69.9690170288086,676900,0.0,0.0
2024-04-05 00:00:00-04:00,69.99787455847755,70.68073286687434,69.88246643397356,70.21908569335938,787900,0.0,0.0
2024-04-08 00:00:00-04:00,70.44028636428007,71.22894031030391,70.21908257696501,70.92117309570312,642400,0.0,0.0
2024-04-09 00:00:00-04:00,70.77690289880563,71.29626142938713,70.65187499501245,71.2577896118164,690200,0.0,0.0
2024-04-10 00:00:00-04:00,70.96926785363333,71.10391555738764,69.8728466443484,70.21908569335938,576800,0.0,0.0
2024-04-11 00:00:00-04:00,70.21907564707037,71.03658154226038,70.10366020132943,70.65187072753906,420700,0.0,0.0
2024-04-12 00:00:00-04:00,69.86322858046157,70.32488310312968,69.2476941087372,69.41119384765625,448800,0.0,0.0
2024-04-15 00:00:00-04:00,69.95938915816068,70.00267453419721,68.58405301870349,68.76679229736328,737800,0.0,0.0
2024-04-16 00:00:00-04:00,68.5071106001998,69.13225733131497,67.99736462311354,68.32437133789062,856300,0.0,0.0
2024-04-17 00:00:00-04:00,67.80502426281497,68.39170662005212,66.78554681346782,66.80477905273438,667400,0.0,0.0
2024-04-18 00:00:00-04:00,67.07407770458313,67.4010844900737,66.63166280235978,66.66051483154297,569200,0.0,0.0
2024-04-19 00:00:00-04:00,66.43929119729367,67.29526871679171,66.41043917673144,67.24717712402344,910800,0.0,0.0
2024-04-22 00:00:00-04:00,67.4972625840263,67.92044525994629,66.53548911166214,67.23758697509766,919700,0.0,0.0
2024-04-23 00:00:00-04:00,67.37222392013837,68.86296816169808,67.3049000813292,68.76679229736328,808800,0.0,0.0
2024-04-24 00:00:00-04:00,69.42081223243115,69.90169898734193,68.65139048947407,69.20922088623047,888800,0.0,0.0
2024-04-25 00:00:00-04:00,68.61290743203497,73.52756984938465,68.61290743203497,72.47924041748047,1894200,0.0,0.0
2024-04-26 00:00:00-04:00,72.23880178365305,73.02745569039925,70.91155711261644,70.9692611694336,1165900,0.0,0.0
2024-04-29 00:00:00-04:00,70.97887502736187,72.02720443993874,70.54895635920049,71.45014190673828,848300,0.0,0.0
2024-04-30 00:00:00-04:00,71.20970517118457,71.88775719595192,70.51722713208164,70.69996643066406,937400,0.0,0.0
2024-05-01 00:00:00-04:00,70.22869170555835,71.06543722023375,70.0074879287095,70.14213562011719,893600,0.0,0.0
2024-05-02 00:00:00-04:00,70.79614866068555,71.5174787932117,70.52685325191572,71.05582427978516,573800,0.0,0.0
2024-05-03 00:00:00-04:00,71.51747451480097,71.75791787792556,70.13733195854549,70.44990539550781,567300,0.0,0.0
2024-05-06 00:00:00-04:00,70.78651704132344,72.0368253305197,70.56435203509083,72.01758575439453,705800,0.0,0.0
