Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-05 00:00:00-05:00,187.33632682405326,187.45257451653382,185.85429807325517,186.21270751953125,1894100,0.0,0.0
2024-02-06 00:00:00-05:00,186.22238447488428,188.6730601856734,185.93178742079803,188.40184020996094,1733500,0.0,0.0
2024-02-07 00:00:00-05:00,189.0411710766065,190.620055794715,188.5859057583962,189.59329223632812,1982200,0.0,0.0
2024-02-08 00:00:00-05:00,190.41662670478527,190.71690490625193,188.40183919578118,190.62973022460938,1250900,0.0,0.0
2024-02-09 00:00:00-05:00,190.3585371421623,191.71463720499986,189.79672003602042,191.7049560546875,1044200,0.0,0.0
2024-02-12 00:00:00-05:00,191.79212830355618,191.79212830355618,189.65141168124438,190.03887939453125,1320000,0.0,0.0
2024-02-13 00:00:00-05:00,191.06564795526637,191.79213330870843,188.82807543152595,190.3101043701172,1483600,0.0,0.0
2024-02-14 00:00:00-05:00,191.2109151423681,191.61775989602745,189.8451340822107,191.52088928222656,1761000,0.0,0.0
2024-02-15 00:00:00-05:00,191.79209481022778,195.66668258417178,191.4143230934834,194.6883544921875,1651300,0.0,0.0
2024-02-16 00:00:00-05:00,194.81428715620578,195.59888889052743,193.7584654342268,194.02000427246094,1253100,0.0,0.0
2024-02-20 00:00:00-05:00,193.9909352998644,195.28891870896317,193.1191441474939,194.59149169921875,1210300,0.0,0.0
2024-02-21 00:00:00-05:00,195.65702423097724,195.79263422764956,192.57671890601907,193.5647430419922,961100,0.0,0.0
2024-02-22 00:00:00-05:00,194.3105831158669,198.10767736733885,194.01029014734146,197.85581970214844,1858500,0.0,0.0
2024-02-23 00:00:00-05:00,197.9527147915775,198.2529930168619,197.02280710582403,197.2649688720703,1391400,0.0,0.0
2024-02-26 00:00:00-05:00,197.44901113233848,198.1367570412327,196.7903382328959,197.1196746826172,1480200,0.0,0.0
2024-02-27 00:00:00-05:00,195.879826005552,197.4296673430684,195.8120136111088,196.858154296875,935000,0.0,0.0
2024-02-28 00:00:00-05:00,197.1777949214469,199.7156455114838,196.92595200454548,199.61878967285156,1181600,0.0,0.0
2024-02-29 00:00:00-05:00,197.73958772248537,199.53159049159976,194.46555630274577,195.92822265625,2604800,0.0,0.0
2024-03-01 00:00:00-05:00,195.48264172343113,196.3059975561769,194.60116943762188,195.66668701171875,1399100,0.0,0.0
2024-03-04 00:00:00-05:00,194.49462435382168,195.65701257649545,193.49691912765155,195.5504608154297,1637700,0.0,0.0
2024-03-05 00:00:00-05:00,195.30830016951265,196.63534183542907,194.93052842912286,195.56982421875,1225800,0.0,0.0
2024-03-06 00:00:00-05:00,195.21141862676583,197.56523840077014,194.32026520652232,197.25526428222656,1651100,0.0,0.0
2024-03-07 00:00:00-05:00,197.60398657071158,198.55325648533898,196.74189133816242,197.8848876953125,1168200,0.0,0.0
2024-03-08 00:00:00-05:00,197.3037096832039,199.23130775266966,196.62565973966366,198.71792602539062,1027000,0.0,0.0
2024-03-11 00:00:00-04:00,198.47576995346134,199.55096874482703,198.0011423695953,199.50254821777344,907800,0.0,0.0
2024-03-12 00:00:00-04:00,199.5412890971963,201.22674025808058,198.98915319297566,200.84896850585938,1087700,0.0,0.0
2024-03-13 00:00:00-04:00,200.99423050416246,201.4301186503849,199.58969546394403,201.38168334960938,897800,0.0,0.0
2024-03-14 00:00:00-04:00,202.60219193111757,202.64093130428247,200.38398222267028,201.22671508789062,1173400,0.0,0.0
2024-03-15 00:00:00-04:00,199.3475730637575,202.63128609093405,198.58233358953746,199.87063598632812,2766500,0.0,0.0
2024-03-18 00:00:00-04:00,200.06435714610993,201.31392012975564,199.35724893125112,200.41307067871094,1190100,0.0,0.0
2024-03-19 00:00:00-04:00,201.17832474998096,201.23644121290693,199.4056987288279,200.19998168945312,1636200,0.0,0.0
2024-03-20 00:00:00-04:00,200.38400282332353,201.21703984560955,199.60909703732943,199.9771728515625,2202400,0.0,0.0
2024-03-21 00:00:00-04:00,199.57034512739807,200.7230374505597,198.38859457595345,198.98915100097656,2357200,0.0,0.0
2024-03-22 00:00:00-04:00,199.76405179725018,200.25807118990932,197.85581616690519,198.01080322265625,1958900,0.0,0.0
2024-03-25 00:00:00-04:00,197.26496598178653,197.60399836171638,196.1510277855273,196.7128448486328,1711600,0.0,0.0
2024-03-26 00:00:00-04:00,196.5868834585672,198.1754637676724,196.5868834585672,196.99371337890625,1299800,0.0,0.0
2024-03-27 00:00:00-04:00,197.74926688903642,199.29910790518963,197.34243694788157,199.1634979248047,1315800,0.0,0.0
2024-03-28 00:00:00-04:00,200.10309044952444,200.25807751016697,198.87290467379108,199.5218963623047,1272200,0.0,0.0
2024-04-01 00:00:00-04:00,199.05695878690045,199.1053940930463,197.10028770557383,197.4974365234375,899000,0.0,0.0
2024-04-02 00:00:00-04:00,197.9236536621237,198.65982009978902,196.54817662364377,196.7128448486328,1914200,0.0,0.0
2024-04-03 00:00:00-04:00,196.6934024463625,198.91937999735092,196.39205589823436,197.81124877929688,2135300,0.71,0.0
2024-04-04 00:00:00-04:00,198.99714415143725,199.57064740270712,194.8756661361239,195.13812255859375,2174800,0.0,0.0
2024-04-05 00:00:00-04:00,196.16849895517612,200.5135435040149,195.6144407358392,199.83311462402344,2227900,0.0,0.0
2024-04-08 00:00:00-04:00,199.6970190274076,200.10527633532539,197.966779318131,198.56944274902344,1575400,0.0,0.0
2024-04-09 00:00:00-04:00,199.2304659633683,199.77480910779812,196.9072776512379,198.61807250976562,1382300,0.0,0.0
2024-04-10 00:00:00-04:00,197.8890401075089,198.2584221726409,195.44921105177934,195.55612182617188,1957800,0.0,0.0
2024-04-11 00:00:00-04:00,194.2243980489006,195.6144307484187,193.5828444952769,193.62173461914062,1949200,0.0,0.0
