Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-21 00:00:00-05:00,119.55924668736468,120.23472378962562,118.95882418704402,120.19718933105469,4849200,0.0,0.0
2024-02-22 00:00:00-05:00,120.22534133288346,121.69826115683442,119.75626793231478,121.2667007446289,6517400,0.0,0.0
2024-02-23 00:00:00-05:00,121.76391761364364,122.18610154257941,120.8914346996067,121.4449462890625,5177400,0.0,0.0
2024-02-26 00:00:00-05:00,121.37929570800449,121.67949983590808,120.52556561502307,120.8726806640625,5158400,0.0,0.0
2024-02-27 00:00:00-05:00,120.32853814953526,121.17289173298624,119.89699205783573,121.0509262084961,4780200,0.0,0.0
2024-02-28 00:00:00-05:00,121.34173490570413,121.3980222727677,119.80315150676569,120.26285552978516,5697200,0.0,0.0
2024-02-29 00:00:00-05:00,120.17844301128859,120.88206383848537,119.20274744772908,119.28718566894531,11246100,0.0,0.0
2024-03-01 00:00:00-05:00,119.02449380770987,119.94388761931911,118.60231704484379,119.10892486572266,6023400,0.0,0.0
2024-03-04 00:00:00-05:00,116.76353333239848,118.71491019981245,115.66588652857864,116.37889099121094,12706200,0.0,0.0
2024-03-05 00:00:00-05:00,116.96991807667537,117.30765662172915,114.82152844859462,115.23432159423828,8277800,0.0,0.0
2024-03-06 00:00:00-05:00,115.24369739590946,117.04497201182231,114.93410969603751,116.09742736816406,8251400,0.0,0.0
2024-03-07 00:00:00-05:00,115.73155476810754,116.82920154581448,115.22494691125789,116.32259368896484,8982200,0.0,0.0
2024-03-08 00:00:00-05:00,115.60959181131047,116.36949998761673,114.51193791957806,115.8628921508789,9822700,0.0,0.0
2024-03-11 00:00:00-04:00,116.94178706783772,116.94178706783772,114.30554940774414,115.17803955078125,7769300,0.0,0.0
2024-03-12 00:00:00-04:00,115.39381569980814,115.59082867257861,113.92090305400896,115.07484436035156,11621800,0.0,0.0
2024-03-13 00:00:00-04:00,115.5439197281525,115.59082348665,113.3298590512061,114.60575866699219,9186000,0.0,0.0
2024-03-14 00:00:00-04:00,114.53968427621142,114.53968427621142,112.97246187293743,113.77495574951172,10132500,0.77,0.0
2024-03-15 00:00:00-04:00,113.14238421036256,115.12502527068233,112.566482488683,114.7284927368164,46477400,0.0,0.0
2024-03-18 00:00:00-04:00,115.04004389913617,115.6631612665014,114.36028211764783,114.65296173095703,8311900,0.0,0.0
2024-03-19 00:00:00-04:00,114.65296346534817,115.4271350164204,113.69940832950215,115.3704833984375,11696600,0.0,0.0
2024-03-20 00:00:00-04:00,114.50191585042461,116.98493531619829,113.65221350858197,116.92828369140625,9793200,0.0,0.0
2024-03-21 00:00:00-04:00,116.7772234205721,117.24927945224648,116.18242821074018,116.71113586425781,8156300,0.0,0.0
2024-03-22 00:00:00-04:00,116.871639269618,117.53251486716017,116.3334956536183,116.92828369140625,7022500,0.0,0.0
2024-03-25 00:00:00-04:00,117.14542498325703,118.56159305935152,116.85274534948859,118.30667877197266,7605800,0.0,0.0
2024-03-26 00:00:00-04:00,118.75042264787577,119.0336591682895,117.87239807819788,118.50495147705078,8864400,0.0,0.0
2024-03-27 00:00:00-04:00,125.44415773467585,125.66131386856603,122.83841378204754,124.38675689697266,16061600,0.0,0.0
2024-03-28 00:00:00-04:00,124.62279289619224,125.01931823577748,123.7542115229093,124.5755844116211,10189700,0.0,0.0
2024-04-01 00:00:00-04:00,124.32066040404013,124.5566884024433,122.83841206519115,123.66923522949219,5377600,0.0,0.0
2024-04-02 00:00:00-04:00,122.8289744462413,123.45207740491254,122.05479570721761,123.06500244140625,6584200,0.0,0.0
2024-04-03 00:00:00-04:00,123.06501393331436,124.90602958631534,122.1964181527123,122.64015197753906,7741400,0.0,0.0
2024-04-04 00:00:00-04:00,123.51817824610724,123.62203114533848,120.2232220850487,120.52534484863281,6753200,0.0,0.0
2024-04-05 00:00:00-04:00,120.51590416537168,121.41281493126714,119.9022298946018,120.83689880371094,5692900,0.0,0.0
2024-04-08 00:00:00-04:00,120.50645912902976,120.77080934537936,118.84481993668531,119.48681640625,6282500,0.0,0.0
2024-04-09 00:00:00-04:00,119.50570125798149,119.90222657778571,118.49550168438326,119.62843322753906,4696600,0.0,0.0
2024-04-10 00:00:00-04:00,118.82594718335976,119.90223438029695,118.06121870211585,119.66620635986328,5787700,0.0,0.0
2024-04-11 00:00:00-04:00,119.47739299690528,120.03441569646273,118.44830702909024,119.09974670410156,6187200,0.0,0.0
2024-04-12 00:00:00-04:00,119.9399950236929,120.00608257870212,118.10841535200402,118.712646484375,7370000,0.0,0.0
