Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-05 00:00:00-05:00,364.04814159972034,366.4958777882737,349.74212233779633,352.06304931640625,3401900,0.0,0.0
2024-02-06 00:00:00-05:00,352.4824090763477,359.2794840205071,350.1126749488632,357.2608337402344,2271400,0.0,0.0
2024-02-07 00:00:00-05:00,359.5330683904241,362.62443401143423,356.588005088479,359.4258117675781,2309500,0.0,0.0
2024-02-08 00:00:00-05:00,361.23965088885353,363.67762606656163,357.82648564006223,358.6748962402344,1579100,0.0,0.0
2024-02-09 00:00:00-05:00,359.13315113745847,361.95146405594136,357.04626035833735,361.0932922363281,1122400,0.0,0.0
2024-02-12 00:00:00-05:00,361.11285317166005,362.4878746736631,358.17755144311286,359.9816589355469,990300,0.0,0.0
2024-02-13 00:00:00-05:00,360.6350053762462,364.0091543858499,355.30071497669104,355.437255859375,1255000,0.0,0.0
2024-02-14 00:00:00-05:00,354.6278493838639,355.0861898895788,351.9363451311303,353.3016052246094,1124700,0.0,0.0
2024-02-15 00:00:00-05:00,355.61279858910166,357.6411807493687,353.51614598448333,354.9496765136719,1245600,0.0,0.0
2024-02-16 00:00:00-05:00,356.38321139665794,359.776853683221,356.1979229085481,357.8167419433594,954700,0.0,0.0
2024-02-20 00:00:00-05:00,357.3095892049994,360.0693934098567,355.9443292367264,358.03125,1121000,0.0,0.0
2024-02-21 00:00:00-05:00,359.4257633130366,360.35217589973615,355.84680313879716,358.4798278808594,876700,0.0,0.0
2024-02-22 00:00:00-05:00,357.8947448625743,360.17668598608583,353.8672052336496,358.94793701171875,1226200,0.0,0.0
2024-02-23 00:00:00-05:00,359.630580231205,360.24495471546203,352.5799455582349,353.9062194824219,1371900,0.0,0.0
2024-02-26 00:00:00-05:00,354.86190431117546,357.6119175004207,349.0107642959044,351.0196533203125,1217600,0.0,0.0
2024-02-27 00:00:00-05:00,352.1898840845081,357.485158965812,348.318378357346,353.7014465332031,1454600,0.0,0.0
2024-02-28 00:00:00-05:00,351.0586066944819,352.3361030976282,341.81382538074723,342.44769287109375,2128500,0.0,0.0
2024-02-29 00:00:00-05:00,343.0328771912428,344.6906824957573,337.7278406959165,341.62860107421875,2291600,0.0,0.0
2024-03-01 00:00:00-05:00,341.41403297639437,343.374144685366,337.66930685963393,343.296142578125,1640000,0.0,0.0
