Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-17 00:00:00-05:00,155.25475062434126,157.28792250520394,152.9240539447993,153.43978881835938,392000,0.0,0.0
2024-01-18 00:00:00-05:00,153.94559543850886,155.59196994040164,152.92405327813782,155.10598754882812,451000,0.0,0.0
2024-01-19 00:00:00-05:00,155.48287338772892,156.5242555852407,154.3026412394495,156.5143280029297,307900,0.0,0.0
2024-01-22 00:00:00-05:00,157.19866527399867,158.62684484359085,154.53074859656738,154.76878356933594,497700,0.0,0.0
2024-01-23 00:00:00-05:00,154.63987263750533,155.38371503001525,151.44630808831516,152.5471954345703,676200,0.0,0.0
2024-01-24 00:00:00-05:00,153.25136515812846,153.25136515812846,148.8775684788395,152.09097290039062,798500,0.0,0.0
2024-01-25 00:00:00-05:00,153.21165752138697,155.9589190287836,152.42815037388127,155.69113159179688,543600,0.0,0.0
2024-01-26 00:00:00-05:00,156.43499627295404,158.12103585620287,155.57214401529083,156.2763214111328,458300,0.0,0.0
2024-01-29 00:00:00-05:00,155.52256053269286,156.82180278622297,154.26298321354406,155.56224060058594,487900,0.0,0.0
2024-01-30 00:00:00-05:00,158.02185869308894,159.87650063603138,157.595381241933,157.6449737548828,570900,0.0,0.0
2024-01-31 00:00:00-05:00,158.4978931128606,159.99550509013164,157.2184911911703,157.506103515625,402000,0.0,0.0
2024-02-01 00:00:00-05:00,157.13917398153785,163.45686998985147,156.39533165213788,161.8005828857422,690400,0.0,0.0
2024-02-02 00:00:00-05:00,160.7592065434591,162.97090871413465,160.6699490926726,161.39395141601562,444700,0.0,0.0
2024-02-05 00:00:00-05:00,160.88813976315112,162.77253429691038,160.3724048387548,161.33444213867188,409400,0.0,0.0
2024-02-06 00:00:00-05:00,160.8484322873009,162.15760184148135,159.9062351809787,160.8186798095703,293100,0.0,0.0
2024-02-07 00:00:00-05:00,161.14597867521553,162.99070803620234,160.59057889057593,161.11622619628906,292700,0.0,0.0
2024-02-08 00:00:00-05:00,161.11623154315916,161.70138382614437,159.15249220129704,160.63026428222656,368000,0.0,0.0
2024-02-09 00:00:00-05:00,160.66001659286164,161.46336381670838,159.94592680866242,161.04681396484375,270300,0.0,0.0
2024-02-12 00:00:00-05:00,160.55094334215477,163.60565785015945,159.43021598581373,163.1990203857422,393100,0.0,0.0
2024-02-13 00:00:00-05:00,160.90796762070983,162.09811224321382,158.874795693281,159.28143310546875,397700,0.0,0.0
2024-02-14 00:00:00-05:00,160.47158166258657,162.0088587738722,158.91446451927825,160.38232421875,353700,0.0,0.0
2024-02-15 00:00:00-05:00,161.93943305509026,162.29647797899804,160.50134090978506,161.384033203125,391300,0.0,0.0
2024-02-16 00:00:00-05:00,161.175745870378,162.40557060116203,159.52938639659143,160.82862854003906,309800,0.0,0.0
2024-02-20 00:00:00-05:00,159.7673952370243,161.44352221042953,159.37068542012187,161.0963897705078,390800,0.0,0.0
2024-02-21 00:00:00-05:00,160.6996970325214,162.0584441900027,159.52939235482447,161.9592742919922,309600,0.0,0.0
2024-02-22 00:00:00-05:00,162.1675158638235,164.49822753206968,161.44351367616966,163.1394805908203,660200,0.0,0.0
2024-02-23 00:00:00-05:00,163.34778070171333,164.9842429885713,162.86181337424688,162.9609832763672,524300,0.0,0.0
2024-02-26 00:00:00-05:00,162.96096441182732,164.42880894148928,160.83853504319765,162.98080444335938,508300,0.0,0.0
2024-02-27 00:00:00-05:00,162.77251555977625,164.42880249023438,161.6914684530985,164.42880249023438,826900,0.0,0.0
2024-02-28 00:00:00-05:00,169.17952255058702,174.98148437150644,159.83686353110846,160.4021759033203,1813000,0.0,0.0
2024-02-29 00:00:00-05:00,161.9909721258955,166.0424859069609,160.58088889829008,165.89352416992188,1004100,0.2,0.0
2024-03-01 00:00:00-05:00,165.89352177105866,170.69972343265084,164.88063955237718,169.9251708984375,680600,0.0,0.0
2024-03-04 00:00:00-05:00,169.59749479727762,174.30440438547086,169.32939091448853,173.3809051513672,662300,0.0,0.0
2024-03-05 00:00:00-05:00,172.51696679384136,176.29043721586754,172.51696679384136,174.2746124267578,556100,0.0,0.0
2024-03-06 00:00:00-05:00,174.66187217159688,176.01237676869053,172.11974943641985,174.72145080566406,505100,0.0,0.0
2024-03-07 00:00:00-05:00,176.1811737105386,178.15728411012392,174.98955566876037,176.42942810058594,419700,0.0,0.0
2024-03-08 00:00:00-05:00,176.12160973999792,176.83658365502168,174.4434074992407,174.46327209472656,516600,0.0,0.0
2024-03-11 00:00:00-04:00,173.59934496731285,174.88033101068697,169.18040450356793,170.09397888183594,737300,0.0,0.0
2024-03-12 00:00:00-04:00,169.47833615098034,173.7185261505015,168.49524313192677,173.50006103515625,748100,0.0,0.0
2024-03-13 00:00:00-04:00,173.57950654283198,175.74427797488426,172.10984450858325,173.19223022460938,428700,0.0,0.0
2024-03-14 00:00:00-04:00,172.79501040928483,173.0035508003787,170.56072050816297,171.72254943847656,478600,0.0,0.0
2024-03-15 00:00:00-04:00,168.3165187146115,173.4305543727693,168.3165187146115,172.685791015625,856300,0.0,0.0
2024-03-18 00:00:00-04:00,171.82185239071455,176.34008598172105,171.39486205037818,176.06204223632812,515600,0.0,0.0
2024-03-19 00:00:00-04:00,176.7571326141448,179.7163208164044,176.61811075638084,178.9715576171875,767900,0.0,0.0
2024-03-20 00:00:00-04:00,178.8226174252906,180.1135433804907,177.0053933360256,178.63394165039062,536200,0.0,0.0
2024-03-21 00:00:00-04:00,179.09074688745653,181.0171884828485,178.74318463421324,179.5078125,548100,0.0,0.0
2024-03-22 00:00:00-04:00,179.3389841287041,179.8057036116029,177.42245228679604,179.22975158691406,392800,0.0,0.0
2024-03-25 00:00:00-04:00,179.22976613677608,179.74612441965968,176.39965969389695,176.6082000732422,552300,0.0,0.0
2024-03-26 00:00:00-04:00,176.60819847568595,178.31619007838262,175.86343522400705,176.07196044921875,675700,0.0,0.0
2024-03-27 00:00:00-04:00,178.1572958002597,180.6596893065197,177.1146242631948,180.58026123046875,550200,0.0,0.0
2024-03-28 00:00:00-04:00,181.22573393928045,182.32798421480928,180.4611060520853,181.18601989746094,699100,0.0,0.0
2024-04-01 00:00:00-04:00,178.74319696743663,178.74319696743663,170.06421628209716,173.9866485595703,1348000,0.0,0.0
2024-04-02 00:00:00-04:00,173.21208579084413,173.21208579084413,168.51511588801517,171.21612548828125,878900,0.0,0.0
2024-04-03 00:00:00-04:00,170.96787129858842,173.66888090292642,170.2826865982767,172.52691650390625,488600,0.0,0.0
2024-04-04 00:00:00-04:00,173.75825468292967,173.75825468292967,170.22311365218047,171.13668823242188,405000,0.0,0.0
2024-04-05 00:00:00-04:00,171.6133289153094,172.73542863061965,170.62031119952286,172.21905517578125,388900,0.0,0.0
2024-04-08 00:00:00-04:00,171.69274688132782,172.3680067674408,170.28266362627204,170.43162536621094,428200,0.0,0.0
2024-04-09 00:00:00-04:00,170.52100111751304,170.99764537217322,168.02853213857895,170.3025360107422,665600,0.0,0.0
2024-04-10 00:00:00-04:00,168.14767205667434,170.65008065175573,167.87955306199694,169.0413818359375,388200,0.0,0.0
2024-04-11 00:00:00-04:00,169.23006677379533,170.22308442777998,166.6184254950967,167.2241668701172,399300,0.0,0.0
2024-04-12 00:00:00-04:00,166.67802345476645,167.8895062351352,164.63239430846127,165.6254119873047,521400,0.0,0.0
2024-04-15 00:00:00-04:00,167.82989218789115,168.79312043227844,164.2649627877027,165.2579803466797,545600,0.0,0.0
2024-04-16 00:00:00-04:00,165.28779200887962,165.28779200887962,159.61766946575392,160.28298950195312,795600,0.0,0.0
2024-04-17 00:00:00-04:00,160.94830212283517,161.3951570337546,158.34660073514027,158.91261291503906,547100,0.0,0.0
2024-04-18 00:00:00-04:00,154.1659980787729,156.08251496860566,151.62387518859686,152.57716369628906,1047600,0.0,0.0
2024-04-19 00:00:00-04:00,153.3318669151936,156.37049865722656,152.58710363911695,156.37049865722656,903000,0.0,0.0
2024-04-22 00:00:00-04:00,157.3833777749328,160.82915034146194,156.9961014852889,160.00494384765625,672600,0.0,0.0
2024-04-23 00:00:00-04:00,160.53125250515376,164.82108129004754,160.3624413065507,163.75856018066406,803900,0.0,0.0
2024-04-24 00:00:00-04:00,163.0336313458051,165.52611535761395,162.338522017665,164.7416229248047,1213400,0.0,0.0
2024-04-25 00:00:00-04:00,173.72843459622584,173.72843459622584,160.4517934828491,163.9472198486328,1260200,0.0,0.0
2024-04-26 00:00:00-04:00,162.06048153856466,166.56879026857385,159.7169592193444,164.9005126953125,965400,0.0,0.0
2024-04-29 00:00:00-04:00,165.63535477297586,168.2867102038221,165.63535477297586,167.93914794921875,650800,0.0,0.0
2024-04-30 00:00:00-04:00,168.8428196825941,169.82591278479455,167.43273618844518,169.24002075195312,1004200,0.0,0.0
2024-05-01 00:00:00-04:00,168.2370506237642,171.74240176148632,167.11493581601138,169.00167846679688,1161900,0.0,0.0
2024-05-02 00:00:00-04:00,169.94505328737122,169.9947072041985,165.96305765469205,168.7037811279297,652000,0.0,0.0
2024-05-03 00:00:00-04:00,170.59052244722622,170.59052244722622,166.37019676624703,166.52908325195312,597900,0.0,0.0
2024-05-06 00:00:00-04:00,167.85970055549296,168.44559249749796,167.40292091177398,167.96893310546875,811300,0.0,0.0
2024-05-07 00:00:00-04:00,169.38895872204802,170.01456471304286,168.20726525116777,168.31649780273438,660700,0.0,0.0
2024-05-08 00:00:00-04:00,167.5320246411527,169.32938427318118,166.19144467079286,168.28671264648438,513900,0.0,0.0
2024-05-09 00:00:00-04:00,168.50517107125015,176.09182547407207,168.50517107125015,175.81378173828125,710700,0.0,0.0
2024-05-10 00:00:00-04:00,175.81379530870885,179.33901134445543,175.63504423490494,176.84652709960938,573400,0.0,0.0
2024-05-13 00:00:00-04:00,176.94583180565036,177.3827620313893,175.1981109026946,177.34303283691406,743400,0.0,0.0
2024-05-14 00:00:00-04:00,179.14039915371546,180.1234921981174,176.15142112905718,177.6608123779297,1007500,0.0,0.0
2024-05-15 00:00:00-04:00,178.21686635669062,181.60305994220593,178.06791978053718,180.967529296875,562600,0.0,0.0
2024-05-16 00:00:00-04:00,180.04403392613833,181.6427930040406,177.43239256756416,177.7303009033203,873500,0.0,0.0
2024-05-17 00:00:00-04:00,178.12750600085621,178.12750600085621,175.90314107129674,176.459228515625,344200,0.0,0.0
