Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-22 00:00:00-05:00,231.9678913635956,233.15277135221515,230.3912493567121,232.30233764648438,3005300,0.0,0.0
2024-01-23 00:00:00-05:00,233.1527555085244,233.65919270446383,231.49010356044585,232.51254272460938,2398300,0.0,0.0
2024-01-24 00:00:00-05:00,232.92344326882463,234.50965010149065,231.55702209472656,231.55702209472656,2843400,0.0,0.0
2024-01-25 00:00:00-05:00,233.2483515323931,234.53832748996336,226.59775730022633,230.83082580566406,4154600,0.0,0.0
2024-01-26 00:00:00-05:00,230.73525178184312,231.44235971625315,227.66794858226848,229.70326232910156,2493400,0.0,0.0
2024-01-29 00:00:00-05:00,229.02482436210872,234.62431389631894,228.54705226731417,234.27076721191406,2844600,0.0,0.0
2024-01-30 00:00:00-05:00,233.0285656599258,236.0003087851244,231.5379190006785,235.73275756835938,2435400,0.0,0.0
2024-01-31 00:00:00-05:00,236.2965208466234,236.97496364988893,232.96168089126257,233.0858917236328,2798900,0.0,0.0
2024-02-01 00:00:00-05:00,234.4332107880903,238.35094784460418,233.83122785612844,238.18850708007812,2116300,0.0,0.0
2024-02-02 00:00:00-05:00,237.0896277598438,238.63761931459925,234.94921803348205,237.29029846191406,1994200,0.0,0.0
2024-02-05 00:00:00-05:00,236.35385781957362,238.0451605135567,235.52252447156042,235.6754150390625,2701300,0.0,0.0
2024-02-06 00:00:00-05:00,235.67540680392437,239.66958890277834,235.67540680392437,238.76181030273438,2357300,0.0,0.0
2024-02-07 00:00:00-05:00,239.5931354673763,240.46266952661685,237.89226811746525,238.0833740234375,2337200,0.0,0.0
2024-02-08 00:00:00-05:00,237.99740045385647,238.1598412179033,235.45564938723493,237.75851440429688,1871500,0.0,0.0
2024-02-09 00:00:00-05:00,237.1087131904621,238.45603387531312,235.54162144439474,238.3604736328125,2012500,0.0,0.0
2024-02-12 00:00:00-05:00,237.72984777126553,237.99741357553575,236.01942997751394,236.40164184570312,2259600,0.0,0.0
2024-02-13 00:00:00-05:00,235.06388481773166,235.3218858470083,232.904360067961,234.69122314453125,2664100,0.0,0.0
2024-02-14 00:00:00-05:00,235.4078743404252,239.23005121584666,234.1561137465963,238.9911651611328,2579500,0.0,0.0
2024-02-15 00:00:00-05:00,238.88605360094934,240.2142594757527,237.7298386861238,239.41160583496094,2252300,0.0,0.0
2024-02-16 00:00:00-05:00,238.32226596830412,238.61848231698272,235.11163709473772,235.62762451171875,2202400,0.0,0.0
2024-02-20 00:00:00-05:00,235.62763077961128,236.32518851393186,233.98409365892053,236.15318298339844,1907200,0.0,0.0
2024-02-21 00:00:00-05:00,238.35092652294495,240.2811297189398,236.3251776636598,240.14735412597656,1721700,0.0,0.0
2024-02-22 00:00:00-05:00,240.78758057210928,243.6255479225593,238.99115286732695,243.19554138183594,2507600,0.0,0.0
2024-02-23 00:00:00-05:00,243.92175403593075,246.61638089946476,243.61597291585653,245.4888458251953,1943500,0.0,0.0
2024-02-26 00:00:00-05:00,245.56526897622894,247.16104045433786,241.1697748636245,241.40866088867188,2806400,0.0,0.0
2024-02-27 00:00:00-05:00,241.4373524151693,244.3326501885341,240.98824547259284,242.02978515625,2206300,0.0,0.0
2024-02-28 00:00:00-05:00,242.5292328592889,245.73722647501063,241.36706777374633,243.95074462890625,1885800,1.3,0.0
2024-02-29 00:00:00-05:00,244.2677008325869,245.63157185305508,243.4320786710581,243.66259765625,3022100,0.0,0.0
2024-03-01 00:00:00-05:00,242.8653691890087,243.46085816578506,240.8579827657695,242.98062133789062,2811400,0.0,0.0
2024-03-04 00:00:00-05:00,243.34561073732155,244.76710767187714,242.48119029260945,243.45126342773438,1834900,0.0,0.0
2024-03-05 00:00:00-05:00,243.81626002738352,245.5162879620965,242.41396194571712,243.67218017578125,1368800,0.0,0.0
2024-03-06 00:00:00-05:00,243.42247682199832,244.90159999272336,240.92523913507708,241.07891845703125,1911000,0.0,0.0
2024-03-07 00:00:00-05:00,243.33603486401498,243.33603486401498,238.89863609220913,239.19638061523438,2395600,0.0,0.0
2024-03-08 00:00:00-05:00,238.43762162995307,241.29982945972887,237.82291898216903,241.04051208496094,2409100,0.0,0.0
2024-03-11 00:00:00-04:00,240.32974773133282,241.53993940463417,237.5155519662829,239.9935760498047,1539600,0.0,0.0
2024-03-12 00:00:00-04:00,239.56138708761733,242.2122896506266,239.3692952478053,241.25181579589844,1633900,0.0,0.0
2024-03-13 00:00:00-04:00,240.3681597769804,240.8676102396639,238.6393187200247,239.39808654785156,2129000,0.0,0.0
2024-03-14 00:00:00-04:00,237.65001182203312,238.17827531320845,233.97141027363543,236.33416748046875,2519700,0.0,0.0
2024-03-15 00:00:00-04:00,233.8273237419521,236.6415193569511,233.61601835151535,234.48045349121094,3258900,0.0,0.0
2024-03-18 00:00:00-04:00,235.37368364237855,235.9115465719064,234.22111812829525,234.70135498046875,2280700,0.0,0.0
2024-03-19 00:00:00-04:00,234.6437421660991,235.48894910784622,231.74310731142938,233.11659240722656,3244300,0.0,0.0
2024-03-20 00:00:00-04:00,233.2798770043941,237.7652878103925,233.0589574823191,236.5742950439453,2564800,0.0,0.0
2024-03-21 00:00:00-04:00,237.74606982006046,240.46421233302806,236.88164929403771,238.3031463623047,3215400,0.0,0.0
2024-03-22 00:00:00-04:00,238.5432520057481,239.2443937128246,235.19119347051154,235.28724670410156,1676900,0.0,0.0
2024-03-25 00:00:00-04:00,234.80702163506152,235.50816337733616,233.0589523544957,234.21153259277344,1974700,0.0,0.0
2024-03-26 00:00:00-04:00,234.33637421091615,234.57649264102773,230.99392976734927,231.17642211914062,2801900,0.0,0.0
2024-03-27 00:00:00-04:00,232.60753610131366,235.0951743629269,232.4250583914453,234.96070861816406,2150500,0.0,0.0
2024-03-28 00:00:00-04:00,236.15167872886536,237.00649978921058,234.56690288681335,236.2093048095703,2265900,0.0,0.0
2024-04-01 00:00:00-04:00,235.79631269767674,236.22852296700756,233.03975764230748,233.6832733154297,2493800,0.0,0.0
2024-04-02 00:00:00-04:00,232.69397717191495,234.24034048006345,231.34930514206144,232.94369506835938,2019400,0.0,0.0
2024-04-03 00:00:00-04:00,233.27025915805083,235.31607297207032,231.2820860808253,232.00244140625,2097200,0.0,0.0
2024-04-04 00:00:00-04:00,233.65444607657213,235.248821314207,230.28317393817923,231.17642211914062,2062500,0.0,0.0
2024-04-05 00:00:00-04:00,232.02164825020992,233.2126263073812,231.20523970949344,232.44424438476562,1503700,0.0,0.0
2024-04-08 00:00:00-04:00,232.43465292746947,233.8753635861108,230.5521178850181,230.792236328125,2139200,0.0,0.0
2024-04-09 00:00:00-04:00,231.50297990668577,232.29057539298776,228.6023451643448,231.2724609375,1736900,0.0,0.0
2024-04-10 00:00:00-04:00,228.76562209831192,229.21704591621202,226.55654428129628,227.4882049560547,2181000,0.0,0.0
2024-04-11 00:00:00-04:00,227.49781392606255,228.33342140210954,225.74014519781448,226.8254852294922,1692400,0.0,0.0
2024-04-12 00:00:00-04:00,225.52882275108917,226.17233835885165,224.03048615323445,225.13502502441406,2595000,0.0,0.0
2024-04-15 00:00:00-04:00,228.31421203592043,228.51590330783287,223.30053809763328,224.69322204589844,2298000,0.0,0.0
