Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-29 00:00:00-05:00,49.730898134612524,50.8675524448927,49.430823200471266,50.78571319580078,1708700,0.0,0.0
2024-01-30 00:00:00-05:00,50.60385799566233,50.894841260200245,50.29468784349153,50.54929733276367,1132800,0.0,0.0
2024-01-31 00:00:00-05:00,48.54878281198482,49.81274196628886,47.803137793347986,47.812232971191406,3193700,0.0,0.0
2024-02-01 00:00:00-05:00,47.96681687877234,48.32145250542826,44.420453674625115,46.43006134033203,4406800,0.0,0.0
2024-02-02 00:00:00-05:00,45.47527061659231,46.97565590804363,45.01151711800953,46.81197738647461,2424000,0.0,0.0
2024-02-05 00:00:00-05:00,46.13907723634387,46.32093916651199,45.52982867013999,45.79353332519531,1626700,0.0,0.0
2024-02-06 00:00:00-05:00,45.80262097512102,46.539174214686234,44.55684882614213,44.7841796875,2770400,0.0,0.0
2024-02-07 00:00:00-05:00,45.129730421081966,46.230011124623786,43.4747617765893,45.64804458618164,2358200,0.0,0.0
2024-02-08 00:00:00-05:00,45.31159626675024,46.47552935481382,44.911491666132726,46.43915557861328,1542300,0.0,0.0
2024-02-09 00:00:00-05:00,46.37550187228468,47.139333806579955,45.584391341019824,46.693763732910156,1516900,0.0,0.0
2024-02-12 00:00:00-05:00,46.77560152850195,48.54878312069918,46.72104433627048,47.83951187133789,1694000,0.0,0.0
2024-02-13 00:00:00-05:00,46.33003669745434,46.33003669745434,44.44773718049958,45.2843132019043,2391100,0.0,0.0
2024-02-14 00:00:00-05:00,45.87537700737813,46.330038814252454,45.19338429706664,45.84809494018555,1617000,0.0,0.0
2024-02-15 00:00:00-05:00,46.30274991126031,47.27572922561856,46.15725829329161,46.730133056640625,2340600,0.0,0.0
2024-02-16 00:00:00-05:00,46.03904565785648,46.402772944043065,45.36614480178127,45.77534103393555,2038300,0.0,0.0
2024-02-20 00:00:00-05:00,45.020610590426045,46.257291260131296,45.020610590426045,45.84809494018555,1573300,0.0,0.0
2024-02-21 00:00:00-05:00,45.502545375587374,45.9935808614404,44.984231296784834,45.311588287353516,1928800,0.0,0.0
2024-02-22 00:00:00-05:00,45.28431031738493,46.13907664083624,45.00242224798624,45.42980194091797,1345100,0.0,0.0
2024-02-23 00:00:00-05:00,45.26612158678748,45.45708215329029,44.68415511636353,45.04788589477539,2054500,0.0,0.0
2024-02-26 00:00:00-05:00,44.765990274699625,45.62984819284197,44.27495480938165,44.52956771850586,1526000,0.0,0.0
2024-02-27 00:00:00-05:00,44.66596475882794,45.45707862006404,44.41135531500584,44.82964324951172,1871100,0.0,0.0
