Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00-04:00,32.40768365953925,32.582808027844884,32.11580723812129,32.2714729309082,2868200,0.0,0.0
2024-03-26 00:00:00-04:00,32.40768949361598,32.81631061898108,31.84339893607729,32.73847961425781,3490300,0.0,0.0
2024-03-27 00:00:00-04:00,32.83577332871465,33.789226449636615,32.719024951616696,33.760040283203125,3393200,0.0,0.0
2024-03-28 00:00:00-04:00,33.760036651375756,34.02272325510993,33.62382960752032,33.798954010009766,3562200,0.0,0.0
2024-04-01 00:00:00-04:00,33.96434837769409,34.37297323458639,33.78922396922078,34.09082794189453,2956400,0.0,0.0
2024-04-02 00:00:00-04:00,33.789222814669465,33.93516105386521,33.25412212322441,33.798954010009766,2323500,0.0,0.0
2024-04-03 00:00:00-04:00,33.54599883927094,33.95462373030398,33.43897794611077,33.857330322265625,2314600,0.0,0.0
2024-04-04 00:00:00-04:00,34.26594988832362,34.77186439741118,33.41951407106533,33.49734878540039,2525700,0.0,0.0
2024-04-05 00:00:00-04:00,33.487618312620064,33.828139628134466,33.29303894531301,33.6724739074707,2092000,0.0,0.0
2024-04-08 00:00:00-04:00,34.02272477281323,34.49944944757325,33.90597269170306,34.17839050292969,2153800,0.0,0.0
2024-04-09 00:00:00-04:00,34.2951407174416,34.77186912920901,34.26595455127598,34.645389556884766,2224000,0.0,0.0
2024-04-10 00:00:00-04:00,34.18811297660253,34.2464890086018,33.62382617939575,33.886512756347656,2412800,0.0,0.0
2024-04-11 00:00:00-04:00,33.86706037809557,33.86706037809557,33.0595418197129,33.56545639038086,2352200,0.0,0.0
2024-04-12 00:00:00-04:00,33.3611418461825,33.3611418461825,32.41741634455402,32.5925407409668,2920100,0.0,0.0
2024-04-15 00:00:00-04:00,32.913605790559664,33.010895479555714,32.01852506406829,32.232566833496094,2777100,0.0,0.0
2024-04-16 00:00:00-04:00,31.921230647619,32.25202073712563,31.551523203732014,31.561250686645508,2847100,0.0,0.0
2024-04-17 00:00:00-04:00,31.853128689715543,31.921232207527613,30.996965408325195,30.996965408325195,2500600,0.0,0.0
2024-04-18 00:00:00-04:00,31.22073754807372,31.40558944058757,30.860759391659116,31.240196228027344,2035000,0.0,0.0
2024-04-19 00:00:00-04:00,31.11371926486353,31.93096533441224,31.11371926486353,31.91150665283203,2222700,0.0,0.0
2024-04-22 00:00:00-04:00,32.232562832608195,32.48551821941792,31.960145056778558,32.19364547729492,1915500,0.0,0.0
2024-04-23 00:00:00-04:00,32.2033739618709,32.43687438964844,32.03798076369117,32.43687438964844,1922800,0.0,0.0
2024-04-24 00:00:00-04:00,32.40768949361598,32.96224885596206,32.2812099356567,32.73847961425781,1975400,0.0,0.0
2024-04-25 00:00:00-04:00,32.495252174782486,32.573083180658415,31.687733684558598,31.93096160888672,1610700,0.0,0.0
2024-04-26 00:00:00-04:00,31.940694222020777,32.46606374125352,31.87258698573123,32.29093933105469,1825500,0.0,0.0
2024-04-29 00:00:00-04:00,32.52443433685672,32.991431448752344,32.39795479258402,32.816307067871094,3296200,0.0,0.0
2024-04-30 00:00:00-04:00,32.3590431758978,32.534167587828,31.853132331837,31.8823184967041,2912300,0.0,0.0
2024-05-01 00:00:00-04:00,31.80448601883119,32.689835625438704,31.70719632150186,31.979610443115234,3658100,0.0,0.0
2024-05-02 00:00:00-04:00,34.52863747031849,34.90807243515218,33.176287105270355,34.66484451293945,4894000,0.0,0.0
