Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-07 00:00:00-05:00,16.457003549800092,16.521111321612533,15.95331185572383,16.337949752807617,11993400,0.0,0.0
2024-02-08 00:00:00-05:00,16.209736013290993,16.475318338944657,16.127313490594823,16.383737564086914,8686300,0.0,0.0
2024-02-09 00:00:00-05:00,16.32878930098438,16.576056861548448,16.228050277030587,16.48447608947754,9743500,0.0,0.0
2024-02-12 00:00:00-05:00,16.530264973483323,17.10722259285762,16.41121119704935,16.905744552612305,8061800,0.0,0.0
2024-02-13 00:00:00-05:00,16.53942435731768,16.62184688001385,16.127313490594823,16.383737564086914,11382500,0.0,0.0
2024-02-14 00:00:00-05:00,16.612688996442724,16.79585055022207,16.539424724282593,16.75006103515625,6968800,0.0,0.0
2024-02-15 00:00:00-05:00,16.859956676033736,17.24459454398256,16.859956676033736,16.988168716430664,6784200,0.0,0.0
2024-02-16 00:00:00-05:00,16.77753607419232,17.02480367766604,16.722588300117575,16.92406463623047,5519700,0.0,0.0
2024-02-20 00:00:00-05:00,16.77753504711073,17.043119141270342,16.72258727639976,16.869115829467773,6049100,0.0,0.0
2024-02-21 00:00:00-05:00,16.786693572998047,16.85079959766299,16.26468537585988,16.786693572998047,14634600,0.0,0.0
2024-02-22 00:00:00-05:00,16.786691091352438,17.03395864715536,16.52110877889434,16.695110321044922,8950500,0.0,0.0
2024-02-23 00:00:00-05:00,16.750062107321103,16.869115902167643,16.548584035915685,16.740903854370117,5413900,0.0,0.0
2024-02-26 00:00:00-05:00,16.68595206933838,16.905744870021675,16.59437304578877,16.695110321044922,7313200,0.0,0.0
2024-02-27 00:00:00-05:00,16.805009500621512,17.02480232623151,16.768376489640794,17.015644073486328,5919600,0.0,0.0
2024-02-28 00:00:00-05:00,16.942378966042416,17.10722401384195,16.90574595686118,17.006484985351562,7011000,0.0,0.0
2024-02-29 00:00:00-05:00,17.25698974269881,17.507494852085454,17.16420987593019,17.284822463989258,11593900,0.24,0.0
2024-03-01 00:00:00-05:00,17.154933214098335,17.312658470524223,16.84876086569854,17.247713088989258,7490700,0.0,0.0
2024-03-04 00:00:00-05:00,17.6281073385989,17.813667071067233,17.45182576971686,17.646663665771484,8520500,0.0,0.0
