Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-11 00:00:00-04:00,67.85740492956441,68.50860460083459,67.84796516608809,68.32929229736328,5065300,0.0,0.0
2024-03-12 00:00:00-04:00,68.14996561191576,68.31040557195729,67.57426250783352,67.70639038085938,5862300,0.0,0.0
2024-03-13 00:00:00-04:00,68.00840264650627,68.17828238069491,67.39495485123072,67.47045135498047,6781100,0.0,0.0
2024-03-14 00:00:00-04:00,67.38550849324392,67.48932427622286,66.52667014322331,66.97024536132812,7898500,0.0,0.0
2024-03-15 00:00:00-04:00,67.00800024241525,67.06462441735601,66.19635346626151,66.77205657958984,16858300,0.0,0.0
2024-03-18 00:00:00-04:00,67.00800738738538,67.5742707984604,66.83812764401988,67.30057525634766,8754500,0.0,0.0
2024-03-19 00:00:00-04:00,67.63090520945723,68.36704839687394,67.53652196969179,68.18772888183594,9590900,0.0,0.0
2024-03-20 00:00:00-04:00,68.23490201388954,68.48971797109671,67.28168771388226,67.8290786743164,6713900,0.0,0.0
2024-03-21 00:00:00-04:00,67.95177157586144,68.29153100977506,67.48932403542356,68.14996337890625,5859200,0.0,0.0
2024-03-22 00:00:00-04:00,68.19716441041398,68.61242039778472,67.90458934608641,68.32929229736328,6006000,0.0,0.0
2024-03-25 00:00:00-04:00,68.5557974914943,68.57467701879773,66.85700005568424,66.86643981933594,6786800,0.0,0.0
2024-03-26 00:00:00-04:00,66.71543712352161,66.8381252447142,65.77166240546553,66.10198211669922,11413100,0.0,0.0
2024-03-27 00:00:00-04:00,66.51503515072223,66.79989175592189,66.30613596027598,66.56250762939453,7119600,0.425,0.0
2024-03-28 00:00:00-04:00,66.91383548026039,67.01828507038798,66.30613272554807,66.4675521850586,9931100,0.0,0.0
2024-04-01 00:00:00-04:00,66.60997311972024,66.60997311972024,65.62245449504557,66.23965454101562,8426000,0.0,0.0
2024-04-02 00:00:00-04:00,66.27763541056287,66.49602469866244,65.62245305749032,65.76488494873047,6886100,0.0,0.0
2024-04-03 00:00:00-04:00,65.49901938065904,65.6034617123615,64.46402101151168,64.53998565673828,8755200,0.0,0.0
