Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-07 00:00:00-05:00,82.17584354289014,84.16422228113171,81.73441317994744,83.23722076416016,8570000,0.0,0.0
2024-02-08 00:00:00-05:00,83.57662046165022,85.30210761079042,83.00178737575717,84.78907012939453,8627000,0.0,0.0
2024-02-09 00:00:00-05:00,86.32327867628602,89.64084293930873,85.81907231298085,89.42110443115234,18363000,0.0,0.0
2024-02-12 00:00:00-05:00,88.82469444426941,90.66102013279065,88.67853140335576,89.06993103027344,12542000,0.0,0.0
2024-02-13 00:00:00-05:00,85.86223606843596,88.39504035848375,85.53558074190353,87.55829620361328,12595000,0.0,0.0
2024-02-14 00:00:00-05:00,89.1317265645458,91.12697555780161,89.03853546449733,89.82525634765625,11849000,0.0,0.0
2024-02-15 00:00:00-05:00,90.02634061721136,90.39811707828305,88.92767815924809,89.63690185546875,8529000,0.0,0.0
2024-02-16 00:00:00-05:00,92.24917393247556,93.77748699334659,90.58352898449331,90.83856964111328,13280000,0.0,0.0
2024-02-20 00:00:00-05:00,90.14111162513846,90.77774778055056,87.40329026707339,88.32832336425781,10890000,0.0,0.0
2024-02-21 00:00:00-05:00,87.79665157917239,88.50293408779338,86.98541308889475,88.4744873046875,7123000,0.0,0.0
2024-02-22 00:00:00-05:00,91.22801400720557,93.12418205642466,90.76402678517766,92.63665008544922,12639000,0.0,0.0
2024-02-23 00:00:00-05:00,92.9093541117182,93.19480987284639,90.85427769393732,91.08087158203125,6868000,0.0,0.0
2024-02-26 00:00:00-05:00,91.87543814135809,92.89071371537254,91.52425767389884,92.08731842041016,6091000,0.0,0.0
2024-02-27 00:00:00-05:00,92.24623874154213,92.60428207891935,91.05438498415126,91.29962158203125,6303000,0.0,0.0
2024-02-28 00:00:00-05:00,89.97631145172848,90.6492451188563,89.54568060508788,90.50896453857422,6150000,0.0,0.0
2024-02-29 00:00:00-05:00,91.86269012919463,92.38749255861575,90.8572185779162,92.03729248046875,13084000,0.0,0.0
2024-03-01 00:00:00-05:00,92.69942495633539,96.37307152848408,92.56699511087041,96.28282165527344,11111000,0.0,0.0
2024-03-04 00:00:00-05:00,97.22845498756038,97.49233428232544,95.49316367016635,95.88946533203125,9016000,0.0,0.0
2024-03-05 00:00:00-05:00,95.15081238542801,96.03464597540814,93.37628235319495,94.47493743896484,13083000,0.0,0.0
2024-03-06 00:00:00-05:00,95.80707278305074,97.09898051586694,95.37251274721538,96.31520080566406,14329000,0.0,0.0
2024-03-07 00:00:00-05:00,97.01656768694671,98.81954441062182,96.90278055437955,97.56197357177734,10974000,0.0,0.0
2024-03-08 00:00:00-05:00,97.38049946828829,97.68361000419999,93.75197425189153,93.84222412109375,13313000,0.0,0.0
2024-03-11 00:00:00-04:00,92.51401975092865,92.58661480340103,90.30787107434494,91.34571838378906,13267000,0.0,0.0
2024-03-12 00:00:00-04:00,91.76548817152607,93.47698900451678,91.22874100193073,93.47207641601562,13512000,0.2,0.0
2024-03-13 00:00:00-04:00,92.1134851107681,92.47623663859449,90.53076912930254,91.10093688964844,10080000,0.0,0.0
2024-03-14 00:00:00-04:00,91.81267184373964,92.19607125209333,90.07757557958422,90.99968719482422,9964000,0.0,0.0
2024-03-15 00:00:00-04:00,89.34814990745826,90.4619574764481,89.0257040975124,89.46710205078125,19745000,0.0,0.0
2024-03-18 00:00:00-04:00,90.67823281328553,91.91099264713756,90.43837096771975,90.96037292480469,7510000,0.0,0.0
2024-03-19 00:00:00-04:00,89.85049773105364,91.7074937690441,89.37076656694295,91.52759552001953,7029000,0.0,0.0
2024-03-20 00:00:00-04:00,91.03113781022297,93.38261005276425,90.77455820095115,93.30003356933594,8493000,0.0,0.0
2024-03-21 00:00:00-04:00,96.64441161803373,98.72849689074388,95.946441467772,96.59231567382812,14078000,0.0,0.0
2024-03-22 00:00:00-04:00,96.80660900670782,97.37383674017278,95.94839852356694,96.13321685791016,6901000,0.0,0.0
2024-03-25 00:00:00-04:00,94.59767592532468,96.58738680673665,94.59767592532468,95.50012969970703,7405000,0.0,0.0
2024-03-26 00:00:00-04:00,96.38881053947942,97.26766136372596,95.05086894902287,95.08428955078125,8589000,0.0,0.0
2024-03-27 00:00:00-04:00,95.63382140934428,95.89531362987731,93.86235693035626,94.93093872070312,5896000,0.0,0.0
2024-03-28 00:00:00-04:00,94.95944050285844,95.7399870422811,94.53377784661038,95.51093292236328,6639000,0.0,0.0
2024-04-01 00:00:00-04:00,95.55616270265153,97.80637576987303,95.4549033771313,96.515625,6514000,0.0,0.0
2024-04-02 00:00:00-04:00,95.06168588237068,95.64169388213757,94.07862808627529,95.09413146972656,9071000,0.0,0.0
2024-04-03 00:00:00-04:00,94.55540112457388,97.13888260339769,94.37648540574214,96.17941284179688,7302000,0.0,0.0
2024-04-04 00:00:00-04:00,97.57732514216302,98.48664899834657,92.80064672312722,93.55072021484375,9919000,0.0,0.0
2024-04-05 00:00:00-04:00,94.95353812915751,96.11650154982847,94.42269357973923,95.21700286865234,8048000,0.0,0.0
2024-04-08 00:00:00-04:00,95.76358934023479,96.0585021658979,94.46693592470768,95.08724212646484,5609000,0.0,0.0
2024-04-09 00:00:00-04:00,96.37012635108687,96.53429680477315,94.17889442735675,95.6849365234375,5207000,0.0,0.0
2024-04-10 00:00:00-04:00,94.27327492873603,95.84813086818517,93.86727009692017,94.5347671508789,5976000,0.0,0.0
2024-04-11 00:00:00-04:00,94.76970820258374,96.849855587023,94.44038478397844,96.68175506591797,7055000,0.0,0.0
2024-04-12 00:00:00-04:00,94.6714082881248,95.282871805466,93.58709125091542,94.08255767822266,9893000,0.0,0.0
2024-04-15 00:00:00-04:00,95.93463457719632,96.46057405920392,92.16067903766638,93.01396942138672,7691000,0.0,0.0
2024-04-16 00:00:00-04:00,93.27645500217159,94.99385102624974,93.07394384388782,94.69107055664062,5448000,0.0,0.0
2024-04-17 00:00:00-04:00,93.3904817308839,93.63526363879878,89.48381138144295,89.680419921875,16686000,0.0,0.0
2024-04-18 00:00:00-04:00,89.38255969349879,89.39239237140087,86.94065051217677,87.38597106933594,23074000,0.0,0.0
2024-04-19 00:00:00-04:00,87.97777720028024,88.44374563326289,84.73466600724758,85.55060577392578,13545000,0.0,0.0
2024-04-22 00:00:00-04:00,86.15518339375535,86.38522005470865,84.3443881396957,85.33629608154297,18563000,0.0,0.0
2024-04-23 00:00:00-04:00,86.3124758853199,87.91485736298159,85.3392432852631,87.23851013183594,9823000,0.0,0.0
2024-04-24 00:00:00-04:00,89.19675912226468,90.03432170853813,86.73222973087837,86.98979187011719,19491000,0.0,0.0
2024-04-25 00:00:00-04:00,89.3923841088124,89.7010671652659,87.15494383373863,88.61970520019531,13093000,0.0,0.0
2024-04-26 00:00:00-04:00,88.31790999057408,91.42732382153595,88.26581404679021,90.96922302246094,13971000,0.0,0.0
2024-04-29 00:00:00-04:00,90.59270029524573,91.45189328088881,89.95961388482881,91.30738067626953,9025000,0.0,0.0
2024-04-30 00:00:00-04:00,90.8207793558045,91.86970334709996,87.87848358406245,87.92567443847656,9737000,0.0,0.0
2024-05-01 00:00:00-04:00,86.81186261994642,88.46536497834596,84.93127116084689,85.33924102783203,11878000,0.0,0.0
2024-05-02 00:00:00-04:00,86.61130719201635,87.01829449752802,84.74841625271421,86.87083435058594,7245000,0.0,0.0
2024-05-03 00:00:00-04:00,88.31789805562302,89.71581069167213,88.03773051789405,89.31373596191406,8752000,0.0,0.0
2024-05-06 00:00:00-04:00,89.97731268046186,90.98200085516906,89.51429180446117,90.88762664794922,7545000,0.0,0.0
2024-05-07 00:00:00-04:00,91.1894284951749,91.42437775539973,89.78660305839863,89.9409408569336,6746000,0.0,0.0
