Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-12 00:00:00-05:00,29.1808194554289,30.209096515939528,29.171555491190365,29.847810745239258,4495100,0.0,0.0
2024-02-13 00:00:00-05:00,28.94922388278372,29.04186175259271,28.013584754861704,28.48603630065918,10326700,0.0,0.0
2024-02-14 00:00:00-05:00,28.847320769593107,29.02333253773001,28.564776074323962,29.004804611206055,5308000,0.0,0.0
2024-02-15 00:00:00-05:00,29.264192724435528,29.857072287326528,29.01407099624571,29.403148651123047,7717300,0.0,0.0
2024-02-16 00:00:00-05:00,29.060388693847237,29.45872851674454,28.754684970695145,29.236398696899414,4401600,0.0,0.0
2024-02-20 00:00:00-05:00,28.828796675034305,29.228990021864245,28.689838983071258,29.06039047241211,3347800,0.0,0.0
2024-02-21 00:00:00-05:00,28.865852439495708,29.03260026599481,28.523094588954713,28.893644332885742,3953200,0.0,0.0
2024-02-22 00:00:00-05:00,28.995544241086847,29.523579610931968,28.671314321340557,28.7917423248291,4405700,0.0,0.0
2024-02-23 00:00:00-05:00,28.791740476512427,29.06039012639372,28.62499266167858,28.856586456298828,4066000,0.0,0.0
2024-02-26 00:00:00-05:00,28.65278762982168,28.97794519689449,28.064539116290476,28.189599990844727,4666400,0.0,0.0
2024-02-27 00:00:00-05:00,28.467508552060032,28.703735209902234,28.23591475954359,28.680574417114258,3934600,0.0,0.0
2024-02-28 00:00:00-05:00,28.421194100539868,28.995545789260408,28.34708414822365,28.476776123046875,4139100,0.0,0.0
2024-02-29 00:00:00-05:00,28.71763267587833,29.4772600962104,28.699104746865217,29.07891845703125,6841400,0.0,0.0
2024-03-01 00:00:00-05:00,28.791742866720952,29.4818932094286,28.291501147611196,29.30124855041504,4843600,0.0,0.0
2024-03-04 00:00:00-05:00,29.61621477984921,30.0052924380986,29.398517807356203,29.579160690307617,6365500,0.0,0.0
2024-03-05 00:00:00-05:00,29.393886603333808,31.242004259293278,29.366096476336896,31.12620735168457,9525100,0.0,0.0
2024-03-06 00:00:00-05:00,31.181789397169176,31.487494912417972,30.44995213385325,31.089153289794922,9633300,0.0,0.0
2024-03-07 00:00:00-05:00,31.357799642512298,31.79319712478434,31.098415712907336,31.394855499267578,6199500,0.0,0.0
2024-03-08 00:00:00-05:00,31.858045526510264,32.22859705452104,31.635717436776815,31.79319953918457,7328000,0.0,0.0
2024-03-11 00:00:00-04:00,31.506021989389012,32.06184928248318,31.339277688686167,31.719091415405273,5650000,0.0,0.0
2024-03-12 00:00:00-04:00,31.719093011078577,31.9043652509224,31.28369547299439,31.515289306640625,4079900,0.0,0.0
2024-03-13 00:00:00-04:00,31.617191350324852,32.08964121893396,31.533817428353657,31.774673461914062,3613600,0.0,0.0
2024-03-14 00:00:00-04:00,31.47823055608964,31.69037057305175,30.50553725081672,30.718603134155273,7500200,0.0,0.0
2024-03-15 00:00:00-04:00,30.514798059829506,31.228107393594414,30.514798059829506,31.024307250976562,20052600,0.0,0.0
2024-03-18 00:00:00-04:00,31.061361586508323,31.2559030783905,30.63522981160679,31.200319290161133,3789900,0.0,0.0
