Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-12 00:00:00-05:00,112.83067117294316,114.39385378103154,112.55881461632528,113.22875213623047,258500,0.0,0.0
2024-02-13 00:00:00-05:00,109.80140300549668,110.614068969351,106.59736958944994,107.64596557617188,302500,0.0,0.0
2024-02-14 00:00:00-05:00,109.02465612801642,113.01513969357097,108.752799592437,112.87921142578125,275200,0.0,0.0
2024-02-15 00:00:00-05:00,114.08312985915936,116.64150680287632,113.15104730410772,114.84044647216797,304800,0.0,0.0
2024-02-16 00:00:00-05:00,114.56860808266114,116.57162032038892,114.01518374669884,115.96673583984375,249100,0.0,0.0
2024-02-20 00:00:00-05:00,114.76278851702634,115.21912229102732,113.47632194779784,114.18994903564453,220300,0.0,0.0
2024-02-21 00:00:00-05:00,113.69476950875733,114.59772571471666,112.20441064957306,113.51029968261719,210400,0.0,0.0
2024-02-22 00:00:00-05:00,113.68506695623745,116.8114318535292,113.68506695623745,115.96673583984375,178600,0.0,0.0
2024-02-23 00:00:00-05:00,116.27743398344762,116.6415291484944,115.11232501077689,115.58808135986328,143100,0.0,0.0
2024-02-26 00:00:00-05:00,115.2676770828818,118.35520441215668,113.26758332501466,113.32583618164062,260900,0.0,0.0
2024-02-27 00:00:00-05:00,114.09285374027944,115.62205034644458,112.70443732719971,113.54913330078125,441300,0.0,0.0
2024-02-28 00:00:00-05:00,112.69472674351493,113.51030370401776,110.84997656401843,111.11212921142578,242200,0.0,0.0
2024-02-29 00:00:00-05:00,112.60735293914982,112.78211891007072,110.5004500098437,111.51020812988281,454600,0.0,0.0
2024-03-01 00:00:00-05:00,111.76263979531039,113.74331815770527,111.02473827029247,111.40339660644531,184600,0.0,0.0
2024-03-04 00:00:00-05:00,111.75294000557102,112.45685583577672,109.0246559678268,109.4227294921875,316000,0.0,0.0
2024-03-05 00:00:00-05:00,103.4030309311414,105.8303321267081,101.37381068726462,104.67493438720703,1517500,0.0,0.0
2024-03-06 00:00:00-05:00,105.58759445679537,106.31578476339396,103.21854628891681,103.91761016845703,583100,0.0,0.0
2024-03-07 00:00:00-05:00,104.95650257227085,106.14587868064238,103.40303128332424,105.60701751708984,567900,0.0,0.0
2024-03-08 00:00:00-05:00,106.02449952760354,106.50025583374263,100.41647003105959,104.94677734375,319900,0.0,0.0
2024-03-11 00:00:00-04:00,104.74288406135189,105.20892908586418,103.7428372920718,105.18950653076172,243100,0.0,0.0
2024-03-12 00:00:00-04:00,104.74289649753656,105.74780272867255,104.37394938966254,105.07301330566406,197800,0.0,0.0
2024-03-13 00:00:00-04:00,104.74289017030534,105.37010836409142,104.22830354309323,104.66522216796875,201700,0.0,0.0
2024-03-14 00:00:00-04:00,104.44585642145975,105.05032500645592,102.45209565779095,103.63665771484375,319800,0.445,0.0
2024-03-15 00:00:00-04:00,102.87619207964877,104.5092279133166,102.86644798528084,103.47090911865234,336000,0.0,0.0
2024-03-18 00:00:00-04:00,103.57815177975961,104.35811073293556,103.04193650791099,103.11992645263672,144800,0.0,0.0
2024-03-19 00:00:00-04:00,102.52522787549037,103.90476861389877,102.52522787549037,103.27593231201172,142500,0.0,0.0
2024-03-20 00:00:00-04:00,103.08094263814861,105.77178560048456,103.00294524955443,105.25506591796875,201400,0.0,0.0
2024-03-21 00:00:00-04:00,105.88878054587599,107.88643898953035,105.88878054587599,106.23976135253906,266300,0.0,0.0
2024-03-22 00:00:00-04:00,106.26899609211117,106.26899609211117,104.68958264673745,105.11856079101562,124600,0.0,0.0
2024-03-25 00:00:00-04:00,105.29406341747347,105.58654990226256,104.53360748291016,104.53360748291016,151600,0.0,0.0
2024-03-26 00:00:00-04:00,105.44030470771692,107.9507851424225,104.70909594752227,107.2927017211914,312400,0.0,0.0
2024-03-27 00:00:00-04:00,108.12141787951242,108.8526267369867,107.30246009125582,108.09217071533203,209600,0.0,0.0
2024-03-28 00:00:00-04:00,108.25790013383761,110.76350863538948,107.75092453825857,109.93480682373047,346300,0.0,0.0
2024-04-01 00:00:00-04:00,110.27602458367426,110.27602458367426,107.17569932563016,108.50162506103516,213000,0.0,0.0
2024-04-02 00:00:00-04:00,106.83447895880667,108.33589520864491,106.83447895880667,107.81916809082031,197000,0.0,0.0
2024-04-03 00:00:00-04:00,107.16594375631074,110.8229616134624,107.16594375631074,110.36376190185547,378300,0.0,0.0
2024-04-04 00:00:00-04:00,111.27047772306612,111.4849668277398,107.83867436300902,108.16040802001953,264100,0.0,0.0
2024-04-05 00:00:00-04:00,108.11164804969658,110.37352010184534,107.42918954017578,109.94454193115234,181000,0.0,0.0
2024-04-08 00:00:00-04:00,110.74401508853653,113.93208986769027,109.64232975605114,113.51286315917969,288300,0.0,0.0
2024-04-09 00:00:00-04:00,113.98081366842067,114.48778175177524,111.7676845442981,113.60057830810547,177900,0.0,0.0
2024-04-10 00:00:00-04:00,110.88050042755235,113.21061843092625,109.56431869960258,112.28441619873047,249800,0.0,0.0
2024-04-11 00:00:00-04:00,110.1297976812447,112.32342415779503,110.1297976812447,111.35823059082031,271900,0.0,0.0
2024-04-12 00:00:00-04:00,110.79276102076824,111.1242462240053,107.16109199610597,107.76068115234375,157600,0.0,0.0
2024-04-15 00:00:00-04:00,108.65762464655944,109.09635438926901,106.92710310474459,107.42919921875,134000,0.0,0.0
2024-04-16 00:00:00-04:00,107.16595920905853,108.0921614789945,105.966780950684,107.55593872070312,152500,0.0,0.0
2024-04-17 00:00:00-04:00,108.17015353387364,108.50651077622886,106.80523637394036,107.47794342041016,175400,0.0,0.0
2024-04-18 00:00:00-04:00,107.46819512861246,108.58937597502783,106.66386100694535,106.90272521972656,231100,0.0,0.0
2024-04-19 00:00:00-04:00,106.55175291287445,107.78018584511582,105.62555058718607,107.32196044921875,241500,0.0,0.0
2024-04-22 00:00:00-04:00,107.98491278327496,109.14509230213758,107.08795770944205,108.68687438964844,205000,0.0,0.0
2024-04-23 00:00:00-04:00,108.78437366025359,111.01699878293678,108.20428014834202,110.64651489257812,168700,0.0,0.0
2024-04-24 00:00:00-04:00,109.77880220386437,111.0169864819627,107.20494807649379,110.50025939941406,148400,0.0,0.0
2024-04-25 00:00:00-04:00,109.3303386990219,110.78300475924465,107.92641542897329,110.53926849365234,180100,0.0,0.0
2024-04-26 00:00:00-04:00,110.8317444305631,111.98217979210553,109.29132959357175,111.66044616699219,160600,0.0,0.0
2024-04-29 00:00:00-04:00,112.10893504552492,112.31367262408071,111.03649692241514,111.35823059082031,127700,0.0,0.0
2024-04-30 00:00:00-04:00,110.96823559963174,112.01142641447223,108.74536226993348,108.92085266113281,143100,0.0,0.0
2024-05-01 00:00:00-04:00,109.14508500374367,111.5434561445571,108.12139726143525,109.72030639648438,193300,0.0,0.0
2024-05-02 00:00:00-04:00,111.05600177801357,112.69878191888878,109.64037807718158,112.44042205810547,145100,0.0,0.0
2024-05-03 00:00:00-04:00,113.9613228480054,113.9613228480054,111.62633279679875,112.77188873291016,216400,0.0,0.0
2024-05-06 00:00:00-04:00,113.57134917174878,115.17025849219566,112.58666000614713,114.8582763671875,97800,0.0,0.0
2024-05-07 00:00:00-04:00,114.76078057439601,116.20370251658834,114.28305958413736,114.5755386352539,111600,0.0,0.0
2024-05-08 00:00:00-04:00,113.56160483532585,114.8485320280306,112.90838598646224,113.58110046386719,114200,0.0,0.0
2024-05-09 00:00:00-04:00,113.95158113031819,113.96133266407011,112.04068961818561,112.93763732910156,184600,0.0,0.0
2024-05-10 00:00:00-04:00,113.04487000855354,113.44947307697933,111.38746648042098,112.1186752319336,414000,0.0,0.0
2024-05-13 00:00:00-04:00,113.12286084158134,113.12286084158134,111.86518096923828,111.86518096923828,139900,0.0,0.0
2024-05-14 00:00:00-04:00,113.3471117665344,114.34155242866053,111.41671732586093,112.576904296875,222800,0.0,0.0
2024-05-15 00:00:00-04:00,113.67859463648489,115.85272543381177,113.51285575835988,115.03376770019531,772300,0.0,0.0
2024-05-16 00:00:00-04:00,115.41400218483025,116.33045299023077,114.54630161138378,114.79978942871094,168500,0.0,0.0
2024-05-17 00:00:00-04:00,115.25801025339055,115.25801025339055,112.5574081764103,112.70365142822266,253500,0.0,0.0
2024-05-20 00:00:00-04:00,112.95713982651708,115.53586634194596,112.5476646698926,115.50174713134766,271900,0.0,0.0
2024-05-21 00:00:00-04:00,115.25799778868266,117.02654347626317,113.38610519499674,116.398681640625,147000,0.0,0.0
2024-05-22 00:00:00-04:00,116.3499381151117,117.28589190408526,115.21900573064929,116.22319793701172,308000,0.0,0.0
2024-05-23 00:00:00-04:00,119.64524855275059,123.69127168768443,116.2524367660564,121.107666015625,444500,0.0,0.0
2024-05-24 00:00:00-04:00,122.84307702293145,125.78741525667353,121.33190921124205,123.76927185058594,486900,0.0,0.0
2024-05-28 00:00:00-04:00,125.57292022101419,127.6885491068242,121.75113013003853,126.74285125732422,440900,0.0,0.0
2024-05-29 00:00:00-04:00,124.8807061682648,125.04644503930982,120.64261997513489,120.86393737792969,337100,0.0,0.0
2024-05-30 00:00:00-04:00,121.16617190558463,122.92594805150293,120.6884509047959,120.8931884765625,268700,0.0,0.0
2024-05-31 00:00:00-04:00,121.44890802662086,124.56385725221605,119.01154533246996,122.34585571289062,532500,0.0,0.0
2024-06-03 00:00:00-04:00,122.90156608803132,124.39908466437907,120.08397559255194,120.33746337890625,195300,0.0,0.0
2024-06-04 00:00:00-04:00,119.5672576542275,119.5672576542275,117.52962611580097,117.76361083984375,166700,0.0,0.0
2024-06-05 00:00:00-04:00,118.77755648821402,120.36671423206735,117.03240396697512,120.30821990966797,152800,0.0,0.0
2024-06-06 00:00:00-04:00,119.91823565270289,121.14666844209634,117.82210240364584,117.96834564208984,164400,0.0,0.0
2024-06-07 00:00:00-04:00,117.06165312552818,117.558877189128,115.25800625111535,115.59923553466797,270000,0.0,0.0
2024-06-10 00:00:00-04:00,115.53098219485221,118.5240630394171,115.49198350236642,117.54911804199219,197700,0.0,0.0
2024-06-11 00:00:00-04:00,117.00316222634534,118.68006896972656,116.59367963585777,118.68006896972656,141000,0.0,0.0
2024-06-12 00:00:00-04:00,121.52689627573032,122.83819849665475,119.63550058711901,119.8597412109375,163300,0.0,0.0
2024-06-13 00:00:00-04:00,119.46000604819055,119.46000604819055,115.11175237224218,115.25799560546875,223500,0.0,0.0
2024-06-14 00:00:00-04:00,113.02586492979141,115.12093022522556,112.9867113925369,113.77970123291016,240700,0.49,0.0
2024-06-17 00:00:00-04:00,113.799281699192,114.81744549245202,112.43846842483447,113.09439849853516,186900,0.0,0.0
2024-06-18 00:00:00-04:00,113.31957686692087,115.48317221144548,112.6636467675127,114.04403686523438,293100,0.0,0.0
2024-06-20 00:00:00-04:00,113.09439875765555,116.50133174556998,113.09439875765555,115.38526916503906,247900,0.0,0.0
2024-06-21 00:00:00-04:00,115.28737639299365,116.69224307658321,113.73565778973855,115.06220245361328,407000,0.0,0.0
2024-06-24 00:00:00-04:00,114.69018460910058,116.31043312001046,114.27900520744106,114.4062728881836,191700,0.0,0.0
2024-06-25 00:00:00-04:00,114.49437105985895,115.63491018416944,113.16292669400626,115.49295806884766,206100,0.0,0.0
2024-06-26 00:00:00-04:00,114.95449206839683,117.20620120392387,114.778271288493,115.25798797607422,295000,0.0,0.0
2024-06-27 00:00:00-04:00,115.77687101068952,119.06632095347227,115.60065021128335,118.76282501220703,337900,0.0,0.0
2024-06-28 00:00:00-04:00,120.10406443852749,121.7047361163761,118.68451335869267,120.98516845703125,1464800,0.0,0.0
2024-07-01 00:00:00-04:00,121.1907582735694,121.1907582735694,118.32227975268829,120.53482818603516,244900,0.0,0.0
2024-07-02 00:00:00-04:00,120.9655834176721,124.60747502392122,120.9655834176721,124.58789825439453,224000,0.0,0.0
2024-07-03 00:00:00-04:00,124.93055229276271,125.34173169059457,123.09002965303998,123.49141693115234,130600,0.0,0.0
2024-07-05 00:00:00-04:00,123.26624196205577,126.16408178649444,122.25786283805111,124.3529281616211,252800,0.0,0.0
2024-07-08 00:00:00-04:00,124.8913889812788,125.8214461383177,123.05086637547772,123.35435485839844,233200,0.0,0.0
2024-07-09 00:00:00-04:00,123.55994455352526,124.26482777635933,122.40962072584911,123.35435485839844,258900,0.0,0.0
2024-07-10 00:00:00-04:00,124.10818877624015,126.63402540668098,123.32499097291182,126.40884399414062,230200,0.0,0.0
2024-07-11 00:00:00-04:00,128.88570552572205,132.40033673677556,128.49411040271045,131.93040466308594,471300,0.0,0.0
