Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-17 00:00:00-05:00,63.87038718312856,64.61493000220983,63.4085846919362,63.53110885620117,3556100,0.0,0.0
2024-01-18 00:00:00-05:00,63.531105359229024,63.97405463597521,63.34260942088347,63.823265075683594,3354500,0.0,0.0
2024-01-19 00:00:00-05:00,64.27564304197035,65.06731162805599,63.84211315522218,64.92594146728516,4441900,0.0,0.0
2024-01-22 00:00:00-05:00,64.93535823686628,66.01918638493738,64.73744291788731,65.5008316040039,4297000,0.0,0.0
2024-01-23 00:00:00-05:00,65.62335855521593,66.0474690379762,65.20868185767144,65.46314239501953,3031100,0.0,0.0
2024-01-24 00:00:00-05:00,65.90610099584177,66.15114213662197,65.60451466502973,65.67048645019531,4346200,0.0,0.0
2024-01-25 00:00:00-05:00,66.21710553787332,66.36789508899486,65.63277895011447,66.3396224975586,3345100,0.0,0.0
2024-01-26 00:00:00-05:00,66.60352201062702,66.80143737792969,66.46215183672918,66.80143737792969,3397300,0.0,0.0
2024-01-29 00:00:00-05:00,66.55639672158198,66.81085725670695,65.877825707402,66.31135559082031,3762100,0.0,0.0
2024-01-30 00:00:00-05:00,66.20769168733209,66.82971758019255,66.03804891567793,66.73546600341797,3672200,0.0,0.0
2024-01-31 00:00:00-05:00,66.75430569146958,66.91452183495964,65.27464683428374,65.33119201660156,6252800,0.0,0.0
2024-02-01 00:00:00-05:00,62.343611002781294,63.418012769255114,61.12783906905873,61.58964157104492,9465700,0.0,0.0
2024-02-02 00:00:00-05:00,61.82525429993359,62.52267133001184,61.033592891258586,62.155113220214844,4792900,0.0,0.0
2024-02-05 00:00:00-05:00,61.58513767502741,62.87706768368124,61.376147931343866,62.516082763671875,5283500,0.52,0.0
2024-02-06 00:00:00-05:00,62.487589818555165,63.0955560710122,62.37360067592536,62.6585807800293,3739300,0.0,0.0
2024-02-07 00:00:00-05:00,62.95306099513363,64.05500433291091,62.715573956563965,63.64652633666992,4684400,0.0,0.0
2024-02-08 00:00:00-05:00,63.45654266741657,63.58953483563182,62.8675721742279,63.40904235839844,3321900,0.0,0.0
2024-02-09 00:00:00-05:00,63.18105149830226,64.28298754892312,63.076556625287054,64.12149810791016,5121300,0.0,0.0
2024-02-12 00:00:00-05:00,64.35898091549613,65.76490722994276,64.20698574743552,65.11894226074219,5088400,0.0,0.0
2024-02-13 00:00:00-05:00,64.51098422606299,65.27093841970111,63.68452670235797,64.4444808959961,5071000,0.0,0.0
2024-02-14 00:00:00-05:00,64.824460201058,65.45142946346,64.672472264661,64.928955078125,3704900,0.0,0.0
2024-02-15 00:00:00-05:00,65.289946699139,66.45837899317137,65.289946699139,66.05940246582031,4044400,0.0,0.0
2024-02-16 00:00:00-05:00,65.74591379068299,66.37288307900238,65.29943697885486,65.32793426513672,3575800,0.0,0.0
2024-02-20 00:00:00-05:00,64.75797423633963,65.86941201419248,64.75797423633963,65.18545532226562,3271800,0.0,0.0
2024-02-21 00:00:00-05:00,65.38493078626166,65.56541600059636,64.83395913769917,65.48942565917969,4181200,0.0,0.0
2024-02-22 00:00:00-05:00,65.55593822226515,66.0404066666775,65.29944810695905,65.41344451904297,3137100,0.0,0.0
2024-02-23 00:00:00-05:00,65.50843321059065,66.38238389800865,65.39443680667645,65.85991668701172,4144500,0.0,0.0
2024-02-26 00:00:00-05:00,65.62243037474927,66.02140692177574,64.90046763665588,65.13795471191406,2814300,0.0,0.0
2024-02-27 00:00:00-05:00,65.09044417863728,65.82190831420948,64.67247192012526,65.69841766357422,2604100,0.0,0.0
2024-02-28 00:00:00-05:00,65.64142210492503,66.30639022316949,65.47043113137987,65.8694076538086,2447000,0.0,0.0
2024-02-29 00:00:00-05:00,66.25889116034955,66.61037462579485,65.88841191861022,66.2493896484375,6165600,0.0,0.0
2024-03-01 00:00:00-05:00,66.25888682729789,66.58186573588557,65.77441121688679,66.2398910522461,2817300,0.0,0.0
2024-03-04 00:00:00-05:00,65.8789051309584,66.55336747210028,65.80290753680818,66.41088104248047,3228400,0.0,0.0
2024-03-05 00:00:00-05:00,66.02140485223855,67.60781672582755,65.86940965002324,66.94285583496094,3615800,0.0,0.0
2024-03-06 00:00:00-05:00,67.42731939799289,67.8452916341139,66.79084866220002,67.48431396484375,3040100,0.0,0.0
2024-03-07 00:00:00-05:00,67.83579695024594,68.51975349079717,67.7313020799821,67.79779815673828,2576700,0.0,0.0
2024-03-08 00:00:00-05:00,68.71925563939871,68.86174933203073,67.30383472032264,67.37033081054688,3457800,0.0,0.0
2024-03-11 00:00:00-04:00,67.11384574197727,68.14928586229652,66.82885836613947,68.12078857421875,2079200,0.0,0.0
2024-03-12 00:00:00-04:00,68.20630154983687,68.50078324987129,67.80731769305908,68.101806640625,2357800,0.0,0.0
2024-03-13 00:00:00-04:00,68.25377291190637,69.2512213652602,68.07328769229764,69.03273010253906,3203100,0.0,0.0
2024-03-14 00:00:00-04:00,68.50077306500178,69.02324753337825,67.78831183405046,68.30128479003906,4015000,0.0,0.0
2024-03-15 00:00:00-04:00,67.94979806474534,68.9567409039002,67.94979806474534,68.76675415039062,5858600,0.0,0.0
2024-03-18 00:00:00-04:00,68.89974392503576,69.03273609736145,68.5387662069417,68.91874694824219,3341000,0.0,0.0
2024-03-19 00:00:00-04:00,69.06124052577232,69.34622792309865,68.56727058427467,68.77626037597656,3286600,0.0,0.0
2024-03-20 00:00:00-04:00,68.51026064197049,69.87818099883269,68.11127692567042,69.68819427490234,2755400,0.0,0.0
2024-03-21 00:00:00-04:00,69.93517927172121,70.30565843789037,69.52670131318487,69.60269165039062,3002600,0.0,0.0
2024-03-22 00:00:00-04:00,69.79269598097575,70.20117400019761,68.96623843114651,68.99473571777344,2724700,0.0,0.0
2024-03-25 00:00:00-04:00,68.88074952734182,69.79269897618893,68.88074952734182,69.44121551513672,2591100,0.0,0.0
2024-03-26 00:00:00-04:00,69.15622458378574,69.70718897370186,69.11822579007966,69.40320587158203,2713200,0.0,0.0
2024-03-27 00:00:00-04:00,69.82119256356951,70.26766937630184,69.61220280037314,70.22016906738281,2526400,0.0,0.0
2024-03-28 00:00:00-04:00,70.40066528320312,70.67615114499937,70.19167550890735,70.40066528320312,2591700,0.0,0.0
2024-04-01 00:00:00-04:00,70.35316996408811,70.45766485865106,69.60270992474085,70.00169372558594,2219400,0.0,0.0
2024-04-02 00:00:00-04:00,69.82120301679352,70.30567869968802,69.5172198377781,69.5647201538086,2354400,0.0,0.0
