Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-16 00:00:00-05:00,70.55522149908623,71.28240595401014,70.08577188433836,71.26399230957031,12435000,0.0,0.0
2024-01-17 00:00:00-05:00,70.99704673427473,71.46649632314957,70.6196513170302,70.86817932128906,7922200,0.0,0.0
2024-01-18 00:00:00-05:00,67.31509100573415,68.15273604376375,66.75359438134518,68.00545501708984,14358600,0.0,0.0
2024-01-19 00:00:00-05:00,68.03796556290176,68.35376978309174,67.5549687889253,68.01010131835938,16165400,0.665,0.0
2024-01-22 00:00:00-05:00,68.15871803870888,69.13400918920304,67.81504954849362,68.66958618164062,13278400,0.0,0.0
2024-01-23 00:00:00-05:00,68.7253202987741,69.7749209171368,68.6695918009967,69.75634002685547,7168800,0.0,0.0
2024-01-24 00:00:00-05:00,70.58300558490332,71.14960221205979,68.72531358413659,68.91108703613281,17535800,0.0,0.0
2024-01-25 00:00:00-05:00,66.41249739160331,67.22987942373251,65.19571124554577,66.86763000488281,27493900,0.0,0.0
2024-01-26 00:00:00-05:00,67.48995898173777,67.82433704799121,66.83976247952693,67.8057632446289,11689200,0.0,0.0
2024-01-29 00:00:00-05:00,67.73145120355703,68.40022148291949,67.67572270912112,68.2516098022461,10291700,0.0,0.0
2024-01-30 00:00:00-05:00,68.7346041966113,68.95752525301984,68.30733588577304,68.59527587890625,7220000,0.0,0.0
2024-01-31 00:00:00-05:00,69.03183245461105,69.65415755597606,68.57669991190718,69.07827758789062,8678700,0.0,0.0
2024-02-01 00:00:00-05:00,69.13401469818706,69.20832408608628,68.23303285787547,68.6603012084961,10532300,0.0,0.0
2024-02-02 00:00:00-05:00,68.73460415454947,69.05969883797393,67.82433195442839,67.88935089111328,10539900,0.0,0.0
2024-02-05 00:00:00-05:00,67.8893583117959,68.03797708991058,66.49608915637111,67.28561401367188,23864100,0.0,0.0
2024-02-06 00:00:00-05:00,67.2856042083865,68.8925037650168,67.2856042083865,68.51168060302734,11651700,0.0,0.0
2024-02-07 00:00:00-05:00,69.80278526839211,71.89268897650845,69.71918543507014,70.63874816894531,14953200,0.0,0.0
2024-02-08 00:00:00-05:00,70.46226893788035,70.4715593835349,69.26405656365587,69.7377700805664,12115600,0.0,0.0
2024-02-09 00:00:00-05:00,69.6634574292879,70.91739824570841,69.16187968541303,70.88953399658203,9000500,0.0,0.0
2024-02-12 00:00:00-05:00,70.59229982957498,72.46856573328654,70.23005043684586,71.79051208496094,11201500,0.0,0.0
2024-02-13 00:00:00-05:00,71.61402564209219,72.72864510116194,70.75948901737821,71.14031219482422,8859800,0.0,0.0
2024-02-14 00:00:00-05:00,71.29821630460485,72.02271500361397,70.62944609427885,70.9731216430664,9769200,0.0,0.0
2024-02-15 00:00:00-05:00,71.2610688726112,72.38497172352947,71.09387630300576,71.14960479736328,13529900,0.0,0.0
2024-02-16 00:00:00-05:00,71.28893423095651,71.92984027218921,70.9173943942052,71.61402893066406,8242900,0.0,0.0
2024-02-20 00:00:00-05:00,71.44683037376375,72.05058167209525,70.72233165037889,70.88023376464844,6924000,0.0,0.0
2024-02-21 00:00:00-05:00,70.88953273530164,71.88339776014844,70.75020440561535,71.66047668457031,18722700,0.0,0.0
2024-02-22 00:00:00-05:00,71.66047406770784,71.98556876741537,71.27964378624117,71.61402893066406,5698600,0.0,0.0
