Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-21 00:00:00-05:00,14.990899500343781,15.132406374955233,14.840548235207239,14.875924110412598,10124300,0.0,0.0
2024-02-22 00:00:00-05:00,14.822858766910768,14.9643656349614,14.699040679090196,14.84939193725586,7721800,0.0,0.0
2024-02-23 00:00:00-05:00,14.867078524020929,14.884767303648276,14.672507008804729,14.70788288116455,5331800,0.0,0.0
2024-02-26 00:00:00-05:00,14.663660720360564,14.760947308819567,14.247984574308315,14.309893608093262,6725800,0.0,0.0
2024-02-27 00:00:00-05:00,14.451402071450735,14.53099989148708,14.239141780318764,14.362959861755371,8349700,0.0,0.0
2024-02-28 00:00:00-05:00,14.2302951827828,14.867075957380086,14.168386151669887,14.637126922607422,10612200,0.0,0.0
2024-02-29 00:00:00-05:00,14.769794170961042,15.017430347572047,14.6282873023562,14.814014434814453,66006500,0.0,0.0
2024-03-01 00:00:00-05:00,14.805168683251617,15.158935822232973,14.584064010526424,15.123559951782227,9979000,0.0,0.0
2024-03-04 00:00:00-05:00,14.937833112342796,15.035119720931696,14.681352535465246,14.902457237243652,12337100,0.0,0.0
2024-03-05 00:00:00-05:00,14.822861511772944,15.167784355656488,14.769796848151302,15.070499420166016,13550100,0.0,0.0
2024-03-06 00:00:00-05:00,15.194315185434899,15.742653894302794,15.150093233497179,15.539237976074219,10036400,0.0,0.0
2024-03-07 00:00:00-05:00,15.636524850340896,15.742654163012977,15.459640413360745,15.512706756591797,8759100,0.0,0.0
2024-03-08 00:00:00-05:00,15.698432936750319,15.910693236002933,15.574614850576687,15.68958854675293,6320100,0.0,0.0
2024-03-11 00:00:00-04:00,15.689589179327388,15.831096051201088,15.41541982593397,15.574615478515625,5687000,0.0,0.0
2024-03-12 00:00:00-04:00,15.565769932288378,15.680743624562497,15.36235402993694,15.380041122436523,5918500,0.0,0.0
2024-03-13 00:00:00-04:00,15.326977126763435,15.486172774333273,15.18547025934467,15.247379302978516,5827400,0.0,0.0
2024-03-14 00:00:00-04:00,15.1324040861664,15.238533382625338,14.822857212187447,14.955519676208496,11201600,0.0,0.0
2024-03-15 00:00:00-04:00,14.752105267012846,15.353510296990049,14.73441648686177,15.247379302978516,17060000,0.0,0.0
2024-03-18 00:00:00-04:00,15.194312424031015,15.380039527730585,15.079337056783466,15.318130493164062,5803900,0.0,0.0
2024-03-19 00:00:00-04:00,15.291601170579918,15.503861470559059,15.220846050358626,15.477328300476074,5575600,0.0,0.0
2024-03-20 00:00:00-04:00,15.32697577266626,15.618833871794443,15.291599902384393,15.548080444335938,5071700,0.0,0.0
2024-03-21 00:00:00-04:00,15.636524506931618,15.857629204853401,15.574615461416716,15.760342597961426,5741900,0.0,0.0
2024-03-22 00:00:00-04:00,15.78687611570552,15.831096381503052,15.503862366053289,15.512706756591797,5452000,0.0,0.0
2024-03-25 00:00:00-04:00,15.574615803466346,15.707278287753953,15.43310892864023,15.512706756591797,4257800,0.0,0.0
2024-03-26 00:00:00-04:00,15.636523638128903,15.680743900498285,15.486172384420168,15.53039264678955,6180100,0.0,0.0
2024-03-27 00:00:00-04:00,15.689588105056393,16.211395291947973,15.654212232957653,16.193706512451172,5300100,0.0,0.0
2024-03-28 00:00:00-04:00,16.229084250546293,16.627071672247258,16.229084250546293,16.58285140991211,5614500,0.0,0.0
2024-04-01 00:00:00-04:00,17.051592965542667,17.051592965542667,16.352901390116067,16.397123336791992,5793200,0.0,0.0
2024-04-02 00:00:00-04:00,16.317526590661544,16.405967116028577,16.025668471023618,16.140642166137695,5132100,0.0,0.0
2024-04-03 00:00:00-04:00,16.0875787807738,16.370592532789335,16.007980952157553,16.255617141723633,5352000,0.0,0.0
2024-04-04 00:00:00-04:00,16.467877505243536,16.644760239218435,16.096421570932932,16.211395263671875,6469900,0.0,0.0
2024-04-05 00:00:00-04:00,16.08757963114173,16.476722717285156,16.069890848981995,16.476722717285156,8805300,0.0,0.0
2024-04-08 00:00:00-04:00,16.53863393180415,16.839336489611146,16.370593870230792,16.786270141601562,5796900,0.0,0.0
2024-04-09 00:00:00-04:00,16.848175889115073,17.148878387936307,16.821644407209853,17.104658126831055,5368700,0.0,0.0
2024-04-10 00:00:00-04:00,16.520944595336914,16.680140260238957,16.308684271099228,16.520944595336914,5602100,0.0,0.0
2024-04-11 00:00:00-04:00,16.70667174645923,16.76858079683333,16.17602177931256,16.520944595336914,5403000,0.0,0.0
2024-04-12 00:00:00-04:00,16.503254584448793,16.53863214596846,16.33521454102034,16.379436492919922,5878600,0.0,0.0
2024-04-15 00:00:00-04:00,16.503251713893818,16.547471971206804,16.007977747030683,16.17601776123047,5117900,0.0,0.0
