Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-20 00:00:00-05:00,48.30217191858691,48.39073671280271,47.8396702188901,47.8642692565918,8556400,0.0,0.0
2023-12-21 00:00:00-05:00,48.228368427414395,48.430100812131826,47.859349068514845,48.3612174987793,4583000,0.0,0.0
2023-12-22 00:00:00-05:00,48.621990883669795,48.86308248191707,48.52358722222248,48.715476989746094,4065600,0.0,0.0
2023-12-26 00:00:00-05:00,48.68104055193359,49.08450161329703,48.68104055193359,48.95165252685547,1910600,0.0,0.0
2023-12-27 00:00:00-05:00,49.03037540872616,49.03037540872616,48.769602315728825,48.941810607910156,2481200,0.0,0.0
2023-12-28 00:00:00-05:00,48.99101355306342,49.0254552122816,48.740079319411336,48.92705154418945,2088600,0.0,0.0
2023-12-29 00:00:00-05:00,48.88768847056008,49.05497545672981,48.636754237446176,48.77452087402344,2681200,0.0,0.0
2024-01-02 00:00:00-05:00,48.20376953956669,48.20376953956669,47.41652898889603,47.642860412597656,5281600,0.0,0.0
2024-01-03 00:00:00-05:00,47.33781010512655,47.33781010512655,46.757219408712984,46.781822204589844,6143000,0.0,0.0
2024-01-04 00:00:00-05:00,46.21105646320556,46.850691424857246,46.19629629166657,46.560394287109375,4943600,0.0,0.0
2024-01-05 00:00:00-05:00,46.393113563709186,46.781814399785425,46.275028421692035,46.47675704956055,4018800,0.0,0.0
2024-01-08 00:00:00-05:00,46.80149823888394,47.534615673530524,46.77689544587292,47.51985549926758,4602400,0.0,0.0
2024-01-09 00:00:00-05:00,46.96386016730315,47.35256099197669,46.89005930186928,47.16067123413086,3249200,0.0,0.0
2024-01-10 00:00:00-05:00,47.14591312073387,47.48049082280019,47.00814649409345,47.33780288696289,3826400,0.0,0.0
2024-01-11 00:00:00-05:00,47.33780661368219,47.500176045230695,46.806417794355816,47.441131591796875,4073800,0.0,0.0
2024-01-12 00:00:00-05:00,47.66254637232792,47.741268557859485,47.27384549276867,47.48049545288086,3089000,0.0,0.0
2024-01-16 00:00:00-05:00,47.30828510951306,47.564136893764505,46.9343444212755,47.30336380004883,4461600,0.0,0.0
2024-01-17 00:00:00-05:00,46.978624107839494,47.268917522253716,46.619443629235604,46.90481948852539,4180800,0.0,0.0
2024-01-18 00:00:00-05:00,47.16559567949912,47.61333722629337,47.00322625702971,47.578895568847656,5668400,0.0,0.0
2024-01-19 00:00:00-05:00,47.90363919241532,48.09552898216327,47.4952568177786,48.02664566040039,7022000,0.0,0.0
2024-01-22 00:00:00-05:00,48.03647895477397,48.45470390050424,47.93315398411348,48.20376968383789,5512800,0.0,0.0
2024-01-23 00:00:00-05:00,48.27757159728097,48.316930807328994,47.7461828461147,48.18900680541992,6778400,0.0,0.0
2024-01-24 00:00:00-05:00,49.738884529799186,50.71309723043039,48.7646755830268,49.52731704711914,13113800,0.0,0.0
2024-01-25 00:00:00-05:00,48.91720442931213,50.07838562460538,48.587548042255385,49.60111999511719,8276400,0.0,0.0
2024-01-26 00:00:00-05:00,49.60111985917447,49.98982069291027,49.30590512897964,49.551918029785156,4483400,0.0,0.0
2024-01-29 00:00:00-05:00,49.27638810676279,49.916019439697266,49.17798068748572,49.916019439697266,4624400,0.0,0.0
2024-01-30 00:00:00-05:00,50.43264505722417,50.71309961616852,50.28011825877379,50.570411682128906,6055800,0.0,0.0
2024-01-31 00:00:00-05:00,50.37360118386387,50.526131737913374,49.719209708100834,49.74380874633789,5675000,0.0,0.0
2024-02-01 00:00:00-05:00,49.812689452490865,50.41296151117186,49.674922833224834,50.393280029296875,5098200,0.0,0.0
2024-02-02 00:00:00-05:00,50.221079320321685,51.21989121431638,50.221079320321685,50.90499496459961,5413200,0.0,0.0
2024-02-05 00:00:00-05:00,50.826270950518285,50.87055147442003,50.21123864837678,50.67374038696289,4179400,0.0,0.0
2024-02-06 00:00:00-05:00,50.649141784099356,50.92467505660058,50.33916309867618,50.565494537353516,5496600,0.0,0.0
2024-02-07 00:00:00-05:00,50.693421074458286,51.3478163345794,50.50645260893477,51.298614501953125,4974400,0.0,0.0
2024-02-08 00:00:00-05:00,51.328139498468566,51.647957070287305,51.3183006325961,51.593833923339844,4077600,0.0,0.0
2024-02-09 00:00:00-05:00,51.662712905139934,51.86444530024101,51.436381470494815,51.80540084838867,3286400,0.0,0.0
2024-02-12 00:00:00-05:00,51.80047761561948,51.98744982928012,51.598748981867686,51.67747116088867,3726400,0.0,0.0
