Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00-04:00,165.2167974585343,166.08088632833542,164.4116359976132,165.1480712890625,267600,0.0,0.0
2024-03-26 00:00:00-04:00,166.46379957758344,166.97439880847895,164.97128681647965,165.4229736328125,303800,0.0,0.0
2024-03-27 00:00:00-04:00,166.65036638247255,168.0937804777523,165.10875494055426,167.7599334716797,283700,0.0,0.0
2024-03-28 00:00:00-04:00,167.66176162845704,169.04626351947803,167.1708047862068,168.1821746826172,427500,0.0,0.0
2024-04-01 00:00:00-04:00,168.25089588930177,172.6989631542291,165.9139368026928,172.41419982910156,715600,0.0,0.0
2024-04-02 00:00:00-04:00,170.45038753697418,170.45038753697418,166.83695248338276,168.3392791748047,757000,0.0,0.0
2024-04-03 00:00:00-04:00,167.6912171281775,171.9134489501604,167.6912171281775,171.05918884277344,669700,0.0,0.0
2024-04-04 00:00:00-04:00,173.79870420424473,174.4074858312512,166.30669877088386,167.12168884277344,739400,0.0,0.0
2024-04-05 00:00:00-04:00,168.3294328855471,169.8710443526357,167.56354151425845,168.68292236328125,270500,0.0,0.0
2024-04-08 00:00:00-04:00,169.9987283030919,170.5289551230872,168.0545283365421,169.4193878173828,310100,0.0,0.0
2024-04-09 00:00:00-04:00,170.2441681336645,171.176982965988,167.05294924537122,169.65501403808594,402100,0.0,0.0
2024-04-10 00:00:00-04:00,166.1790713005061,167.02351763770423,163.25295783974215,163.9992218017578,411500,0.0,0.0
2024-04-11 00:00:00-04:00,162.8700147871981,164.18579048497904,160.47414304781648,162.5165252685547,594900,0.0,0.0
2024-04-12 00:00:00-04:00,161.78009071502584,162.62453706970135,157.98990335327025,158.63796997070312,669800,0.0,0.0
2024-04-15 00:00:00-04:00,161.16149684589442,161.78009227503298,156.13408862368638,157.0276336669922,530800,0.0,0.0
2024-04-16 00:00:00-04:00,155.1816058985765,155.48601167492643,151.65653996241664,151.99038696289062,601800,0.0,0.0
2024-04-17 00:00:00-04:00,152.44207915601652,154.24879649828708,149.64361953587314,149.76145935058594,403900,0.0,0.0
2024-04-18 00:00:00-04:00,150.92013286672227,153.92478639492194,150.20334006008719,150.6648406982422,511900,0.0,0.0
2024-04-19 00:00:00-04:00,150.21313279141125,152.39298210162104,149.55525250161813,151.22450256347656,508400,0.0,0.0
2024-04-22 00:00:00-04:00,152.27515623900396,154.35680818563816,151.25395774920509,153.168701171875,488700,0.0,0.0
2024-04-23 00:00:00-04:00,154.41571216520367,157.41055134741381,152.57953870817477,156.28135681152344,396200,0.0,0.0
2024-04-24 00:00:00-04:00,156.81157858618712,159.06998256985207,154.72011307774653,156.7035675048828,427700,0.0,0.0
2024-04-25 00:00:00-04:00,155.02452879352896,156.61522408059977,152.0395029661316,154.45501708984375,674900,0.0,0.0
2024-04-26 00:00:00-04:00,154.33717784378518,155.13254047311187,152.1966133128133,152.98214721679688,1269200,0.0,0.0
2024-04-29 00:00:00-04:00,154.72014558506515,156.10463248545665,152.10825160316324,155.28964233398438,1268200,0.0,0.0
2024-04-30 00:00:00-04:00,153.60070834606398,155.67254625142243,149.92836176226015,149.98727416992188,596600,0.0,0.0
2024-05-01 00:00:00-04:00,149.22140955921628,155.01469375051911,148.5635292514645,151.60745239257812,800300,0.0,0.0
2024-05-02 00:00:00-04:00,155.2896302592728,169.44883759374997,155.2896302592728,162.09429931640625,1871900,0.0,0.0
2024-05-03 00:00:00-04:00,165.23642760774908,166.11033015579616,163.71445845567254,164.6669158935547,754900,0.0,0.0
2024-05-06 00:00:00-04:00,167.9857849981599,169.80231621726574,166.79766291780854,169.76304626464844,880400,0.0,0.0
2024-05-07 00:00:00-04:00,170.8431497122172,177.46123767311133,170.735138618767,177.21575927734375,1013500,0.0,0.0
2024-05-08 00:00:00-04:00,169.78269459343528,172.94445777813488,166.43436541603396,170.53875732421875,1757400,0.0,0.0
2024-05-09 00:00:00-04:00,171.7072360585849,173.39612874384179,170.71550866082902,172.0803680419922,992800,0.0,0.0
2024-05-10 00:00:00-04:00,172.84624038943426,173.2782847471383,170.99042438588683,172.69895935058594,562500,0.0,0.0
2024-05-13 00:00:00-04:00,173.49432751954228,175.54652347941774,173.09173932182122,174.61370849609375,854000,0.0,0.0
2024-05-14 00:00:00-04:00,176.47932314711736,177.87363862968994,175.39922720119827,176.3516845703125,780100,0.0,0.0
2024-05-15 00:00:00-04:00,178.63953645570905,182.9697790857472,178.2173207937879,182.94032287597656,1003300,0.0,0.0
2024-05-16 00:00:00-04:00,181.96825879764356,183.58841045155924,177.57910324612428,178.63955688476562,1164000,0.0,0.0
2024-05-17 00:00:00-04:00,179.22868334123288,182.32170510409637,178.12894493360355,181.70310974121094,1107800,0.0,0.0
2024-05-20 00:00:00-04:00,182.4689961065714,186.5635737966984,181.45762635250898,184.59974670410156,793100,0.0,0.0
2024-05-21 00:00:00-04:00,183.5000325228719,185.5914984639541,182.54757505874744,184.89434814453125,846800,0.0,0.0
