Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-27 00:00:00-05:00,229.55474649861011,229.7906160067429,227.20593367336062,228.5130157470703,282200,0.0,0.0
2024-02-28 00:00:00-05:00,228.51302080752578,228.73905305209425,226.19368974495143,227.3533477783203,284600,0.0,0.0
2024-02-29 00:00:00-05:00,227.8840523013194,229.47613029096584,225.31902943142418,228.89630126953125,866500,0.0,0.0
2024-03-01 00:00:00-05:00,229.41716495686077,230.83235204640556,228.01180014027463,228.7587127685547,358000,0.0,0.0
2024-03-04 00:00:00-05:00,228.27716189406732,230.055968110196,227.15680789631662,229.25010681152344,274600,0.0,0.0
2024-03-05 00:00:00-05:00,229.45646992122312,230.34096935348632,223.90384152355674,224.44436645507812,287600,0.0,0.0
2024-03-06 00:00:00-05:00,224.54264264952428,226.537658839135,223.83504907533518,225.13230895996094,292600,0.0,0.0
2024-03-07 00:00:00-05:00,226.89143626237822,229.56456398210418,226.01677414057465,229.00439453125,369100,0.0,0.0
2024-03-08 00:00:00-05:00,227.92335935984894,230.98958811937865,227.92335935984894,229.6726837158203,260600,0.0,0.0
2024-03-11 00:00:00-04:00,229.43683088809362,230.50804350804253,227.13714430562217,229.81027221679688,322400,0.0,0.0
2024-03-12 00:00:00-04:00,229.45646202978003,230.8028631757802,228.59163716492537,229.78077697753906,363500,0.0,0.0
2024-03-13 00:00:00-04:00,230.4293978088204,230.63577049738066,228.89628356760184,229.7611083984375,412200,0.0,0.0
2024-03-14 00:00:00-04:00,228.3262844339755,228.92577297082536,226.5376410960235,227.56954956054688,341600,0.0,0.0
2024-03-15 00:00:00-04:00,223.0095055090981,227.98230456834676,223.0095055090981,226.0855712890625,603500,0.0,0.0
2024-03-18 00:00:00-04:00,227.66783500928432,228.54249714775335,225.8693693770946,226.03643798828125,353800,0.0,0.0
2024-03-19 00:00:00-04:00,226.77353033707047,227.5597470925528,225.15197046300597,226.17404174804688,240900,0.0,0.0
2024-03-20 00:00:00-04:00,225.84972573296793,229.43683497712144,225.84972573296793,229.25010681152344,431800,0.0,0.0
2024-03-21 00:00:00-04:00,229.57439805562007,230.95026598228665,223.01932837374486,223.17657470703125,524300,0.0,0.0
2024-03-22 00:00:00-04:00,222.98004110530223,225.25023085343568,221.6041730748689,225.05368041992188,623900,0.0,0.0
2024-03-25 00:00:00-04:00,224.9259053818497,224.98486900956547,216.4151535411998,216.86721801757812,696600,0.0,0.0
2024-03-26 00:00:00-04:00,217.56500413636536,219.0293176441573,215.7173970305565,217.7025909423828,509800,0.0,0.0
2024-03-27 00:00:00-04:00,219.28483884614602,222.06607167847196,219.21603794768586,221.63365173339844,467400,0.0,0.0
2024-03-28 00:00:00-04:00,221.95794282510323,222.66553629625676,219.68773835758196,220.94569396972656,497500,0.0,0.0
2024-04-01 00:00:00-04:00,220.13985867998878,220.59193820223237,214.83292165657414,217.22103881835938,317000,0.0,0.0
2024-04-02 00:00:00-04:00,216.31688264093688,216.9065489419597,212.01235763264646,212.54306030273438,415900,0.0,0.0
2024-04-03 00:00:00-04:00,212.75925730650115,214.685472446824,211.98286289096922,212.91648864746094,452500,0.0,0.0
2024-04-04 00:00:00-04:00,214.35132793790686,214.35132793790686,209.33920984281332,209.7224884033203,455100,0.0,0.0
2024-04-05 00:00:00-04:00,209.98786036462732,211.43252931073164,209.29010406843855,209.80113220214844,434700,0.0,0.0
2024-04-08 00:00:00-04:00,209.55541930092173,211.41284847370258,208.9264489724625,208.98541259765625,616300,0.0,0.0
2024-04-09 00:00:00-04:00,209.71267804461303,211.24579237373572,208.3859364158834,211.01976013183594,598500,0.0,0.0
2024-04-10 00:00:00-04:00,207.8552512339372,209.08371016557984,204.57281256758878,205.60472106933594,579400,0.0,0.0
2024-04-11 00:00:00-04:00,207.41300792506067,207.41300792506067,202.59743994088797,202.72520446777344,850500,0.0,0.0
2024-04-12 00:00:00-04:00,200.84811611437038,202.52865452621606,199.8358671572607,200.4844970703125,678600,0.0,0.0
2024-04-15 00:00:00-04:00,202.5679438918835,204.27796399405958,197.46738039365619,197.74256896972656,847900,0.0,0.0
2024-04-16 00:00:00-04:00,197.5263799159472,197.5263799159472,194.98100153567813,195.5804901123047,784600,0.0,0.0
2024-04-17 00:00:00-04:00,195.88514744070167,198.1946411502558,194.41099677662356,196.78929138183594,1115600,0.0,0.0
2024-04-18 00:00:00-04:00,197.18240342731366,198.2634533073762,194.80410868701298,197.34947204589844,658500,0.0,0.0
2024-04-19 00:00:00-04:00,198.2536131713599,198.2536131713599,194.43064955382334,196.07186889648438,535900,0.0,0.0
2024-04-22 00:00:00-04:00,197.26102110050073,198.51896183722812,194.7156578125786,197.4379119873047,369700,0.0,0.0
2024-04-23 00:00:00-04:00,198.37156055400436,204.4352322328714,197.53620245573237,202.44021606445312,561600,0.0,0.0
2024-04-24 00:00:00-04:00,201.16260504610162,201.56554316601284,198.9513790167146,199.30517578125,492100,0.0,0.0
2024-04-25 00:00:00-04:00,198.6270790322378,198.72536175039482,196.95637779442993,198.06689453125,411700,0.0,0.0
2024-04-26 00:00:00-04:00,197.81137008432393,201.1134682970062,196.99567155307813,200.38621520996094,318100,0.0,0.0
2024-04-29 00:00:00-04:00,200.7105400389893,202.51884307465247,200.4845077829704,201.88003540039062,376500,0.0,0.0
2024-04-30 00:00:00-04:00,200.54345226484608,201.61466480611773,199.20688840742525,201.0348358154297,429000,0.0,0.0
2024-05-01 00:00:00-04:00,201.0839938475363,203.98315403726838,200.21915392811198,201.50657653808594,359000,0.0,0.0
2024-05-02 00:00:00-04:00,203.15762184963774,203.62934587212703,200.39604861997378,202.68589782714844,384300,0.0,0.0
