Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00-04:00,49.58222887908379,49.62903918230456,48.88006361658069,48.89878845214844,949400,0.0,0.0
2024-03-26 00:00:00-04:00,48.973687220177574,49.09539329284506,48.74899276739647,48.79580307006836,1057500,0.0,0.0
2024-03-27 00:00:00-04:00,49.04858330030961,49.92863271025327,48.7209076081373,49.76011276245117,1307200,0.0,0.0
2024-03-28 00:00:00-04:00,50.0035285949707,50.2563085172514,49.741388040633915,50.0035285949707,1120800,0.0,0.0
2024-04-01 00:00:00-04:00,49.956716505883044,50.115872244926884,49.46988151423595,49.7881965637207,730800,0.0,0.0
2024-04-02 00:00:00-04:00,49.7320206232316,49.760109660378994,49.07666570834498,49.3856201171875,922200,0.0,0.0
2024-04-03 00:00:00-04:00,49.189021157730906,49.46988656621843,48.73027158579659,48.84261703491211,954800,0.0,0.0
2024-04-04 00:00:00-04:00,49.09539151059335,49.32008595521764,47.831495527348196,47.859580993652344,847000,0.0,0.0
2024-04-05 00:00:00-04:00,47.99065449720735,48.2340737928949,47.64425396100292,48.18726348876953,1104700,0.0,0.0
2024-04-08 00:00:00-04:00,48.25280077826374,48.7396358199278,48.05619534934098,48.21535110473633,1179700,0.0,0.0
2024-04-09 00:00:00-04:00,48.35578182395745,48.64600784266934,48.00001709598461,48.55238723754883,1097900,0.0,0.0
2024-04-10 00:00:00-04:00,47.96257100884903,47.96257100884903,47.101249948916724,47.297855377197266,1108600,0.0,0.0
2024-04-11 00:00:00-04:00,47.12933049524645,47.335300106061844,46.698670010266135,46.80165481567383,1051700,0.0,0.0
2024-04-12 00:00:00-04:00,46.511431271990354,46.74548637961051,46.099495568281974,46.108856201171875,1207400,0.0,0.0
2024-04-15 00:00:00-04:00,46.71739976294525,46.93273002810318,45.86543933497366,45.90288543701172,1060800,0.0,0.0
2024-04-16 00:00:00-04:00,45.65010753097747,45.78118139383773,45.33179243539775,45.35051727294922,1422100,0.0,0.0
2024-04-17 00:00:00-04:00,45.83734736214312,45.874797033183086,44.798142204865826,44.85431671142578,1111000,0.0,0.0
2024-04-18 00:00:00-04:00,45.294341671447015,45.846711822491386,45.13518235433395,45.48158645629883,1640000,0.0,0.0
2024-04-19 00:00:00-04:00,45.64074392655838,46.165028629674204,45.52839847996119,45.987144470214844,1506400,0.0,0.0
2024-04-22 00:00:00-04:00,46.09012287043058,46.34290276864536,45.72499754125263,45.80925750732422,1855500,0.0,0.0
2024-04-23 00:00:00-04:00,43.215936392307356,43.77766724106845,38.81569950568669,38.99358367919922,9659700,0.0,0.0
2024-04-24 00:00:00-04:00,38.86250474293182,40.55706484407607,38.66589932866235,40.519615173339844,5642900,0.0,0.0
2024-04-25 00:00:00-04:00,40.57579347726764,41.006454016851876,39.97661297499434,40.182579040527344,2404500,0.0,0.0
2024-04-26 00:00:00-04:00,40.08895472673407,41.22178048251466,40.08895472673407,40.85665512084961,2390800,0.0,0.0
2024-04-29 00:00:00-04:00,41.14688592579772,41.36221618206848,40.70686120958509,40.96900177001953,1765300,0.0,0.0
2024-04-30 00:00:00-04:00,40.72558910006668,41.090714499885046,40.30428918820027,40.379188537597656,2766300,0.0,0.0
2024-05-01 00:00:00-04:00,40.15449406080305,41.24987383165571,40.10768375312846,40.379188537597656,2424800,0.0,0.0
2024-05-02 00:00:00-04:00,40.510255266011306,40.86602000157518,40.510255266011306,40.57579040527344,2116700,0.0,0.0
2024-05-03 00:00:00-04:00,40.69749964263144,41.249869790430346,40.69749964263144,41.053260803222656,2405300,0.0,0.0
2024-05-06 00:00:00-04:00,41.343487145452094,41.905217881136636,41.07198240893256,41.877132415771484,1665600,0.0,0.0
2024-05-07 00:00:00-04:00,41.858416553335694,42.03630072916641,41.42775599224665,41.60563659667969,1790300,0.0,0.0
2024-05-08 00:00:00-04:00,41.27795519522053,41.38094000469715,41.08134977970907,41.14688491821289,1226500,0.0,0.0
2024-05-09 00:00:00-04:00,41.25923483563464,41.50265415196741,40.94091974062857,41.493289947509766,1523200,0.0,0.0
2024-05-10 00:00:00-04:00,41.512014221945165,41.61499904119691,41.27795911324484,41.39030456542969,828600,0.0,0.0
2024-05-13 00:00:00-04:00,41.68988570149926,42.06437522207993,41.52136577437763,41.70861053466797,1041600,0.0,0.0
2024-05-14 00:00:00-04:00,42.03629661316553,42.03629661316553,41.17497200392671,41.409027099609375,1317800,0.0,0.0
2024-05-15 00:00:00-04:00,41.597550050028865,41.85205622006089,41.22993122524477,41.64468002319336,1719900,0.3,0.0
2024-05-16 00:00:00-04:00,41.65410731059221,41.814353544801904,41.20165306613196,41.61640548706055,1885500,0.0,0.0
2024-05-17 00:00:00-04:00,41.66353368063664,42.14426517112301,41.31476755633136,42.10655975341797,5093400,0.0,0.0
2024-05-20 00:00:00-04:00,42.229096405203514,43.002039413120436,42.07827834501939,42.19139099121094,1798100,0.0,0.0
2024-05-21 00:00:00-04:00,42.087709279309074,42.26680461393657,41.81435040346729,41.94631576538086,1411300,0.0,0.0
2024-05-22 00:00:00-04:00,42.00287303205692,42.14426294731033,41.333614488359885,41.39959716796875,1465500,0.0,0.0
2024-05-23 00:00:00-04:00,41.25821125666918,41.25821125666918,39.93855034485107,39.96683120727539,1980800,0.0,0.0
2024-05-24 00:00:00-04:00,40.24018092131223,40.5889506084241,40.0610855978285,40.45698165893555,1671600,0.0,0.0
2024-05-28 00:00:00-04:00,40.4098540781722,41.15451987041553,40.32501868923579,40.51354217529297,1579700,0.0,0.0
