Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-12 00:00:00-05:00,83.65611698041111,84.75722744060072,83.65611698041111,84.7476577758789,1448100,0.0,0.0
2024-02-13 00:00:00-05:00,84.6614872329838,85.19768801397326,83.72314865015666,84.6806411743164,1902800,0.0,0.0
2024-02-14 00:00:00-05:00,85.18810959880312,85.79132724896347,84.1827395434478,84.58488464355469,2358100,0.0,0.0
2024-02-15 00:00:00-05:00,85.74345483668444,89.51597025497247,84.7380848067723,89.3053207397461,5223500,0.0,0.0
2024-02-16 00:00:00-05:00,89.56385224114989,92.8480519152261,89.51597469255667,92.81932830810547,3841100,0.0,0.0
2024-02-20 00:00:00-05:00,92.74272329645567,92.80974747864657,91.22988340690338,92.26397705078125,3174000,0.0,0.0
2024-02-21 00:00:00-05:00,92.87677483024656,93.77682014045656,92.58952415100433,93.32679748535156,3338700,0.0,0.0
2024-02-22 00:00:00-05:00,92.8480637625819,94.83007326277907,92.72358504239143,94.1789779663086,3247600,0.0,0.0
2024-02-23 00:00:00-05:00,93.58531347796773,93.97788890342561,92.71399911489577,92.9054946899414,1944300,0.0,0.0
2024-02-26 00:00:00-05:00,92.54164951037622,93.6810605923602,91.80437621106341,93.4129638671875,1698700,0.0,0.0
2024-02-27 00:00:00-05:00,93.80554453918633,93.82469117558959,92.7427272441422,92.95337677001953,1269900,0.0,0.0
2024-02-28 00:00:00-05:00,92.92465233217109,93.60447114727813,92.5320768910749,93.25977325439453,886100,0.0,0.0
2024-02-29 00:00:00-05:00,93.30764405117863,94.22684330771465,93.15444904514814,94.0640640258789,1645400,0.0,0.0
2024-03-01 00:00:00-05:00,94.40876710519979,95.36625968700727,94.40876710519979,95.1173095703125,1241900,0.0,0.0
2024-03-04 00:00:00-05:00,95.22262710233365,96.79291423275782,94.83005897227166,96.6971664428711,1450100,0.0,0.0
2024-03-05 00:00:00-05:00,96.66843872090094,98.86109734987183,96.03649749048203,98.16212463378906,2176600,0.0,0.0
2024-03-06 00:00:00-05:00,99.20580782284357,101.0920693937398,98.66003733881018,99.85690307617188,2224800,0.0,0.0
2024-03-07 00:00:00-05:00,99.82816797852182,100.56543397364901,99.60794149395308,100.27819061279297,1679600,0.0,0.0
2024-03-08 00:00:00-05:00,99.96222094685686,100.7090639466151,98.9281272679201,99.41645050048828,1329500,0.0,0.0
2024-03-11 00:00:00-04:00,99.1292078788601,100.17287861329268,98.79408692930426,100.15372467041016,1313700,0.0,0.0
2024-03-12 00:00:00-04:00,99.88561266945436,101.21652659824427,99.80901151979032,101.0633316040039,1006100,0.0,0.0
2024-03-13 00:00:00-04:00,101.85804647043463,102.71979115565073,101.48462499102229,101.89634704589844,1120200,0.0,0.0
2024-03-14 00:00:00-04:00,101.79102382749755,102.32722458700391,100.46010985664614,101.14950561523438,1234300,0.0,0.0
2024-03-15 00:00:00-04:00,100.43139093304832,102.3176523868218,100.43139093304832,101.46548461914062,1930200,0.0,0.0
2024-03-18 00:00:00-04:00,102.00168139834634,102.87300313567323,101.53251208867951,102.79640197753906,1016400,0.0,0.0
2024-03-19 00:00:00-04:00,102.89215117202619,104.73053516171747,102.74852582484343,104.47201538085938,1912300,0.0,0.0
2024-03-20 00:00:00-04:00,104.48158365745543,104.79755062885758,104.03156101610668,104.44328308105469,1538700,0.0,0.0
2024-03-21 00:00:00-04:00,104.52946201052305,106.4061465692604,104.49116143115022,106.29125213623047,1986400,0.0,0.0
2024-03-22 00:00:00-04:00,106.31997672121865,107.00937254608576,105.74548263552559,106.18592834472656,1828600,0.0,0.0
2024-03-25 00:00:00-04:00,106.52104763733492,107.7179133411252,106.29125146763197,106.8657455444336,1894800,0.0,0.0
2024-03-26 00:00:00-04:00,106.85616343098454,106.93276458556198,105.76462254606469,105.94654846191406,1556300,0.0,0.0
2024-03-27 00:00:00-04:00,106.16676479201564,107.22001237638213,105.57312412274142,106.32954406738281,1334800,0.0,0.0
2024-03-28 00:00:00-04:00,107.01893422002422,107.5072574436852,105.86036916395645,107.22958374023438,1571200,0.0,0.0
2024-04-01 00:00:00-04:00,107.72748546969373,107.72748546969373,106.46359563550817,107.45938873291016,1116100,0.0,0.0
2024-04-02 00:00:00-04:00,107.71790712961491,108.51262766432566,107.17213669236172,108.47432708740234,1240600,0.0,0.0
2024-04-03 00:00:00-04:00,109.28819331034099,111.19360133895303,109.1541449448158,111.06912994384766,1710600,0.0,0.0
2024-04-04 00:00:00-04:00,111.49042643882927,111.73936922336313,108.91476933623868,109.49884033203125,1628100,0.0,0.0
2024-04-05 00:00:00-04:00,110.11165152015536,111.18404588653151,109.48927985489321,111.04042053222656,1177400,0.0,0.0
2024-04-08 00:00:00-04:00,111.0021199507393,111.95003560100965,110.19782234968496,111.04042053222656,1893300,0.0,0.0
2024-04-09 00:00:00-04:00,111.50000071894829,111.50000071894829,108.69454735102057,109.54672241210938,2238600,0.0,0.0
2024-04-10 00:00:00-04:00,108.95307667219684,110.7627369828918,108.4073062182585,109.80524444580078,2481500,0.0,0.0
2024-04-11 00:00:00-04:00,109.8722573077929,110.5712300020723,108.50304282866004,110.42760467529297,2178900,0.0,0.0
2024-04-12 00:00:00-04:00,111.33722119946067,112.61068791441035,109.26904130086277,109.81481170654297,2138600,0.0,0.0
2024-04-15 00:00:00-04:00,111.19360302854487,111.7585274104891,109.02009823585594,109.47969055175781,1899200,0.0,0.0
2024-04-16 00:00:00-04:00,109.49884986677782,110.16909173748165,107.92856265105297,109.22117614746094,2175400,0.0,0.0
2024-04-17 00:00:00-04:00,109.41266704521566,109.53714574807103,107.0572363226466,107.45938873291016,2013200,0.0,0.0
2024-04-18 00:00:00-04:00,107.75620739663742,108.08175134191728,106.54018782435541,107.02851104736328,1756200,0.0,0.0
2024-04-19 00:00:00-04:00,107.26789594313693,109.09671033491234,107.2391723336475,108.12006378173828,1518500,0.0,0.0
2024-04-22 00:00:00-04:00,108.12006118576554,109.94887553363094,106.86574823425052,108.97222900390625,1584700,0.0,0.0
2024-04-23 00:00:00-04:00,108.85733752255265,111.37554046521032,108.30199005372522,111.07872009277344,1659500,0.0,0.0
2024-04-24 00:00:00-04:00,110.55208611127773,112.01704850639459,110.11164042618358,111.93087768554688,1367200,0.0,0.0
2024-04-25 00:00:00-04:00,112.03620847228206,112.85965267285098,110.85848938841623,112.67772674560547,1381400,0.0,0.0
2024-04-26 00:00:00-04:00,112.3425931247846,112.40961730540141,111.01167917747361,111.89257049560547,1602700,0.0,0.0
2024-04-29 00:00:00-04:00,112.48041691327946,113.07789214062788,112.09494451843487,112.94297790527344,1172200,0.75,0.0
2024-04-30 00:00:00-04:00,112.61532971168047,112.84661020472636,109.81102524343615,109.91703033447266,1809100,0.0,0.0
2024-05-01 00:00:00-04:00,109.72429443110259,110.28322901164077,107.36328806307884,108.32696533203125,2460600,0.0,0.0
2024-05-02 00:00:00-04:00,109.04009431084975,110.4277847040574,107.8354976157504,108.88590240478516,1874500,0.0,0.0
2024-05-03 00:00:00-04:00,109.13644979829758,109.21354574371631,106.09122612472375,108.2305908203125,1753000,0.0,0.0
2024-05-06 00:00:00-04:00,108.89552944547154,109.76284044248318,108.2498674513583,108.70279693603516,1346500,0.0,0.0
2024-05-07 00:00:00-04:00,108.84734891272272,109.39664468376296,108.45224503993383,108.7317123413086,1053000,0.0,0.0
2024-05-08 00:00:00-04:00,108.27878922891219,109.00154725205697,107.98005159874029,108.36551666259766,1195200,0.0,0.0
2024-05-09 00:00:00-04:00,108.53897435000852,109.58938645630003,108.22096642083265,109.46410369873047,1246600,0.0,0.0
