Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-26 00:00:00-05:00,366.35851992356487,369.3584116608328,366.2805836725357,368.41363525390625,204400,0.0,0.0
2023-12-27 00:00:00-05:00,368.5012544675471,370.32262031097315,367.06948066847417,370.1473083496094,221100,0.0,0.0
2023-12-28 00:00:00-05:00,373.6147091711526,373.799770584551,370.6829749394921,371.2381591796875,294100,0.0,0.0
2023-12-29 00:00:00-05:00,371.8420366880312,372.78681296661716,369.6505480780711,369.9524841308594,316900,0.0,0.0
2024-01-02 00:00:00-05:00,369.036995994237,369.757742814161,366.74810169910967,369.17333984375,540600,0.0,0.0
2024-01-03 00:00:00-05:00,371.1895083199826,376.283483254717,370.47848125426873,370.6440734863281,728500,0.0,0.0
2024-01-04 00:00:00-05:00,369.4265737023779,375.5919490043671,368.9980135223378,369.1830749511719,411800,0.0,0.0
2024-01-05 00:00:00-05:00,368.1603780863247,374.1407219388767,367.04028972773057,372.16351318359375,424300,0.0,0.0
2024-01-08 00:00:00-05:00,372.3778230804659,374.49137585491053,368.6571545716434,374.44268798828125,435900,0.0,0.0
2024-01-09 00:00:00-05:00,372.2900848923332,373.3809544349439,364.2838455487142,366.1344299316406,513600,0.0,0.0
2024-01-10 00:00:00-05:00,366.57275322695784,368.3649302294908,364.74166754866417,368.1603698730469,304500,0.0,0.0
2024-01-11 00:00:00-05:00,368.65710449997744,369.0272273528004,364.5078763220727,368.4330749511719,422400,0.0,0.0
2024-01-12 00:00:00-05:00,370.5661423136457,371.91026021640346,365.2383882886966,366.6117248535156,354100,0.0,0.0
2024-01-16 00:00:00-05:00,363.6410904272594,364.19627478923036,359.57951762648867,363.7579650878906,813800,0.0,0.0
2024-01-17 00:00:00-05:00,359.54053372416325,366.6312162369016,358.8295066633368,362.38458251953125,501100,0.0,0.0
2024-01-18 00:00:00-05:00,362.5307369344773,365.2481918042134,359.68668765972063,365.1313171386719,519300,0.0,0.0
2024-01-19 00:00:00-05:00,367.80977195806355,372.3193739973413,364.3326023401012,371.7447204589844,1231800,0.0,0.0
2024-01-22 00:00:00-05:00,372.7088923804341,378.5820804444566,372.7088923804341,377.04315185546875,476400,0.0,0.0
2024-01-23 00:00:00-05:00,377.44258406479446,377.88089376519184,374.8420336994231,377.7153015136719,422500,0.0,0.0
2024-01-24 00:00:00-05:00,380.8223341147305,383.36447677870717,378.87434391740373,379.3321228027344,577000,0.0,0.0
2024-01-25 00:00:00-05:00,360.49506400033425,392.1791236204054,360.49506400033425,381.20220947265625,1251000,0.0,0.0
2024-01-26 00:00:00-05:00,383.19888856965395,385.16637771301953,379.5464069111943,381.2216796875,497200,0.0,0.0
2024-01-29 00:00:00-05:00,379.984660026974,383.0819568784632,378.40679294127074,382.88714599609375,591600,0.0,0.0
2024-01-30 00:00:00-05:00,381.32880638936257,384.2507914999168,381.2508701409914,383.31573486328125,390200,0.0,0.0
2024-01-31 00:00:00-05:00,382.24432326782414,386.0428975609596,376.6730710632367,376.77044677734375,581300,0.0,0.0
2024-02-01 00:00:00-05:00,377.2769668526146,379.5658610331986,368.22854503607704,375.9815368652344,391600,0.0,0.0
2024-02-02 00:00:00-05:00,375.7380522209317,382.4488922486816,372.05635219454587,380.5301208496094,322800,0.0,0.0
2024-02-05 00:00:00-05:00,377.7250007890821,380.69567366693065,375.5335120262195,379.9262390136719,395200,0.0,0.0
2024-02-06 00:00:00-05:00,379.9261677651383,382.25399993579316,376.05940712862775,377.95867919921875,365000,0.0,0.0
2024-02-07 00:00:00-05:00,378.9716898788313,382.945605902953,376.6535771520881,381.1826477050781,423900,0.0,0.0
2024-02-08 00:00:00-05:00,381.1142787389319,386.0792872181104,379.3061448275876,385.8935852050781,329200,1.35,0.0
2024-02-09 00:00:00-05:00,385.70791016010725,389.18733233609595,384.0561584733935,387.9558410644531,306800,0.0,0.0
2024-02-12 00:00:00-05:00,388.1611073229881,393.22385873645095,385.0335523561481,388.3761291503906,415700,0.0,0.0
2024-02-13 00:00:00-05:00,383.6944873393989,387.45735393644605,377.02887117455435,381.0653991699219,405300,0.0,0.0
2024-02-14 00:00:00-05:00,383.5478949349906,384.6718603464445,380.6842184985688,382.5021057128906,329100,0.0,0.0
2024-02-15 00:00:00-05:00,384.83804158193715,390.69245710166234,382.45326504604907,388.82568359375,306500,0.0,0.0
