Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-22 00:00:00-05:00,78.72214214895666,79.46462605690803,78.48107728266105,79.18498992919922,889100,0.0,0.0
2024-01-23 00:00:00-05:00,79.14642740865533,79.40677425605209,78.41358807430203,78.92464447021484,1234200,0.0,0.0
2024-01-24 00:00:00-05:00,79.29107148798072,79.29107148798072,77.43005013419022,77.45897674560547,803800,0.0,0.0
2024-01-25 00:00:00-05:00,78.00860037292452,78.5485833758195,77.9218131864783,78.36537170410156,1034400,0.0,0.0
2024-01-26 00:00:00-05:00,78.43286503633001,78.77999904857421,77.70003310534003,78.02787780761719,846600,0.0,0.0
2024-01-29 00:00:00-05:00,78.05681014387847,78.87643667315034,77.72896541754312,78.73179626464844,962700,0.0,0.0
2024-01-30 00:00:00-05:00,76.24390247625196,77.78310413236726,74.47236264189596,77.17323303222656,2496500,0.32,0.0
2024-01-31 00:00:00-05:00,77.30875080343593,77.30875080343593,74.6272385521528,75.13063049316406,2569400,0.0,0.0
2024-02-01 00:00:00-05:00,75.7985904663544,77.15385943032709,75.45976583969929,77.02801513671875,1200000,0.0,0.0
2024-02-02 00:00:00-05:00,76.48591343142928,76.5730347062418,74.78213710702484,75.82763671875,1058100,0.0,0.0
2024-02-05 00:00:00-05:00,75.54689832638937,75.54689832638937,74.43363529036242,74.62724304199219,999900,0.0,0.0
2024-02-06 00:00:00-05:00,74.70469403191775,75.95348405371335,74.63693057580463,75.72115325927734,974200,0.0,0.0
2024-02-07 00:00:00-05:00,76.49558696197842,77.84118816825601,76.39878308576785,77.28939056396484,878200,0.0,0.0
2024-02-08 00:00:00-05:00,77.65725413192865,78.2380847636236,77.18290997770502,77.68629455566406,835500,0.0,0.0
2024-02-09 00:00:00-05:00,77.72502000002501,78.21872937586963,77.42492576454221,77.96703338623047,707600,0.0,0.0
2024-02-12 00:00:00-05:00,78.18001076369328,79.00285484613663,77.86055130329883,78.68339538574219,654000,0.0,0.0
2024-02-13 00:00:00-05:00,77.08610416269694,77.73470567647156,76.2439022722319,76.71824645996094,1136000,0.0,0.0
2024-02-14 00:00:00-05:00,77.44429094377595,78.86733097157394,77.18291971153249,78.57691192626953,1050600,0.0,0.0
2024-02-15 00:00:00-05:00,79.18677635333518,79.5352761914212,77.49268279039663,78.4123306274414,906700,0.0,0.0
2024-02-16 00:00:00-05:00,78.16063885071985,78.76083468976132,77.44428131652738,77.53140258789062,752000,0.0,0.0
2024-02-20 00:00:00-05:00,77.00866577066128,77.80246941627117,76.53431419553553,77.09578704833984,1040500,0.0,0.0
2024-02-21 00:00:00-05:00,77.3571619442936,77.9089521667939,77.05706032457421,77.66693878173828,781200,0.0,0.0
2024-02-22 00:00:00-05:00,78.23808037948106,78.36392467050348,77.35715557100062,78.0347900390625,843000,0.0,0.0
2024-02-23 00:00:00-05:00,78.37361462092386,78.90604702836278,78.03479735512748,78.799560546875,788500,0.0,0.0
2024-02-26 00:00:00-05:00,78.79954960450344,79.28357631290253,78.5091306251994,78.98347473144531,681300,0.0,0.0
2024-02-27 00:00:00-05:00,79.30294182387634,79.76761075870306,78.84795549214202,79.67080688476562,751300,0.0,0.0
