Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-23 00:00:00-05:00,109.66990995538578,110.57226095954024,108.47008633449065,110.30452728271484,1173300,0.0,0.0
2024-01-24 00:00:00-05:00,111.10772630428941,112.64468714739883,109.53109336534831,109.73932647705078,1920900,0.0,0.0
2024-01-25 00:00:00-05:00,111.7324286511782,111.76217515861813,108.83698592674055,109.02538299560547,2007700,0.0,0.0
2024-01-26 00:00:00-05:00,107.82555893920885,107.90488800228681,103.93852563121912,104.5731430053711,2095700,0.0,0.0
2024-01-29 00:00:00-05:00,103.33365750590063,105.44574280104383,103.21466390812675,105.17801666259766,1720900,0.0,0.0
2024-01-30 00:00:00-05:00,104.00792940188609,105.54489773936369,103.44272310611576,103.71044921875,2111100,0.0,0.0
2024-01-31 00:00:00-05:00,94.6869846973119,97.95923671797541,91.51389778927862,95.7777328491211,6316100,0.0,0.0
2024-02-01 00:00:00-05:00,96.31318303070192,96.31318303070192,92.58480817873435,94.33992004394531,2896400,0.0,0.0
2024-02-02 00:00:00-05:00,94.15152873493074,95.87690190453574,93.08061658770241,95.5595932006836,1809000,0.0,0.0
2024-02-05 00:00:00-05:00,95.5000752824274,96.35284368771721,93.84412102120166,95.44058227539062,1957800,0.0,0.0
2024-02-06 00:00:00-05:00,95.85705888107456,96.96764304637527,95.4207641732929,96.927978515625,1543200,0.0,0.0
2024-02-07 00:00:00-05:00,97.81050482435761,97.81050482435761,95.50009670648151,96.69001007080078,1380300,0.0,0.0
2024-02-08 00:00:00-05:00,96.58092041848042,98.73267008151785,96.58092041848042,97.64192199707031,1887800,0.0,0.0
2024-02-09 00:00:00-05:00,98.48477699453115,101.55870630731096,97.97906367588713,101.44963073730469,1653900,0.0,0.0
2024-02-12 00:00:00-05:00,101.39013279342142,103.88893762745056,101.05299564087366,102.04458618164062,1361900,0.0,0.0
2024-02-13 00:00:00-05:00,98.52443690012397,99.2284652774143,96.65033138016798,98.0782241821289,1886300,0.0,0.0
2024-02-14 00:00:00-05:00,99.35737659348446,100.95383808879838,99.17888998018117,100.71585845947266,1453900,0.0,0.0
2024-02-15 00:00:00-05:00,102.84036283644527,103.19775828676593,100.96404050935382,101.81781768798828,2115900,0.12,0.0
2024-02-16 00:00:00-05:00,102.42341537867514,103.3466857988542,100.89455857675581,101.5001449584961,1608800,0.0,0.0
2024-02-20 00:00:00-05:00,99.8819324826074,101.07324560691454,98.12473691394263,99.44511413574219,1446200,0.0,0.0
2024-02-21 00:00:00-05:00,97.5588574060114,98.88916431995882,97.1021871442634,98.85938262939453,1110600,0.0,0.0
2024-02-22 00:00:00-05:00,100.77542154649883,102.59217293275586,99.62381229042109,101.7384033203125,1858500,0.0,0.0
2024-02-23 00:00:00-05:00,101.74832932667246,101.97666826505966,99.30613201759516,99.41533660888672,1451200,0.0,0.0
2024-02-26 00:00:00-05:00,100.16984269422257,101.81782623193769,99.46498148977128,101.41079711914062,1272700,0.0,0.0
2024-02-27 00:00:00-05:00,102.16529812438857,102.16529812438857,99.31606407727789,99.54439544677734,1675400,0.0,0.0
2024-02-28 00:00:00-05:00,98.27365845441702,99.96136097829759,98.0453270869868,99.62381744384766,1226200,0.0,0.0
2024-02-29 00:00:00-05:00,101.17252721757495,103.08855341229089,100.6761454906494,102.84036254882812,2391900,0.0,0.0
2024-03-01 00:00:00-05:00,103.30697072342875,106.01721849862015,102.01638267624901,105.11380004882812,2008900,0.0,0.0
2024-03-04 00:00:00-05:00,105.86829153289821,106.15619383640137,104.66704869191291,105.06415557861328,1252200,0.0,0.0
2024-03-05 00:00:00-05:00,103.95225458448618,104.65711568876632,101.68875524698181,103.0091323852539,1264900,0.0,0.0
2024-03-06 00:00:00-05:00,105.22300612912306,107.00005378552322,104.99467475506623,105.97750854492188,1497400,0.0,0.0
2024-03-07 00:00:00-05:00,106.45403188332178,109.75000635223037,106.26540439733688,109.19405364990234,1576700,0.0,0.0
2024-03-08 00:00:00-05:00,109.75993085860226,110.11732632688907,105.31235459087559,105.35206604003906,1632700,0.0,0.0
2024-03-11 00:00:00-04:00,105.04429776062202,105.8285817915886,103.80334345355793,105.58039093017578,1565600,0.0,0.0
2024-03-12 00:00:00-04:00,106.2653981796659,107.63540898279578,104.4883507356866,107.41699981689453,1505400,0.0,0.0
2024-03-13 00:00:00-04:00,105.91793706373787,107.53613879352419,104.05153689220714,104.68690490722656,1808400,0.0,0.0
2024-03-14 00:00:00-04:00,105.0641551397645,105.46126202480616,101.99651221635608,103.09848022460938,1646700,0.0,0.0
2024-03-15 00:00:00-04:00,101.86746082070673,103.58493739167263,101.78803792486741,102.31420135498047,3409700,0.0,0.0
2024-03-18 00:00:00-04:00,103.49559464773425,104.47842838980442,101.94688601487407,102.11565399169922,1767200,0.0,0.0
2024-03-19 00:00:00-04:00,101.08317209620213,103.03891726433127,100.76548810170598,102.73116302490234,2253300,0.0,0.0
2024-03-20 00:00:00-04:00,103.39631341026728,107.01990146776677,103.39631341026728,106.33489227294922,2435200,0.0,0.0
2024-03-21 00:00:00-04:00,108.56862148655792,112.18228017109011,108.06230995970428,110.64349365234375,2562700,0.0,0.0
2024-03-22 00:00:00-04:00,110.11731532472554,111.45754440980238,109.8691244728897,109.94854736328125,1812700,0.0,0.0
2024-03-25 00:00:00-04:00,108.0027415155868,109.45217530919189,107.83397353926351,108.11194610595703,1561800,0.0,0.0
2024-03-26 00:00:00-04:00,108.38990431115803,109.42237911792154,107.2085134850586,107.35742950439453,1732700,0.0,0.0
2024-03-27 00:00:00-04:00,108.2012840867895,110.87182013653383,107.73468406294143,110.73283386230469,1256500,0.0,0.0
2024-03-28 00:00:00-04:00,110.83212817429387,112.46025987935488,110.76263502496268,112.01351928710938,2046900,0.0,0.0
2024-04-01 00:00:00-04:00,112.03336218634695,113.99903729682019,111.07038035604455,112.13263702392578,1346600,0.0,0.0
2024-04-02 00:00:00-04:00,110.46478412769336,110.88175052695388,108.48918701195848,109.34296417236328,1187200,0.0,0.0
2024-04-03 00:00:00-04:00,108.17149858570752,109.62093223317599,107.69497639775867,108.06229400634766,1595600,0.0,0.0
