Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-12 00:00:00-05:00,16.73784986961095,17.38502440408563,16.73784986961095,17.20771598815918,1849400,0.0,0.0
2024-02-13 00:00:00-05:00,16.596004794557047,16.702390188591096,16.117274748750006,16.392101287841797,2715800,0.0,0.0
2024-02-14 00:00:00-05:00,16.62260120223306,16.782178444324646,16.303446718049884,16.533946990966797,1920400,0.0,0.0
2024-02-15 00:00:00-05:00,16.66692771477456,17.101333187463357,16.533947241330736,16.85310173034668,7576400,0.0,0.0
2024-02-16 00:00:00-05:00,16.65806175257328,16.65806175257328,16.046349621354484,16.400964736938477,4032500,0.0,0.0
2024-02-20 00:00:00-05:00,16.29458342571224,16.59600677196158,16.22366038488526,16.454160690307617,2225700,0.0,0.0
2024-02-21 00:00:00-05:00,16.34777294180443,16.400964786568426,16.090675925391643,16.2059268951416,3232600,0.0,0.0
2024-02-22 00:00:00-05:00,16.287321850137154,16.404886433410056,16.0793220432421,16.36871337890625,2195300,0.36,0.0
2024-02-23 00:00:00-05:00,16.314449903165013,16.468187512374385,16.20592731000228,16.41392707824707,2105700,0.0,0.0
2024-02-26 00:00:00-05:00,16.38680058933153,16.39584255917724,15.889407727305665,16.034103393554688,2007100,0.0,0.0
2024-02-27 00:00:00-05:00,16.12453633239588,16.33253610755534,15.979840686640761,16.196884155273438,1808600,0.0,0.0
2024-02-28 00:00:00-05:00,16.052186013743434,16.178794252867224,15.961750817980203,16.061229705810547,1821400,0.0,0.0
2024-02-29 00:00:00-05:00,16.35966968405319,16.53149643644444,16.133582487452024,16.36871337890625,4622800,0.0,0.0
2024-03-01 00:00:00-05:00,16.18784255481998,16.21497363874756,15.536712064733521,16.16071319580078,4788000,0.0,0.0
2024-03-04 00:00:00-05:00,16.187839157537987,16.82088385039302,16.187839157537987,16.350622177124023,4498700,0.0,0.0
2024-03-05 00:00:00-05:00,16.594796849158932,17.101231572851674,16.377753396147757,17.074100494384766,4714000,0.0,0.0
2024-03-06 00:00:00-05:00,16.983670422411926,17.779496576405993,16.848016727777193,17.625757217407227,4739200,0.0,0.0
2024-03-07 00:00:00-05:00,17.906101762939834,18.00558066187099,17.580537436733636,17.689058303833008,2542000,0.0,0.0
2024-03-08 00:00:00-05:00,17.933232055916147,17.960363133955514,17.56244928058483,17.643840789794922,2385100,0.0,0.0
2024-03-11 00:00:00-04:00,17.61670971347652,17.815667502635304,17.517232543805136,17.661928176879883,2064200,0.0,0.0
2024-03-12 00:00:00-04:00,17.65288888011145,17.716193019732113,17.345410152032436,17.426801681518555,2665700,0.0,0.0
2024-03-13 00:00:00-04:00,17.24593217832368,17.716193991160708,17.24593217832368,17.41775894165039,3191900,0.0,0.0
2024-03-14 00:00:00-04:00,17.318275940784265,17.354450713984583,16.59479772585912,16.69427490234375,3645300,0.0,0.0
2024-03-15 00:00:00-04:00,16.63097132070768,16.956537390577385,16.46818828577283,16.477231979370117,16509700,0.0,0.0
2024-03-18 00:00:00-04:00,16.567666778258275,16.57671047163057,16.233058748023964,16.28731918334961,3708000,0.0,0.0
2024-03-19 00:00:00-04:00,16.178796768465233,16.395840237099762,16.142623719480223,16.2149715423584,4625400,0.0,0.0
2024-03-20 00:00:00-04:00,16.13358084227914,17.173581495611923,16.0521893218097,17.001754760742188,2781000,0.0,0.0
2024-03-21 00:00:00-04:00,17.05601537170164,17.363494037727616,16.857057573150662,16.893232345581055,2522800,0.0,0.0
2024-03-22 00:00:00-04:00,16.866102179177155,16.974624777434293,16.422971542367865,16.531494140625,2214800,0.0,0.0
2024-03-25 00:00:00-04:00,16.57671110350182,16.866102402813805,16.57671110350182,16.775667190551758,1490500,0.0,0.0
2024-03-26 00:00:00-04:00,16.902277737733886,16.92940709487568,16.5586242647329,16.612886428833008,1723100,0.0,0.0
2024-03-27 00:00:00-04:00,16.658104316282184,17.273061752319336,16.658104316282184,17.273061752319336,2851500,0.0,0.0
2024-03-28 00:00:00-04:00,17.23688546832394,17.60766829150821,17.17358133630344,17.499147415161133,2832400,0.0,0.0
2024-04-01 00:00:00-04:00,17.49914659676882,17.49914659676882,16.965580759109272,17.065059661865234,2359200,0.0,0.0
2024-04-02 00:00:00-04:00,16.93845137716857,16.974626154491666,16.73949527661649,16.748538970947266,1790000,0.0,0.0
2024-04-03 00:00:00-04:00,16.712362290876836,16.884189013781977,16.640014469375956,16.766624450683594,2663100,0.0,0.0
2024-04-04 00:00:00-04:00,16.956536045260275,17.209754271169725,16.540536522239083,16.630970001220703,2016900,0.0,0.0
2024-04-05 00:00:00-04:00,16.468188104061856,16.649058524195553,16.413927667985014,16.60384178161621,2048300,0.0,0.0
2024-04-08 00:00:00-04:00,16.775666646788192,17.18262422632224,16.640014695246226,17.046972274780273,1347200,0.0,0.0
2024-04-09 00:00:00-04:00,17.028887171850165,17.273061752319336,16.956539339663934,17.273061752319336,1450600,0.0,0.0
2024-04-10 00:00:00-04:00,16.775666364302037,16.784710057573637,16.196883794184778,16.3234920501709,2565700,0.0,0.0
2024-04-11 00:00:00-04:00,16.432014043943852,16.468187090800022,16.070274950841863,16.2059268951416,1747600,0.0,0.0
2024-04-12 00:00:00-04:00,16.025056061869563,16.26923059008935,15.92557889196773,15.961751937866211,2794300,0.0,0.0
2024-04-15 00:00:00-04:00,16.01601542920754,16.287321087368188,15.708538443145482,15.89845085144043,2361700,0.0,0.0
2024-04-16 00:00:00-04:00,15.762799455154855,15.80801620403019,15.4462770383023,15.690451622009277,2632700,0.0,0.0
2024-04-17 00:00:00-04:00,15.898448167098763,16.01601272501592,15.76279622337649,15.817056655883789,1406800,0.0,0.0
2024-04-18 00:00:00-04:00,15.81705707228246,16.19688355964894,15.789925992860534,16.04314422607422,1577100,0.0,0.0
2024-04-19 00:00:00-04:00,15.925579376045842,16.56766605320601,15.925579376045842,16.558622360229492,2115300,0.0,0.0
