Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-11 00:00:00-04:00,369.68702377187424,370.3963472293424,365.6131528554752,370.1567077636719,1654200,0.0,0.0
2024-03-12 00:00:00-04:00,371.5561665198723,373.0035981461835,367.87530811027034,372.09295654296875,1703900,0.0,0.0
2024-03-13 00:00:00-04:00,372.7926675795682,378.86991970728764,372.09290994825744,376.0517578125,2370600,0.0,0.0
2024-03-14 00:00:00-04:00,378.0839712596166,379.95317079547726,369.47614036312183,372.5051574707031,3029500,0.0,0.0
2024-03-15 00:00:00-04:00,372.7543870340755,374.92073713939203,370.3867479707449,371.1631774902344,3763900,0.0,0.0
2024-03-18 00:00:00-04:00,372.54348314779156,372.9077397922773,367.5206496363252,368.44085693359375,2069000,0.0,0.0
2024-03-19 00:00:00-04:00,368.15332352823464,374.5852385643591,367.8082274878788,372.5531005859375,1858200,0.0,0.0
2024-03-20 00:00:00-04:00,370.3483937187897,380.0681842760771,370.00332693711414,380.0394287109375,2157400,0.0,0.0
2024-03-21 00:00:00-04:00,383.20264326127153,396.86209198563876,382.5508309744098,396.56494140625,4613800,0.0,0.0
2024-03-22 00:00:00-04:00,397.22633477516325,399.48854632805273,388.9635714628754,389.9604797363281,2190300,0.0,0.0
2024-03-25 00:00:00-04:00,390.0084263713243,393.4496455303244,387.1231578921001,388.1584167480469,1683900,0.0,0.0
2024-03-26 00:00:00-04:00,389.2607181750192,392.36643596389933,387.7557754675487,389.34698486328125,1407000,0.0,0.0
2024-03-27 00:00:00-04:00,392.64442234457186,398.2711516776801,391.4462251525859,398.0411071777344,2353600,0.0,0.0
2024-03-28 00:00:00-04:00,398.96132882528394,401.8274365038718,397.7823214676612,400.3800048828125,2409700,0.0,0.0
2024-04-01 00:00:00-04:00,399.4118417078939,400.62922878886246,394.9257983972718,396.37322998046875,1863900,0.0,0.0
2024-04-02 00:00:00-04:00,393.71801139758537,396.047329024519,390.72731581810626,393.1524658203125,1976000,0.0,0.0
2024-04-03 00:00:00-04:00,393.9672829448313,399.3639684111276,393.9672829448313,396.84295654296875,1549200,0.0,0.0
2024-04-04 00:00:00-04:00,400.6772095853365,401.63576750300484,388.8869588991633,389.4141540527344,1704700,0.0,0.0
2024-04-05 00:00:00-04:00,389.7112597564565,392.18435528064487,384.83220402813384,391.15869140625,1694900,0.0,0.0
2024-04-08 00:00:00-04:00,392.1459806546525,395.43382671042144,390.6601985931673,393.52630615234375,1181900,0.0,0.0
2024-04-09 00:00:00-04:00,394.456133819376,396.09525948394605,390.1809449240064,393.68927001953125,1247200,0.0,0.0
2024-04-10 00:00:00-04:00,387.26692400003196,388.6472494933519,380.82541478215916,384.151611328125,1903300,0.0,0.0
2024-04-11 00:00:00-04:00,383.8832110377622,384.83217383151543,378.47693138797433,381.0075378417969,2176200,0.0,0.0
2024-04-12 00:00:00-04:00,376.5598069890391,377.758004125594,371.0768557220495,373.3486328125,2815800,0.0,0.0
2024-04-15 00:00:00-04:00,390.1330937278187,395.759824330363,382.1674793386177,384.2667236328125,6177000,0.0,0.0
2024-04-16 00:00:00-04:00,387.6887491487673,388.1871887190407,378.80289881328673,380.41326904296875,3459700,0.0,0.0
