Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-11 00:00:00-04:00,21.45926340726374,21.728589722660058,21.302879850873307,21.433198928833008,933400,0.0,0.0
2024-03-12 00:00:00-04:00,21.37238611952655,21.59827332264276,21.068307128520225,21.398448944091797,729000,0.0,0.0
2024-03-13 00:00:00-04:00,21.407139125030948,21.763345455883368,21.407139125030948,21.546146392822266,763000,0.0,0.0
2024-03-14 00:00:00-04:00,21.45057917155059,21.45057917155059,20.859797475830046,21.198627471923828,844000,0.0,0.0
2024-03-15 00:00:00-04:00,21.02487036572258,21.346324057172307,21.00749404264493,21.233381271362305,1285800,0.0,0.0
2024-03-18 00:00:00-04:00,21.337634664253248,21.459267261680115,21.224691884961096,21.355010986328125,653700,0.0,0.0
2024-03-19 00:00:00-04:00,21.250752970833485,21.467952007692034,21.05961841495294,21.42451286315918,825300,0.0,0.0
2024-03-20 00:00:00-04:00,21.2855040904163,22.102172874607195,21.103057707905016,22.02398109436035,821100,0.0,0.0
2024-03-21 00:00:00-04:00,22.189053094103166,22.597386662794406,22.171676774474502,22.319372177124023,775700,0.0,0.0
2024-03-22 00:00:00-04:00,22.345433722803755,22.449689977522176,21.502702154126233,21.528766632080078,929500,0.0,0.0
2024-03-25 00:00:00-04:00,21.624336707801447,22.006607496607955,21.624336707801447,21.832847595214844,1029900,0.0,0.0
2024-03-26 00:00:00-04:00,21.954478794658552,22.023982419382044,21.52876888609002,21.589584350585938,959500,0.0,0.0
2024-03-27 00:00:00-04:00,21.772032023757347,22.580012744343918,21.772032023757347,22.52788543701172,997100,0.0,0.0
2024-03-28 00:00:00-04:00,22.588699287330627,22.823274639171597,22.484443023035606,22.74508285522461,925600,0.0,0.0
2024-04-01 00:00:00-04:00,22.762460358971683,22.788523183577723,21.70252796906757,21.780719757080078,910100,0.0,0.0
2024-04-02 00:00:00-04:00,21.467953387908906,21.485329709678062,21.172564203319503,21.372386932373047,979800,0.0,0.0
