Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-18 00:00:00-04:00,147.3918211593764,150.90279656609297,145.96362264352206,146.4694366455078,69273700,0.0,0.0
2024-03-19 00:00:00-04:00,146.9455254768694,147.57035103072278,144.88257357013055,145.8247833251953,24070400,0.0,0.0
2024-03-20 00:00:00-04:00,146.78679725990156,147.639748173652,145.53713132595888,147.52073669433594,21311500,0.0,0.0
2024-03-21 00:00:00-04:00,148.24474177717806,149.13735809948852,145.69580172878864,146.39007568359375,24755600,0.0,0.0
2024-03-22 00:00:00-04:00,147.89761979182254,150.3374611918101,147.75876801352786,149.5341033935547,29211800,0.0,0.0
2024-03-25 00:00:00-04:00,148.71088930605433,149.14728488623933,146.60827256557076,148.83982849121094,19229300,0.0,0.0
2024-03-26 00:00:00-04:00,148.98859783249566,151.01186861414138,148.75055974430478,149.43490600585938,22149100,0.0,0.0
2024-03-27 00:00:00-04:00,149.9407113927479,150.39694725241355,147.67940265148124,149.6332550048828,22879200,0.0,0.0
2024-03-28 00:00:00-04:00,149.61346389057567,150.1886962178925,148.9390300924469,149.6927947998047,24485400,0.0,0.0
2024-04-01 00:00:00-04:00,149.45475230591467,154.46335900189007,149.37540627332734,154.2154083251953,31730800,0.0,0.0
2024-04-02 00:00:00-04:00,152.24173645140743,153.43189683666333,150.90279655942555,153.2930450439453,24586000,0.0,0.0
2024-04-03 00:00:00-04:00,152.3409287729174,153.80879280126453,151.4780499744034,153.6501007080078,24705000,0.0,0.0
2024-04-04 00:00:00-04:00,152.2417216532487,153.5013153792841,149.21672024838048,149.2960662841797,34724700,0.0,0.0
2024-04-05 00:00:00-04:00,148.80016963270904,152.1623804461379,148.37370170217739,151.2499237060547,23459200,0.0,0.0
2024-04-08 00:00:00-04:00,151.52763410967862,153.9972285874499,151.35902944578888,153.58067321777344,20702000,0.0,0.0
2024-04-09 00:00:00-04:00,154.81050082482042,157.26025503704565,153.9178843271403,155.3163299560547,31079500,0.0,0.0
2024-04-10 00:00:00-04:00,154.92952562487014,155.32624070054823,153.41205338281176,154.86009216308594,22838600,0.0,0.0
2024-04-11 00:00:00-04:00,155.62377976256258,158.37106260079813,155.1774715327962,158.10328674316406,27166400,0.0,0.0
2024-04-12 00:00:00-04:00,156.66518304426685,158.90665201136972,155.85189745243298,156.4370574951172,25353700,0.0,0.0
2024-04-15 00:00:00-04:00,157.5578028687453,157.93469279815042,153.3228004211546,153.59059143066406,27136500,0.0,0.0
2024-04-16 00:00:00-04:00,152.92606827651122,154.3740918150493,152.17228850176252,153.13433837890625,20779500,0.0,0.0
2024-04-17 00:00:00-04:00,154.3443362556772,155.7923749027095,153.3128680735991,154.19557189941406,21763100,0.0,0.0
2024-04-18 00:00:00-04:00,154.0666645029772,155.65355525464724,153.35256517809685,154.73117065429688,19883000,0.0,0.0
2024-04-19 00:00:00-04:00,154.91959354072858,155.07828562000708,151.0515686940003,152.82688903808594,32615600,0.0,0.0
2024-04-22 00:00:00-04:00,153.04507926507185,156.34778422424392,152.7971285786509,154.99893188476562,26446200,0.0,0.0
2024-04-23 00:00:00-04:00,155.67337597138751,157.66689417461689,154.99894218995382,156.96270751953125,21151600,0.0,0.0
2024-04-24 00:00:00-04:00,156.19902087415394,158.2619724145378,155.8816367293061,157.82557678222656,22779100,0.0,0.0
2024-04-25 00:00:00-04:00,150.08950510920468,155.20721069723666,149.63326920623868,154.72122192382812,57109700,0.0,0.0
2024-04-26 00:00:00-04:00,172.9406579042473,173.2778823744627,168.25934724716632,170.54049682617188,64665300,0.0,0.0
2024-04-29 00:00:00-04:00,167.67417460775002,168.1601634153097,163.8557430067843,164.78802490234375,45610000,0.0,0.0
2024-04-30 00:00:00-04:00,164.25245175294467,166.7220460143007,161.26713096501757,161.44564819335938,33562900,0.0,0.0
2024-05-01 00:00:00-04:00,162.95319556004813,165.7500714576766,161.7531075684998,162.5167999267578,33493200,0.0,0.0
2024-05-02 00:00:00-04:00,163.43916484164697,165.36326455481128,162.54654844018515,165.25416564941406,24294500,0.0,0.0
2024-05-03 00:00:00-04:00,166.18647914228734,166.5832093530068,161.71345384411,165.86911010742188,34662400,0.0,0.0
2024-05-06 00:00:00-04:00,166.08729275303767,166.76171134902742,164.66900697168114,166.7220458984375,21871300,0.0,0.0
