Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-10 00:00:00-05:00,50.17729440069113,50.31989900278769,49.83504625692792,50.1297607421875,4502600,0.0,0.0
2024-01-11 00:00:00-05:00,49.901597730735816,50.20581749706185,49.63540271526127,50.1297607421875,6656200,0.0,0.0
2024-01-12 00:00:00-05:00,52.287818673280945,52.55401004420121,51.39417362334471,52.14521408081055,8419300,0.0,0.0
2024-01-16 00:00:00-05:00,52.28781701794389,52.73464134205907,51.888529974204175,52.65858459472656,7344500,0.0,0.0
2024-01-17 00:00:00-05:00,52.13571374655204,52.59204340853014,51.92656129150908,52.154727935791016,5553100,0.0,0.0
2024-01-18 00:00:00-05:00,52.145211603422055,52.26880200258566,51.327623342069295,51.9455680847168,3682200,0.0,0.0
2024-01-19 00:00:00-05:00,52.24256220167532,52.8748762279616,52.00304925755661,52.731170654296875,7173800,0.42,0.0
2024-01-22 00:00:00-05:00,52.79823302886234,53.229357051393755,52.44375490130427,52.52997970581055,5682700,0.0,0.0
2024-01-23 00:00:00-05:00,52.30962863360492,52.70242973905051,52.213824912150955,52.51082229614258,3234500,0.0,0.0
2024-01-24 00:00:00-05:00,52.64494755269384,52.98984678813986,52.43417498554848,52.606624603271484,3884500,0.0,0.0
2024-01-25 00:00:00-05:00,52.826977920666415,53.22936159426305,52.558724574720486,53.01858901977539,5024700,0.0,0.0
2024-01-26 00:00:00-05:00,53.13355442336903,53.48803623723217,52.81739921508955,53.009010314941406,3115500,0.0,0.0
2024-01-29 00:00:00-05:00,52.84613951540353,53.59341878347084,52.82697803998158,53.55509948730469,5418900,0.0,0.0
2024-01-30 00:00:00-05:00,53.804193259777946,53.89041807488488,53.38265174963177,53.68922805786133,3817200,0.0,0.0
2024-01-31 00:00:00-05:00,53.535940055834885,54.06286785868401,53.12397745522898,53.1335563659668,3993400,0.0,0.0
2024-02-01 00:00:00-05:00,53.171878814697266,53.488037686219215,52.38627657323273,53.171878814697266,3594600,0.0,0.0
2024-02-02 00:00:00-05:00,53.16230199801048,53.77545463455537,53.10481756783014,53.29642868041992,4148500,0.0,0.0
2024-02-05 00:00:00-05:00,52.95153008575005,53.04733381593092,52.48208303663648,52.70243453979492,4354400,0.0,0.0
2024-02-06 00:00:00-05:00,52.59704754495099,53.0090101290506,52.58746497991923,52.750335693359375,3844200,0.0,0.0
2024-02-07 00:00:00-05:00,52.81739996644471,53.12397626869779,52.36711442358896,52.9515266418457,3391000,0.0,0.0
2024-02-08 00:00:00-05:00,52.75991389666587,53.07607275427748,52.37669170344168,52.79823684692383,2901300,0.0,0.0
2024-02-09 00:00:00-05:00,52.70243181780785,53.03775216547828,52.52998584332442,52.90362548828125,2625600,0.0,0.0
2024-02-12 00:00:00-05:00,52.807816425933396,53.69880492998752,52.73117417912454,53.286842346191406,4404100,0.0,0.0
2024-02-13 00:00:00-05:00,52.702434547259095,52.826982320254295,51.159974024931586,51.629417419433594,3888800,0.0,0.0
2024-02-14 00:00:00-05:00,52.10844680614347,52.3192194120442,51.91683567847719,52.194671630859375,3624500,0.0,0.0
2024-02-15 00:00:00-05:00,52.49165815917879,53.09522815215292,52.424594826626105,52.97068405151367,3641500,0.0,0.0
2024-02-16 00:00:00-05:00,52.8940438846652,53.35390835256388,52.48208128025386,52.83656311035156,3057600,0.0,0.0
2024-02-20 00:00:00-05:00,51.77312104718013,52.87487844348468,51.763538482394466,52.568302154541016,4865800,0.0,0.0
2024-02-21 00:00:00-05:00,52.664109970865944,52.9802651725702,52.33837220429562,52.80781555175781,3154300,0.0,0.0
2024-02-22 00:00:00-05:00,52.98984457200756,53.29642084520964,52.731170156241284,53.03774642944336,3041400,0.0,0.0
2024-02-23 00:00:00-05:00,53.2676806199938,53.70838724211105,53.0090098403889,53.30600357055664,3745200,0.0,0.0
2024-02-26 00:00:00-05:00,53.009007044998576,53.82334960078779,52.874876725101885,52.96110153198242,3677700,0.0,0.0
2024-02-27 00:00:00-05:00,52.98026700381889,53.25810291969525,52.85571923899883,53.21977996826172,2530300,0.0,0.0
2024-02-28 00:00:00-05:00,53.21019984882725,53.75628910297575,53.0569117012536,53.30600357055664,3186500,0.0,0.0
2024-02-29 00:00:00-05:00,53.545514306547,53.890413537938215,53.29642244758532,53.737125396728516,7158700,0.0,0.0
2024-03-01 00:00:00-05:00,53.59341283826562,53.84250833644065,52.95151992888639,53.16229248046875,2833500,0.0,0.0
2024-03-04 00:00:00-05:00,52.846133653095215,53.85208724575015,52.846133653095215,53.16229248046875,3890200,0.0,0.0
2024-03-05 00:00:00-05:00,53.07607361090871,53.99580250387768,53.01858918459399,53.54551696777344,3945400,0.0,0.0
2024-03-06 00:00:00-05:00,53.47845127560455,53.593416468492556,52.692849090627575,53.440128326416016,4466900,0.0,0.0
2024-03-07 00:00:00-05:00,53.53593640686889,53.75628788559853,53.17187569412192,53.39222717285156,2745800,0.0,0.0
2024-03-08 00:00:00-05:00,53.44012879291048,53.80418950402435,53.10481212127771,53.14313507080078,3290100,0.0,0.0
2024-03-11 00:00:00-04:00,52.73117438253101,53.5455169882398,52.57788623364426,53.27726364135742,3013000,0.0,0.0
2024-03-12 00:00:00-04:00,53.41138922460117,53.47845255995291,52.64494849581149,52.80781555175781,3223600,0.0,0.0
2024-03-13 00:00:00-04:00,52.92278223811804,53.238937426894985,52.731171150086006,52.96110153198242,4519600,0.0,0.0
2024-03-14 00:00:00-04:00,52.74074600812896,52.970680027038455,51.94556498769967,52.165916442871094,5194300,0.0,0.0
2024-03-15 00:00:00-04:00,51.658158383815575,52.35753950981331,51.610256518183995,52.12760543823242,8966900,0.0,0.0
2024-03-18 00:00:00-04:00,52.2808826010689,52.644943281690416,51.93598339360403,52.63536071777344,3178700,0.0,0.0
2024-03-19 00:00:00-04:00,52.68327374602543,52.970688575035126,52.56830489067928,52.922786712646484,3589200,0.0,0.0
2024-03-20 00:00:00-04:00,52.82698221466991,53.861680041156426,52.64495366579308,53.79461669921875,2352700,0.0,0.0
2024-03-21 00:00:00-04:00,54.12035052699643,54.94427204673407,54.02454314934477,54.8772087097168,3447300,0.0,0.0
2024-03-22 00:00:00-04:00,54.886787007243015,55.040075144889386,54.043700422849255,54.1011848449707,2769100,0.0,0.0
2024-03-25 00:00:00-04:00,54.187416328696806,54.68560375111188,54.05328599388365,54.16825485229492,2862900,0.0,0.0
2024-03-26 00:00:00-04:00,54.22573085083143,54.599374125742145,54.10118674720547,54.235313415527344,2607600,0.0,0.0
2024-03-27 00:00:00-04:00,54.513148806210545,54.8293039993394,54.09160367580197,54.54188919067383,3021700,0.0,0.0
2024-03-28 00:00:00-04:00,54.71434088143814,55.46162014323908,54.656856455654335,55.202945709228516,3116300,0.0,0.0
2024-04-01 00:00:00-04:00,55.04965886339487,55.10714329053782,54.37902183210493,54.57063293457031,2450000,0.0,0.0
2024-04-02 00:00:00-04:00,54.589797010706675,54.93469628063831,54.465249239969594,54.6568603515625,2766600,0.0,0.0
2024-04-03 00:00:00-04:00,54.608954098791656,55.298752583220626,54.608954098791656,55.241268157958984,3289600,0.0,0.0
2024-04-04 00:00:00-04:00,55.56700653108152,55.83525987587263,54.31195730926449,54.38860321044922,2465300,0.0,0.0
2024-04-05 00:00:00-04:00,54.26405971193868,54.57063603141013,53.71797041446278,54.359867095947266,3671100,0.0,0.0
