symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005930,KR,삼성전자,"[60.54, 72.44, 73.26]","[9849.9617, 10312.7636, 10685.4686]","[10312.2292, 10312.3361, 10386.9626]","[707496483.0, 677851747.0, 641321934.0]","[701445620.0, 703306254.0, 704897011.0]","[670981673.0, 668066876.0, 664318445.0, 660130437.0]",1001010772610200.0,4479795139885.0,5012924857600.0,0.005007863046796665,35.11,4816.0,2026-02-04,2,2,Information Technology,상승(+27.65%) TIGER 200 IT,"[150895.0, 149490.0, 148060.0]","[127008.0, 125522.0, 124184.0]","[85852.0, 85288.5, 84716.0]",1,"[169100, 167500, 150400]",169100.0
005935,KR,삼성전자우,"[59.0, 69.6, 69.41]","[6352.1427, 6610.7127, 6729.983]","[6752.4758, 6724.1232, 6725.2952]","[151836783.0, 156286625.0, 152743701.0]","[152904065.0, 152834777.0, 151628980.0]","[146878426.0, 146296881.0, 145188505.0, 144010908.0]",98324947012000.0,465476101385.0,536205961000.0,0.005453407068041025,25.02,4816.0,2026-02-04,2,2,Information Technology,상승(+27.65%) TIGER 200 IT,"[110570.0, 109710.0, 108805.0]","[94470.0, 93506.0, 92606.0]","[67254.75, 66886.25, 66504.75]",0,"[120500, 120600, 110100]",120500.0
402340,KR,SK스퀘어,"[64.67, 69.88, 72.34]","[43118.0366, 45101.376, 47976.0564]","[36971.1022, 38597.1569, 40472.9368]","[32638965.0, 31813283.0, 30438522.0]","[30556675.0, 30204170.0, 29879839.0]","[29748126.0, 29556069.0, 29437542.0, 29351528.0]",75157568435000.0,290628925700.0,469813058000.0,0.006251041216245808,10.79,52740.0,2026-02-04,4,1,Industrials,상승(+33.95%) KODEX 산업재,"[467500.0, 460525.0, 454825.0]","[380660.0, 374600.0, 369550.0]","[223336.0, 220919.5, 218565.5]",0,"[569000, 546000, 505000]",569000.0
028260,KR,삼성물산,"[59.44, 71.4, 71.95]","[12953.967, 13671.536, 14197.5911]","[13918.0668, 13868.7607, 13934.5267]","[10274877.0, 9945235.0, 9593114.0]","[9882188.0, 9764716.0, 9739818.0]","[9168673.0, 9024709.0, 8870129.0, 8712711.0]",53797576176000.0,121652820425.0,104331693000.0,0.0019393381712714433,25.89,12227.0,2026-02-04,1,1,Industrials,상승(+33.95%) KODEX 산업재,"[292550.0, 289975.0, 287225.0]","[262420.0, 260410.0, 258590.0]","[193819.0, 192805.5, 191772.0]",1,"[316500, 315000, 291000]",316500.0
035420,KR,NAVER,"[55.32, 55.82, 52.99]","[7672.213, 7307.8055, 6580.0469]","[5264.7975, 5673.3991, 5854.7287]","[43856666.0, 45557077.0, 43662850.0]","[44438351.0, 43416361.0, 42056429.0]","[40012264.0, 39723724.0, 39444495.0, 39136871.0]",41487522751000.0,555129425625.0,449758709500.0,0.010840818628756502,19.11,13842.0,2026-02-04,1,2,Communication Services,하락(-6.62%) TIGER 미디어컨텐츠,"[260225.0, 259625.0, 259175.0]","[250830.0, 250790.0, 250550.0]","[235177.0, 234774.0, 234313.5]",0,"[264500, 269000, 268000]",264500.0
086790,KR,하나금융지주,"[62.94, 72.52, 74.85]","[2460.7044, 3030.5717, 3625.9883]","[2097.126, 2283.8152, 2552.2498]","[24852134.0, 24011587.0, 22965141.0]","[22611373.0, 22140486.0, 21675064.0]","[20594455.0, 20209890.0, 19904471.0, 19613634.0]",31311654075000.0,79036872970.0,94561537500.0,0.0030200109286305727,8.15,13804.0,2026-02-04,2,1,Financials,상승(+16.20%) TIGER 200 금융,"[99915.0, 98965.0, 98200.0]","[96002.0, 95572.0, 95206.0]","[85085.0, 84799.0, 84509.0]",1,"[112500, 110200, 103300]",112500.0
006800,KR,미래에셋증권,"[71.6, 81.0, 81.82]","[3867.8791, 4736.4808, 5462.7474]","[2921.6666, 3284.6295, 3720.2531]","[260961943.0, 253380924.0, 234332134.0]","[227174442.0, 218778224.0, 210815820.0]","[199844989.0, 195319955.0, 191530056.0, 187820145.0]",29034789580800.0,299153758537.5,388148172800.0,0.01336838249575857,29.37,1743.0,2026-02-04,3,1,Financials,상승(+16.20%) TIGER 200 금융,"[34402.5, 33242.5, 32180.0]","[27397.0, 26796.0, 26242.0]","[21095.65, 20885.95, 20678.7]",1,"[51200, 49950, 40050]",51200.0
086520,KR,에코프로,"[77.57, 79.43, 80.84]","[17510.4584, 18884.3302, 20224.1518]","[9935.1008, 11724.9467, 13424.7877]","[131433173.0, 125722526.0, 121723893.0]","[111573670.0, 104742944.0, 97789315.0]","[83754327.0, 80097875.0, 76790043.0, 73588433.0]",23869447521600.0,725877336555.0,1003931742600.0,0.04205927856903766,0.0,-148.0,2026-02-04,1,2,Materials,하락(-0.36%) KODEX 소재산업,"[121565.0, 117400.0, 113570.0]","[106562.0, 104622.0, 102888.0]","[67940.0, 67323.0, 66713.0]",1,"[175800, 169800, 162500]",175800.0
316140,KR,우리금융지주,"[64.59, 72.19, 75.7]","[703.7515, 790.4826, 909.255]","[532.736, 584.2854, 649.2793]","[115009082.0, 112853497.0, 111102038.0]","[114115016.0, 113785492.0, 113434634.0]","[110597902.0, 110123587.0, 109854723.0, 109593242.0]",23527146056000.0,54439848537.5,69086499250.0,0.0029364589774534613,7.38,4341.0,2026-02-04,2,2,Financials,상승(+16.20%) TIGER 200 금융,"[29095.0, 28880.0, 28730.0]","[28239.0, 28117.0, 28012.0]","[24395.3, 24315.2, 24235.55]",1,"[32050, 31300, 30100]",32050.0
272210,KR,한화시스템,"[71.03, 84.35, 85.31]","[8439.7532, 10269.043, 11864.4234]","[8853.3082, 9136.4552, 9682.0488]","[400836822.0, 396601468.0, 382426509.0]","[386282916.0, 383959304.0, 382300788.0]","[383421504.0, 380728668.0, 378312744.0, 376506420.0]",23237084847000.0,495717002845.0,520948542000.0,0.02241884235609083,39.04,3151.0,2026-02-04,2,2,Industrials,상승(+33.95%) KODEX 산업재,"[90790.0, 87565.0, 84605.0]","[66990.0, 65502.0, 64122.0]","[56059.0, 55614.25, 55173.5]",1,"[123000, 119500, 92900]",123000.0
