symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
GEV,US,GE Vernova Inc.,"[74.89, 73.65, 73.71]","[43.7694, 45.3292, 46.0705]","[39.3068, 40.5112, 41.6231]","[107988100.0, 105194800.0, 107487900.0]","[105315689.0, 105028800.0, 105349800.0]","[105080530.0, 104416660.0, 103603640.0, 102440230.0]",236231799939.71826,2236881941.2112427,2448215779.3762207,0.010363616498714218,49.52,17.7,2026-02-27,3,1,Industrials,상승(+6.10%) XLI,"[802.12, 793.87, 784.71]","[718.17, 714.06, 710.62]","[609.09, 606.7, 604.29]",0,"[876.46, 876.01, 879.73]",876.4600219726562
TXN,US,Texas Instruments Incorporated,"[51.27, 51.91, 50.28]","[6.3071, 5.4238, 4.5686]","[8.5211, 7.9017, 7.2351]","[138118500.0, 144159300.0, 137162000.0]","[141328622.0, 142141489.0, 143224789.0]","[144930780.0, 144543965.0, 142874940.0, 141018340.0]",204084065017.7002,1928091003.3213806,1284455333.4960938,0.006293756121452662,41.29,5.45,2026-02-27,1,2,Information Technology,하락(-1.29%) XLK,"[220.68, 220.79, 219.86]","[198.78, 198.1, 197.43]","[186.99, 186.77, 186.51]",0,"[212.63, 213.9, 213.35]",225.00999450683594
KLAC,US,KLA Corporation,"[56.82, 60.56, 57.56]","[21.7912, 26.074, 27.3479]","[21.0773, 22.0766, 23.1309]","[50820600.0, 52004600.0, 51128400.0]","[50909744.0, 50703756.0, 50483033.0]","[50914185.0, 51126160.0, 51224360.0, 51307660.0]",199801396593.68018,1752395870.9606934,1804783109.375,0.00903288535587787,44.44,34.3,2026-02-27,1,1,Information Technology,하락(-1.29%) XLK,"[1459.23, 1464.27, 1467.65]","[1407.18, 1400.54, 1394.5]","[1088.44, 1084.3, 1080.06]",0,"[1524.31, 1546.68, 1506.65]",1524.31005859375
NEE,US,"NextEra Energy, Inc.","[74.85, 71.65, 57.21]","[2.5467, 2.603, 2.3685]","[2.3378, 2.3908, 2.3864]","[580654400.0, 600665900.0, 609691400.0]","[590093178.0, 590255856.0, 587174856.0]","[570216790.0, 568189405.0, 564751445.0, 560088595.0]",191663181017.4769,886423571.4759064,1840857842.2508237,0.009604650368830956,27.88,3.3,2026-02-27,3,1,Utilities,상승(+10.89%) XLU,"[91.09, 90.87, 90.47]","[85.53, 85.32, 85.04]","[77.98, 77.87, 77.72]",0,"[91.99, 95.11, 95.68]",91.98999786376953
APH,US,Amphenol Corporation,"[56.22, 57.3, 52.23]","[1.5652, 1.8557, 1.7295]","[0.8706, 1.0676, 1.2]","[367497800.0, 375253300.0, 369599800.0]","[370511344.0, 369808033.0, 369504400.0]","[379831125.0, 380817125.0, 383304880.0, 385159685.0]",182501542157.6065,1472596549.8991394,1151459094.467163,0.006309311586379772,44.45,3.34,2026-02-27,2,1,Information Technology,하락(-1.29%) XLK,"[145.07, 144.94, 145.62]","[143.43, 143.04, 142.76]","[120.96, 120.62, 120.26]",0,"[148.47, 152.64, 151.5]",148.47000122070312
BA,US,The Boeing Company,"[46.38, 42.93, 41.88]","[0.1859, -0.3163, -0.7818]","[1.9415, 1.49, 1.0356]","[134265700.0, 138872600.0, 143315200.0]","[146788744.0, 148403400.0, 148730533.0]","[141978095.0, 142337900.0, 142967320.0, 144400070.0]",180166480169.38696,1422767375.7138062,1056868945.8709716,0.005866068676467099,92.5,2.48,2026-02-27,1,2,Industrials,상승(+6.10%) XLI,"[236.4, 237.01, 237.72]","[232.51, 232.01, 231.42]","[218.24, 218.07, 217.88]",0,"[229.41, 230.36, 233.39]",229.41000366210938
GILD,US,"Gilead Sciences, Inc.","[55.82, 54.86, 49.03]","[5.1787, 4.5887, 3.8068]","[6.2019, 5.8793, 5.4648]","[566619800.0, 574607000.0, 580816100.0]","[587281733.0, 589652767.0, 592235333.0]","[585849675.0, 585692605.0, 585502060.0, 584470290.0]",178372514699.4652,1159204091.5351105,1148319778.125,0.006437761894312986,21.17,6.79,2026-02-27,0,3,Health Care,하락(-0.29%) XLV,"[148.81, 148.61, 148.3]","[134.66, 134.18, 133.69]","[118.92, 118.67, 118.42]",0,"[143.77, 147.12, 147.64]",143.77000427246094
ADI,US,"Analog Devices, Inc.","[77.52, 79.27, 71.11]","[14.7148, 15.2055, 14.9021]","[12.8515, 13.3223, 13.6383]","[113040700.0, 117702300.0, 114277300.0]","[106134800.0, 103452222.0, 100749800.0]","[94941290.0, 93353120.0, 91337455.0, 89670675.0]",173145545620.60226,1566410179.7906494,1651837988.4521484,0.00954017028004675,77.54,4.57,2026-02-27,1,1,Information Technology,하락(-1.29%) XLK,"[334.25, 332.41, 329.56]","[307.21, 305.71, 304.16]","[254.86, 254.11, 253.31]",0,"[354.35, 360.8, 356.09]",354.3500061035156
ANET,US,"Arista Networks, Inc.","[42.72, 47.26, 44.81]","[-0.5449, -0.6915, -1.0091]","[1.0132, 0.6722, 0.336]","[350043600.0, 356391200.0, 348779600.0]","[356434556.0, 355690211.0, 356054144.0]","[357921045.0, 359540525.0, 360414215.0, 361233635.0]",163664062256.5,1267022411.2812805,826774900.0,0.005051658186903913,47.36,2.75,2026-02-27,1,2,Information Technology,하락(-1.29%) XLK,"[136.91, 137.9, 138.59]","[133.59, 133.48, 133.51]","[126.89, 126.67, 126.44]",0,"[130.25, 132.89, 128.77]",130.25
DHR,US,Danaher Corporation,"[36.82, 37.4, 37.22]","[-5.3333, -5.2262, -5.0954]","[-4.831, -4.9101, -4.9471]","[-34165200.0, -31325400.0, -34135700.0]","[-32708756.0, -31613089.0, -30258833.0]","[-31170205.0, -30625105.0, -29833795.0, -28687005.0]",147996584431.45752,978930963.8993073,594540529.7332765,0.004017258452397794,41.71,5.02,2026-02-27,1,3,Health Care,하락(-0.29%) XLV,"[214.45, 215.21, 216.52]","[225.41, 225.74, 226.19]","[209.46, 209.36, 209.28]",0,"[209.36, 209.52, 209.19]",209.36000061035156
LMT,US,Lockheed Martin Corporation,"[71.01, 61.59, 58.69]","[26.9454, 25.011, 22.7422]","[27.7595, 27.2098, 26.3163]","[73355900.0, 74624600.0, 76289000.0]","[74222544.0, 74087144.0, 73616822.0]","[72416605.0, 72009515.0, 71472790.0, 70767310.0]",147626385514.63867,1069154716.2286377,814035987.1948242,0.005514163232792177,29.86,21.49,2026-02-27,2,0,Industrials,상승(+6.10%) XLI,"[639.07, 636.85, 634.23]","[572.2, 568.97, 565.52]","[488.58, 487.68, 486.77]",0,"[641.63, 647.5, 664.43]",641.6300048828125
GLW,US,Corning Incorporated,"[80.42, 83.3, 70.5]","[12.2507, 13.5069, 13.529]","[10.4403, 11.0536, 11.5487]","[618825800.0, 636360400.0, 618383200.0]","[597781778.0, 593009289.0, 587653267.0]","[579715690.0, 575789830.0, 571913960.0, 567664625.0]",128949603400.94984,1658458258.6228943,2635450433.5113525,0.020437832796715214,82.13,1.83,2026-02-27,3,1,Information Technology,하락(-1.29%) XLK,"[128.55, 126.25, 123.71]","[105.87, 104.63, 103.34]","[77.89, 77.36, 76.78]",0,"[150.3, 160.43, 151.59]",150.3000030517578
BMY,US,Bristol-Myers Squibb Company,"[68.14, 65.91, 64.41]","[1.6498, 1.621, 1.564]","[1.6124, 1.6141, 1.6041]","[323649200.0, 334321300.0, 350555400.0]","[325629178.0, 324652156.0, 324047289.0]","[313235345.0, 310035825.0, 306697785.0, 301980690.0]",124428540268.08774,816832870.1690674,652065293.7156676,0.0052404801367175015,17.66,3.46,2026-02-27,2,0,Health Care,하락(-0.29%) XLV,"[59.44, 59.12, 58.83]","[56.49, 56.3, 56.09]","[48.46, 48.38, 48.3]",0,"[61.1, 61.3, 61.6]",61.099998474121094
VRTX,US,Vertex Pharmaceuticals Incorporated,"[59.12, 56.53, 54.81]","[5.1393, 5.3631, 5.2444]","[4.2862, 4.5016, 4.6501]","[22778400.0, 24083700.0, 24904600.0]","[23502022.0, 23521867.0, 23194578.0]","[24403035.0, 24692840.0, 24862925.0, 25073555.0]",119757827898.03296,708287096.5997314,626713695.3735352,0.005233175203437612,33.22,14.21,2026-02-27,1,1,Health Care,하락(-0.29%) XLV,"[473.4, 473.29, 472.84]","[464.88, 464.32, 463.58]","[435.94, 435.67, 435.4]",0,"[480.13, 483.05, 487.43]",472.010009765625
HCA,US,"HCA Healthcare, Inc.","[58.95, 64.26, 56.09]","[13.8256, 14.1106, 13.0013]","[12.8799, 13.1261, 13.1011]","[77078200.0, 78140400.0, 77211000.0]","[77237100.0, 77137933.0, 76736622.0]","[74469660.0, 74142575.0, 73860270.0, 73470325.0]",117598443627.90527,570242809.261322,558589741.1865234,0.004749975628537775,18.56,28.34,2026-02-27,2,2,Health Care,하락(-0.29%) XLV,"[517.11, 515.38, 513.64]","[491.75, 490.91, 489.73]","[430.48, 429.61, 428.66]",0,"[525.88, 540.57, 526.52]",525.8800048828125
MO,US,"Altria Group, Inc.","[72.8, 73.96, 72.26]","[2.1134, 2.179, 2.1873]","[1.9047, 1.9596, 2.0051]","[680372600.0, 686840100.0, 680320300.0]","[672183967.0, 669635222.0, 665322544.0]","[645099675.0, 641133360.0, 637424675.0, 633604940.0]",116314894136.43558,665251256.254425,449297232.89489746,0.0038627661249287537,16.86,4.12,2026-02-27,3,1,Consumer Staples,상승(+8.19%) XLP,"[65.97, 65.65, 65.35]","[61.75, 61.51, 61.27]","[60.23, 60.16, 60.1]",0,"[69.47, 69.7, 69.25]",69.47000122070312
HWM,US,Howmet Aerospace Inc.,"[77.61, 75.68, 76.01]","[12.1299, 12.3726, 12.4752]","[8.9061, 9.5994, 10.1745]","[167814100.0, 166196600.0, 168120200.0]","[166153156.0, 165234389.0, 163916400.0]","[157088035.0, 156410680.0, 156010470.0, 155382785.0]",104368706820.67242,703072192.2824097,421051421.0510253,0.004034268832845471,69.98,3.72,2026-02-27,3,0,Industrials,상승(+6.10%) XLI,"[235.16, 232.68, 230.46]","[221.11, 219.87, 218.59]","[193.82, 193.3, 192.79]",0,"[260.31, 259.64, 260.95]",260.30999755859375
DUK,US,Duke Energy Corporation,"[69.97, 70.94, 71.57]","[2.5363, 2.6245, 2.6875]","[2.0996, 2.2046, 2.3012]","[175617200.0, 171879400.0, 168025500.0]","[161077367.0, 158361522.0, 155272656.0]","[146903125.0, 144146750.0, 141800435.0, 139406170.0]",100497156654.9928,607129134.6384048,483035878.0303955,0.004806463128988414,20.48,6.31,2026-02-27,3,0,Utilities,상승(+10.89%) XLU,"[124.19, 123.69, 123.21]","[119.67, 119.38, 119.07]","[118.75, 118.69, 118.62]",1,"[129.23, 128.93, 128.46]",129.22999572753906
TT,US,Trane Technologies plc,"[64.0, 61.33, 59.27]","[16.5392, 15.5316, 14.3353]","[16.8302, 16.5705, 16.1235]","[44451900.0, 45882800.0, 47060800.0]","[45743978.0, 45732111.0, 45739333.0]","[43375120.0, 42901295.0, 42218130.0, 41563810.0]",94259032398.32751,727563940.9089661,654121646.9604492,0.006939617671823837,32.35,13.14,2026-02-27,1,1,Industrials,상승(+6.10%) XLI,"[453.01, 449.86, 446.47]","[414.76, 413.45, 412.31]","[421.43, 421.16, 420.88]",0,"[457.14, 460.02, 463.73]",425.0899963378906
EQIX,US,"Equinix, Inc.","[73.98, 75.92, 70.77]","[40.2032, 41.4915, 41.0309]","[34.0843, 35.5658, 36.6588]","[3051300.0, 3663600.0, 3024100.0]","[2442856.0, 2562567.0, 2315878.0]","[1515390.0, 1372860.0, 1170235.0, 973275.0]",93147638761.60156,677708501.8600464,580472657.9589844,0.006231748498151665,68.95,13.75,2026-02-27,4,1,Real Estate,상승(+5.59%) XLRE,"[882.78, 875.97, 868.2]","[818.13, 814.09, 809.88]","[800.15, 799.64, 799.04]",0,"[948.02, 960.52, 946.74]",948.02001953125
WDC,US,Western Digital Corporation,"[53.38, 59.71, 56.2]","[14.8666, 14.8113, 13.9051]","[18.149, 17.4815, 16.7662]","[501243728.0, 512072328.0, 501271128.0]","[508518428.0, 509564895.0, 507557995.0]","[497994063.0, 498320758.0, 497301498.0, 496448148.0]",91618221386.84186,3258577347.699356,3056372350.0,0.033359874310318734,25.52,10.59,2026-02-27,0,2,Information Technology,하락(-1.29%) XLK,"[278.22, 278.09, 276.17]","[233.26, 231.14, 229.06]","[131.65, 130.46, 129.23]",0,"[282.25, 290.95, 270.57]",270.2300109863281
FDX,US,FedEx Corporation,"[80.55, 75.13, 77.25]","[19.7413, 18.9723, 18.5597]","[19.0751, 19.0545, 18.9555]","[76410200.0, 74623200.0, 75995300.0]","[74652867.0, 73883156.0, 72902889.0]","[67989275.0, 66656695.0, 65343790.0, 63856215.0]",91152411584.78906,714545766.3446045,692784146.9116212,0.007600283249414639,21.45,18.07,2026-02-27,1,1,Industrials,상승(+6.10%) XLI,"[367.05, 363.4, 359.89]","[327.06, 324.97, 322.98]","[258.54, 257.67, 256.83]",0,"[387.68, 382.59, 386.56]",387.67999267578125
JCI,US,Johnson Controls International plc,"[75.02, 74.37, 71.12]","[6.7195, 6.6397, 6.4161]","[6.1169, 6.2214, 6.2604]","[313399100.0, 317433500.0, 320688100.0]","[313003167.0, 311856956.0, 310870767.0]","[300795585.0, 298309425.0, 295804375.0, 292946050.0]",87782534143.7933,756551160.9015274,578613640.612793,0.006591443802077842,48.13,2.98,2026-02-27,0,1,Industrials,상승(+6.10%) XLI,"[136.32, 134.98, 133.61]","[124.5, 123.93, 123.4]","[112.03, 111.78, 111.51]",0,"[143.42, 144.49, 144.71]",143.4199981689453
SNPS,US,"Synopsys, Inc.","[46.39, 49.3, 42.49]","[-12.4832, -10.6855, -11.0036]","[-13.3543, -12.8205, -12.4572]","[1230800.0, 5145900.0, 2230600.0]","[2105111.0, 2050789.0, 1887156.0]","[4183480.0, 5110365.0, 5772490.0, 6642295.0]",87602696147.85278,1156449904.9301147,1667832600.0,0.019038598962583184,56.81,8.06,2026-02-27,1,3,Information Technology,하락(-1.29%) XLK,"[436.84, 441.11, 443.78]","[470.82, 471.36, 471.92]","[496.09, 496.37, 496.55]",0,"[426.0, 449.17, 440.72]",457.8900146484375
ECL,US,Ecolab Inc.,"[73.63, 70.3, 70.51]","[7.9481, 7.864, 7.7277]","[7.2984, 7.4115, 7.4747]","[81728900.0, 80541000.0, 81637100.0]","[80082778.0, 79911222.0, 80072911.0]","[79887650.0, 79747310.0, 79724645.0, 79596965.0]",86496950622.08789,406062848.4539795,364400215.60058594,0.0042128677714047946,42.2,7.27,2026-02-27,2,0,Materials,상승(+7.15%) XLB,"[296.32, 295.06, 293.93]","[280.81, 279.94, 279.02]","[270.37, 270.09, 269.81]",0,"[306.76, 306.52, 308.16]",306.760009765625
MNST,US,Monster Beverage Corporation,"[69.74, 68.9, 72.37]","[1.4283, 1.5237, 1.6807]","[1.2117, 1.2741, 1.3554]","[270579700.0, 261113200.0, 267973900.0]","[257214244.0, 253344189.0, 250015689.0]","[242691945.0, 240056875.0, 238111590.0, 235598530.0]",84668662156.51855,565761671.5612793,820366924.6673584,0.009689144764692603,49.24,1.76,2026-02-27,5,0,Consumer Staples,상승(+8.19%) XLP,"[82.41, 82.13, 81.93]","[79.66, 79.41, 79.15]","[68.93, 68.8, 68.67]",1,"[86.66, 85.41, 85.54]",86.66000366210938
PWR,US,"Quanta Services, Inc.","[74.28, 71.31, 71.82]","[25.1589, 25.811, 26.2095]","[20.5675, 21.6162, 22.5348]","[38104700.0, 37022500.0, 37964200.0]","[37732333.0, 37581989.0, 37720511.0]","[36764775.0, 36565255.0, 36371040.0, 36088690.0]",83917950639.40967,627536491.3162231,611497096.7895508,0.007286844973337309,83.37,6.75,2026-02-27,2,3,Industrials,상승(+6.10%) XLI,"[518.01, 513.82, 509.65]","[472.64, 470.1, 468.18]","[417.33, 416.14, 414.95]",0,"[565.05, 562.77, 568.21]",562.77001953125
KKR,US,KKR & Co. Inc.,"[31.89, 33.59, 30.85]","[-6.5905, -6.5003, -6.5957]","[-6.2477, -6.2982, -6.3577]","[-169672900.0, -154173000.0, -163294300.0]","[-155975556.0, -154492000.0, -153732089.0]","[-151601925.0, -150230570.0, -149864420.0, -148767785.0]",83457724083.72562,1001484450.9043121,1451100680.571747,0.01738725440339097,40.01,2.34,2026-02-27,2,2,Financials,하락(-3.61%) XLF,"[103.06, 104.21, 105.17]","[118.54, 119.39, 120.31]","[127.71, 127.83, 127.94]",0,"[93.62, 96.63, 95.72]",93.62000274658203
WMB,US,"The Williams Companies, Inc.","[77.1, 78.2, 79.95]","[2.6762, 2.6953, 2.7434]","[2.4769, 2.5206, 2.5651]","[327102200.0, 320492400.0, 315158700.0]","[307385344.0, 303248700.0, 299043156.0]","[282473185.0, 278357875.0, 274275105.0, 270023180.0]",81015655164.54294,578562392.9529572,494214723.81134033,0.0061002373282989485,34.37,1.93,2026-02-27,3,1,Energy,상승(+12.19%) XLE,"[70.29, 69.9, 69.47]","[64.66, 64.36, 64.09]","[60.28, 60.18, 60.09]",1,"[74.77, 73.97, 73.5]",66.33999633789062
CDNS,US,"Cadence Design Systems, Inc.","[46.89, 51.65, 49.83]","[-5.0049, -3.8771, -3.2876]","[-5.7269, -5.3569, -4.9431]","[-9691800.0, -6407400.0, -9355000.0]","[-7472311.0, -6957956.0, -6343422.0]","[-6994620.0, -6456895.0, -6153855.0, -5630745.0]",81007019261.38306,983997386.195221,977437460.0463867,0.012066083519164147,76.9,3.87,2026-02-27,2,1,Information Technology,하락(-1.29%) XLK,"[290.52, 291.67, 292.49]","[306.37, 306.88, 307.55]","[323.89, 323.93, 323.96]",0,"[297.6, 301.84, 290.63]",297.6000061035156
CSX,US,CSX Corporation,"[76.25, 72.75, 74.89]","[1.3642, 1.3462, 1.3511]","[1.2499, 1.2691, 1.2855]","[257388900.0, 246494700.0, 256593100.0]","[241500944.0, 235094567.0, 231744344.0]","[196023955.0, 188219825.0, 181613245.0, 173885275.0]",79310100314.8085,515790191.28030777,464637646.62323,0.00585849273647274,27.69,1.54,2026-02-27,3,1,Industrials,상승(+6.10%) XLI,"[40.69, 40.42, 40.2]","[38.07, 37.97, 37.87]","[34.95, 34.88, 34.81]",1,"[42.65, 42.22, 42.47]",42.650001525878906
BAM,US,Brookfield Asset Management Ltd.,"[40.58, 44.76, 42.4]","[-0.576, -0.6059, -0.6824]","[-0.3513, -0.4022, -0.4582]","[21897000.0, 27489600.0, 24890200.0]","[23923389.0, 24054878.0, 24018622.0]","[24584145.0, 25028990.0, 25380010.0, 25736140.0]",78573682510.71841,211633891.63414,272527395.4399109,0.003468430990271263,32.06,1.52,2026-02-27,3,2,Financials,하락(-3.61%) XLF,"[50.38, 50.51, 50.62]","[51.76, 51.87, 51.97]","[55.07, 55.1, 55.13]",0,"[48.73, 49.48, 48.46]",48.72999954223633
MSI,US,"Motorola Solutions, Inc.","[81.18, 81.31, 81.49]","[18.8834, 19.2898, 19.4379]","[15.612, 16.3475, 16.9656]","[31663100.0, 30742800.0, 29766200.0]","[28289122.0, 27710022.0, 26927778.0]","[24330570.0, 23679990.0, 23137905.0, 22593960.0]",78182725540.60352,539731862.9893494,434335596.2341309,0.00555539082618145,37.04,12.74,2026-02-27,4,0,Information Technology,하락(-1.29%) XLK,"[437.9, 434.56, 431.3]","[405.99, 403.82, 401.73]","[421.0, 420.66, 420.33]",1,"[471.95, 471.33, 470.85]",471.95001220703125
ORLY,US,"O'Reilly Automotive, Inc.","[47.83, 40.54, 40.29]","[-0.4562, -0.6709, -0.8402]","[-0.321, -0.391, -0.4808]","[169784100.0, 179605900.0, 185593000.0]","[181971667.0, 182841378.0, 181936989.0]","[177713000.0, 179311645.0, 180141665.0, 180436970.0]",76891572248.12186,628408673.0939484,897025011.9842528,0.011666103134029274,30.75,2.97,2026-02-27,1,2,Consumer Discretionary,하락(-4.51%) XLY,"[94.69, 95.19, 95.65]","[94.32, 94.37, 94.42]","[96.84, 96.83, 96.83]",0,"[91.33, 91.44, 94.33]",91.33000183105469
MDLZ,US,"Mondelez International, Inc.","[60.07, 54.53, 53.58]","[0.905, 0.8397, 0.7646]","[1.0871, 1.0376, 0.983]","[-80358100.0, -69641500.0, -62775400.0]","[-77060000.0, -78042844.0, -81546033.0]","[-93413320.0, -95542675.0, -97717390.0, -100757940.0]",76833827639.51286,683342596.3152504,642352989.2829894,0.008360288807903285,31.71,1.89,2026-02-27,2,1,Consumer Staples,상승(+8.19%) XLP,"[60.0, 59.89, 59.83]","[57.14, 57.01, 56.88]","[60.66, 60.68, 60.71]",0,"[59.94, 60.12, 61.13]",59.939998626708984
KMI,US,"Kinder Morgan, Inc.","[79.08, 79.55, 81.2]","[1.1685, 1.1507, 1.1468]","[1.1003, 1.1104, 1.1177]","[923633900.0, 911221600.0, 901249700.0]","[905263267.0, 900331000.0, 895069189.0]","[863612425.0, 856569175.0, 849273175.0, 841728835.0]",73552102540.12663,436276769.81310844,410350655.0457001,0.005579047245071365,24.13,1.37,2026-02-27,4,1,Energy,상승(+12.19%) XLE,"[31.47, 31.3, 31.13]","[29.01, 28.88, 28.76]","[27.34, 27.3, 27.27]",1,"[33.06, 32.77, 32.69]",33.060001373291016
