symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
003230,KOSPI,삼양식품,"[49.83, 44.08, 42.65]","[-21516.9063, -21992.6277, -23151.7527]","[-32809.274, -30645.9448, -29147.1064]","[1225735.0, 1270412.0, 1313474.0]","[1339328.0, 1343964.0, 1335920.0]","[1300942.0, 1297519.0, 1293830.0, 1284740.0]",82712.0,57279479200.0,49055346000.0,0.005930862027275365,19.02,57735.0,2026-07-06,1,3,Consumer Staples,하락(-1.56%) KODEX 필수소비재,"[1126750.0, 1125300.0, 1125750.0]","[1223460.0, 1228680.0, 1234000.0]","[1267940.0, 1270210.0, 1272460.0]",0,"[1098000, 1111000, 1159000]",1098000.0
007660,KOSPI,이수페타시스,"[49.74, 44.34, 40.09]","[-2537.619, -2939.2657, -3922.4446]","[-3856.6527, -3673.1753, -3723.0292]","[149010567.0, 149935974.0, 151162426.0]","[148609949.0, 148355372.0, 148157543.0]","[148644758.0, 148646188.0, 148647172.0, 148647840.0]",74364.0,157689142765.0,93743729100.0,0.012606063296756495,42.71,2372.0,2026-07-06,1,3,Information Technology,하락(-4.65%) TIGER 200 IT,"[115835.0, 116055.0, 116595.0]","[128558.0, 129196.0, 129660.0]","[114821.0, 114630.5, 114401.0]",0,"[101300, 110100, 119800]",101300.0
064400,KOSPI,LG씨엔에스,"[42.97, 39.95, 39.8]","[-3664.6791, -4034.4658, -4294.1623]","[-1479.4414, -1990.4463, -2451.1895]","[53067736.0, 54105049.0, 56345178.0]","[54850044.0, 55293290.0, 55763844.0]","[57273676.0, 57987501.0, 58776260.0, 59581426.0]",71696.0,129022948335.0,76761162000.0,0.010706477627761661,15.53,4764.0,2026-07-06,0,2,Information Technology,하락(-4.65%) TIGER 200 IT,"[84960.0, 86585.0, 88750.0]","[84574.0, 84434.0, 84254.0]","[69591.5, 69560.5, 69526.0]",0,"[74000, 74200, 78300]",74000.0
021240,KOSPI,코웨이,"[61.74, 60.09, 59.12]","[659.6963, 977.4471, 1183.3493]","[65.7183, 248.0641, 435.1211]","[-6148360.0, -6004762.0, -5802504.0]","[-6006340.0, -6009706.0, -6029028.0]","[-5765311.0, -5716243.0, -5651248.0, -5615839.0]",67229.0,22042702235.0,13641810000.0,0.002029155572743905,10.32,9201.0,2026-07-06,1,0,Consumer Discretionary,하락(-18.24%) TIGER 200 경기소비재,"[90610.0, 90230.0, 90170.0]","[90092.0, 89820.0, 89574.0]","[86800.0, 86837.5, 86874.5]",0,"[95000, 95400, 96100]",95000.0
326030,KOSPI,SK바이오팜,"[46.59, 46.08, 43.32]","[-1778.7933, -1725.3852, -1839.3772]","[-2153.6171, -2067.9707, -2022.252]","[-3380061.0, -3277282.0, -3163459.0]","[-3152702.0, -3153412.0, -3146587.0]","[-2880127.0, -2877303.0, -2869617.0, -2853652.0]",65783.0,20901456460.0,8633436000.0,0.0013124114132830671,18.86,4454.0,2026-07-06,0,3,Health Care,하락(-6.36%) TIGER 헬스케어,"[87335.0, 87255.0, 87350.0]","[92868.0, 93228.0, 93564.0]","[108716.0, 108842.0, 108946.0]",0,"[84000, 86200, 86600]",84000.0
062040,KOSPI,산일전기,"[50.34, 45.09, 41.27]","[-1495.3686, -2541.8919, -4449.6593]","[-3313.6969, -3159.3359, -3417.4006]","[67071706.0, 67256627.0, 67653785.0]","[67244617.0, 67195743.0, 67166403.0]","[67413170.0, 67436224.0, 67465956.0, 67488358.0]",63375.0,76107751475.0,38278647000.0,0.006040023195266272,38.56,5368.0,2026-07-06,1,1,Utilities,하락(-17.66%) TIGER KRX 기후변화솔루션,"[231325.0, 231650.0, 231650.0]","[249950.0, 249910.0, 249600.0]","[169515.5, 169014.0, 168425.5]",0,"[207000, 221000, 238000]",207000.0
001440,KOSPI,대한전선,"[39.11, 37.92, 36.94]","[-3357.788, -3335.8606, -3332.5173]","[-3464.9109, -3439.1009, -3417.7842]","[460068517.0, 461709416.0, 464729435.0]","[463023987.0, 463916881.0, 465103191.0]","[467607169.0, 467825647.0, 468137586.0, 468806973.0]",63208.0,139993744692.5,52918992750.0,0.008372198574547525,123.09,262.0,2026-07-06,0,2,Utilities,하락(-17.66%) TIGER KRX 기후변화솔루션,"[36245.0, 36495.0, 36847.5]","[46427.0, 46613.0, 46763.0]","[30588.9, 30503.65, 30414.95]",0,"[32250, 32900, 33700]",32250.0
353200,KOSPI,대덕전자,"[42.52, 41.95, 39.68]","[-1176.3811, -2366.7747, -3719.171]","[1921.6474, 1063.963, 107.3362]","[100719157.0, 101464377.0, 102541175.0]","[101980292.0, 102391239.0, 102811345.0]","[103492764.0, 103490031.0, 103487950.0, 103477851.0]",61277.0,161592371220.0,92407280000.0,0.015080255234427273,64.65,1918.0,2026-07-06,1,1,Information Technology,하락(-4.65%) TIGER 200 IT,"[149195.0, 149980.0, 151120.0]","[141730.0, 141256.0, 140524.0]","[74932.5, 74429.5, 73894.75]",0,"[124000, 129600, 131000]",124000.0
000100,KOSPI,유한양행,"[39.42, 40.04, 38.9]","[-3603.3647, -3495.3878, -3434.7747]","[-3559.2136, -3546.4484, -3524.1137]","[121204300.0, 121444977.0, 121142898.0]","[121333081.0, 121339869.0, 121362463.0]","[121803253.0, 121842293.0, 121884881.0, 121961584.0]",55435.0,22359482175.0,16751119200.0,0.003021758672318932,26.6,2617.0,2026-07-06,2,1,Health Care,하락(-6.36%) TIGER 헬스케어,"[73780.0, 73920.0, 74275.0]","[81368.0, 81906.0, 82440.0]","[103375.0, 103622.0, 103860.5]",0,"[69600, 70400, 70100]",69600.0
036570,KOSPI,NC,"[51.99, 50.27, 46.74]","[-3720.2989, -3086.7259, -3233.2231]","[-3904.4953, -3740.9414, -3639.3977]","[2304372.0, 2362821.0, 2429584.0]","[2352291.0, 2350305.0, 2353501.0]","[2336383.0, 2346867.0, 2361361.0, 2379468.0]",54399.0,30624303025.0,14758372500.0,0.002712985992389566,11.89,21244.0,2026-07-06,0,2,Communication Services,하락(-7.59%) TIGER 미디어컨텐츠,"[256875.0, 257600.0, 258625.0]","[266010.0, 266160.0, 266290.0]","[230858.0, 230585.5, 230257.5]",0,"[252500, 261000, 265000]",252500.0
009830,KOSPI,한화솔루션,"[46.24, 42.19, 40.04]","[-1290.6982, -1398.4524, -1566.6536]","[-1308.9111, -1326.8194, -1374.7862]","[275892723.0, 278056870.0, 280427903.0]","[280088966.0, 280843347.0, 281517335.0]","[282416559.0, 282422244.0, 282377828.0, 282267753.0]",54060.0,68676308172.5,68062423150.0,0.012590163364779874,0.0,-3754.0,2026-07-06,0,3,Energy,하락(-21.69%) KODEX 에너지화학,"[35490.3, 35556.65, 35732.65]","[39218.18, 39446.58, 39603.76]","[33943.66, 33921.76, 33893.14]",0,"[31450, 32700, 34900]",31450.0
298380,KOSDAQ,에이비엘바이오,"[45.19, 44.62, 40.94]","[-4578.7746, -4444.0147, -4758.4448]","[-6361.3253, -5977.8632, -5733.9795]","[65451184.0, 65739194.0, 66141108.0]","[66078460.0, 66138535.0, 66209422.0]","[66254688.0, 66255662.0, 66264748.0, 66272835.0]",50501.0,44660895855.0,25978502000.0,0.005144155957307776,0.0,-439.0,2026-07-06,0,3,Health Care,하락(-6.36%) TIGER 헬스케어,"[96665.0, 96585.0, 96770.0]","[113256.0, 114570.0, 115852.0]","[148778.0, 148842.0, 148839.0]",0,"[90200, 96100, 97000]",90200.0
319660,KOSDAQ,피에스케이,"[58.68, 58.41, 54.01]","[20051.5702, 18911.1554, 16884.7774]","[18670.2837, 18718.4581, 18351.7219]","[24826539.0, 25296127.0, 25848359.0]","[25227887.0, 25092622.0, 24959812.0]","[23807291.0, 23500286.0, 23206452.0, 22823646.0]",49475.0,123307270060.0,80205630400.0,0.016211345204648814,49.67,3439.0,2026-07-06,3,2,Information Technology,하락(-4.65%) TIGER 200 IT,"[171040.0, 168060.0, 165270.0]","[130306.0, 128564.0, 126560.0]","[68612.75, 67877.75, 67084.0]",0,"[170800, 182300, 183000]",170800.0
141080,KOSDAQ,리가켐바이오,"[47.2, 43.22, 40.83]","[-1915.9437, -2773.2184, -3883.924]","[-4540.7998, -4187.2835, -4126.6116]","[15915063.0, 16226537.0, 16665726.0]","[16484107.0, 16464087.0, 16346356.0]","[15605394.0, 15481173.0, 15367870.0, 15252181.0]",47311.0,66035108890.0,39806377200.0,0.008413767876392383,0.0,-3772.0,2026-07-06,0,3,Health Care,하락(-6.36%) TIGER 헬스케어,"[140050.0, 139485.0, 139605.0]","[158882.0, 160208.0, 161534.0]","[169528.5, 169650.0, 169727.5]",0,"[127800, 133700, 142900]",127800.0
001040,KOSPI,CJ,"[44.9, 40.76, 39.28]","[-7319.747, -7466.4431, -7743.5818]","[-7057.8502, -7139.5688, -7260.3714]","[3823632.0, 3916352.0, 4081323.0]","[3961579.0, 3980339.0, 4002974.0]","[4051664.0, 4050184.0, 4055469.0, 4041530.0]",44349.0,22672807935.0,14093440000.0,0.0031778484295023565,35.88,4236.0,2026-07-06,2,2,Industrials,하락(-11.87%) KODEX 산업재,"[167355.0, 168170.0, 169605.0]","[184822.0, 186002.0, 187120.0]","[187514.0, 187632.0, 187684.0]",0,"[152000, 155100, 163300]",152000.0
066970,KOSPI,엘앤에프,"[35.69, 35.38, 34.21]","[-12772.8004, -12651.2391, -12619.2325]","[-12337.2427, -12400.042, -12443.8801]","[19499121.0, 19694403.0, 19962053.0]","[20461611.0, 20658039.0, 20876942.0]","[21271942.0, 21398684.0, 21537968.0, 21684162.0]",41947.0,46644821740.0,20192158800.0,0.004813731327627721,0.0,-12823.0,2026-07-06,1,2,Utilities,하락(-17.66%) TIGER KRX 기후변화솔루션,"[120480.0, 121540.0, 123235.0]","[152898.0, 154758.0, 156312.0]","[126899.0, 126695.5, 126472.0]",0,"[103400, 106000, 106700]",103400.0
018880,KOSPI,한온시스템,"[40.6, 41.64, 40.42]","[-271.1451, -266.7885, -266.7166]","[-192.2542, -207.1611, -219.0722]","[870041763.0, 874348542.0, 868361176.0]","[870341585.0, 872782693.0, 876430954.0]","[896753049.0, 897924544.0, 899408830.0, 901774324.0]",38690.0,68301796211.25,16236556830.0,0.004196577107779788,0.0,-130.0,2026-07-06,2,1,Consumer Discretionary,하락(-18.24%) TIGER 200 경기소비재,"[4253.25, 4279.25, 4321.5]","[4596.6, 4606.2, 4611.1]","[3870.43, 3867.75, 3864.74]",0,"[3770, 3850, 3800]",3770.0
010060,KOSPI,OCI홀딩스,"[41.13, 40.07, 37.58]","[-23600.6397, -23575.3197, -24427.5581]","[-20565.6676, -21167.598, -21819.59]","[9268166.0, 9436750.0, 9598025.0]","[9661129.0, 9776377.0, 9920944.0]","[10393762.0, 10467335.0, 10543319.0, 10621838.0]",37098.0,73356092065.0,33497640800.0,0.009029500458245727,0.0,-4664.0,2026-07-06,1,1,Materials,하락(-10.82%) KODEX 소재산업,"[245610.0, 248825.0, 253100.0]","[297674.0, 299670.0, 300870.0]","[172934.0, 172400.5, 171777.0]",0,"[198700, 213000, 219000]",198700.0
403870,KOSDAQ,HPSP,"[40.22, 45.19, 42.05]","[-1168.2434, -1432.6566, -1942.5797]","[496.619, 110.7639, -299.9048]","[125649252.0, 129272784.0, 121703557.0]","[128166384.0, 128058609.0, 127947181.0]","[128770912.0, 127458552.0, 126187384.0, 124808501.0]",36624.0,567136785740.0,161247174000.0,0.04402773427260812,45.13,986.0,2026-07-06,1,3,Information Technology,하락(-4.65%) TIGER 200 IT,"[56355.0, 56487.5, 56577.5]","[53761.0, 53803.0, 53747.0]","[41207.5, 41119.5, 41011.5]",0,"[44500, 48500, 43700]",44500.0
084370,KOSDAQ,유진테크,"[53.3, 52.11, 47.77]","[10293.2638, 9222.3899, 7153.5014]","[9868.8291, 9739.5413, 9222.3333]","[13856505.0, 14185187.0, 14484763.0]","[14186731.0, 14198116.0, 14195519.0]","[14081271.0, 14014302.0, 13943903.0, 13834849.0]",36093.0,62040985585.0,51767415000.0,0.014342785304629707,63.69,2473.0,2026-07-06,1,2,Information Technology,하락(-4.65%) TIGER 200 IT,"[173425.0, 172025.0, 171290.0]","[149966.0, 149384.0, 148538.0]","[109057.0, 108496.75, 107868.5]",0,"[157500, 171600, 175300]",157500.0
214370,KOSDAQ,케어젠,"[46.4, 42.94, 40.62]","[-4216.8743, -4222.3006, -4433.7052]","[-5163.173, -4974.9985, -4866.7398]","[7472040.0, 7534011.0, 7599403.0]","[7566419.0, 7581708.0, 7599265.0]","[7599161.0, 7597016.0, 7601227.0, 7608910.0]",35076.0,6989672590.0,4046706300.0,0.0011536966301744782,150.11,435.0,2026-07-06,1,2,Health Care,하락(-6.36%) TIGER 헬스케어,"[72325.0, 72470.0, 72935.0]","[85746.0, 86292.0, 86898.0]","[84943.5, 84889.5, 84814.5]",0,"[65300, 68500, 73000]",65300.0
103590,KOSPI,일진전기,"[44.78, 41.95, 39.27]","[-5542.9485, -5393.9469, -5502.9177]","[-6382.4835, -6184.7761, -6048.4045]","[60900105.0, 61170764.0, 61521591.0]","[61169599.0, 61165882.0, 61177682.0]","[61310009.0, 61297118.0, 61283374.0, 61266092.0]",34190.0,31494498775.0,19406250300.0,0.005676001842644048,29.24,2452.0,2026-07-06,1,1,Utilities,하락(-17.66%) TIGER KRX 기후변화솔루션,"[79075.0, 79200.0, 79495.0]","[98386.0, 98680.0, 98890.0]","[70407.25, 70230.0, 70033.5]",0,"[71700, 75300, 78900]",71700.0
