symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
009150,KOSPI,삼성전기,"[42.74, 35.16, 34.51]","[-10366.1462, -48610.5594, -80333.5549]","[86381.9556, 59383.4526, 31440.0511]","[43052210.0, 44397243.0, 45718937.0]","[45104656.0, 45514008.0, 45663963.0]","[45192343.0, 45265311.0, 45216789.0, 45027309.0]",941141.0,2080794389500.0,1694741580000.0,0.01800730793791791,119.01,10587.0,2026-07-14,0,2,Information Technology,하락(-20.08%) TIGER 200 IT,"[1879850.0, 1919250.0, 1954750.0]","[1602160.0, 1593500.0, 1584500.0]","[650524.0, 645169.0, 639676.0]",0,"[1260000, 1289000, 1584000]",1260000.0
005380,KOSPI,현대차,"[33.14, 31.26, 28.74]","[-41651.5013, -42224.8633, -43748.4392]","[-37035.266, -38073.1855, -39208.2362]","[31101564.0, 32394234.0, 33268499.0]","[33563372.0, 34008015.0, 34403286.0]","[36276912.0, 36834660.0, 37392093.0, 37850822.0]",869197.0,558422532900.0,548738415000.0,0.00631316508225408,13.09,32437.0,2026-07-14,0,2,Consumer Discretionary,하락(-15.49%) TIGER 200 경기소비재,"[504275.0, 515050.0, 525200.0]","[590090.0, 592720.0, 594940.0]","[435310.0, 434262.5, 433160.0]",0,"[424500, 444000, 457500]",424500.0
032830,KOSPI,삼성생명,"[41.01, 38.68, 37.26]","[-8834.0945, -12119.116, -15272.69]","[4826.8253, 1437.6371, -1904.4283]","[11810880.0, 12389231.0, 12805135.0]","[12784443.0, 12961496.0, 13126390.0]","[13727308.0, 13822791.0, 13876791.0, 13887703.0]",634000.0,214149699125.0,183337267000.0,0.002891755,22.08,14356.0,2026-07-14,0,1,Financials,상승(+1.42%) TIGER 200 금융,"[398750.0, 404450.0, 409300.0]","[370290.0, 368990.0, 367510.0]","[231232.0, 230450.0, 229619.5]",0,"[317000, 326000, 340500]",317000.0
207940,KOSPI,삼성바이오로직스,"[51.56, 52.05, 48.63]","[1407.7196, 2839.8559, 1376.8304]","[-410.9984, 239.1725, 466.7041]","[-298068.0, -233784.0, -279398.0]","[-270416.0, -277041.0, -295221.0]","[-342874.0, -352397.0, -367154.0, -381822.0]",633260.0,87921962600.0,87940512000.0,0.0013886951962858857,44.45,30779.0,2026-07-14,1,3,Health Care,하락(-9.62%) TIGER 헬스케어,"[1379800.0, 1378050.0, 1374650.0]","[1381820.0, 1383920.0, 1386000.0]","[1601902.54, 1602715.62, 1603353.96]",0,"[1368000, 1400000, 1395000]",1368000.0
028260,KOSPI,삼성물산,"[42.65, 38.74, 37.88]","[-9898.7072, -14374.7957, -18276.2918]","[2997.3805, -477.0548, -4036.9022]","[16641285.0, 17387098.0, 17960046.0]","[18208033.0, 18481374.0, 18768579.0]","[19376181.0, 19521367.0, 19605232.0, 19627062.0]",574073.0,341546169350.0,264017802000.0,0.00459902838140794,23.74,14912.0,2026-07-14,0,3,Industrials,하락(-20.61%) KODEX 산업재,"[445225.0, 452375.0, 459075.0]","[430760.0, 429850.0, 428820.0]","[302720.0, 301929.5, 301039.5]",0,"[354000, 361000, 391500]",354000.0
000270,KOSPI,기아,"[46.72, 44.17, 41.77]","[-2441.3602, -2732.7332, -3240.9857]","[-3343.3896, -3221.2583, -3225.2038]","[13446773.0, 14580076.0, 15478485.0]","[14364791.0, 14118494.0, 13658385.0]","[12759602.0, 12831924.0, 12791060.0, 12640398.0]",545017.0,166384346330.0,158209098800.0,0.0029028286970865127,7.86,17772.0,2026-07-14,0,3,Consumer Discretionary,하락(-15.49%) TIGER 200 경기소비재,"[147320.0, 148850.0, 150050.0]","[157244.0, 157590.0, 157832.0]","[141885.0, 141695.5, 141507.5]",0,"[139600, 143500, 147500]",139600.0
329180,KOSPI,HD현대중공업,"[31.42, 29.46, 27.08]","[-33766.21, -37116.2397, -41033.0295]","[-23016.712, -25836.6175, -28875.8999]","[9247152.0, 9758256.0, 10037095.0]","[10607001.0, 10889811.0, 11082820.0]","[11422289.0, 11621444.0, 11808248.0, 11961345.0]",489119.0,193307604125.0,238174464000.0,0.004869458434450512,23.03,20237.0,2026-07-14,0,2,Industrials,하락(-20.61%) KODEX 산업재,"[579875.0, 591475.0, 602800.0]","[634830.0, 639310.0, 642900.0]","[572622.5, 572785.0, 572897.5]",0,"[466000, 487500, 504000]",466000.0
034020,KOSPI,두산에너빌리티,"[36.85, 33.13, 31.53]","[-6421.2729, -6712.5448, -7047.7289]","[-5638.5612, -5853.3579, -6092.2321]","[473495942.0, 477564727.0, 480446691.0]","[482135166.0, 483900763.0, 484971301.0]","[488051345.0, 489755289.0, 491090708.0, 492155998.0]",454158.0,277489489530.0,288476856500.0,0.006351905206998446,294.19,241.0,2026-07-14,0,3,Industrials,하락(-20.61%) KODEX 산업재,"[85780.0, 87400.0, 88730.0]","[99842.0, 101008.0, 102100.0]","[91082.5, 91022.0, 90961.0]",0,"[70900, 73200, 78100]",70900.0
012450,KOSPI,한화에어로스페이스,"[37.7, 35.63, 31.75]","[-37613.5324, -44566.2399, -54611.0535]","[-32371.6561, -34810.5729, -38770.669]","[10378346.0, 10610918.0, 10790056.0]","[10823989.0, 10855079.0, 10839029.0]","[10831524.0, 10875207.0, 10888774.0, 10885146.0]",449633.0,257140535300.0,202802784000.0,0.004510407020836994,27.39,31839.0,2026-07-14,1,4,Industrials,하락(-20.61%) KODEX 산업재,"[1067700.0, 1083250.0, 1090650.0]","[1151520.0, 1162480.0, 1171660.0]","[1149545.0, 1150115.0, 1150445.0]",0,"[872000, 936000, 967000]",872000.0
012330,KOSPI,현대모비스,"[40.86, 40.78, 37.41]","[-30016.8192, -29092.6551, -29752.1544]","[-25784.0637, -26445.782, -27107.0565]","[6772273.0, 7190787.0, 7542474.0]","[7648643.0, 7821293.0, 7981467.0]","[8426808.0, 8587255.0, 8701710.0, 8772802.0]",422814.0,231773962075.0,195027524000.0,0.004612608002573236,12.17,38292.0,2026-07-14,0,2,Consumer Discretionary,하락(-15.49%) TIGER 200 경기소비재,"[516025.0, 525725.0, 533350.0]","[571340.0, 570800.0, 569990.0]","[424650.0, 423867.5, 422997.5]",0,"[466000, 487500, 488000]",466000.0
