symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
105560,KR,KB금융,"[58.97, 51.43, 36.84]","[8545.0252, 7287.7487, 4959.2529]","[8732.255, 8443.3537, 7746.5336]","[27019484.0, 29864352.0, 32277294.0]","[34116958.0, 35418787.0, 36601514.0]","[33680824.0, 33857636.0, 33949818.0, 34000925.0]",51341500000000.0,279927102780.0,391738323600.0,0.007630052172219355,9.22,14928.0,2026-03-04,0,3,Financials,상승(+12.80%) TIGER 200 금융,"[155015.0, 155020.0, 154240.0]","[139402.0, 139146.0, 138598.0]","[120078.5, 119858.0, 119556.5]",0,"[137700, 153500, 159000]",165300.0
028260,KR,삼성물산,"[66.8, 50.71, 37.6]","[17391.5731, 14787.5358, 8989.073]","[15088.255, 15028.1112, 13820.3035]","[8161469.0, 9154966.0, 9875751.0]","[9172803.0, 9100534.0, 8980589.0]","[8343754.0, 8354656.0, 8294099.0, 8179001.0]",46233600000000.0,169132113250.0,270231184000.0,0.005844908983942414,22.25,12227.0,2026-03-04,2,2,Industrials,상승(+18.94%) KODEX 산업재,"[319225.0, 320775.0, 320025.0]","[289140.0, 288630.0, 287390.0]","[210258.0, 209512.0, 208538.0]",0,"[272000, 317000, 350500]",360000.0
068270,KR,셀트리온,"[60.92, 48.33, 33.21]","[9700.4709, 7985.9557, 4349.9571]","[9455.0769, 9161.2527, 8198.9936]","[37120092.0, 38655931.0, 39523511.0]","[40029342.0, 40381021.0, 40636734.0]","[39329046.0, 39322189.0, 39278610.0, 39126815.0]",45608900000000.0,194549399355.0,303174618600.0,0.0066472688137622265,62.31,3168.0,2026-03-04,0,3,Health Care,상승(+1.54%) TIGER 헬스케어,"[228570.0, 229425.0, 229100.0]","[212586.0, 212394.0, 211630.0]","[181953.41, 181738.42, 181395.55]",0,"[197400, 225000, 238500]",242000.0
055550,KR,신한지주,"[57.29, 56.82, 42.25]","[4601.7206, 4139.3296, 3099.6862]","[5001.4435, 4829.0207, 4483.1538]","[-15902240.0, -12745620.0, -10455694.0]","[-8846703.0, -7470586.0, -6110311.0]","[-7253849.0, -6849998.0, -6673302.0, -6541941.0]",42149300000000.0,194152601645.0,280307856000.0,0.0066503561387733605,9.09,9774.0,2026-03-04,1,1,Financials,상승(+12.80%) TIGER 200 금융,"[95855.0, 95670.0, 95025.0]","[85998.0, 85766.0, 85386.0]","[72448.0, 72259.5, 72032.0]",0,"[88800, 96700, 96900]",99900.0
032830,KR,삼성생명,"[65.07, 59.49, 47.18]","[15950.0033, 14927.5022, 12041.7535]","[13057.2471, 13431.2981, 13153.3892]","[12083504.0, 12707707.0, 13341400.0]","[13577921.0, 13632764.0, 13587608.0]","[12491231.0, 12470345.0, 12439589.0, 12356753.0]",39500000000000.0,105952144595.0,123280092500.0,0.003121015,17.15,11514.0,2026-03-04,0,3,Financials,상승(+12.80%) TIGER 200 금융,"[207315.0, 207040.0, 205575.0]","[182714.0, 181822.0, 180502.0]","[148308.0, 147743.5, 147062.5]",0,"[197500, 221500, 230000]",239000.0
012330,KR,현대모비스,"[70.81, 54.59, 40.33]","[18518.1681, 17125.8431, 10295.6643]","[12399.6722, 13344.9063, 12735.0579]","[9739447.0, 10334594.0, 10903361.0]","[10417724.0, 10364123.0, 10274845.0]","[9738995.0, 9731646.0, 9660678.0, 9590612.0]",36202300000000.0,195017033125.0,237463653000.0,0.006559352665438384,8.86,45048.0,2026-03-04,2,2,Consumer Discretionary,상승(+13.14%) TIGER 200 경기소비재,"[450075.0, 452975.0, 451900.0]","[424610.0, 423920.0, 422100.0]","[329290.0, 328585.0, 327525.0]",0,"[399000, 468500, 517000]",529000.0
010130,KR,고려아연,"[64.78, 61.84, 45.34]","[112403.1297, 114195.8169, 86298.967]","[86311.3371, 91888.2331, 90770.3799]","[4754857.0, 4807589.0, 4847061.0]","[4799051.0, 4798814.0, 4796650.0]","[4790125.0, 4798613.0, 4798788.0, 4799682.0]",34064700000000.0,91241165300.0,86058624000.0,0.0025263285453856923,105.34,15493.0,2026-03-04,1,3,Materials,하락(-4.93%) KODEX 소재산업,"[1783000.0, 1799350.0, 1790250.0]","[1573560.0, 1572760.0, 1563460.0]","[1105665.0, 1101360.0, 1095360.0]",0,"[1632000, 1983000, 2030000]",2055000.0
042660,KR,한화오션,"[53.72, 47.87, 31.01]","[2247.3649, 1705.9924, -883.4702]","[2116.1474, 2034.1164, 1450.5991]","[243388026.0, 247903132.0, 254346170.0]","[253134246.0, 254063952.0, 254610858.0]","[253369029.0, 254012817.0, 254530877.0, 254627212.0]",33245900000000.0,306011155390.0,489889001000.0,0.014735320776396488,27.41,3959.0,2026-03-04,0,3,Industrials,상승(+18.94%) KODEX 산업재,"[136350.0, 138020.0, 138420.0]","[132140.0, 132236.0, 131810.0]","[110073.5, 109933.0, 109650.5]",0,"[108500, 135400, 141200]",140000.0
035420,KR,NAVER,"[48.32, 36.54, 26.15]","[-314.1972, -1899.4859, -5353.4929]","[294.7943, -144.0617, -1185.948]","[45689327.0, 47741316.0, 49248361.0]","[48837806.0, 49061867.0, 49149046.0]","[48808003.0, 49166203.0, 49281191.0, 49461952.0]",32625300000000.0,353001296025.0,426813712000.0,0.013082292331411512,15.03,13842.0,2026-03-04,0,4,Communication Services,하락(-7.26%) TIGER 미디어컨텐츠,"[254100.0, 258050.0, 260125.0]","[251500.0, 252150.0, 252320.0]","[239938.5, 239894.0, 239701.0]",0,"[208000, 236000, 254500]",260500.0
267260,KR,HD현대일렉트릭,"[61.08, 52.85, 41.72]","[53248.9283, 46967.2757, 32256.9521]","[40643.3921, 41908.1688, 39977.9255]","[26284639.0, 26558221.0, 26750859.0]","[26728623.0, 26740318.0, 26734072.0]","[26468856.0, 26470384.0, 26466224.0, 26442269.0]",31397100000000.0,187426765200.0,238289922000.0,0.007589551964990397,50.9,17112.0,2026-03-04,1,3,Utilities,상승(+14.30%) TIGER KRX 기후변화솔루션,"[961600.0, 962900.0, 958650.0]","[895720.0, 894900.0, 892480.0]","[655805.0, 653127.5, 649807.5]",0,"[871000, 987000, 1050000]",1111000.0
086790,KR,하나금융지주,"[59.65, 56.42, 37.61]","[6713.4038, 5969.2767, 4153.573]","[7238.3286, 6984.5182, 6418.3292]","[17191182.0, 18711732.0, 19891746.0]","[22646206.0, 23766158.0, 24858941.0]","[23271912.0, 23382305.0, 23377084.0, 23352480.0]",29363400000000.0,149784976760.0,160418025000.0,0.005463196530374548,7.64,13804.0,2026-03-04,1,2,Financials,상승(+12.80%) TIGER 200 금융,"[119515.0, 119420.0, 118550.0]","[105448.0, 105174.0, 104626.0]","[90091.0, 89890.0, 89610.0]",0,"[105500, 120100, 121800]",124900.0
015760,KR,한국전력,"[46.25, 33.78, 28.04]","[1420.0536, 462.2165, -720.2738]","[1825.9126, 1553.1734, 1098.4839]","[163099720.0, 169877462.0, 178340597.0]","[181703672.0, 183733365.0, 185233275.0]","[183085257.0, 184260745.0, 184908723.0, 185311588.0]",29241500000000.0,210652757525.0,308726148100.0,0.010557808186994512,3.55,12830.0,2026-03-04,0,4,Utilities,상승(+14.30%) TIGER KRX 기후변화솔루션,"[59892.5, 60665.0, 61090.0]","[56145.0, 56234.0, 56211.0]","[42911.75, 42817.0, 42690.5]",0,"[45550, 50900, 58500]",63300.0
006400,KR,삼성SDI,"[73.13, 54.98, 43.54]","[27979.7772, 25401.9423, 18545.7817]","[22880.3733, 23384.6871, 22416.906]","[15227849.0, 17123398.0, 18576633.0]","[15482733.0, 15241687.0, 14847469.0]","[14161782.0, 13995378.0, 13800074.0, 13428554.0]",28285500000000.0,440503813425.0,665337699000.0,0.023522218062258047,0.0,-8325.0,2026-03-04,1,2,Utilities,상승(+14.30%) TIGER KRX 기후변화솔루션,"[394775.0, 396625.0, 396050.0]","[341030.0, 340070.0, 338070.0]","[252223.0, 251329.0, 250157.0]",0,"[351000, 408000, 466000]",449000.0
009150,KR,삼성전기,"[78.19, 64.11, 52.2]","[45772.0136, 43499.5398, 37513.9886]","[30546.4191, 33137.0433, 34012.4323]","[25234912.0, 26549700.0, 27770852.0]","[26181795.0, 25742006.0, 25197065.0]","[23294881.0, 23026723.0, 22723481.0, 22325256.0]",27076500000000.0,353250839650.0,476610650000.0,0.017602372906394843,39.84,9099.0,2026-03-04,0,3,Information Technology,상승(+10.97%) TIGER 200 IT,"[353175.0, 349025.0, 342575.0]","[303610.0, 301630.0, 298890.0]","[207715.0, 206494.0, 205037.0]",0,"[362500, 409000, 448500]",466500.0
009540,KR,HD한국조선해양,"[57.01, 53.9, 37.66]","[8947.6512, 8522.5474, 3106.6108]","[2782.1553, 3930.2337, 3765.5091]","[14923789.0, 15480545.0, 15776374.0]","[15857172.0, 15904362.0, 15869537.0]","[15651458.0, 15713042.0, 15760617.0, 15803762.0]",26823000000000.0,120569509450.0,211010524000.0,0.007866775677590128,13.24,28618.0,2026-03-04,0,3,Industrials,상승(+18.94%) KODEX 산업재,"[420600.0, 422700.0, 421750.0]","[423210.0, 424370.0, 424530.0]","[390617.5, 390122.5, 389302.5]",0,"[379000, 441500, 450000]",452000.0
005490,KR,POSCO홀딩스,"[69.98, 50.53, 35.78]","[17265.2649, 14645.5882, 8198.3135]","[14669.663, 14664.848, 13371.5411]","[1139252.0, 2376273.0, 3218700.0]","[1557152.0, 1443273.0, 1247213.0]","[-336327.0, -503482.0, -682438.0, -962782.0]",26019900000000.0,257938106550.0,397702251500.0,0.01528454188909258,57.82,5560.0,2026-03-04,1,3,Materials,하락(-4.93%) KODEX 소재산업,"[374725.0, 376850.0, 377025.0]","[346560.0, 346490.0, 345390.0]","[304400.0, 304100.0, 303505.0]",0,"[321500, 374500, 413000]",407500.0
034730,KR,SK,"[69.7, 60.57, 45.72]","[29362.8749, 27488.9997, 21758.8809]","[23252.1036, 24099.4828, 23631.3625]","[14236093.0, 14727781.0, 15090953.0]","[14764037.0, 14758578.0, 14657353.0]","[13874392.0, 13778580.0, 13637066.0, 13462904.0]",23925900000000.0,112805123325.0,162257040000.0,0.0067816483392474265,14.14,23333.0,2026-03-04,1,3,Energy,상승(+8.82%) KODEX 에너지화학,"[353775.0, 353475.0, 349775.0]","[307860.0, 306440.0, 304200.0]","[235838.5, 234851.0, 233612.0]",0,"[330000, 379500, 401000]",422500.0
316140,KR,우리금융지주,"[55.94, 52.47, 39.33]","[2402.2971, 2065.7409, 1499.3138]","[2515.3347, 2425.4159, 2240.1955]","[130232917.0, 134266440.0, 137938947.0]","[146388225.0, 148789495.0, 151269074.0]","[145808721.0, 146431200.0, 146776689.0, 147021612.0]",23343600000000.0,117811976765.0,128266031400.0,0.005494697964324269,7.33,4341.0,2026-03-04,0,3,Financials,상승(+12.80%) TIGER 200 금융,"[35685.0, 35620.0, 35365.0]","[31276.0, 31188.0, 31035.0]","[25989.7, 25919.85, 25831.95]",0,"[31800, 35300, 36000]",37850.0
272210,KR,한화시스템,"[63.61, 78.48, 55.73]","[7613.2246, 10076.8994, 9443.2896]","[8365.6214, 8707.877, 8854.9595]","[377899962.0, 391490661.0, 381307895.0]","[380530225.0, 380381013.0, 378844564.0]","[377592575.0, 376952699.0, 375480153.0, 374453428.0]",21914600000000.0,454440975740.0,1576521084000.0,0.07193930457320691,36.81,3151.0,2026-03-04,3,2,Industrials,상승(+18.94%) KODEX 산업재,"[110175.0, 109015.0, 106130.0]","[87230.0, 85964.0, 84092.0]","[61775.25, 61418.5, 60893.5]",0,"[116000, 146700, 113600]",110600.0
051910,KR,LG화학,"[73.33, 53.82, 42.25]","[13173.0555, 12417.6793, 7376.656]","[2591.6547, 4556.8596, 5120.8189]","[2572015.0, 3292477.0, 4248635.0]","[2296056.0, 2080193.0, 1827175.0]","[998629.0, 905253.0, 797640.0, 619383.0]",21671800000000.0,181085999075.0,221181834000.0,0.010205974307625577,0.0,-18880.0,2026-03-04,2,2,Materials,하락(-4.93%) KODEX 소재산업,"[334000.0, 335800.0, 335450.0]","[336260.0, 337500.0, 337710.0]","[303064.0, 302569.0, 301814.0]",0,"[307000, 361000, 417500]",390000.0
000810,KR,삼성화재,"[49.67, 47.79, 37.51]","[15276.4793, 12106.3789, 5177.0252]","[17310.5537, 16269.7188, 14051.1801]","[-301847.0, -156385.0, -29566.0]","[241765.0, 322824.0, 416396.0]","[286218.0, 299760.0, 299919.0, 299480.0]",21533200000000.0,76306351625.0,68076216000.0,0.0031614537551316107,11.74,39851.0,2026-03-04,1,3,Financials,상승(+12.80%) TIGER 200 금융,"[534400.0, 535950.0, 534400.0]","[507200.0, 507630.0, 506980.0]","[464012.5, 463557.5, 462832.5]",0,"[468000, 522000, 530000]",548000.0
298040,KR,효성중공업,"[68.77, 55.87, 43.39]","[159179.2783, 144808.9228, 107250.2804]","[124648.9329, 128680.9309, 124394.8008]","[7130024.0, 7202853.0, 7253037.0]","[7188853.0, 7172493.0, 7152048.0]","[7078841.0, 7072555.0, 7058765.0, 7038749.0]",21418500000000.0,163098667100.0,167288213000.0,0.00781045418680113,49.13,46753.0,2026-03-04,1,3,Utilities,상승(+14.30%) TIGER KRX 기후변화솔루션,"[2504400.0, 2516850.0, 2512450.0]","[2236320.0, 2228400.0, 2215520.0]","[1540460.0, 1531555.0, 1521060.0]",0,"[2297000, 2606000, 2823000]",2898000.0
035720,KR,카카오,"[62.23, 42.57, 28.19]","[114.6069, -131.3549, -1052.4777]","[-269.9518, -242.2324, -404.2815]","[70278563.0, 76491049.0, 83182388.0]","[71773372.0, 71143169.0, 70173461.0]","[72948878.0, 73624376.0, 73989249.0, 74194356.0]",20824600000000.0,212284437810.0,292297466300.0,0.014036162341653622,89.62,525.0,2026-03-04,1,3,Communication Services,하락(-7.26%) TIGER 미디어컨텐츠,"[57932.5, 58670.0, 58950.0]","[58835.0, 59086.0, 59158.0]","[57875.75, 57832.25, 57741.5]",0,"[47050, 56200, 62300]",61400.0
010140,KR,삼성중공업,"[53.02, 46.4, 28.34]","[206.8769, 129.4559, -291.6512]","[234.8167, 213.7445, 112.6654]","[745400322.0, 755082685.0, 763162286.0]","[761406971.0, 763312354.0, 764588206.0]","[762882827.0, 764281028.0, 765492816.0, 766559958.0]",20680000000000.0,130024172920.0,227535530500.0,0.011002685227272727,58.75,400.0,2026-03-04,0,3,Industrials,상승(+18.94%) KODEX 산업재,"[28237.5, 28552.5, 28662.5]","[27670.0, 27714.0, 27680.0]","[22447.25, 22404.15, 22337.2]",0,"[23500, 28000, 28950]",28700.0
138040,KR,메리츠금융지주,"[52.99, 45.12, 36.19]","[5936.3506, 4639.7194, 2733.359]","[6399.4202, 6047.48, 5384.6558]","[-5930225.0, -5481733.0, -5094774.0]","[-4389725.0, -4106162.0, -3920870.0]","[-4638371.0, -4687956.0, -4776076.0, -4896172.0]",19239400000000.0,56089381320.0,49244421600.0,0.002559561192136969,8.72,12589.0,2026-03-04,0,4,Financials,상승(+12.80%) TIGER 200 금융,"[127330.0, 127400.0, 126925.0]","[115614.0, 115620.0, 115434.0]","[115362.0, 115424.0, 115435.5]",0,"[109800, 120300, 127100]",131200.0
010120,KR,LS ELECTRIC,"[74.78, 59.6, 47.16]","[63796.1035, 59213.0997, 47927.691]","[51511.3112, 53051.6689, 52026.8733]","[53003653.0, 53307366.0, 53570971.0]","[53303653.0, 53283014.0, 53245219.0]","[52974869.0, 52938767.0, 52899324.0, 52822584.0]",18780000000000.0,144659176250.0,190124338000.0,0.010123766666666667,70.61,8866.0,2026-03-04,0,4,Utilities,상승(+14.30%) TIGER KRX 기후변화솔루션,"[667850.0, 664400.0, 657300.0]","[566190.0, 563330.0, 559170.0]","[386747.5, 384695.0, 382177.5]",0,"[626000, 714000, 787000]",803000.0
096770,KR,SK이노베이션,"[60.75, 63.31, 42.75]","[5770.7876, 5904.4951, 4194.9554]","[4105.7104, 4465.4673, 4411.3649]","[14723082.0, 17202898.0, 13585285.0]","[14851156.0, 14593851.0, 14101783.0]","[13205355.0, 13098327.0, 12821237.0, 12778315.0]",18426800000000.0,108264922725.0,270299944000.0,0.014668848850587187,0.0,-14112.0,2026-03-04,0,3,Energy,상승(+8.82%) KODEX 에너지화학,"[118165.0, 118390.0, 117255.0]","[110994.0, 111072.0, 110732.0]","[108737.0, 108657.0, 108469.5]",0,"[109000, 130900, 127700]",130000.0
086520,KR,에코프로,"[71.53, 55.62, 41.37]","[15150.8419, 13588.8524, 9801.096]","[14852.3534, 14599.6532, 13639.9418]","[124729890.0, 129796154.0, 134995092.0]","[127314009.0, 126922985.0, 126143976.0]","[124280192.0, 124152540.0, 123274813.0, 121292010.0]",18166800000000.0,618613552900.0,677866123200.0,0.03731345769205364,0.0,-148.0,2026-03-04,0,2,Materials,하락(-4.93%) KODEX 소재산업,"[164630.0, 166540.0, 166770.0]","[127886.0, 127414.0, 126362.0]","[77080.5, 76653.5, 76084.5]",0,"[133800, 164000, 185000]",184200.0
033780,KR,KT&G,"[50.11, 49.14, 38.43]","[6340.5795, 5276.7948, 3529.6496]","[7127.9952, 6757.7551, 6112.134]","[3890401.0, 4359223.0, 4705195.0]","[5350196.0, 5546015.0, 5659551.0]","[4882529.0, 4791522.0, 4658339.0, 4521939.0]",17885300000000.0,71624317395.0,71073415200.0,0.003973845291943663,16.38,9254.0,2026-03-04,1,4,Consumer Staples,상승(+3.74%) KODEX 필수소비재,"[166975.0, 166675.0, 165735.0]","[153186.0, 153014.0, 152600.0]","[138564.5, 138380.5, 138149.0]",0,"[151600, 162300, 163100]",169700.0
024110,KR,기업은행,"[60.8, 55.49, 39.89]","[1397.9422, 1241.8237, 889.9722]","[1343.086, 1322.8335, 1236.2613]","[37060376.0, 39466857.0, 40942633.0]","[42936634.0, 43726685.0, 44249350.0]","[40595617.0, 40419043.0, 40055018.0, 39546694.0]",17862300000000.0,41107222045.0,53905174400.0,0.00301781822049792,6.61,3389.0,2026-03-04,0,3,Financials,상승(+12.80%) TIGER 200 금융,"[24752.5, 24732.5, 24565.0]","[22446.0, 22417.0, 22338.0]","[19817.0, 19781.3, 19731.9]",0,"[22400, 25100, 25750]",26500.0
196170,KR,알테오젠,"[49.17, 42.3, 32.21]","[-7869.3599, -8749.8385, -13408.335]","[-12479.1858, -11733.3164, -12068.3201]","[30709542.0, 31469454.0, 31976746.0]","[31229092.0, 31174545.0, 31059957.0]","[30743458.0, 30824460.0, 30926575.0, 30916178.0]",17763900000000.0,188087909500.0,252290784000.0,0.014202443382365358,141.4,2348.0,2026-03-04,2,3,Health Care,상승(+1.54%) TIGER 헬스케어,"[390925.0, 395825.0, 398425.0]","[425000.0, 427080.0, 428080.0]","[438717.5, 438840.0, 438707.5]",0,"[332000, 383000, 407500]",403000.0
066570,KR,LG전자,"[76.27, 57.55, 45.25]","[11174.6497, 10300.4325, 8014.3601]","[7891.7421, 8373.4802, 8301.6562]","[55275314.0, 57833442.0, 60542915.0]","[57343871.0, 56601110.0, 55825430.0]","[50147895.0, 49494930.0, 48640062.0, 47713390.0]",17754600000000.0,335258480935.0,278835952000.0,0.0157049976907393,18.34,5943.0,2026-03-04,1,3,Information Technology,상승(+10.97%) TIGER 200 IT,"[117275.0, 116870.0, 115485.0]","[104598.0, 104332.0, 103708.0]","[85700.0, 85511.0, 85226.0]",0,"[109000, 127600, 145700]",146700.0
086280,KR,현대글로비스,"[71.8, 51.95, 40.81]","[13636.868, 11805.7243, 8042.7971]","[11222.6522, 11339.2666, 10679.9727]","[16973086.0, 17393148.0, 17888212.0]","[17491122.0, 17477121.0, 17443690.0]","[16772181.0, 16701146.0, 16566025.0, 16429797.0]",17400000000000.0,105482005850.0,97454384000.0,0.005600826666666667,12.52,18528.0,2026-03-04,2,2,Industrials,상승(+18.94%) KODEX 산업재,"[257375.0, 258550.0, 257600.0]","[234468.0, 233478.0, 231934.0]","[174372.5, 173739.5, 172979.5]",0,"[232000, 259500, 289500]",290500.0
003670,KR,포스코퓨처엠,"[63.54, 50.47, 34.89]","[8831.999, 7507.7044, 3090.0068]","[7385.9884, 7410.3316, 6546.2667]","[10227876.0, 10982970.0, 11650658.0]","[10680499.0, 10644842.0, 10563101.0]","[10360034.0, 10406934.0, 10464473.0, 10440178.0]",16472800000000.0,116045328265.0,139843408800.0,0.008489352678354621,0.0,-2583.0,2026-03-04,1,2,Materials,하락(-4.93%) KODEX 소재산업,"[227035.0, 229525.0, 230175.0]","[210310.0, 211146.0, 211046.0]","[169749.47, 169418.14, 168890.98]",0,"[185200, 226500, 247000]",247000.0
247540,KR,에코프로비엠,"[61.09, 48.73, 36.49]","[9507.0041, 7770.0233, 3616.3201]","[10187.7121, 9704.1743, 8486.6035]","[41825218.0, 43342268.0, 44227250.0]","[42581558.0, 42491874.0, 42324438.0]","[42205888.0, 42379567.0, 42308954.0, 42050590.0]",16199900000000.0,196175988580.0,251223480000.0,0.015507717948876228,5175.0,32.0,2026-03-04,1,2,Utilities,상승(+14.30%) TIGER KRX 기후변화솔루션,"[209120.0, 213140.0, 214615.0]","[181990.0, 182272.0, 181802.0]","[138250.5, 137925.5, 137450.5]",0,"[165600, 199500, 221500]",219500.0
