symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005935,KOSPI,삼성전자우,"[61.64, 58.47, 56.3]","[12685.0579, 11807.0564, 10745.2938]","[12255.0919, 12165.4848, 11881.4466]","[141102839.0, 146394626.0, 150580573.0]","[145126708.0, 145675718.0, 146701603.0]","[143901125.0, 143476926.0, 142889772.0, 142221550.0]",1426616.0,954773604550.0,940879728600.0,0.006595185590235915,27.09,6564.0,2026-05-20,1,1,Information Technology,상승(+36.94%) TIGER 200 IT,"[173415.0, 171845.0, 170135.0]","[150446.0, 149320.0, 148264.0]","[100281.0, 99667.5, 99037.5]",0,"[177800, 180800, 185100]",177800.0
373220,KOSPI,LG에너지솔루션,"[39.75, 37.85, 34.41]","[2077.404, -1521.9843, -5561.1406]","[11336.4089, 8764.7302, 5899.5561]","[14610414.0, 15022276.0, 15398909.0]","[16143759.0, 16530043.0, 16819068.0]","[16550576.0, 16553690.0, 16508022.0, 16426695.0]",899730.0,240467769400.0,158360939000.0,0.0017600940170940172,0.0,-4585.0,2026-05-20,0,2,Utilities,상승(+12.93%) TIGER KRX 기후변화솔루션,"[454275.0, 456500.0, 457400.0]","[418400.0, 417900.0, 417450.0]","[404552.5, 404312.5, 403980.0]",0,"[384500, 400000, 408000]",384500.0
009150,KOSPI,삼성전기,"[82.11, 72.59, 77.35]","[116709.543, 111860.4748, 112689.7179]","[111168.2967, 111306.7323, 111583.3294]","[37272861.0, 35364002.0, 36246290.0]","[35782708.0, 35560295.0, 35473320.0]","[34908273.0, 34637860.0, 34432623.0, 34142373.0]",792500.0,916672588250.0,2025299399000.0,0.025555828378548896,116.61,9099.0,2026-05-20,1,1,Information Technology,상승(+36.94%) TIGER 200 IT,"[904950.0, 885900.0, 870500.0]","[652330.0, 638750.0, 627100.0]","[342267.5, 337642.0, 333379.5]",1,"[1061000, 987000, 1031000]",1061000.0
034020,KOSPI,두산에너빌리티,"[44.12, 38.65, 35.05]","[2660.217, 1338.3407, -87.4978]","[5315.8821, 4520.3738, 3598.7995]","[624546645.0, 628878787.0, 632533360.0]","[636275319.0, 639812144.0, 642000334.0]","[642244049.0, 642326909.0, 641910935.0, 641491785.0]",648888.0,563597818845.0,438845984600.0,0.006763046698351641,767.42,132.0,2026-05-20,1,4,Industrials,하락(-12.97%) KODEX 산업재,"[121770.0, 122255.0, 122380.0]","[109718.0, 109616.0, 109456.0]","[85667.0, 85477.5, 85260.5]",0,"[101300, 106000, 112100]",101300.0
207940,KOSPI,삼성바이오로직스,"[31.31, 27.58, 26.8]","[-42817.3114, -48032.892, -52289.7385]","[-36104.5424, -38490.2123, -41250.1176]","[-244678.0, -162568.0, -93809.0]","[-18120.0, 23872.0, 64125.0]","[179692.0, 223277.0, 261480.0, 297559.0]",618910.0,106073745750.0,109781070000.0,0.0017737808405099288,50.32,26572.0,2026-05-20,1,2,Health Care,하락(-14.88%) TIGER 헬스케어,"[1465000.0, 1478400.0, 1491150.0]","[1534480.0, 1539320.0, 1545280.0]","[1631305.86, 1632450.54, 1633388.32]",0,"[1337000, 1346000, 1386000]",1337000.0
000270,KOSPI,기아,"[50.52, 45.01, 41.48]","[3669.2119, 2539.0729, 1185.9546]","[2472.181, 2485.5594, 2225.6384]","[21276422.0, 23195247.0, 24773376.0]","[27169584.0, 27568134.0, 27579267.0]","[24661649.0, 24754838.0, 24782201.0, 24687336.0]",583277.0,282303844495.0,286672455000.0,0.004914859577867805,7.82,19111.0,2026-05-20,0,3,Consumer Discretionary,상승(+8.12%) TIGER 200 경기소비재,"[160740.0, 161140.0, 161355.0]","[158740.0, 158820.0, 159062.0]","[132470.5, 132254.0, 131968.5]",0,"[149400, 154900, 162500]",149400.0
105560,KOSPI,KB금융,"[44.35, 44.04, 42.29]","[55.2429, -229.7938, -538.2438]","[1019.9665, 770.0145, 508.3628]","[16515010.0, 17829810.0, 18987790.0]","[20536149.0, 21346364.0, 21861275.0]","[21594607.0, 21933750.0, 22244552.0, 22497455.0]",565614.0,199504596770.0,199455160000.0,0.0035263476505178444,10.04,15116.0,2026-05-20,1,0,Financials,하락(-3.24%) TIGER 200 금융,"[157180.0, 157640.0, 158115.0]","[153988.0, 153806.0, 153698.0]","[132437.5, 132255.5, 132064.5]",0,"[151700, 152800, 153000]",151700.0
006400,KOSPI,삼성SDI,"[52.73, 47.01, 43.68]","[34835.5524, 28098.3084, 21143.5069]","[50389.468, 45931.236, 40973.6902]","[22750873.0, 23442658.0, 23953998.0]","[24370154.0, 24627403.0, 24874964.0]","[24766856.0, 24669795.0, 24496793.0, 24242396.0]",459338.0,641405899700.0,394317450000.0,0.008584472654123978,0.0,-8325.0,2026-05-20,1,1,Utilities,상승(+12.93%) TIGER KRX 기후변화솔루션,"[651950.0, 650350.0, 646650.0]","[520310.0, 516690.0, 513160.0]","[342401.0, 340474.0, 338448.5]",0,"[570000, 587000, 613000]",570000.0
068270,KOSPI,셀트리온,"[36.31, 35.85, 33.81]","[-4051.1922, -4660.324, -5331.7483]","[-2551.3998, -2973.1846, -3444.8973]","[30564708.0, 31198478.0, 31769393.0]","[32206002.0, 32539822.0, 32683843.0]","[33223449.0, 33403164.0, 33564976.0, 33711649.0]",398487.0,126029732470.0,113698338000.0,0.0028532508714211504,40.34,4447.0,2026-05-20,1,2,Health Care,하락(-14.88%) TIGER 헬스케어,"[196750.0, 198055.0, 199305.0]","[199782.0, 200274.0, 200874.0]","[192081.5, 192083.5, 192075.5]",0,"[179400, 182500, 183200]",179400.0
267260,KOSPI,HD현대일렉트릭,"[45.67, 41.47, 39.29]","[54922.8147, 38451.1708, 22794.4564]","[80088.9712, 71761.4111, 61968.0202]","[14100769.0, 14277602.0, 14448746.0]","[14798705.0, 14974202.0, 15105915.0]","[14945606.0, 14972469.0, 14990490.0, 14993316.0]",384262.0,249919878550.0,188503978000.0,0.004905610703114021,52.45,20324.0,2026-05-20,1,2,Utilities,상승(+12.93%) TIGER KRX 기후변화솔루션,"[1239850.0, 1240900.0, 1240500.0]","[1069580.0, 1066400.0, 1063860.0]","[823992.5, 821060.0, 817925.0]",0,"[1066000, 1095000, 1147000]",1066000.0
