symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
009540,KOSPI,HD한국조선해양,"[52.65, 52.06, 46.01]","[-2070.9072, -1155.2713, -2139.8271]","[-7659.0748, -6358.3141, -5514.6167]","[8933537.0, 9081164.0, 9456987.0]","[9256940.0, 9257551.0, 9213618.0]","[9432941.0, 9476466.0, 9500447.0, 9519038.0]",281323.0,119874885750.0,58681732500.0,0.0020859201878268042,11.18,35568.0,2026-06-22,1,2,Industrials,하락(-9.48%) KODEX 산업재,"[405150.0, 406025.0, 405025.0]","[422620.0, 422190.0, 421240.0]","[419225.0, 419040.0, 418722.5]",0,"[397500, 419000, 421000]",397500.0
005490,KOSPI,POSCO홀딩스,"[38.38, 35.92, 33.7]","[-15974.2215, -17145.1332, -18664.8489]","[-14011.0694, -14637.8821, -15443.2755]","[8230384.0, 8560075.0, 9097162.0]","[9383147.0, 9599250.0, 9722742.0]","[10070051.0, 10232398.0, 10358119.0, 10493738.0]",274572.0,177872282400.0,114237931500.0,0.004160581978497444,34.09,10164.0,2026-06-22,0,4,Materials,하락(-7.61%) KODEX 소재산업,"[391075.0, 395925.0, 398950.0]","[417800.0, 417780.0, 417630.0]","[345395.0, 345162.5, 344892.5]",0,"[346500, 356500, 367000]",346500.0
006800,KOSPI,미래에셋증권,"[32.18, 29.55, 26.38]","[-4668.1051, -4707.5801, -4896.2561]","[-4262.3212, -4351.373, -4460.3496]","[262586219.0, 266044101.0, 270081671.0]","[271054936.0, 273376705.0, 274955319.0]","[282358352.0, 284369524.0, 286075283.0, 287765777.0]",257960.0,189461072307.5,159408360200.0,0.006179576686307955,14.47,3187.0,2026-06-22,0,3,Financials,상승(+7.27%) TIGER 200 금융,"[55520.0, 56540.0, 57202.5]","[64390.0, 64698.0, 64987.0]","[42350.44, 42208.5, 42053.81]",0,"[46100, 48750, 50700]",46100.0
010130,KOSPI,고려아연,"[38.35, 37.18, 34.2]","[-72414.0756, -72293.2381, -74964.4539]","[-78222.9416, -77037.0009, -76622.4915]","[4271555.0, 4288727.0, 4334636.0]","[4329918.0, 4340415.0, 4346529.0]","[4366297.0, 4372360.0, 4376334.0, 4379556.0]",239413.0,28564843850.0,19696284000.0,0.000822690664249644,23.92,47960.0,2026-06-22,0,3,Materials,하락(-7.61%) KODEX 소재산업,"[1277650.0, 1290550.0, 1296650.0]","[1457540.0, 1464060.0, 1469840.0]","[1361865.0, 1360185.0, 1358165.0]",0,"[1147000, 1192000, 1209000]",1147000.0
010140,KOSPI,삼성중공업,"[47.29, 46.69, 41.56]","[-560.0592, -533.4717, -614.2539]","[-741.159, -699.6215, -682.548]","[631513857.0, 634754053.0, 641080384.0]","[638566971.0, 638840364.0, 639374857.0]","[639754851.0, 640237445.0, 640364462.0, 640437320.0]",230560.0,157850472735.0,84893135200.0,0.003682040909090909,41.52,631.0,2026-06-22,0,3,Industrials,하락(-9.48%) KODEX 산업재,"[27722.5, 27845.0, 27850.0]","[29438.0, 29450.0, 29439.0]","[26709.25, 26677.5, 26636.0]",0,"[26200, 27550, 27700]",26200.0
051910,KOSPI,LG화학,"[46.43, 45.11, 40.93]","[-4808.5017, -5283.5933, -6792.1853]","[-6869.7717, -6552.536, -6600.4659]","[6645832.0, 6863031.0, 7247204.0]","[7233660.0, 7361818.0, 7416631.0]","[7824355.0, 7900893.0, 7947914.0, 7998644.0]",228013.0,137036866075.0,70155277000.0,0.0030768104011613374,0.0,-26317.0,2026-06-22,0,3,Materials,하락(-7.61%) KODEX 소재산업,"[344550.0, 345800.0, 345500.0]","[365680.0, 365690.0, 365270.0]","[342145.0, 341967.5, 341742.5]",0,"[323000, 338000, 342500]",323000.0
064350,KOSPI,현대로템,"[52.17, 50.0, 48.32]","[-400.8037, -328.5594, -547.4157]","[-3880.225, -3169.8919, -2645.3966]","[114013994.0, 114415091.0, 115026302.0]","[114647352.0, 114604043.0, 114445315.0]","[114721824.0, 114798691.0, 114829334.0, 114856615.0]",222105.0,134293531710.0,81623239500.0,0.0036749843317349902,27.32,7448.0,2026-06-22,0,2,Industrials,하락(-9.48%) KODEX 산업재,"[202815.0, 202415.0, 201590.0]","[214488.0, 214638.0, 214718.0]","[206995.5, 206883.0, 206717.0]",0,"[203500, 207000, 211500]",203500.0
316140,KOSPI,우리금융지주,"[51.23, 48.56, 42.79]","[-34.5839, -49.6509, -156.6162]","[-389.4171, -321.4638, -288.4943]","[95586163.0, 96956493.0, 99841536.0]","[98262980.0, 98149930.0, 97387371.0]","[95466122.0, 95637992.0, 95638094.0, 95603279.0]",219122.0,77153919842.5,40904350500.0,0.0018667386433128576,7.08,4216.0,2026-06-22,0,3,Financials,상승(+7.27%) TIGER 200 금융,"[30697.5, 30725.0, 30677.5]","[32245.0, 32285.0, 32312.0]","[29714.25, 29689.5, 29658.25]",0,"[29850, 31050, 31550]",29850.0
017670,KOSPI,SK텔레콤,"[43.71, 42.8, 42.14]","[372.0572, -247.0391, -785.1113]","[1972.8036, 1528.8351, 1066.0458]","[26688699.0, 27696063.0, 30352291.0]","[31123131.0, 32052280.0, 32456909.0]","[27838490.0, 27567704.0, 27194810.0, 26629607.0]",202332.0,248490711775.0,94893688800.0,0.004689999051064587,55.22,1706.0,2026-06-22,0,2,Communication Services,하락(-13.37%) TIGER 미디어컨텐츠,"[103425.0, 103855.0, 104015.0]","[99926.0, 99674.0, 99384.0]","[71139.0, 70945.5, 70748.5]",0,"[94200, 94900, 95900]",94200.0
196170,KOSDAQ,알테오젠,"[54.68, 50.2, 49.39]","[-1431.743, -1130.8617, -1121.5573]","[-5131.1336, -4331.0792, -3689.1748]","[5583904.0, 5855181.0, 6433404.0]","[5883462.0, 5841643.0, 5687226.0]","[6036107.0, 6044114.0, 6060802.0, 6070418.0]",187820.0,189854728300.0,95082588500.0,0.005062431503567245,145.13,2415.0,2026-06-22,3,2,Health Care,하락(-5.58%) TIGER 헬스케어,"[351000.0, 351050.0, 351350.0]","[358300.0, 358370.0, 358540.0]","[422917.5, 423275.0, 423535.0]",0,"[350500, 353500, 369500]",350500.0
079550,KOSPI,LIG디펜스앤에어로스페이스,"[53.96, 51.11, 50.75]","[8103.8046, 7924.8475, 7375.2389]","[-12403.7446, -8338.0262, -5195.3732]","[10435483.0, 10556915.0, 10734654.0]","[10479913.0, 10414461.0, 10304941.0]","[10284597.0, 10296312.0, 10292036.0, 10288143.0]",186560.0,218691647800.0,102974336000.0,0.005519636363636364,60.0,14133.0,2026-06-22,0,3,Industrials,하락(-9.48%) KODEX 산업재,"[822950.0, 823650.0, 822700.0]","[872500.0, 872080.0, 871240.0]","[602035.0, 600415.0, 598632.5]",0,"[848000, 852000, 884000]",848000.0
011200,KOSPI,HMM,"[51.9, 49.75, 45.68]","[199.4615, 165.9285, 89.9021]","[-72.9935, -25.2091, -2.1868]","[109928742.0, 111179462.0, 113797183.0]","[112858061.0, 112916353.0, 112690353.0]","[112896754.0, 113284906.0, 113531217.0, 113709959.0]",184403.0,39434484214.5,24451576000.0,0.0013259858028340102,12.79,1529.0,2026-06-22,1,3,Industrials,하락(-9.48%) KODEX 산업재,"[19931.0, 19966.0, 19942.0]","[20353.8, 20365.8, 20364.8]","[20681.85, 20697.1, 20709.35]",0,"[19550, 20150, 20450]",19550.0
033780,KOSPI,KT&G,"[48.49, 48.02, 42.33]","[2133.0429, 1661.2546, 865.8507]","[2483.7, 2319.2109, 2028.5389]","[12687538.0, 12848480.0, 13159518.0]","[13052175.0, 13014574.0, 12926250.0]","[12713730.0, 12684824.0, 12634705.0, 12538010.0]",181564.0,63508261400.0,28148755800.0,0.0015503489568416647,17.22,10155.0,2026-06-22,1,3,Consumer Staples,하락(-7.93%) KODEX 필수소비재,"[182925.0, 183230.0, 183140.0]","[178014.0, 177610.0, 177156.0]","[154116.5, 153926.5, 153712.0]",0,"[174900, 180000, 180400]",174900.0
267250,KOSPI,HD현대,"[38.71, 36.23, 34.31]","[-6239.7371, -8008.2866, -9821.1582]","[-4710.783, -5370.2837, -6260.4586]","[14236061.0, 14396494.0, 14802480.0]","[14852624.0, 14907054.0, 14963948.0]","[14914297.0, 14941660.0, 14952748.0, 14952901.0]",176945.0,52684410950.0,35936992000.0,0.0020309696233292832,11.61,19302.0,2026-06-22,0,5,Industrials,하락(-9.48%) KODEX 산업재,"[261775.0, 264450.0, 265875.0]","[268930.0, 269180.0, 269430.0]","[225341.0, 224863.0, 224350.0]",0,"[224000, 230500, 238500]",224000.0
138040,KOSPI,메리츠금융지주,"[55.26, 47.76, 43.99]","[551.0725, 360.6537, 15.9022]","[-581.9713, -393.4463, -311.5766]","[-3240610.0, -2988802.0, -2519498.0]","[-2661387.0, -2564816.0, -2536719.0]","[-2506702.0, -2421647.0, -2363333.0, -2312367.0]",176886.0,38523447250.0,26616105600.0,0.0015047039109935213,7.92,13340.0,2026-06-22,0,3,Financials,상승(+7.27%) TIGER 200 금융,"[107665.0, 107825.0, 107830.0]","[110988.0, 111090.0, 111154.0]","[114187.5, 114304.0, 114408.0]",0,"[105700, 108100, 112200]",105700.0
307950,KOSPI,현대오토에버,"[48.32, 47.76, 44.21]","[28676.5124, 22192.8415, 13828.7935]","[50948.4711, 45197.3452, 38923.6349]","[16169458.0, 16277013.0, 16476692.0]","[16546708.0, 16626283.0, 16731558.0]","[16819282.0, 16802271.0, 16764583.0, 16704956.0]",171126.0,223931511900.0,67114320000.0,0.003921924196206304,94.65,6593.0,2026-06-22,0,5,Information Technology,상승(+51.05%) TIGER 200 IT,"[742250.0, 742500.0, 737300.0]","[593640.0, 588560.0, 582780.0]","[370040.0, 367676.5, 365117.5]",0,"[624000, 662000, 668000]",624000.0
003670,KOSPI,포스코퓨처엠,"[42.11, 41.12, 38.23]","[-10291.1218, -10181.8227, -10578.448]","[-10160.8859, -10165.0733, -10247.7482]","[13608540.0, 13842257.0, 14187007.0]","[14145673.0, 14269574.0, 14335608.0]","[14708629.0, 14789696.0, 14847248.0, 14902824.0]",170777.0,63937793075.0,44873664000.0,0.0026276175363192937,0.0,-165.0,2026-06-22,0,2,Materials,하락(-7.61%) KODEX 소재산업,"[212745.0, 214745.0, 215595.0]","[232188.0, 232528.0, 232758.0]","[204051.5, 203847.5, 203613.5]",0,"[192000, 199500, 202000]",192000.0
096770,KOSPI,SK이노베이션,"[35.94, 35.0, 33.13]","[-4888.3583, -5120.7166, -5419.9064]","[-4721.108, -4801.0297, -4924.8051]","[12948299.0, 13239059.0, 13813616.0]","[14042141.0, 14253171.0, 14387602.0]","[14299818.0, 14353622.0, 14366276.0, 14376036.0]",169391.0,57326543475.0,29134152000.0,0.0017199350614849668,0.0,-13182.0,2026-06-22,0,3,Energy,하락(-20.89%) KODEX 에너지화학,"[111240.0, 112170.0, 112825.0]","[122344.0, 122776.0, 123192.0]","[115249.0, 115267.5, 115279.0]",0,"[100200, 102400, 103500]",100200.0
272210,KOSPI,한화시스템,"[43.46, 39.81, 38.68]","[-4171.9282, -4470.7807, -4781.6106]","[-5658.3769, -5420.8576, -5293.0082]","[346877552.0, 347331651.0, 348494965.0]","[347812886.0, 347726061.0, 347508791.0]","[348163441.0, 348330271.0, 348447484.0, 348541125.0]",169083.0,89592884890.0,40641860500.0,0.0024036633191982636,106.04,844.0,2026-06-22,0,3,Industrials,하락(-9.48%) KODEX 산업재,"[98610.0, 99325.0, 99850.0]","[112336.0, 113180.0, 113910.0]","[86675.5, 86494.5, 86294.5]",0,"[89500, 91100, 96100]",89500.0
024110,KOSPI,기업은행,"[54.74, 50.67, 42.92]","[217.2521, 189.7857, 94.3087]","[-52.8007, -4.2835, 15.435]","[37614853.0, 38841330.0, 40388350.0]","[37793586.0, 36994753.0, 35890891.0]","[34646103.0, 34604064.0, 34434062.0, 34255199.0]",163871.0,38382594607.5,25204102350.0,0.0015380453130816312,6.18,3325.0,2026-06-22,0,3,Financials,상승(+7.27%) TIGER 200 금융,"[21040.0, 21032.5, 20975.0]","[21527.0, 21543.0, 21546.0]","[21260.15, 21253.2, 21242.3]",0,"[20550, 21450, 21850]",20550.0
247540,KOSDAQ,에코프로비엠,"[41.82, 40.66, 39.56]","[-8456.7855, -8680.2156, -8971.7324]","[-7721.4779, -7913.2254, -8124.9268]","[45456136.0, 45936515.0, 46841906.0]","[46727737.0, 46982763.0, 47110662.0]","[48384279.0, 48603580.0, 48770816.0, 48920680.0]",163083.0,137477793170.0,80079179300.0,0.00491033273241233,284.96,585.0,2026-06-22,0,2,Utilities,상승(+11.52%) TIGER KRX 기후변화솔루션,"[187400.0, 188815.0, 189180.0]","[199268.0, 199964.0, 200574.0]","[172812.0, 172619.5, 172421.5]",0,"[166700, 169400, 172300]",166700.0
035720,KOSPI,카카오,"[40.52, 36.21, 33.84]","[-1265.8494, -1383.8147, -1536.2513]","[-1458.2904, -1443.3953, -1461.9665]","[74663628.0, 76016031.0, 78430723.0]","[78049348.0, 78404459.0, 78385571.0]","[76835748.0, 76651516.0, 76313036.0, 75954816.0]",162930.0,114927574187.5,49768430400.0,0.0030545897256490516,33.12,1111.0,2026-06-22,0,4,Communication Services,하락(-13.37%) TIGER 미디어컨텐츠,"[40300.0, 40550.0, 40670.0]","[44033.0, 44225.0, 44367.0]","[54883.5, 55017.5, 55148.75]",0,"[36800, 37750, 39300]",36800.0
018260,KOSPI,삼성에스디에스,"[48.49, 46.36, 45.52]","[9409.3665, 6700.9815, 4223.4608]","[15763.252, 13950.7979, 12005.3305]","[15661848.0, 15959573.0, 16476808.0]","[16536702.0, 16616874.0, 16540486.0]","[15702568.0, 15401979.0, 15059078.0, 14708745.0]",161333.0,300337272150.0,62075662500.0,0.003847672980729299,25.19,8277.0,2026-06-22,0,1,Information Technology,상승(+51.05%) TIGER 200 IT,"[245985.0, 244825.0, 242465.0]","[201696.0, 200552.0, 199360.0]","[176237.5, 175933.5, 175607.0]",0,"[208500, 212000, 221000]",208500.0
086520,KOSDAQ,에코프로,"[42.3, 41.34, 40.36]","[-6650.6264, -6511.8865, -6448.6358]","[-7381.293, -7207.4117, -7055.6565]","[139044309.0, 139920074.0, 141157457.0]","[140623889.0, 140674708.0, 140462846.0]","[141029358.0, 141045542.0, 140957437.0, 140865712.0]",155464.0,187128609705.0,100275092500.0,0.006450052262903309,253.32,452.0,2026-06-22,0,0,Materials,하락(-7.61%) KODEX 소재산업,"[124290.0, 125055.0, 125190.0]","[138440.0, 139046.0, 139586.0]","[112393.0, 112089.0, 111780.5]",0,"[114500, 116000, 117500]",114500.0
000720,KOSPI,현대건설,"[45.24, 43.34, 43.0]","[-4323.3359, -4799.6522, -5181.9552]","[-5756.2838, -5564.9575, -5488.357]","[69970842.0, 70826918.0, 71881261.0]","[72282234.0, 72541636.0, 72635564.0]","[72742661.0, 72899581.0, 72965303.0, 73032937.0]",142313.0,136238499890.0,109406512800.0,0.007687738491915707,33.7,3792.0,2026-06-22,0,2,Industrials,하락(-9.48%) KODEX 산업재,"[137345.0, 138310.0, 138690.0]","[155018.0, 155580.0, 156046.0]","[106535.5, 106209.0, 105871.5]",0,"[127800, 128600, 133200]",127800.0
030200,KOSPI,KT,"[42.66, 42.18, 39.75]","[-769.2965, -865.7952, -1011.3051]","[-1007.0205, -978.7754, -985.2813]","[5448578.0, 5688575.0, 6099442.0]","[5962253.0, 5908244.0, 5866579.0]","[5669282.0, 5703585.0, 5752751.0, 5810806.0]",131807.0,28412558240.0,12551843100.0,0.0009522895673219177,8.54,6124.0,2026-06-22,0,4,Communication Services,하락(-13.37%) TIGER 미디어컨텐츠,"[54425.0, 54595.0, 54720.0]","[58140.0, 58276.0, 58414.0]","[55223.0, 55236.5, 55247.0]",0,"[52300, 53300, 53500]",52300.0
006260,KOSPI,LS,"[47.42, 46.11, 43.34]","[-10392.045, -10487.3097, -11718.787]","[-6362.4605, -7187.4303, -8093.7017]","[16341544.0, 16443326.0, 16694230.0]","[16455642.0, 16429084.0, 16369587.0]","[16373203.0, 16376064.0, 16361884.0, 16351476.0]",122928.0,106848487975.0,40102108000.0,0.0032622435897435896,36.94,10667.0,2026-06-22,0,3,Utilities,상승(+11.52%) TIGER KRX 기후변화솔루션,"[433525.0, 439875.0, 444375.0]","[427110.0, 424460.0, 421620.0]","[265818.5, 264650.5, 263354.5]",0,"[394000, 410000, 417500]",394000.0
277810,KOSDAQ,레인보우로보틱스,"[42.91, 40.34, 38.65]","[-24962.3418, -27495.9415, -30523.7368]","[-15800.4472, -18139.5461, -20616.3842]","[33601714.0, 33688372.0, 33812721.0]","[33765368.0, 33766751.0, 33744762.0]","[33768410.0, 33774041.0, 33765491.0, 33760157.0]",111161.0,105144934900.0,49655034000.0,0.004466947400617123,8953.12,64.0,2026-06-22,0,1,Industrials,하락(-9.48%) KODEX 산업재,"[666650.0, 675150.0, 677550.0]","[674600.0, 674040.0, 673080.0]","[531892.5, 530342.5, 528662.5]",0,"[573000, 590000, 615000]",573000.0
016360,KOSPI,삼성증권,"[49.34, 49.08, 44.99]","[232.6799, 104.8479, -387.3834]","[327.0311, 282.5944, 148.5989]","[17727550.0, 18101035.0, 18690306.0]","[18426018.0, 18548869.0, 18565620.0]","[18943647.0, 19062564.0, 19134913.0, 19202390.0]",101802.0,74444341535.0,42577290000.0,0.004182362821948489,8.42,13546.0,2026-06-22,0,2,Financials,상승(+7.27%) TIGER 200 금융,"[120525.0, 120945.0, 120635.0]","[118996.0, 118620.0, 118166.0]","[91970.0, 91735.5, 91475.5]",0,"[114000, 118900, 119200]",114000.0
323410,KOSPI,카카오뱅크,"[46.92, 42.36, 36.49]","[75.2505, -29.7599, -203.4317]","[-43.8085, -40.9987, -73.4853]","[73378160.0, 74372097.0, 75643180.0]","[75325262.0, 75380114.0, 75049846.0]","[73338863.0, 73256165.0, 73084000.0, 72897248.0]",100195.0,31248372952.5,20872677000.0,0.0020832054493737213,18.9,1111.0,2026-06-22,0,3,Financials,상승(+7.27%) TIGER 200 금융,"[22865.0, 22940.0, 22930.0]","[23660.0, 23713.0, 23743.0]","[23487.0, 23507.5, 23522.75]",0,"[21000, 22150, 22900]",21000.0
003490,KOSPI,대한항공,"[60.99, 56.29, 51.98]","[777.1578, 772.055, 687.4638]","[387.9762, 464.792, 509.3263]","[71223548.0, 73062050.0, 76932345.0]","[72298869.0, 71515283.0, 70324403.0]","[70123754.0, 70000048.0, 69665574.0, 69216554.0]",99604.0,76091908700.0,49731479100.0,0.004992919872695876,16.2,1670.0,2026-06-22,0,2,Industrials,하락(-9.48%) KODEX 산업재,"[26670.0, 26640.0, 26482.5]","[25796.0, 25717.0, 25621.0]","[23925.0, 23914.0, 23899.0]",0,"[27050, 27950, 28850]",27050.0
443060,KOSPI,HD현대마린솔루션,"[52.18, 46.33, 40.87]","[4563.1912, 3103.938, 688.8087]","[2846.9743, 2898.367, 2456.4554]","[-3403427.0, -3234069.0, -3056884.0]","[-3016152.0, -3075939.0, -3168419.0]","[-3067185.0, -2995377.0, -2940337.0, -2906709.0]",93926.0,74801174875.0,35480501000.0,0.003777495155760918,30.85,6790.0,2026-06-22,0,3,Industrials,하락(-9.48%) KODEX 산업재,"[233250.0, 234275.0, 234125.0]","[229502.0, 228752.0, 227730.0]","[206300.5, 206196.5, 206012.0]",0,"[209500, 225000, 239000]",209500.0
