symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
069960,KOSPI,현대백화점,"[83.31, 75.1, 76.6]","[17072.9545, 18367.5587, 19643.1881]","[10224.6424, 11853.2257, 13411.2182]","[6729847.0, 6520924.0, 6929742.0]","[6028422.0, 5771992.0, 5518414.0]","[5073428.0, 4977847.0, 4882038.0, 4753812.0]",39507.0,33961656510.0,38274693600.0,0.009688078973346495,19.93,9192.0,2026-06-15,2,1,Consumer Discretionary,상승(+3.93%) TIGER 200 경기소비재,"[132875.0, 129965.0, 126785.0]","[110638.0, 108558.0, 106608.0]","[94167.5, 93615.0, 93086.0]",0,"[183200, 177300, 187100]",183200.0
085620,KOSPI,미래에셋생명,"[80.68, 76.28, 76.74]","[2206.9375, 2668.2254, 3027.1463]","[855.4357, 1217.9936, 1579.8242]","[25895774.0, 23855985.0, 30399087.0]","[22291023.0, 21376583.0, 20672776.0]","[19646782.0, 19223498.0, 18896645.0, 18248419.0]",38729.0,47215991080.5,58439954850.0,0.015089456182705466,35.33,811.0,2026-06-15,3,0,Financials,상승(+2.07%) TIGER 200 금융,"[18647.0, 17956.5, 17248.5]","[17392.8, 17142.4, 16916.8]","[11727.2, 11619.5, 11514.1]",0,"[28650, 28300, 29350]",28650.0
095610,KOSDAQ,테스,"[72.79, 75.54, 72.03]","[16456.9924, 18531.0959, 19530.1104]","[12040.0305, 13338.2436, 14576.617]","[30888994.0, 31326505.0, 30104057.0]","[29652128.0, 29319777.0, 28991330.0]","[28893812.0, 28775652.0, 28617583.0, 28484387.0]",34267.0,84159114740.0,77439447000.0,0.022598840575480783,52.93,3344.0,2026-06-15,1,1,Information Technology,상승(+18.59%) TIGER 200 IT,"[134320.0, 131665.0, 128680.0]","[105346.0, 102914.0, 100402.0]","[63012.0, 62264.75, 61492.5]",0,"[177000, 182200, 170600]",177000.0
251270,KOSPI,넷마블,"[48.03, 46.23, 42.5]","[-1429.5984, -1297.2177, -1282.4212]","[-1615.647, -1551.9612, -1498.0532]","[2608375.0, 2913916.0, 3329786.0]","[3027131.0, 3062263.0, 3040659.0]","[2811242.0, 2836264.0, 2829266.0, 2789821.0]",33716.0,11214774655.0,12573012150.0,0.0037290936498991577,9.79,4204.0,2026-06-15,1,2,Communication Services,하락(-12.59%) TIGER 미디어컨텐츠,"[42202.5, 42347.5, 42325.0]","[46243.0, 46404.0, 46550.0]","[52635.75, 52724.5, 52797.25]",0,"[41150, 42450, 43050]",41150.0
001720,KOSPI,신영증권,"[42.1, 52.35, 50.03]","[-5861.2939, -4557.6571, -3827.3701]","[-5445.1282, -5267.634, -4979.5812]","[1729134.0, 1785520.0, 1756858.0]","[1738340.0, 1727520.0, 1712283.0]","[1710484.0, 1709882.0, 1705844.0, 1704026.0]",30036.0,5163146220.0,10301722200.0,0.003429791650019976,21.17,8632.0,2026-06-15,2,1,Financials,상승(+2.07%) TIGER 200 금융,"[178020.0, 178325.0, 178175.0]","[191092.0, 191126.0, 191248.0]","[166394.5, 166126.0, 165845.0]",0,"[182700, 187000, 169300]",182700.0
000240,KOSPI,한국앤컴퍼니,"[56.73, 63.37, 73.49]","[211.2176, 380.3976, 775.8474]","[-7.8963, 69.7625, 210.9795]","[8341276.0, 7448358.0, 6833457.0]","[6961951.0, 6736985.0, 6623834.0]","[6636963.0, 6528966.0, 6457578.0, 6422408.0]",29098.0,6035942780.0,27367936700.0,0.00940543566568149,8.16,3755.0,2026-06-15,2,0,Consumer Discretionary,상승(+3.93%) TIGER 200 경기소비재,"[24972.5, 24660.0, 24467.5]","[24742.0, 24609.0, 24560.0]","[25484.75, 25440.75, 25423.25]",1,"[30650, 27300, 25850]",30650.0
214150,KOSDAQ,클래시스,"[47.08, 41.66, 41.39]","[-2603.913, -2526.2598, -2448.5969]","[-2683.2014, -2651.8131, -2611.1699]","[-12340631.0, -12157084.0, -11750629.0]","[-12355122.0, -12347150.0, -12313991.0]","[-11737667.0, -11648420.0, -11594617.0, -11519867.0]",28573.0,14721021207.5,8039358600.0,0.0028136207608581527,21.13,2073.0,2026-06-15,1,3,Health Care,하락(-12.68%) TIGER 헬스케어,"[46042.5, 46602.5, 46955.0]","[51603.0, 51737.0, 51908.0]","[54685.5, 54747.5, 54802.75]",0,"[43800, 43950, 46850]",43800.0
009420,KOSPI,한올바이오파마,"[50.36, 48.59, 48.35]","[1086.2822, 817.9852, 582.5048]","[1712.4639, 1533.5682, 1343.3555]","[30404284.0, 30592616.0, 30903537.0]","[30536239.0, 30610297.0, 30731590.0]","[30257438.0, 30226485.0, 30169347.0, 30111151.0]",26799.0,39389924252.5,9661431600.0,0.003605146311429531,0.0,-97.0,2026-06-15,1,2,Health Care,하락(-12.68%) TIGER 헬스케어,"[53375.0, 53135.0, 52762.5]","[50253.0, 50333.0, 50469.0]","[45826.5, 45716.25, 45604.75]",0,"[51300, 51500, 53000]",51300.0
032820,KOSDAQ,우리기술,"[33.6, 54.0, 44.87]","[-1728.6317, -1371.1262, -1274.0365]","[-1610.6322, -1562.731, -1504.9921]","[3064964355.0, 3076716075.0, 3070493322.0]","[3069516710.0, 3070335239.0, 3069135730.0]","[3070668091.0, 3071140312.0, 3070617748.0, 3070877584.0]",25878.0,81230371368.5,177215937600.0,0.06848131138418734,74.65,202.0,2026-06-15,3,1,Industrials,하락(-16.20%) KODEX 산업재,"[15499.5, 15655.5, 15684.0]","[19066.6, 19173.0, 19253.6]","[10689.95, 10632.8, 10563.32]",0,"[15080, 17570, 13520]",15080.0
093370,KOSPI,후성,"[65.84, 74.03, 79.56]","[543.6925, 975.2936, 1572.7555]","[157.1785, 320.8015, 571.1923]","[185214861.0, 167575353.0, 149728258.0]","[141172103.0, 133657626.0, 128306089.0]","[131184611.0, 128213943.0, 126031987.0, 124808695.0]",24025.0,96158125164.0,395124979200.0,0.16446409123829345,0.0,-43.0,2026-06-15,4,0,Materials,하락(-3.53%) KODEX 소재산업,"[13169.5, 12730.5, 12381.5]","[12480.6, 12173.0, 11935.2]","[8683.75, 8600.95, 8532.3]",1,"[22400, 19010, 15770]",22400.0
030000,KOSPI,제일기획,"[57.91, 69.94, 72.2]","[-224.8829, -62.0137, 90.2288]","[-290.317, -244.6563, -177.6793]","[11327773.0, 10003899.0, 7241265.0]","[7687539.0, 7389774.0, 7186621.0]","[8186636.0, 8009087.0, 7873350.0, 7899240.0]",23871.0,13702395376.5,27470385500.0,0.011507848644799128,11.51,1803.0,2026-06-15,2,0,Communication Services,하락(-12.59%) TIGER 미디어컨텐츠,"[18884.0, 18817.0, 18734.5]","[19225.8, 19190.2, 19168.4]","[20579.8, 20575.55, 20572.5]",1,"[20750, 20450, 19310]",20750.0
089970,KOSDAQ,브이엠,"[69.27, 74.51, 71.11]","[5943.5347, 7731.7073, 8797.2931]","[3750.7755, 4546.9619, 5397.0281]","[36114150.0, 36895217.0, 35258064.0]","[33257574.0, 32754748.0, 32218895.0]","[32600435.0, 32362854.0, 32066916.0, 31871705.0]",23261.0,54880233005.0,73342191300.0,0.031530111044237134,48.25,1946.0,2026-06-15,2,0,Information Technology,상승(+18.59%) TIGER 200 IT,"[66525.0, 64810.0, 62865.0]","[57556.0, 56453.0, 55340.0]","[34322.55, 33910.5, 33484.2]",0,"[93900, 97000, 85100]",93900.0
183300,KOSDAQ,코미코,"[74.05, 64.6, 56.6]","[10262.9586, 11250.6002, 10723.5319]","[7204.6044, 8013.8036, 8555.7493]","[9538446.0, 10061207.0, 10571904.0]","[9692712.0, 9662152.0, 9537687.0]","[9096774.0, 9053530.0, 9011005.0, 8886573.0]",22641.0,34124859880.95,57608262200.0,0.025444221633320083,46.77,2356.0,2026-06-15,1,3,Information Technology,상승(+18.59%) TIGER 200 IT,"[96306.4, 95354.75, 93871.85]","[81669.52, 80558.5, 79105.6]","[58470.35, 58117.22, 57691.86]",0,"[110200, 124900, 139200]",110200.0
007390,KOSDAQ,네이처셀,"[63.38, 62.81, 58.75]","[3175.8159, 3136.0366, 2953.4626]","[2850.6803, 2907.7516, 2916.8938]","[75267754.0, 75852416.0, 76849376.0]","[75391619.0, 74947885.0, 74649882.0]","[72237731.0, 71897351.0, 71515156.0, 71104618.0]",19685.0,36993542739.5,17861424100.0,0.00907362159004318,0.0,-43.0,2026-06-15,1,2,Health Care,하락(-12.68%) TIGER 헬스케어,"[27378.0, 26763.5, 26070.5]","[22548.6, 22283.8, 21998.2]","[22120.9, 22073.4, 22020.65]",0,"[30550, 32000, 32200]",30550.0
140410,KOSDAQ,메지온,"[34.27, 38.96, 37.65]","[-6220.2934, -5772.5725, -5435.7819]","[-6297.9058, -6192.8391, -6041.4277]","[1737676.0, 1824869.0, 1743175.0]","[1768418.0, 1746386.0, 1749773.0]","[2064145.0, 2123166.0, 2189433.0, 2273540.0]",19360.0,10678776030.0,5554194100.0,0.002868901911157025,0.0,-1222.0,2026-06-15,1,0,Consumer Staples,하락(-6.69%) KODEX 필수소비재,"[66805.0, 67415.0, 68035.0]","[79234.0, 79692.0, 80176.0]","[84504.25, 84372.75, 84233.75]",0,"[63700, 64700, 62500]",63700.0
041510,KOSDAQ,에스엠,"[56.52, 50.07, 47.38]","[-3559.8844, -2989.9638, -2700.8242]","[-3681.2567, -3542.9982, -3374.5634]","[2275952.0, 2383916.0, 2578486.0]","[2146338.0, 2128804.0, 2099274.0]","[2333269.0, 2356729.0, 2365217.0, 2368990.0]",18590.0,11870114160.0,8766676800.0,0.004715802474448629,14.14,5743.0,2026-06-15,1,1,Consumer Discretionary,상승(+3.93%) TIGER 200 경기소비재,"[82015.0, 82630.0, 82705.0]","[87162.0, 87314.0, 87414.0]","[109627.0, 109964.0, 110263.5]",0,"[81200, 83600, 88800]",81200.0
347700,KOSDAQ,스피어,"[50.44, 48.03, 46.05]","[-3070.508, -2705.5224, -2508.3909]","[-2438.5913, -2491.9775, -2495.2602]","[134996121.0, 138364437.0, 143052297.0]","[138987589.0, 139708458.0, 140267810.0]","[141457594.0, 141828596.0, 141996704.0, 141964138.0]",18142.0,80746279952.5,118564723200.0,0.06535372241208245,40.05,879.0,2026-06-15,1,1,Industrials,하락(-16.20%) KODEX 산업재,"[38112.5, 38527.5, 38817.5]","[41261.0, 41421.0, 41660.0]","[25264.95, 25151.95, 25029.75]",0,"[35200, 36700, 38500]",35200.0
100790,KOSDAQ,미래에셋벤처투자,"[44.06, 41.19, 35.18]","[-2746.12, -3037.5403, -3873.4104]","[-855.8697, -1292.2038, -1808.4452]","[243223701.0, 248786823.0, 252784770.0]","[244256060.0, 244386554.0, 244197936.0]","[246993058.0, 247189094.0, 246727815.0, 246142876.0]",16336.0,186572091522.5,171066001500.0,0.10471718994857983,37.45,821.0,2026-06-15,2,3,Financials,상승(+2.07%) TIGER 200 금융,"[48455.0, 49912.5, 50852.5]","[46905.0, 46825.0, 46647.0]","[21521.45, 21399.05, 21236.55]",0,"[30750, 38800, 42100]",30750.0
032350,KOSPI,롯데관광개발,"[45.31, 43.51, 43.44]","[-464.6653, -461.4679, -454.5016]","[-372.3418, -390.167, -403.0339]","[18783127.0, 19140011.0, 19759398.0]","[18885671.0, 18901967.0, 19000511.0]","[19685813.0, 19861333.0, 19992877.0, 20068123.0]",14177.0,12197500980.5,6356104040.0,0.004483391436834309,31.92,558.0,2026-06-15,2,1,Consumer Discretionary,상승(+3.93%) TIGER 200 경기소비재,"[18486.0, 18587.5, 18620.5]","[18791.4, 18782.2, 18788.0]","[19894.45, 19889.3, 19884.55]",0,"[17810, 17820, 18090]",17810.0
475830,KOSDAQ,오름테라퓨틱,"[49.4, 46.27, 42.06]","[-5096.4946, -4582.9174, -4503.2439]","[-5808.8297, -5563.6473, -5351.5666]","[46534665.0, 46759786.0, 47365726.0]","[46277713.0, 46216713.0, 46161831.0]","[46373682.0, 46401316.0, 46411524.0, 46402507.0]",13596.0,19528794530.0,14227647200.0,0.0104645831126802,0.0,-2264.0,2026-06-15,1,2,Health Care,하락(-12.68%) TIGER 헬스케어,"[66700.0, 67540.0, 67975.0]","[77108.0, 77564.0, 78104.0]","[77247.25, 77058.0, 76843.0]",0,"[63200, 67900, 71100]",63200.0
181710,KOSPI,NHN,"[46.23, 45.83, 44.52]","[1125.0113, 714.8448, 309.5594]","[1691.0435, 1495.8037, 1258.5549]","[10510822.0, 10735530.0, 11040223.0]","[11359702.0, 11584677.0, 11679629.0]","[10995540.0, 10976257.0, 10937206.0, 10888622.0]",12725.0,13994039785.0,8729905800.0,0.0068604367779960705,21.83,1780.0,2026-06-15,1,3,Information Technology,상승(+18.59%) TIGER 200 IT,"[42705.0, 42665.0, 42515.0]","[40729.0, 40704.0, 40746.0]","[33554.0, 33497.5, 33436.75]",0,"[38850, 39800, 40100]",38850.0
038500,KOSDAQ,삼표시멘트,"[42.95, 42.0, 40.83]","[-1123.2758, -1037.193, -973.086]","[-1091.3324, -1080.5045, -1059.0208]","[579848262.0, 580937215.0, 583755968.0]","[580041044.0, 580898179.0, 581855432.0]","[585084297.0, 585942688.0, 586989542.0, 586503974.0]",12238.0,26111670794.0,12348727020.0,0.010090478035626736,24.87,456.0,2026-06-15,1,1,Industrials,하락(-16.20%) KODEX 산업재,"[11914.5, 12085.0, 12286.5]","[14256.2, 14325.4, 14398.0]","[8730.22, 8690.17, 8649.33]",0,"[11340, 11530, 11690]",11340.0
000080,KOSPI,하이트진로,"[49.62, 48.47, 44.52]","[-224.7636, -198.6383, -201.4331]","[-212.2425, -209.5216, -207.9039]","[-4166239.0, -4000550.0, -3838493.0]","[-4102431.0, -4148554.0, -4185807.0]","[-4081802.0, -4045940.0, -4037438.0, -4029798.0]",11235.0,3198692871.0,2654337780.0,0.002362561441922563,28.92,554.0,2026-06-15,2,1,Consumer Staples,하락(-6.69%) KODEX 필수소비재,"[16351.0, 16414.5, 16412.5]","[16760.8, 16774.8, 16777.4]","[17979.4, 17996.75, 18012.65]",0,"[16020, 16340, 16430]",16020.0
295310,KOSDAQ,에이치브이엠,"[54.58, 50.78, 45.35]","[1412.41, 1298.3297, 364.5252]","[2635.7162, 2368.2389, 1967.4962]","[86555775.0, 86961789.0, 87503785.0]","[86389187.0, 86257212.0, 86121031.0]","[86009139.0, 85898228.0, 85774792.0, 85635878.0]",11185.0,50309184260.0,37759302000.0,0.033758875279392045,71.76,1296.0,2026-06-15,2,1,Materials,하락(-3.53%) KODEX 소재산업,"[106565.0, 106665.0, 106295.0]","[96256.0, 95866.0, 95552.0]","[61929.0, 61615.5, 61248.75]",0,"[93000, 103400, 109900]",93000.0
445680,KOSDAQ,큐리옥스바이오시스템즈,"[33.98, 33.67, 31.13]","[-4525.503, -5219.5923, -6030.9775]","[-2347.0641, -2921.5698, -3543.4513]","[8207829.0, 8362358.0, 8455994.0]","[8481964.0, 8520078.0, 8561071.0]","[8741210.0, 8793460.0, 8833924.0, 8873495.0]",11148.0,11354708120.0,10013479200.0,0.008982310010764263,0.0,-1563.0,2026-06-15,1,3,Health Care,하락(-12.68%) TIGER 헬스케어,"[83875.0, 85375.0, 86555.0]","[86990.0, 87722.0, 88538.0]","[87271.25, 87218.75, 87131.25]",0,"[64800, 68900, 69400]",64800.0
328130,KOSDAQ,루닛,"[45.47, 38.59, 37.42]","[-885.1657, -909.0947, -938.2233]","[-788.4423, -812.5728, -837.7029]","[99874952.0, 100463987.0, 102080450.0]","[100927592.0, 101168790.0, 101433088.0]","[102363261.0, 102630500.0, 102850814.0, 102961525.0]",10785.0,10388493180.0,8541007500.0,0.007919339360222532,0.0,-1074.0,2026-06-15,1,3,Health Care,하락(-12.68%) TIGER 헬스케어,"[16269.0, 16469.5, 16626.5]","[17636.62, 17673.5, 17719.7]","[18495.26, 18525.06, 18554.14]",0,"[14500, 14760, 16120]",14500.0
189300,KOSDAQ,인텔리안테크,"[35.09, 35.69, 33.01]","[-10841.4117, -11116.0517, -11723.0653]","[-5433.0056, -6569.6148, -7600.3049]","[7164576.0, 7390201.0, 7179236.0]","[7165091.0, 7155722.0, 7163153.0]","[7545114.0, 7572458.0, 7595006.0, 7620626.0]",10555.0,29926923585.0,22178937500.0,0.021012730933207012,30.09,3267.0,2026-06-15,2,2,Information Technology,상승(+18.59%) TIGER 200 IT,"[129055.0, 132225.0, 135515.0]","[133050.0, 133302.0, 133608.0]","[85735.75, 85496.25, 85218.75]",0,"[98300, 104800, 104000]",98300.0
003240,KOSPI,태광산업,"[36.17, 43.56, 42.24]","[-63978.7418, -57758.8638, -53105.0122]","[-60757.6583, -60157.8994, -58747.3219]","[41160.0, 42495.0, 40522.0]","[41519.0, 42213.0, 42950.0]","[48692.0, 49727.0, 50413.0, 51353.0]",10410.0,2258056950.0,1248225000.0,0.001199063400576369,30.52,30640.0,2026-06-15,0,1,Materials,하락(-3.53%) KODEX 소재산업,"[953400.0, 960600.0, 966200.0]","[1087240.0, 1090240.0, 1094020.0]","[948335.0, 948355.0, 948255.0]",0,"[935000, 946000, 902000]",935000.0
027360,KOSDAQ,아주IB투자,"[33.65, 31.74, 30.24]","[-1396.972, -1508.3732, -1619.9454]","[-678.4935, -844.4695, -999.5646]","[808930026.0, 815807443.0, 824430003.0]","[831079029.0, 836463247.0, 841835370.0]","[846772225.0, 846043022.0, 844306819.0, 842400738.0]",9316.0,151710816549.0,52887336730.0,0.05677043444611421,67.46,114.0,2026-06-15,1,1,Financials,상승(+2.07%) TIGER 200 금융,"[12346.5, 12757.0, 13132.0]","[12815.2, 12823.8, 12840.6]","[5714.78, 5687.46, 5657.56]",0,"[7690, 8210, 8850]",7690.0
006110,KOSPI,삼아알미늄,"[40.37, 40.18, 39.91]","[-1541.9136, -2311.4246, -2919.8857]","[2419.2729, 1473.1334, 594.5296]","[20418660.0, 20543323.0, 20707785.0]","[21317976.0, 21434995.0, 21500276.0]","[21321116.0, 21381302.0, 21388909.0, 21362132.0]",8968.0,22908093600.0,7392515900.0,0.008243215767172168,0.0,-1791.0,2026-06-15,0,1,Materials,하락(-3.53%) KODEX 소재산업,"[76375.0, 78225.0, 79295.0]","[66874.0, 66492.0, 65917.0]","[36080.35, 35925.1, 35761.35]",0,"[59300, 59700, 60000]",59300.0
456040,KOSPI,OCI,"[40.16, 39.61, 34.7]","[-3337.0823, -3795.3601, -4725.4027]","[-733.0053, -1345.4763, -2021.4616]","[3074708.0, 3230997.0, 3310016.0]","[3166465.0, 3185414.0, 3178641.0]","[3139322.0, 3146477.0, 3139938.0, 3131841.0]",8738.0,9119486775.0,15253806400.0,0.017456862439917602,0.0,-2463.0,2026-06-15,0,4,Materials,하락(-3.53%) KODEX 소재산업,"[115835.0, 117855.0, 119085.0]","[115978.0, 115906.0, 115760.0]","[78760.5, 78566.5, 78338.0]",0,"[97600, 105300, 106100]",97600.0
171090,KOSDAQ,선익시스템,"[44.92, 45.82, 42.2]","[-5372.5165, -4891.5987, -4810.0637]","[-5081.3128, -5043.37, -4996.7087]","[5687558.0, 5785741.0, 5702408.0]","[5713125.0, 5729439.0, 5755804.0]","[5896883.0, 5928166.0, 5944621.0, 5969870.0]",7506.0,10241138250.0,7294996900.0,0.009718887423394617,8.91,8340.0,2026-06-15,2,2,Information Technology,상승(+18.59%) TIGER 200 IT,"[79710.0, 80815.0, 81355.0]","[89056.0, 89246.0, 89388.0]","[69020.0, 68831.5, 68619.0]",0,"[74300, 78700, 77800]",74300.0
052020,KOSDAQ,에스티큐브,"[33.88, 32.92, 32.46]","[-1746.1441, -1721.2945, -1691.7822]","[-1335.1259, -1412.3596, -1468.2441]","[11205839.0, 11448556.0, 11739624.0]","[11450971.0, 11719401.0, 12146442.0]","[13935075.0, 14245692.0, 14544175.0, 14875875.0]",7397.0,6481714822.0,2640760960.0,0.003570043206705421,0.0,-353.0,2026-06-15,1,1,Consumer Discretionary,상승(+3.93%) TIGER 200 경기소비재,"[13367.0, 13696.0, 14019.0]","[15817.2, 15935.6, 16104.4]","[10572.9, 10556.0, 10537.3]",0,"[10880, 11000, 11260]",10880.0
425420,KOSDAQ,티에프이,"[53.08, 52.82, 51.76]","[-2887.9206, -2244.24, -1778.1741]","[-3144.3976, -2964.366, -2727.1276]","[5292299.0, 5385939.0, 5518459.0]","[5396478.0, 5379895.0, 5368304.0]","[5494024.0, 5530689.0, 5559201.0, 5573666.0]",6951.0,7582576270.0,5271932000.0,0.007584422385268306,34.65,1625.0,2026-06-15,2,2,Information Technology,상승(+18.59%) TIGER 200 IT,"[53392.5, 53697.5, 53922.5]","[58691.0, 58727.0, 58845.0]","[46212.25, 46095.5, 45979.25]",0,"[56300, 57100, 57300]",56300.0
093320,KOSDAQ,케이아이엔엑스,"[53.87, 67.28, 74.97]","[603.1731, 1530.5526, 3085.2739]","[870.548, 1002.5489, 1419.0939]","[1211008.0, 1153207.0, 1111297.0]","[1126838.0, 1117874.0, 1114188.0]","[1120933.0, 1116681.0, 1116134.0, 1115815.0]",6627.0,1467491785.0,7849375800.0,0.011844538705296514,31.23,4348.0,2026-06-15,4,1,Information Technology,상승(+18.59%) TIGER 200 IT,"[115020.0, 114160.0, 113995.0]","[110908.0, 110192.0, 109748.0]","[106067.5, 105802.5, 105584.0]",1,"[135800, 125200, 114400]",135800.0
