symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
000660,KOSPI,SK하이닉스,"[65.07, 68.49, 71.98]","[166038.9853, 181350.4528, 204362.5661]","[183587.5365, 183140.1198, 187384.609]","[182434158.0, 176791540.0, 172811530.0]","[165625617.0, 163026602.0, 161696628.0]","[160116091.0, 157672803.0, 155740438.0, 153682994.0]",19136058.0,11927211004300.0,15150429330000.0,0.007917215410822857,25.94,103521.0,2026-06-18,3,1,Information Technology,상승(+32.71%) TIGER 200 IT,"[2196750.0, 2149750.0, 2115700.0]","[1700820.0, 1664640.0, 1630820.0]","[898817.5, 886670.0, 875380.0]",1,"[2685000, 2521000, 2382000]",2685000.0
402340,KOSPI,SK스퀘어,"[68.28, 71.42, 74.42]","[108326.1363, 123781.2349, 142775.6144]","[102347.0702, 106633.9031, 113862.2454]","[35595720.0, 34429850.0, 33427991.0]","[31558010.0, 30871524.0, 30412718.0]","[29999883.0, 29544956.0, 29185516.0, 28926328.0]",2243293.0,1326926448150.0,1981979000000.0,0.008835132102672278,14.44,117759.0,2026-06-18,2,0,Information Technology,상승(+32.71%) TIGER 200 IT,"[1295350.0, 1261350.0, 1236200.0]","[1017620.0, 993280.0, 970750.0]","[526421.5, 518607.0, 511329.0]",1,"[1700000, 1596000, 1501000]",1700000.0
009150,KOSPI,삼성전기,"[67.78, 67.03, 70.69]","[248617.4513, 248567.7895, 259097.9088]","[252973.3653, 252092.2501, 253493.3819]","[48359056.0, 46738216.0, 47328781.0]","[46789530.0, 46704523.0, 46620445.0]","[46078104.0, 45526239.0, 45099530.0, 44586212.0]",1643261.0,2867798225400.0,3565848000000.0,0.021699827355484005,207.8,10587.0,2026-06-18,3,1,Information Technology,상승(+32.71%) TIGER 200 IT,"[1765550.0, 1704900.0, 1654850.0]","[1172540.0, 1137660.0, 1105360.0]","[499099.5, 488882.0, 479517.0]",1,"[2200000, 2032000, 2048000]",2200000.0
005380,KOSPI,현대차,"[50.4, 46.86, 44.27]","[6538.6375, 3866.4458, 372.6609]","[18435.0457, 15521.3257, 12491.5928]","[42698181.0, 43626310.0, 44517832.0]","[44640854.0, 45188903.0, 45633826.0]","[46531703.0, 46842811.0, 47241470.0, 47706460.0]",1230594.0,1093660335450.0,557805529000.0,0.004532815282700875,18.53,32437.0,2026-06-18,0,3,Consumer Discretionary,하락(-1.13%) TIGER 200 경기소비재,"[657600.0, 657750.0, 660000.0]","[598220.0, 595620.0, 592570.0]","[410812.5, 408910.0, 406915.0]",0,"[601000, 618000, 640000]",601000.0
373220,KOSPI,LG에너지솔루션,"[48.19, 49.77, 45.44]","[-7465.53, -6359.7595, -6697.2925]","[-7092.9937, -6946.3469, -6896.536]","[14219778.0, 14560814.0, 14336791.0]","[14371092.0, 14424260.0, 14488994.0]","[15233968.0, 15316129.0, 15400070.0, 15513880.0]",936000.0,245222733675.0,136414400000.0,0.0014574188034188033,0.0,-6851.0,2026-06-18,1,2,Utilities,상승(+11.88%) TIGER KRX 기후변화솔루션,"[410125.0, 410125.0, 409725.0]","[428720.0, 428690.0, 428460.0]","[407297.5, 407185.0, 407025.0]",0,"[400000, 416000, 410500]",400000.0
034020,KOSPI,두산에너빌리티,"[49.95, 49.85, 46.32]","[-4805.4726, -4060.8026, -3718.2743]","[-4930.533, -4756.587, -4548.9244]","[513945292.0, 518213929.0, 520622433.0]","[515925388.0, 516411990.0, 516863678.0]","[522809726.0, 523724774.0, 524609119.0, 525139551.0]",637999.0,345015362570.0,425156245200.0,0.006663901435582187,413.28,241.0,2026-06-18,0,2,Industrials,하락(-5.85%) KODEX 산업재,"[100620.0, 100940.0, 101385.0]","[109440.0, 109380.0, 109188.0]","[89089.0, 88878.0, 88659.5]",0,"[99600, 103200, 103300]",99600.0
000270,KOSPI,기아,"[55.35, 52.22, 46.74]","[949.3347, 1041.6635, 503.8395]","[674.4148, 747.8646, 699.0596]","[13226973.0, 14284799.0, 14870094.0]","[12786620.0, 12711938.0, 12639450.0]","[13555100.0, 13657419.0, 13785753.0, 13953194.0]",619976.0,245391357565.0,167982768800.0,0.002709504380814741,8.94,17772.0,2026-06-18,2,3,Consumer Discretionary,하락(-1.13%) TIGER 200 경기소비재,"[163620.0, 163425.0, 163235.0]","[160430.0, 160258.0, 159944.0]","[138260.0, 137991.5, 137680.0]",0,"[158800, 166300, 170200]",158800.0
105560,KOSPI,KB금융,"[61.81, 54.36, 53.57]","[2277.9293, 2380.8689, 2362.5922]","[775.3617, 1096.4631, 1349.6889]","[22263725.0, 23782825.0, 25313016.0]","[22924306.0, 23170723.0, 22919962.0]","[20231342.0, 19992473.0, 19735547.0, 19451453.0]",578496.0,255592225395.0,247765210000.0,0.004282920020190287,10.31,15817.0,2026-06-18,1,2,Financials,상승(+6.77%) TIGER 200 금융,"[158255.0, 157740.0, 157190.0]","[157526.0, 157174.0, 156824.0]","[136839.0, 136571.0, 136298.0]",0,"[163100, 164000, 172000]",163100.0
012330,KOSPI,현대모비스,"[56.47, 52.42, 48.79]","[24149.0075, 21808.2852, 17492.2402]","[38260.2495, 34969.8566, 31474.3333]","[9921245.0, 10342707.0, 10650742.0]","[9601103.0, 9701581.0, 9859130.0]","[11647473.0, 11731498.0, 11839884.0, 11980218.0]",547117.0,674411927400.0,254141586000.0,0.004645104904435432,15.75,38292.0,2026-06-18,1,3,Consumer Discretionary,하락(-1.13%) TIGER 200 경기소비재,"[655800.0, 651900.0, 648900.0]","[540860.0, 536570.0, 531740.0]","[407360.0, 405852.5, 404207.5]",0,"[603000, 631000, 660000]",603000.0
055550,KOSPI,신한지주,"[61.26, 55.69, 52.41]","[1779.7668, 1859.2421, 1716.8454]","[833.7915, 1038.8816, 1174.4743]","[47983536.0, 49387887.0, 50725491.0]","[48101030.0, 48216695.0, 47775008.0]","[45502320.0, 45133180.0, 44620844.0, 44101631.0]",478452.0,165350885070.0,141558580800.0,0.0029586788392566028,9.61,10486.0,2026-06-18,0,4,Financials,상승(+6.77%) TIGER 200 금융,"[98510.0, 98165.0, 97665.0]","[98008.0, 97828.0, 97600.0]","[84543.5, 84374.0, 84195.5]",0,"[100800, 103100, 106700]",100800.0
