symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
000660,KOSPI,SK하이닉스,"[72.33, 72.78, 71.69]","[84683.67, 89204.9433, 91172.2663]","[63730.2685, 68825.2035, 73294.616]","[154928125.0, 157781763.0, 154779050.0]","[151216825.0, 150359049.0, 148861834.0]","[140822903.0, 139294037.0, 137309737.0, 135835290.0]",9215242.0,4255784057550.0,3689753934000.0,0.004003968570765694,21.93,58955.0,2026-04-29,0,1,Information Technology,상승(+42.60%) TIGER 200 IT,"[1103650.0, 1083650.0, 1059000.0]","[1010280.0, 1002180.0, 993380.0]","[618940.0, 613827.5, 608720.0]",0,"[1293000, 1300000, 1292000]",1293000.0
402340,KOSPI,SK스퀘어,"[74.68, 76.33, 77.68]","[53850.5906, 59605.2463, 64950.2871]","[36705.0226, 41285.0673, 46018.1113]","[27308889.0, 26496401.0, 25898348.0]","[25356696.0, 24991514.0, 24664368.0]","[23462623.0, 23138430.0, 22809626.0, 22582138.0]",1095255.0,340424025900.0,674365040000.0,0.006157150983104391,12.49,66468.0,2026-04-29,1,1,Industrials,상승(+40.00%) KODEX 산업재,"[646175.0, 629725.0, 612500.0]","[601060.0, 595860.0, 590280.0]","[356519.5, 353185.5, 349989.5]",1,"[830000, 811000, 789000]",830000.0
034020,KOSPI,두산에너빌리티,"[75.07, 73.15, 74.06]","[6618.3092, 7163.2047, 7620.1661]","[3785.0764, 4460.7021, 5092.5949]","[666928017.0, 663635688.0, 666826878.0]","[654113885.0, 650947870.0, 647245003.0]","[638106845.0, 636102862.0, 634092686.0, 632133748.0]",827605.0,446776401960.0,425368906800.0,0.0051397575751717306,978.79,132.0,2026-04-29,3,0,Industrials,상승(+40.00%) KODEX 산업재,"[109145.0, 107665.0, 105865.0]","[103902.0, 103228.0, 102582.0]","[81971.5, 81625.5, 81296.0]",1,"[129200, 127800, 128900]",129200.0
329180,KOSPI,HD현대중공업,"[76.05, 74.2, 76.56]","[31683.1852, 36260.3797, 41268.0349]","[6192.5245, 12206.0955, 18018.4834]","[13949364.0, 13300637.0, 13722811.0]","[12340134.0, 11852649.0, 11395347.0]","[10762888.0, 10555588.0, 10477178.0, 10391957.0]",724232.0,289498385950.0,447621630000.0,0.006180638662748953,43.94,15702.0,2026-04-29,2,1,Industrials,상승(+40.00%) KODEX 산업재,"[539825.0, 527900.0, 517800.0]","[550070.0, 547050.0, 544450.0]","[529202.5, 527612.5, 526247.5]",1,"[690000, 667000, 673000]",690000.0
207940,KOSPI,삼성바이오로직스,"[40.06, 39.48, 35.98]","[-18662.8265, -21444.0644, -25851.6547]","[-14733.935, -16075.9609, -18031.0997]","[442793.0, 512832.0, 553481.0]","[647254.0, 688622.0, 718599.0]","[734706.0, 748899.0, 756993.0, 767185.0]",681866.0,79259226550.0,103167447000.0,0.0015130164431134564,55.43,26572.0,2026-04-29,1,4,Health Care,하락(-7.35%) TIGER 헬스케어,"[1560800.0, 1565750.0, 1565750.0]","[1600920.0, 1605840.0, 1610000.0]","[1638041.34, 1638314.68, 1638477.19]",0,"[1473000, 1504000, 1509000]",1473000.0
009150,KOSPI,삼성전기,"[79.89, 82.32, 79.56]","[95345.1385, 99512.6873, 100686.5481]","[75274.637, 80122.2471, 84235.1073]","[34316602.0, 34853795.0, 34181139.0]","[33475528.0, 33077214.0, 32557360.0]","[30339158.0, 29919487.0, 29443898.0, 29040691.0]",617717.0,456879786200.0,444258611000.0,0.007191944061762911,90.89,9099.0,2026-04-29,4,0,Information Technology,상승(+42.60%) TIGER 200 IT,"[637850.0, 618725.0, 597150.0]","[507600.0, 497450.0, 486860.0]","[288724.0, 285282.0, 281798.5]",0,"[827000, 839000, 794000]",827000.0
006400,KOSPI,삼성SDI,"[77.07, 80.78, 82.9]","[58906.6866, 63263.0019, 68507.8301]","[43116.6665, 47145.9336, 51418.3129]","[27227176.0, 25958864.0, 24504405.0]","[24303778.0, 23436213.0, 22669855.0]","[20869904.0, 20224528.0, 19603586.0, 19110900.0]",573769.0,578359044075.0,903038144000.0,0.015738705716063433,0.0,-8325.0,2026-04-29,2,0,Utilities,상승(+28.26%) TIGER KRX 기후변화솔루션,"[538725.0, 524725.0, 511125.0]","[457500.0, 450970.0, 444910.0]","[311826.0, 309171.5, 306698.0]",1,"[712000, 680000, 635000]",712000.0
010120,KOSPI,LS ELECTRIC,"[85.0, 85.8, 87.22]","[19005.6776, 22399.2683, 25720.181]","[12155.7371, 14204.4434, 16507.5909]","[172119545.0, 170504203.0, 167498606.0]","[164338761.0, 163023374.0, 161804665.0]","[159515082.0, 158622152.0, 157769373.0, 157120167.0]",409500.0,251502702105.0,440988366000.0,0.010768946666666666,142.86,1911.0,2026-04-29,1,0,Utilities,상승(+28.26%) TIGER KRX 기후변화솔루션,"[190955.0, 185245.0, 179350.0]","[167130.0, 164354.0, 161792.0]","[101476.0, 100373.0, 99342.0]",1,"[273000, 261500, 255500]",273000.0
042660,KOSPI,한화오션,"[55.64, 56.07, 53.84]","[1747.1756, 1878.3113, 1832.0124]","[418.8704, 710.7586, 935.0094]","[237302150.0, 238789960.0, 237295025.0]","[238149636.0, 238279797.0, 237997721.0]","[238543192.0, 239251064.0, 239832604.0, 240407075.0]",405385.0,264663998780.0,196837263000.0,0.004855563550698719,32.54,4066.0,2026-04-29,2,0,Industrials,상승(+40.00%) KODEX 산업재,"[128030.0, 127765.0, 127080.0]","[129584.0, 129574.0, 129490.0]","[119491.0, 119195.0, 118910.5]",0,"[132300, 133900, 133500]",132300.0
012330,KOSPI,현대모비스,"[54.23, 58.06, 55.31]","[6910.1394, 8062.7619, 8235.7537]","[3050.0632, 4052.6029, 4889.2331]","[10583059.0, 10812310.0, 10495598.0]","[10595171.0, 10594971.0, 10539636.0]","[10241509.0, 10209160.0, 10150095.0, 10123579.0]",398316.0,109991721425.0,100641189000.0,0.002526666993040701,11.06,39682.0,2026-04-29,0,3,Consumer Discretionary,상승(+8.71%) TIGER 200 경기소비재,"[417025.0, 415525.0, 412075.0]","[422290.0, 422430.0, 422410.0]","[357762.5, 357045.0, 356307.5]",0,"[439000, 447000, 432500]",439000.0
005490,KOSPI,POSCO홀딩스,"[69.95, 79.7, 80.06]","[17395.9735, 21813.5957, 25225.5379]","[11583.9837, 13629.9061, 15949.0325]","[11692106.0, 11092152.0, 9129699.0]","[9431742.0, 8983759.0, 8579739.0]","[7958770.0, 7690145.0, 7433650.0, 7294781.0]",371643.0,200507398950.0,281378426000.0,0.007571202094483146,58.01,8085.0,2026-04-29,1,0,Materials,상승(+0.61%) KODEX 소재산업,"[386700.0, 380550.0, 373850.0]","[368650.0, 366930.0, 365040.0]","[325475.0, 324712.5, 323940.0]",1,"[469000, 466500, 417500]",469000.0
298040,KOSPI,효성중공업,"[80.38, 80.8, 80.88]","[226530.7004, 270650.091, 302610.8661]","[142479.9061, 168113.9431, 195013.3277]","[5835674.0, 5787202.0, 5707711.0]","[5582608.0, 5540701.0, 5500793.0]","[5521183.0, 5501604.0, 5482360.0, 5469315.0]",371304.0,168067005350.0,193015504000.0,0.005198314696313533,71.42,55755.0,2026-04-29,2,0,Utilities,상승(+28.26%) TIGER KRX 기후변화솔루션,"[3096150.0, 3029700.0, 2953700.0]","[2810400.0, 2778860.0, 2747360.0]","[1971660.0, 1956195.0, 1940850.0]",1,"[3982000, 3976000, 3941000]",3982000.0
010130,KOSPI,고려아연,"[51.91, 50.35, 47.96]","[19081.847, 16388.2041, 12256.2821]","[9989.2939, 11269.076, 11466.5172]","[5082574.0, 5125731.0, 5161467.0]","[5169778.0, 5184388.0, 5191482.0]","[5076593.0, 5059422.0, 5038836.0, 5017677.0]",334802.0,72564409050.0,69223828000.0,0.0020676049724912037,41.65,38514.0,2026-04-29,1,1,Materials,상승(+0.61%) KODEX 소재산업,"[1608250.0, 1603900.0, 1593650.0]","[1649000.0, 1651560.0, 1652580.0]","[1266585.0, 1262560.0, 1258530.0]",0,"[1604000, 1627000, 1642000]",1604000.0
034730,KOSPI,SK,"[70.06, 70.53, 73.03]","[16693.7822, 18259.2829, 20155.2247]","[10285.876, 11880.5574, 13535.4909]","[18557116.0, 18367934.0, 18217652.0]","[17921058.0, 17802314.0, 17689121.0]","[17449719.0, 17368494.0, 17287617.0, 17226575.0]",308136.0,56799803425.0,80402350000.0,0.002609313744580315,19.44,21863.0,2026-04-29,1,2,Energy,상승(+25.00%) KODEX 에너지화학,"[364675.0, 359475.0, 353825.0]","[357650.0, 356000.0, 354480.0]","[271534.0, 270392.0, 269354.5]",1,"[425000, 414000, 412000]",425000.0
064350,KOSPI,현대로템,"[62.68, 68.71, 75.01]","[8577.5438, 9722.9689, 12065.1342]","[5680.6102, 6489.0819, 7604.2924]","[130419696.0, 128812044.0, 128025159.0]","[129867158.0, 129672378.0, 129585507.0]","[129020021.0, 128779100.0, 128581494.0, 128455235.0]",288136.0,209843714500.0,424420128000.0,0.014729854235499903,37.42,7055.0,2026-04-29,1,2,Industrials,상승(+40.00%) KODEX 산업재,"[219900.0, 216140.0, 212390.0]","[209606.0, 208446.0, 207606.0]","[203457.0, 203040.0, 202798.0]",1,"[264000, 244500, 231000]",264000.0
015760,KOSPI,한국전력,"[50.36, 45.8, 45.04]","[-321.7098, -351.2273, -386.3054]","[-982.0031, -855.848, -761.9395]","[174226923.0, 176282359.0, 178572250.0]","[179545840.0, 179936887.0, 179798905.0]","[177108582.0, 177543944.0, 177771781.0, 178043277.0]",285674.0,108980736105.0,91466902000.0,0.003201793022816217,3.34,13311.0,2026-04-29,0,3,Utilities,상승(+28.26%) TIGER KRX 기후변화솔루션,"[44045.0, 44005.0, 43852.5]","[48117.0, 48429.0, 48755.0]","[45848.5, 45810.5, 45766.5]",0,"[44500, 44700, 45850]",44500.0
