symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005930,KOSPI,삼성전자,"[42.28, 35.73, 33.82]","[-15642.3276, -18187.8166, -20892.2559]","[-13133.6022, -14144.4451, -15494.0073]","[662497315.0, 724217605.0, 765857228.0]","[732658236.0, 743919819.0, 745559880.0]","[726227743.0, 730873313.0, 730971007.0, 730758546.0]",12189491.0,7906597843475.0,12868680465000.0,0.01055719263831443,16.85,12372.0,2026-07-29,0,2,Information Technology,하락(-39.85%) TIGER 200 IT,"[269100.0, 275375.0, 280525.0]","[301250.0, 302490.0, 304010.0]","[191659.0, 191037.5, 190354.0]",0,"[208500, 220000, 254000]",208500.0
000660,KOSPI,SK하이닉스,"[42.06, 36.09, 33.24]","[-133502.9782, -154292.2381, -180707.8436]","[-92607.7102, -104944.6158, -120097.2613]","[176157921.0, 188341685.0, 196462272.0]","[192750674.0, 195943813.0, 197111316.0]","[197968421.0, 199987948.0, 201142825.0, 202152563.0]",10234198.0,12434671736100.0,17069453364000.0,0.01667883830662647,13.53,103521.0,2026-07-29,2,2,Information Technology,하락(-39.85%) TIGER 200 IT,"[1985750.0, 2048200.0, 2102100.0]","[2178420.0, 2186780.0, 2195180.0]","[1163487.5, 1158227.5, 1152160.0]",0,"[1401000, 1550000, 1816000]",1401000.0
005935,KOSPI,삼성전자우,"[45.21, 38.29, 36.93]","[-6335.3803, -7979.5103, -9559.6177]","[-5366.5271, -5889.1237, -6623.2225]","[156060576.0, 164261354.0, 170038746.0]","[165594279.0, 167224250.0, 167595204.0]","[166901582.0, 167774078.0, 168018638.0, 168147525.0]",1230837.0,776496691690.0,1257999345200.0,0.010220681903452692,12.4,12372.0,2026-07-29,0,2,Information Technology,하락(-39.85%) TIGER 200 IT,"[184890.0, 187820.0, 190435.0]","[198078.0, 198598.0, 199308.0]","[133142.5, 132708.0, 132243.0]",0,"[153400, 158200, 179800]",153400.0
402340,KOSPI,SK스퀘어,"[39.71, 34.44, 32.41]","[-82470.0148, -101635.3873, -121475.6605]","[-47458.1646, -58293.6092, -70930.0194]","[30556006.0, 31849272.0, 33175881.0]","[34289508.0, 35028539.0, 35511131.0]","[35407571.0, 35686710.0, 35825417.0, 35962115.0]",1121646.0,1366108494450.0,1099276100000.0,0.009800561852848402,7.22,117759.0,2026-07-29,0,3,Information Technology,하락(-39.85%) TIGER 200 IT,"[1276700.0, 1319050.0, 1354800.0]","[1357820.0, 1362780.0, 1367700.0]","[701340.0, 698075.5, 694427.0]",0,"[850000, 925000, 1096000]",850000.0
009150,KOSPI,삼성전기,"[40.88, 34.82, 32.72]","[-124099.3734, -139229.065, -156276.7828]","[-97408.5593, -105772.6604, -115873.4849]","[41295631.0, 42651902.0, 43850189.0]","[43554069.0, 43910967.0, 44012467.0]","[44771912.0, 45026430.0, 45147004.0, 45167949.0]",768598.0,1419156314250.0,1395602859000.0,0.018157773751688137,97.19,10587.0,2026-07-29,1,2,Information Technology,하락(-39.85%) TIGER 200 IT,"[1478150.0, 1535900.0, 1582100.0]","[1671120.0, 1670740.0, 1668940.0]","[704939.0, 700782.0, 696170.5]",0,"[1029000, 1114000, 1325000]",1029000.0
005380,KOSPI,현대차,"[33.18, 27.88, 26.64]","[-41353.305, -43402.5155, -45351.0136]","[-42517.9807, -42694.8877, -43226.1129]","[34518132.0, 36014625.0, 36913040.0]","[36158253.0, 36472502.0, 36515891.0]","[37652372.0, 37989602.0, 38291307.0, 38488550.0]",723819.0,409341021025.0,529010275500.0,0.007308598910777418,10.9,32437.0,2026-07-29,1,1,Consumer Discretionary,하락(-10.14%) TIGER 200 경기소비재,"[435275.0, 442350.0, 449000.0]","[546280.0, 553210.0, 560170.0]","[444630.0, 443937.5, 443190.0]",0,"[353500, 364000, 403000]",353500.0
373220,KOSPI,LG에너지솔루션,"[45.47, 40.74, 37.73]","[-14158.6329, -14591.7293, -15841.6853]","[-17441.8468, -16871.8233, -16665.7957]","[11537028.0, 11934163.0, 12272263.0]","[12063909.0, 12191071.0, 12238184.0]","[12540597.0, 12642040.0, 12757246.0, 12813892.0]",703170.0,110393178500.0,119339067500.0,0.0016971581196581196,0.0,-6851.0,2026-07-29,1,2,Utilities,하락(-21.95%) TIGER KRX 기후변화솔루션,"[330300.0, 333375.0, 337700.0]","[371600.0, 373930.0, 376490.0]","[405427.5, 405682.5, 405857.5]",0,"[300500, 314000, 333000]",300500.0
105560,KOSPI,KB금융,"[52.72, 45.7, 41.58]","[3616.0966, 2658.9575, 1471.923]","[4463.702, 4102.7531, 3576.5871]","[17982342.0, 19608762.0, 20906405.0]","[19767431.0, 20153826.0, 20162871.0]","[18240515.0, 17942101.0, 17486723.0, 16900560.0]",567855.0,275371447495.0,260389842000.0,0.004585498798108672,10.12,15817.0,2026-07-29,0,2,Financials,상승(+0.12%) TIGER 200 금융,"[172850.0, 172795.0, 172220.0]","[163252.0, 163162.0, 162978.0]","[144514.0, 144292.0, 144029.5]",0,"[160100, 165200, 172600]",160100.0
032830,KOSPI,삼성생명,"[40.1, 35.35, 32.31]","[-19913.5429, -22019.4082, -24973.9247]","[-16575.6534, -17664.4044, -19126.3084]","[10583105.0, 11164574.0, 11606788.0]","[11346322.0, 11460742.0, 11453273.0]","[11754561.0, 11883573.0, 12009257.0, 12138596.0]",531000.0,156428403150.0,154380019500.0,0.002907345,18.49,14356.0,2026-07-29,1,0,Financials,상승(+0.12%) TIGER 200 금융,"[334000.0, 340775.0, 346950.0]","[373550.0, 374440.0, 375340.0]","[239073.0, 238522.0, 237857.0]",0,"[265500, 285000, 311500]",265500.0
000270,KOSPI,기아,"[39.0, 34.88, 34.24]","[-4161.6273, -5466.7358, -6538.6387]","[-3179.2008, -3636.7078, -4217.094]","[16297129.0, 18067654.0, 19183437.0]","[19672217.0, 20021245.0, 20054920.0]","[19314736.0, 19268330.0, 19182354.0, 19001257.0]",470057.0,162543823270.0,213171210000.0,0.004535007669282661,6.77,17772.0,2026-07-29,1,2,Consumer Discretionary,하락(-10.14%) TIGER 200 경기소비재,"[143215.0, 144095.0, 145035.0]","[151802.0, 152754.0, 153880.0]","[143696.5, 143598.0, 143490.0]",0,"[120400, 121800, 130400]",120400.0
055550,KOSPI,신한지주,"[53.21, 45.79, 41.8]","[1292.9674, 888.7924, 354.5949]","[1704.2225, 1541.1365, 1303.8282]","[33565793.0, 34948020.0, 36201330.0]","[35462415.0, 35669480.0, 35577179.0]","[35503869.0, 35350951.0, 35199233.0, 34919976.0]",466585.0,147422401100.0,135872914100.0,0.0029120720576100816,9.37,10486.0,2026-07-29,1,1,Financials,상승(+0.12%) TIGER 200 금융,"[104870.0, 104745.0, 104520.0]","[100494.0, 100430.0, 100348.0]","[89440.5, 89303.5, 89145.0]",0,"[98300, 100900, 105000]",98300.0
