symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005930,KR,삼성전자,"[77.08, 78.22, 80.71]","[12385.5571, 13046.325, 13973.7491]","[10695.7297, 11165.8487, 11727.4288]","[873611966.0, 847375355.0, 821010671.0]","[766630675.0, 743507963.0, 727340216.0]","[743645640.0, 737802455.0, 731667419.0, 725265437.0]",1183927584400000.0,5136529419185.0,5247322200000.0,0.004432131043436477,30.47,6564.0,2026-02-24,3,0,Information Technology,상승(+22.36%) TIGER 200 IT,"[169255.0, 166870.0, 164695.0]","[143334.0, 141524.0, 139832.0]","[92553.0, 91831.5, 91145.0]",1,"[200000, 193000, 190100]",200000.0
000660,KR,SK하이닉스,"[67.76, 67.94, 72.44]","[50717.071, 52832.5711, 58195.6259]","[51112.9032, 51456.8368, 52804.5946]","[126127848.0, 122127693.0, 118603806.0]","[115744595.0, 114121217.0, 113562476.0]","[115886777.0, 114644302.0, 113424569.0, 112636453.0]",716265876825000.0,4190713689400.0,4020155775000.0,0.00561265851839849,20.49,49038.0,2026-02-24,2,3,Information Technology,상승(+22.36%) TIGER 200 IT,"[871100.0, 858600.0, 848050.0]","[743280.0, 734720.0, 726580.0]","[440784.0, 436681.0, 432817.5]",1,"[1005000, 951000, 949000]",1005000.0
005935,KR,삼성전자우,"[74.99, 75.59, 78.25]","[7212.9752, 7787.2409, 8531.3267]","[6046.3447, 6394.5239, 6821.8845]","[171948283.0, 167219467.0, 162868029.0]","[153146871.0, 149194908.0, 146215711.0]","[148360588.0, 146968260.0, 145523436.0, 144052718.0]",114970830157600.0,532620750050.0,666290174400.0,0.005795297585367185,21.47,6564.0,2026-02-24,3,0,Information Technology,상승(+22.36%) TIGER 200 IT,"[120245.0, 118765.0, 117480.0]","[104832.0, 103624.0, 102504.0]","[71561.5, 71088.25, 70638.5]",1,"[140900, 136100, 135100]",140900.0
105560,KR,KB금융,"[78.3, 78.1, 74.07]","[9870.1565, 10084.7587, 9978.4242]","[7319.976, 7872.9325, 8294.0309]","[37965665.0, 39444344.0, 40793962.0]","[40066020.0, 39817458.0, 38967727.0]","[36455777.0, 36295476.0, 36117017.0, 35819879.0]",62154170848500.0,237577732900.0,246495789300.0,0.003965876882193961,11.17,14928.0,2026-02-24,0,0,Financials,상승(+31.24%) TIGER 200 금융,"[150345.0, 148745.0, 147150.0]","[136264.0, 135488.0, 134728.0]","[118419.5, 118020.5, 117600.0]",0,"[166700, 168700, 168800]",166700.0
068270,KR,셀트리온,"[69.7, 70.24, 73.05]","[10000.1769, 10247.0669, 10762.4699]","[7754.5704, 8253.0697, 8754.9498]","[39468871.0, 38814397.0, 38321471.0]","[38805838.0, 38547873.0, 38252681.0]","[36682645.0, 36395806.0, 36099872.0, 35861274.0]",57415492858500.0,189135747650.0,162636789000.0,0.0028326289804881935,78.44,3168.0,2026-02-24,2,0,Health Care,상승(+9.00%) TIGER 헬스케어,"[224775.0, 222750.0, 220800.0]","[208324.0, 207096.0, 205902.0]","[180098.14, 179618.02, 179166.85]",1,"[248500, 243000, 242000]",248500.0
032830,KR,삼성생명,"[74.12, 78.54, 70.56]","[10865.5951, 12615.7835, 13205.0674]","[8977.1131, 9704.8472, 10404.8912]","[15099968.0, 15598215.0, 14517940.0]","[13808604.0, 13473029.0, 13120336.0]","[13086663.0, 12943529.0, 12752219.0, 12630165.0]",44800000000000.0,81823796820.0,111607328000.0,0.002491235,20.53,10909.0,2026-02-24,0,4,Financials,상승(+31.24%) TIGER 200 금융,"[197545.0, 195285.0, 192420.0]","[175502.0, 174138.0, 172662.0]","[144760.0, 144054.0, 143308.5]",0,"[224000, 232000, 219000]",224000.0
006800,KR,미래에셋증권,"[84.58, 78.93, 76.39]","[9248.868, 9583.6819, 9641.0582]","[7053.6569, 7559.6619, 7975.9411]","[282894994.0, 290658739.0, 296275164.0]","[273598321.0, 269634456.0, 265668920.0]","[249891984.0, 244954232.0, 239444457.0, 233854079.0]",38051452751400.0,494514011445.0,520947289500.0,0.013690601851747516,38.5,1743.0,2026-02-24,0,1,Financials,상승(+31.24%) TIGER 200 금융,"[50425.0, 48562.5, 46635.0]","[35513.0, 34609.0, 33680.0]","[23794.0, 23510.5, 23220.4]",0,"[67100, 68300, 70900]",67100.0
009150,KR,삼성전기,"[77.02, 82.97, 84.65]","[18831.9455, 25927.2583, 32746.3524]","[11766.409, 14598.5789, 18228.1336]","[27361322.0, 25950701.0, 24305373.0]","[23229329.0, 22467133.0, 21922255.0]","[21739414.0, 21372915.0, 21053167.0, 20844776.0]",33313388416000.0,290712798500.0,629136966000.0,0.018885409017649898,49.02,9099.0,2026-02-24,4,1,Information Technology,상승(+22.36%) TIGER 200 IT,"[314775.0, 306625.0, 299300.0]","[287440.0, 283760.0, 280490.0]","[199941.0, 198326.0, 196803.5]",1,"[446000, 426500, 377000]",446000.0
316140,KR,우리금융지주,"[90.27, 85.75, 75.94]","[2920.1264, 3030.4844, 2986.6853]","[2051.2446, 2247.0926, 2395.0111]","[126703493.0, 130020029.0, 132567492.0]","[127644864.0, 126630599.0, 124940905.0]","[121104667.0, 120448697.0, 119509521.0, 118340251.0]",28702384112000.0,92189651252.5,129676557600.0,0.00451797164632691,9.01,4341.0,2026-02-24,2,2,Financials,상승(+31.24%) TIGER 200 금융,"[34210.0, 33710.0, 33137.5]","[30438.0, 30217.0, 29981.0]","[25526.8, 25417.8, 25302.3]",0,"[39100, 40300, 40800]",39100.0
034730,KR,SK,"[74.99, 73.51, 76.23]","[19772.093, 21412.8538, 23531.2522]","[15854.0055, 16965.7752, 18278.8706]","[14718969.0, 14435078.0, 14771035.0]","[14049457.0, 13853202.0, 13721508.0]","[13099889.0, 12930742.0, 12789620.0, 12640631.0]",28457310927500.0,94119071375.0,111427217500.0,0.003915591946965067,16.82,23333.0,2026-02-24,2,2,Energy,상승(+6.09%) KODEX 에너지화학,"[332375.0, 327325.0, 323025.0]","[295520.0, 293040.0, 290740.0]","[229425.5, 228121.5, 226875.0]",1,"[392500, 379000, 381500]",392500.0
