symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005930,KOSPI,삼성전자,"[61.18, 63.24, 58.63]","[9218.1799, 9346.7246, 8902.1745]","[8241.3296, 8462.4086, 8550.3618]","[657630900.0, 678150719.0, 657786963.0]","[658714496.0, 658493435.0, 658001208.0]","[638750469.0, 632897238.0, 627948778.0, 622398993.0]",12891044.0,4882969073035.0,4524620089500.0,0.0035098942254017597,33.59,6564.0,2026-04-30,2,2,Information Technology,상승(+43.41%) TIGER 200 IT,"[211815.0, 209710.0, 207890.0]","[198892.0, 198106.0, 197158.0]","[125115.0, 124321.0, 123507.5]",0,"[220500, 226000, 222000]",220500.0
000660,KOSPI,SK하이닉스,"[72.78, 71.69, 70.54]","[89204.9433, 91172.2663, 91116.2115]","[68825.2035, 73294.616, 76858.9351]","[155970325.0, 159197866.0, 162199074.0]","[156498084.0, 155617739.0, 154776360.0]","[146899322.0, 145232835.0, 143711348.0, 141727048.0]",9165352.0,4218562683350.0,4150617726000.0,0.004528596093199694,21.81,58955.0,2026-04-30,0,2,Information Technology,상승(+43.41%) TIGER 200 IT,"[1126450.0, 1103650.0, 1083650.0]","[1018400.0, 1010280.0, 1002180.0]","[624015.0, 618940.0, 613827.5]",0,"[1286000, 1293000, 1300000]",1286000.0
402340,KOSPI,SK스퀘어,"[76.33, 77.68, 78.44]","[59605.2463, 64950.2871, 69275.3159]","[41285.0673, 46018.1113, 50669.5522]","[28503679.0, 27934674.0, 27076088.0]","[26419667.0, 25941505.0, 25571201.0]","[24433707.0, 24044615.0, 23718117.0, 23389313.0]",1109770.0,350233239050.0,478533205000.0,0.004312003433143805,12.65,66468.0,2026-04-30,1,1,Industrials,상승(+40.14%) KODEX 산업재,"[664750.0, 646175.0, 629725.0]","[606720.0, 601060.0, 595860.0]","[359914.5, 356519.5, 353185.5]",1,"[841000, 830000, 811000]",841000.0
034020,KOSPI,두산에너빌리티,"[73.15, 74.06, 70.21]","[7163.2047, 7620.1661, 7723.8234]","[4460.7021, 5092.5949, 5618.8406]","[659228310.0, 662608881.0, 659316552.0]","[652984151.0, 649794749.0, 646628734.0]","[635881673.0, 633787709.0, 631783726.0, 629773550.0]",814153.0,444016641465.0,429670574100.0,0.005277516315729353,962.88,132.0,2026-04-30,2,1,Industrials,상승(+40.14%) KODEX 산업재,"[110820.0, 109145.0, 107665.0]","[104510.0, 103902.0, 103228.0]","[82292.5, 81971.5, 81625.5]",0,"[127100, 129200, 127800]",127100.0
012450,KOSPI,한화에어로스페이스,"[47.03, 49.69, 49.37]","[13702.4893, 11206.947, 8884.7193]","[24985.0047, 22229.3932, 19560.4584]","[20525027.0, 20761270.0, 20650836.0]","[20688148.0, 20677590.0, 20671103.0]","[20677184.0, 20669400.0, 20627933.0, 20579799.0]",730653.0,285851711100.0,334756331000.0,0.00458160482472528,49.59,28573.0,2026-04-30,0,2,Industrials,상승(+40.14%) KODEX 산업재,"[1459400.0, 1459400.0, 1455050.0]","[1390140.0, 1383900.0, 1378120.0]","[1091350.0, 1088290.0, 1085085.0]",0,"[1417000, 1420000, 1395000]",1417000.0
329180,KOSPI,HD현대중공업,"[74.2, 76.56, 74.95]","[36260.3797, 41268.0349, 44322.2601]","[12206.0955, 18018.4834, 23279.2388]","[13991121.0, 13991148.0, 13342421.0]","[12812294.0, 12381918.0, 11894433.0]","[11045085.0, 10804672.0, 10597372.0, 10518962.0]",718984.0,274961584250.0,18495000.0,2.572379913878473e-07,43.63,15702.0,2026-04-30,2,1,Industrials,상승(+40.14%) KODEX 산업재,"[552125.0, 539825.0, 527900.0]","[552910.0, 550070.0, 547050.0]","[530740.0, 529202.5, 527612.5]",0,"[685000, 690000, 667000]",685000.0
207940,KOSPI,삼성바이오로직스,"[39.48, 35.98, 35.66]","[-21444.0644, -25851.6547, -29249.6054]","[-16075.9609, -18031.0997, -20274.8008]","[336769.0, 381161.0, 451200.0]","[542238.0, 585622.0, 626990.0]","[652791.0, 673074.0, 687267.0, 695361.0]",680477.0,76389118800.0,65256240000.0,0.0009589778934482724,55.32,26572.0,2026-04-30,1,4,Health Care,하락(-7.88%) TIGER 헬스케어,"[1555050.0, 1560800.0, 1565750.0]","[1596120.0, 1600920.0, 1605840.0]","[1637819.21, 1638041.34, 1638314.68]",0,"[1470000, 1473000, 1504000]",1470000.0
009150,KOSPI,삼성전기,"[82.32, 79.56, 79.86]","[99512.6873, 100686.5481, 100857.675]","[80122.2471, 84235.1073, 87559.6208]","[34609375.0, 33704121.0, 34242679.0]","[33272119.0, 32864260.0, 32466098.0]","[30228224.0, 29727974.0, 29308371.0, 28832782.0]",621452.0,479839187800.0,753171328000.0,0.012119541460965609,91.44,9099.0,2026-04-30,4,1,Information Technology,상승(+43.41%) TIGER 200 IT,"[658600.0, 637850.0, 618725.0]","[518050.0, 507600.0, 497450.0]","[292189.5, 288724.0, 285282.0]",0,"[832000, 827000, 839000]",832000.0
105560,KOSPI,KB금융,"[56.26, 58.89, 58.68]","[2210.2904, 2284.0297, 2307.7966]","[2249.8846, 2256.7136, 2266.9302]","[27960252.0, 29356521.0, 28342074.0]","[28004625.0, 28169321.0, 28178876.0]","[28090790.0, 28103847.0, 28096266.0, 28051786.0]",598425.0,153353103380.0,224101174500.0,0.0037448498057400677,10.62,15116.0,2026-04-30,2,1,Financials,상승(+5.94%) TIGER 200 금융,"[156765.0, 156065.0, 155450.0]","[154384.0, 154532.0, 154690.0]","[130068.5, 129838.0, 129595.5]",0,"[160500, 160600, 158800]",160500.0
006400,KOSPI,삼성SDI,"[80.78, 82.9, 77.98]","[63263.0019, 68507.8301, 70480.1845]","[47145.9336, 51418.3129, 55230.6872]","[26137339.0, 26988566.0, 25720254.0]","[24714088.0, 24065168.0, 23197603.0]","[21143001.0, 20631294.0, 19985918.0, 19364976.0]",560069.0,567578847775.0,591602765000.0,0.010563033572649084,0.0,-8325.0,2026-04-30,2,1,Utilities,상승(+28.71%) TIGER KRX 기후변화솔루션,"[551325.0, 538725.0, 524725.0]","[463910.0, 457500.0, 450970.0]","[314416.0, 311826.0, 309171.5]",0,"[695000, 712000, 680000]",695000.0
068270,KOSPI,셀트리온,"[52.61, 49.53, 46.15]","[212.0118, 146.7908, -185.1834]","[-858.7809, -657.6666, -563.17]","[34785343.0, 35254162.0, 35634216.0]","[35104012.0, 35147217.0, 35168126.0]","[34965453.0, 34987054.0, 35017235.0, 35003241.0]",444986.0,86564435975.0,93998209500.0,0.002112385771687199,45.09,4447.0,2026-04-30,1,3,Health Care,하락(-7.88%) TIGER 헬스케어,"[202190.0, 202000.0, 202100.0]","[208900.0, 209650.0, 210340.0]","[191313.0, 191204.5, 191074.5]",0,"[200500, 204000, 207000]",200500.0
010120,KOSPI,LS ELECTRIC,"[85.8, 87.22, 87.79]","[22399.2683, 25720.181, 28427.7886]","[14204.4434, 16507.5909, 18891.6304]","[162426053.0, 161263240.0, 159647898.0]","[155019242.0, 153482456.0, 152167069.0]","[149657756.0, 148658777.0, 147765846.0, 146913068.0]",417000.0,260393406355.0,323262014000.0,0.007752086666666666,145.47,1911.0,2026-04-30,1,0,Utilities,상승(+28.71%) TIGER KRX 기후변화솔루션,"[197265.0, 190955.0, 185245.0]","[170046.0, 167130.0, 164354.0]","[102603.5, 101476.0, 100373.0]",1,"[278000, 273000, 261500]",278000.0
005490,KOSPI,POSCO홀딩스,"[79.7, 80.06, 76.04]","[21813.5957, 25225.5379, 27052.8369]","[13629.9061, 15949.0325, 18169.7934]","[11329411.0, 11898281.0, 11298327.0]","[9955132.0, 9637917.0, 9189934.0]","[8434387.0, 8164945.0, 7896320.0, 7639825.0]",366096.0,203670687100.0,262817940000.0,0.007178935033433854,57.14,8085.0,2026-04-30,1,0,Materials,상승(+1.67%) KODEX 소재산업,"[392750.0, 386700.0, 380550.0]","[370380.0, 368650.0, 366930.0]","[326217.5, 325475.0, 324712.5]",0,"[462000, 469000, 466500]",462000.0
