symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005380,KOSPI,현대차,"[74.99, 65.05, 52.98]","[47657.4615, 46854.6077, 40985.0828]","[30534.6992, 33798.6809, 35235.9613]","[49097726.0, 51776772.0, 53994914.0]","[51830169.0, 51064230.0, 49812784.0]","[44854547.0, 44363473.0, 43702223.0, 42853851.0]",1236737.0,1340364470850.0,1618143784000.0,0.013083976496215444,17.1,35331.0,2026-05-19,1,2,Consumer Discretionary,상승(+15.71%) TIGER 200 경기소비재,"[589000.0, 585700.0, 579250.0]","[535470.0, 534450.0, 532150.0]","[366605.0, 364617.5, 362347.5]",0,"[604000, 663000, 700000]",604000.0
373220,KOSPI,LG에너지솔루션,"[41.96, 39.75, 37.85]","[5826.7701, 2077.404, -1521.9843]","[13651.1601, 11336.4089, 8764.7302]","[15022276.0, 15398909.0, 15772268.0]","[16530043.0, 16819068.0, 17000732.0]","[16553690.0, 16508022.0, 16426695.0, 16310848.0]",936000.0,244642782000.0,150653200000.0,0.001609542735042735,0.0,-4585.0,2026-05-19,0,2,Utilities,상승(+18.11%) TIGER KRX 기후변화솔루션,"[456500.0, 457400.0, 457800.0]","[417900.0, 417450.0, 416720.0]","[404312.5, 403980.0, 403595.0]",0,"[400000, 408000, 417000]",400000.0
009150,KOSPI,삼성전기,"[81.01, 82.11, 72.59]","[116721.124, 116709.543, 111860.4748]","[109782.9851, 111168.2967, 111306.7323]","[35367052.0, 36246290.0, 35104669.0]","[35560634.0, 35473320.0, 35423470.0]","[34638012.0, 34432623.0, 34142373.0, 33881371.0]",737227.0,835838490800.0,867807906000.0,0.011771244216503194,108.47,9099.0,2026-05-19,1,1,Information Technology,상승(+43.44%) TIGER 200 IT,"[885900.0, 870500.0, 850900.0]","[638750.0, 627100.0, 614510.0]","[337642.0, 333379.5, 328911.0]",0,"[987000, 1031000, 1010000]",987000.0
329180,KOSPI,HD현대중공업,"[52.25, 48.47, 46.04]","[38196.5312, 31310.0405, 24201.7069]","[40603.6645, 38744.9397, 35836.2932]","[17246478.0, 17626171.0, 18037750.0]","[18122141.0, 18116698.0, 18141179.0]","[17762859.0, 17640930.0, 17474318.0, 17268274.0]",627668.0,413706939850.0,227056414000.0,0.003617460409006035,38.08,15702.0,2026-05-19,1,2,Industrials,하락(-8.76%) KODEX 산업재,"[654800.0, 650600.0, 644525.0]","[571830.0, 570950.0, 569830.0]","[545362.5, 544455.0, 543505.0]",0,"[598000, 615000, 640000]",598000.0
032830,KOSPI,삼성생명,"[66.89, 67.86, 66.96]","[20872.8344, 20983.0514, 20710.6226]","[16597.3317, 17474.4757, 18121.705]","[14534041.0, 15096714.0, 14701912.0]","[14616930.0, 14533593.0, 14300245.0]","[13912870.0, 13842430.0, 13752395.0, 13682101.0]",624000.0,138275167600.0,175553976000.0,0.002813365,27.1,11514.0,2026-05-19,2,2,Financials,하락(-2.68%) TIGER 200 금융,"[279450.0, 276525.0, 273750.0]","[247930.0, 245890.0, 243900.0]","[182489.5, 181586.0, 180681.5]",0,"[312000, 313500, 310000]",312000.0
207940,KOSPI,삼성바이오로직스,"[34.93, 31.31, 27.58]","[-39610.264, -42817.3114, -48032.892]","[-34426.3501, -36104.5424, -38490.2123]","[-159228.0, -93809.0, -39575.0]","[24243.0, 64125.0, 108150.0]","[223444.0, 261480.0, 297559.0, 329302.0]",623076.0,102407810000.0,88053974000.0,0.0014132140220454647,50.65,26572.0,2026-05-19,1,3,Health Care,하락(-13.90%) TIGER 헬스케어,"[1478400.0, 1491150.0, 1502650.0]","[1539320.0, 1545280.0, 1550500.0]","[1632450.54, 1633388.32, 1634104.04]",0,"[1346000, 1386000, 1419000]",1346000.0
028260,KOSPI,삼성물산,"[59.99, 60.55, 55.3]","[35771.5389, 33759.7653, 30283.1933]","[27676.172, 28892.8907, 29170.9512]","[14016980.0, 14705826.0, 14216453.0]","[14549254.0, 14366614.0, 13913516.0]","[12523387.0, 12361593.0, 12174880.0, 12029592.0]",617048.0,262908093450.0,262105903000.0,0.004247739284464093,26.86,14165.0,2026-05-19,3,1,Industrials,하락(-8.76%) KODEX 산업재,"[361100.0, 357150.0, 352475.0]","[314320.0, 312380.0, 310250.0]","[250875.0, 249823.5, 248697.0]",0,"[380500, 399500, 396500]",380500.0
000270,KOSPI,기아,"[55.06, 50.52, 45.01]","[4284.4918, 3669.2119, 2539.0729]","[2172.9233, 2472.181, 2485.5594]","[23195247.0, 24773376.0, 26140814.0]","[27568134.0, 27579267.0, 27290077.0]","[24754838.0, 24782201.0, 24687336.0, 24453831.0]",604750.0,272710275525.0,244452182100.0,0.004042202267052501,8.11,19111.0,2026-05-19,1,2,Consumer Discretionary,상승(+15.71%) TIGER 200 경기소비재,"[161140.0, 161355.0, 161125.0]","[158820.0, 159062.0, 159140.0]","[132254.0, 131968.5, 131652.5]",0,"[154900, 162500, 168000]",154900.0
105560,KOSPI,KB금융,"[48.48, 44.35, 44.04]","[397.8863, 55.2429, -229.7938]","[1261.1475, 1019.9665, 770.0145]","[17829810.0, 18987790.0, 19974600.0]","[21346364.0, 21861275.0, 22070014.0]","[21933750.0, 22244552.0, 22497455.0, 22640214.0]",569715.0,195549281555.0,176939344000.0,0.0031057518934906048,10.11,15116.0,2026-05-19,1,1,Financials,하락(-2.68%) TIGER 200 금융,"[157640.0, 158115.0, 158580.0]","[153806.0, 153698.0, 153618.0]","[132255.5, 132064.5, 131874.5]",0,"[152800, 153000, 155600]",152800.0
012330,KOSPI,현대모비스,"[76.49, 62.94, 54.66]","[51716.7078, 50345.8379, 45028.5371]","[29337.5283, 33539.1902, 35837.0596]","[12445561.0, 13354227.0, 14301238.0]","[13248795.0, 13048728.0, 12705513.0]","[11664271.0, 11560472.0, 11411240.0, 11201310.0]",476346.0,367229631300.0,477049650000.0,0.010014771825521785,13.23,39682.0,2026-05-19,1,4,Consumer Discretionary,상승(+15.71%) TIGER 200 경기소비재,"[493575.0, 488675.0, 481475.0]","[440060.0, 438440.0, 435660.0]","[371295.0, 370135.0, 368775.0]",0,"[525000, 571000, 629000]",525000.0
