symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
043260,KR,성호전자,"[77.84, 78.59, 85.14]","[4041.1165, 4613.9969, 5879.7692]","[3372.7339, 3620.9865, 4072.7431]","[396342779.0, 389856150.0, 386923439.0]","[383968068.0, 381743716.0, 379964908.0]","[377217410.0, 376016012.0, 375026444.0, 374067940.0]",3503600000000.0,85218441957.5,320439472600.0,0.09146006182212581,0.0,-63.0,2026-03-10,4,0,Utilities,하락(-0.65%) TIGER KRX 기후변화솔루션,"[27495.0, 26122.5, 25177.0]","[18789.6, 17948.4, 17306.0]","[5954.16, 5713.08, 5526.63]",1,"[49400, 38500, 37600]",26200.0
032820,KR,우리기술,"[65.89, 66.06, 72.98]","[2350.0523, 2337.4727, 2568.2155]","[2366.0206, 2360.311, 2401.8919]","[3791472679.0, 3711890557.0, 3668924500.0]","[3656224202.0, 3637712131.0, 3624386010.0]","[3544345208.0, 3521869407.0, 3501975011.0, 3483602633.0]",3443900000000.0,515715101635.5,1643370819300.0,0.4771830829292372,248.8,83.0,2026-03-10,1,2,Industrials,상승(+7.21%) KODEX 산업재,"[14528.0, 13969.5, 13563.0]","[9339.7, 9002.7, 8729.8]","[5167.54, 5073.39, 4995.98]",1,"[20650, 17300, 17230]",16580.0
036460,KR,한국가스공사,"[35.07, 33.56, 33.04]","[-608.9676, -878.6076, -1095.8058]","[237.5339, 14.3056, -207.7166]","[158816796.0, 159257405.0, 159894148.0]","[161429785.0, 162084123.0, 162731463.0]","[162976515.0, 163186656.0, 163353193.0, 163468919.0]",3332500000000.0,26866221950.0,15905984900.0,0.004772988717179295,3.82,9450.0,2026-03-10,0,4,Energy,하락(-3.43%) KODEX 에너지화학,"[41127.5, 41375.0, 41582.5]","[40288.0, 40378.0, 40470.0]","[40802.0, 40811.75, 40820.75]",0,"[36100, 36300, 36900]",43900.0
440110,KR,파두,"[81.99, 69.2, 68.36]","[9132.7372, 9022.4467, 8793.3307]","[8146.637, 8321.7989, 8416.1053]","[49471691.0, 53073329.0, 55061321.0]","[52504098.0, 52869771.0, 52681541.0]","[52230849.0, 51233158.0, 49996956.0, 48640612.0]",3185700000000.0,138303162530.0,229424340600.0,0.07201693210283454,0.0,-1235.0,2026-03-10,2,2,Information Technology,상승(+1.57%) TIGER 200 IT,"[54985.0, 53592.5, 51762.5]","[35163.0, 34314.0, 33455.0]","[21699.4, 21440.45, 21173.9]",0,"[63700, 64200, 71000]",56600.0
012750,KR,에스원,"[46.26, 45.26, 43.24]","[1115.0679, 758.0138, 389.8601]","[2556.0893, 2196.4742, 1835.1514]","[2011584.0, 2055342.0, 2109258.0]","[2112200.0, 2152273.0, 2178925.0]","[2180514.0, 2186389.0, 2187176.0, 2181851.0]",3127300000000.0,5614151845.0,3601283400.0,0.0011515631375307773,17.3,4758.0,2026-03-10,2,2,Industrials,상승(+7.21%) KODEX 산업재,"[88405.0, 88595.0, 88635.0]","[81292.0, 81182.0, 81012.0]","[76131.0, 76044.5, 75953.0]",0,"[82300, 83300, 83800]",90000.0
103140,KR,풍산,"[53.65, 47.97, 44.54]","[594.7893, 283.0831, -347.2631]","[-74.2678, -2.7976, -71.6907]","[48540884.0, 49043582.0, 49671539.0]","[48493508.0, 48379126.0, 48188685.0]","[47740018.0, 47691085.0, 47640624.0, 47545769.0]",3063100000000.0,67558601570.0,54944891400.0,0.017937674708628514,17.15,6374.0,2026-03-10,1,4,Materials,하락(-5.93%) KODEX 소재산업,"[114200.0, 114780.0, 115255.0]","[116884.0, 116734.0, 116456.0]","[114354.0, 114099.5, 113827.5]",0,"[109300, 114100, 121200]",114700.0
068760,KR,셀트리온제약,"[43.02, 40.12, 39.71]","[-582.1177, -986.7417, -1316.4415]","[1041.3619, 635.7411, 245.3046]","[4502303.0, 4641908.0, 4771509.0]","[4773511.0, 4870133.0, 4932337.0]","[4823287.0, 4841971.0, 4853675.0, 4851135.0]",2717100000000.0,12480756375.0,8683431000.0,0.003195845202605719,76.79,810.0,2026-03-10,2,2,Health Care,하락(-3.01%) TIGER 헬스케어,"[69700.0, 70090.0, 70465.0]","[66550.2, 66535.88, 66501.84]","[57228.0, 57147.44, 57063.9]",0,"[62200, 62500, 64600]",72900.0
071970,KR,HD현대마린엔진,"[41.36, 41.15, 40.17]","[-2325.0781, -2518.1598, -2712.5326]","[-1413.1203, -1634.1282, -1849.8091]","[57167159.0, 57319893.0, 57480663.0]","[57739501.0, 57883863.0, 58031716.0]","[57915664.0, 57971388.0, 58004829.0, 58015573.0]",2628900000000.0,20844253350.0,11836885000.0,0.004502599946745787,25.48,3042.0,2026-03-10,0,2,Industrials,상승(+7.21%) KODEX 산업재,"[83490.0, 84085.0, 84520.0]","[88658.0, 88808.0, 88850.0]","[76176.25, 75988.5, 75787.0]",0,"[77500, 78400, 78600]",87200.0
139480,KR,이마트,"[42.25, 42.07, 41.19]","[636.9786, -53.2172, -665.1574]","[3823.9212, 3048.4935, 2305.7633]","[7415524.0, 7570051.0, 7767031.0]","[7829906.0, 7927707.0, 8059873.0]","[7961324.0, 7872634.0, 7763253.0, 7630957.0]",2525000000000.0,76720679300.0,14139220500.0,0.005599691287128713,0.0,-11074.0,2026-03-10,1,3,Consumer Discretionary,하락(-2.27%) TIGER 200 경기소비재,"[105375.0, 105530.0, 105505.0]","[93182.0, 93062.0, 92998.0]","[84909.5, 84876.0, 84847.0]",0,"[91500, 92400, 92600]",106400.0
031980,KR,피에스케이홀딩스,"[78.33, 77.11, 75.72]","[10108.4694, 11293.2692, 12005.0836]","[7517.2287, 8272.4368, 9018.9661]","[18535916.0, 18977952.0, 19343535.0]","[18051748.0, 17879079.0, 17621157.0]","[17217219.0, 17108948.0, 16997869.0, 16858742.0]",2484000000000.0,31395322900.0,50922547200.0,0.020500220289855074,21.83,5277.0,2026-03-10,2,1,Information Technology,상승(+1.57%) TIGER 200 IT,"[87020.0, 84915.0, 82995.0]","[69739.0, 68276.0, 66789.0]","[47252.25, 46867.75, 46475.75]",0,"[115200, 116300, 117300]",89400.0
089030,KR,테크윙,"[78.1, 73.19, 70.09]","[3823.0462, 4756.1391, 5297.3813]","[1199.5127, 1910.838, 2588.1466]","[60936219.0, 67619061.0, 73106574.0]","[59057534.0, 58148059.0, 56398975.0]","[55206596.0, 54793606.0, 53976378.0, 52836806.0]",2475200000000.0,210040357892.5,446413845600.0,0.18035465643180348,0.0,-324.0,2026-03-10,2,0,Information Technology,상승(+1.57%) TIGER 200 IT,"[50242.5, 49315.0, 48240.0]","[47824.0, 47309.0, 46771.0]","[43548.75, 43402.0, 43235.75]",0,"[66800, 68500, 71100]",46800.0
064760,KR,티씨케이,"[64.52, 53.43, 51.33]","[12314.4826, 11437.3955, 10021.5878]","[10790.9327, 10920.2253, 10740.4978]","[1766610.0, 1910921.0, 2048883.0]","[1862727.0, 1879337.0, 1872592.0]","[1904587.0, 1915265.0, 1924355.0, 1922723.0]",2442700000000.0,24062293575.0,31531953500.0,0.012908647603062186,35.78,6107.0,2026-03-10,2,2,Information Technology,상승(+1.57%) TIGER 200 IT,"[218950.0, 218475.0, 218250.0]","[191842.0, 190288.0, 188556.0]","[143294.5, 142672.0, 142013.0]",0,"[218500, 226000, 260000]",236500.0
347700,KR,스피어,"[67.78, 69.53, 72.72]","[5061.011, 5173.2168, 5457.4439]","[5541.9507, 5468.2039, 5466.0519]","[139388593.0, 137854472.0, 136171643.0]","[134086555.0, 132559517.0, 131387161.0]","[127255892.0, 125885324.0, 124591463.0, 123266966.0]",2411200000000.0,112335602200.0,78393583100.0,0.03251226903616457,0.0,-117.0,2026-03-10,2,1,Industrials,상승(+7.21%) KODEX 산업재,"[41897.5, 40770.0, 39802.5]","[28469.2, 27706.4, 26999.4]","[14803.3, 14595.3, 14401.8]",1,"[51100, 47900, 46300]",42300.0
039200,KR,오스코텍,"[50.37, 48.88, 47.78]","[490.545, 357.2838, 196.9534]","[940.2382, 823.6473, 698.3085]","[5120042.0, 5347634.0, 5598534.0]","[5105523.0, 5103896.0, 5100092.0]","[4964708.0, 4934464.0, 4906881.0, 4849450.0]",1907200000000.0,18724120585.0,11345461200.0,0.005948752726510067,0.0,-344.0,2026-03-10,1,2,Health Care,하락(-3.01%) TIGER 헬스케어,"[51897.5, 51930.0, 52005.0]","[48660.0, 48644.0, 48642.0]","[41424.0, 41307.25, 41182.0]",0,"[49850, 50500, 51400]",51200.0
115180,KR,큐리언트,"[63.56, 62.32, 72.33]","[678.8493, 1172.029, 2366.7194]","[535.8066, 663.0511, 1003.7847]","[10255603.0, 7762512.0, 8273717.0]","[7414903.0, 7021574.0, 6918551.0]","[7450029.0, 7334646.0, 7337081.0, 7331856.0]",1895200000000.0,18017603995.0,126898331900.0,0.06695775216336007,0.0,-689.0,2026-03-10,4,1,Health Care,하락(-3.01%) TIGER 헬스케어,"[35150.0, 34335.0, 33997.5]","[32203.0, 31759.0, 31527.0]","[20197.75, 19993.15, 19839.6]",1,"[50900, 40600, 41200]",33700.0
462870,KR,시프트업,"[43.68, 40.63, 40.46]","[-1022.7057, -1042.9544, -1050.9218]","[-747.0736, -806.2497, -855.1842]","[11048714.0, 11102487.0, 11174571.0]","[11187506.0, 11240032.0, 11293662.0]","[11374342.0, 11402257.0, 11423572.0, 11435771.0]",1807900000000.0,2847468532.5,1648142450.0,0.0009116336357099397,9.33,3285.0,2026-03-10,3,2,Communication Services,하락(-14.16%) TIGER 미디어컨텐츠,"[32472.5, 32640.0, 32792.5]","[33883.0, 34003.0, 34108.0]","[40651.25, 40763.0, 40882.5]",0,"[30650, 30700, 31550]",33150.0
082270,KR,젬백스,"[55.43, 53.26, 51.1]","[1799.0045, 1729.9941, 1524.5873]","[2413.4997, 2276.7986, 2126.3563]","[34238910.0, 34560663.0, 34810631.0]","[34414708.0, 34419870.0, 34435916.0]","[34347815.0, 34368910.0, 34388260.0, 34371614.0]",1734500000000.0,15250234380.0,12950558250.0,0.007466450417987893,0.0,-1459.0,2026-03-10,1,2,Information Technology,상승(+1.57%) TIGER 200 IT,"[41400.0, 41497.5, 41592.5]","[34371.0, 34124.0, 33825.0]","[45221.25, 45205.75, 45178.25]",0,"[40250, 41900, 43550]",44550.0
000500,KR,가온전선,"[53.23, 48.08, 50.33]","[4013.3695, 3136.0248, 2676.1561]","[4199.2159, 3986.5776, 3724.4933]","[48642870.0, 48610005.0, 48647402.0]","[48647483.0, 48594088.0, 48533819.0]","[48156291.0, 48108445.0, 48057671.0, 48002132.0]",1588100000000.0,10303110875.0,3155040000.0,0.0019866759020212834,27.45,3497.0,2026-03-10,1,2,Utilities,하락(-0.65%) TIGER KRX 기후변화솔루션,"[96175.0, 95875.0, 95550.0]","[91272.0, 91052.0, 90838.0]","[73019.5, 72849.0, 72703.5]",0,"[96000, 92700, 100300]",117200.0
397030,KR,에이프릴바이오,"[53.49, 48.85, 48.41]","[2526.4702, 2012.4771, 1546.9556]","[3530.4133, 3226.8261, 2890.852]","[84698150.0, 84995081.0, 85196645.0]","[84840277.0, 84825827.0, 84817283.0]","[85178993.0, 85279556.0, 85379886.0, 85437698.0]",1421600000000.0,33125567215.0,18083097900.0,0.012720243317388857,0.0,-39.0,2026-03-10,1,2,Health Care,하락(-3.01%) TIGER 헬스케어,"[65235.0, 65275.0, 65340.0]","[58127.0, 57923.0, 57641.0]","[34384.5, 34160.0, 33930.25]",0,"[60900, 61400, 66500]",69500.0
035760,KR,CJ ENM,"[42.99, 41.63, 40.71]","[-561.9888, -859.1728, -1130.0813]","[1027.9071, 650.4912, 294.3767]","[2803413.0, 2863903.0, 2916471.0]","[2868749.0, 2891044.0, 2911188.0]","[2952915.0, 2932576.0, 2912824.0, 2884851.0]",1414400000000.0,7519735035.0,3901605000.0,0.002758487697963801,17.0,3795.0,2026-03-10,2,2,Consumer Discretionary,하락(-2.27%) TIGER 200 경기소비재,"[71595.0, 71820.0, 72030.0]","[67764.0, 67748.0, 67658.0]","[68473.0, 68431.5, 68386.5]",0,"[64500, 65100, 66000]",72400.0
253450,KR,스튜디오드래곤,"[38.96, 38.61, 36.68]","[-1381.6959, -1465.3498, -1578.0091]","[-379.9984, -597.0687, -793.2568]","[4537339.0, 4618900.0, 4708607.0]","[4682524.0, 4740237.0, 4797418.0]","[4915820.0, 4949606.0, 4982842.0, 5006146.0]",1202300000000.0,4777573952.5,3262440000.0,0.0027134991266738752,63.9,626.0,2026-03-10,2,3,Consumer Discretionary,하락(-2.27%) TIGER 200 경기소비재,"[44762.5, 45037.5, 45295.0]","[45008.0, 45046.0, 45046.0]","[45297.5, 45323.0, 45350.0]",0,"[40000, 40800, 40950]",44950.0
222080,KR,씨아이에스,"[60.03, 59.14, 57.57]","[953.0656, 996.7973, 992.578]","[1129.663, 1103.0899, 1080.9875]","[140412195.0, 146162754.0, 152074851.0]","[142205760.0, 142831007.0, 139496611.0]","[128760805.0, 127572443.0, 125808750.0, 123605358.0]",1128900000000.0,86144352165.0,83728139040.0,0.07416789710337497,23.91,609.0,2026-03-10,1,1,Utilities,하락(-0.65%) TIGER KRX 기후변화솔루션,"[13532.0, 13471.5, 13326.5]","[10452.6, 10297.8, 10138.8]","[7989.5, 7953.25, 7915.85]",0,"[14560, 14900, 15100]",13810.0
100090,KR,SK오션플랜트,"[50.62, 47.19, 47.1]","[-305.9169, -306.1987, -304.5255]","[-244.9963, -257.2368, -266.6946]","[34911415.0, 35128593.0, 35504724.0]","[35442221.0, 35521443.0, 35525366.0]","[34943321.0, 34918578.0, 34844687.0, 34711439.0]",1113400000000.0,8206504086.0,3870111960.0,0.0034759403269265313,43.36,411.0,2026-03-10,2,2,Energy,하락(-3.43%) KODEX 에너지화학,"[18123.0, 18151.5, 18126.0]","[19047.8, 19103.4, 19144.6]","[20397.3, 20387.7, 20377.3]",0,"[17820, 17840, 18580]",19400.0
056190,KR,에스에프에이,"[50.82, 47.17, 47.04]","[717.4629, 512.6522, 342.3571]","[1306.3292, 1147.5938, 986.5465]","[2524801.0, 2672924.0, 2792783.0]","[2709433.0, 2717268.0, 2694428.0]","[2509390.0, 2507525.0, 2504482.0, 2495446.0]",1068300000000.0,5226315630.0,4406659250.0,0.004124926752784798,51.29,580.0,2026-03-10,1,3,Industrials,상승(+7.21%) KODEX 산업재,"[31817.5, 31932.5, 32052.5]","[28541.0, 28417.0, 28288.0]","[24653.0, 24614.75, 24576.5]",0,"[29750, 29800, 31200]",35650.0
448900,KR,한국피아이엠,"[73.98, 65.69, 73.21]","[16428.9577, 17189.7276, 20373.9236]","[11135.2573, 12346.1514, 13951.7058]","[65814745.0, 65401013.0, 65591800.0]","[65328088.0, 65184734.0, 65043122.0]","[64479692.0, 64341669.0, 64231418.0, 64108140.0]",1020200000000.0,24510009600.0,70293066800.0,0.06890126132130955,1503.54,113.0,2026-03-10,1,1,Consumer Discretionary,하락(-2.27%) TIGER 200 경기소비재,"[99400.0, 94105.0, 90780.0]","[78306.0, 75904.0, 74254.0]","[37259.9, 36502.9, 35911.4]",1,"[169900, 135000, 150000]",125000.0
187660,KR,현대ADM,"[65.82, 68.83, 70.08]","[3172.6075, 3298.9672, 3424.9872]","[2838.7123, 2930.7633, 3029.6081]","[842490369.0, 828689753.0, 801249669.0]","[800522440.0, 792276128.0, 784419112.0]","[707085097.0, 691137535.0, 676005140.0, 661945226.0]",1008900000000.0,237198165809.5,251033205040.0,0.2488187184458321,0.0,-315.0,2026-03-10,1,2,Health Care,하락(-3.01%) TIGER 헬스케어,"[11012.25, 10260.5, 9557.5]","[5992.3, 5678.2, 5379.4]","[3133.1, 3049.65, 2970.41]",0,"[18190, 17380, 15540]",18670.0
044490,KR,태웅,"[59.12, 62.47, 72.06]","[1171.6828, 1603.9748, 2714.1299]","[1112.5856, 1210.8635, 1511.5167]","[71646650.0, 68009272.0, 67157496.0]","[67237448.0, 66708045.0, 66548346.0]","[66219915.0, 65884992.0, 65713527.0, 65576299.0]",1000400000000.0,22963308765.0,181868900000.0,0.18179618152738905,71.33,701.0,2026-03-10,4,1,Energy,하락(-3.43%) KODEX 에너지화학,"[33935.0, 33042.5, 32557.5]","[30976.0, 30530.0, 30284.0]","[30988.1, 30816.05, 30694.8]",1,"[50000, 40100, 37550]",33750.0
074600,KR,원익QnC,"[67.71, 61.47, 60.92]","[1630.0045, 1807.1563, 1909.4017]","[1550.8674, 1602.1252, 1663.5805]","[8873563.0, 9832807.0, 10653620.0]","[8919164.0, 8945053.0, 8824671.0]","[8791974.0, 8752039.0, 8679617.0, 8543486.0]",905600000000.0,18743839510.0,33045955800.0,0.03649067557420495,33.0,1044.0,2026-03-10,1,1,Information Technology,상승(+1.57%) TIGER 200 IT,"[30775.0, 30470.0, 30170.0]","[26658.0, 26371.0, 26074.2]","[21550.5, 21467.2, 21382.2]",0,"[34450, 34650, 36850]",32250.0
358570,KR,지아이이노베이션,"[50.28, 44.16, 44.07]","[-77.9043, -159.6591, -223.488]","[-126.6232, -133.2304, -151.2819]","[19897107.0, 20497017.0, 21130789.0]","[20751299.0, 20988095.0, 21216108.0]","[21193945.0, 21318079.0, 21439735.0, 21497978.0]",893400000000.0,10482175676.5,8362745400.0,0.009360583613163196,0.0,-897.0,2026-03-10,0,2,Health Care,하락(-3.01%) TIGER 헬스케어,"[14779.0, 14811.0, 14861.0]","[15345.8, 15418.6, 15476.0]","[17770.2, 17776.5, 17777.4]",0,"[13940, 13960, 15200]",15290.0
052020,KR,에스티큐브,"[71.64, 64.7, 75.12]","[333.149, 425.7608, 685.7185]","[231.2088, 270.1192, 353.2391]","[11575390.0, 10338516.0, 11263297.0]","[9005756.0, 8684475.0, 8453822.0]","[8294972.0, 8067572.0, 7867321.0, 7606858.0]",874300000000.0,5804496833.5,15906199640.0,0.018193068328948875,0.0,-312.0,2026-03-10,3,2,Consumer Discretionary,하락(-2.27%) TIGER 200 경기소비재,"[9077.0, 8855.5, 8735.5]","[8420.6, 8328.8, 8267.8]","[7645.3, 7608.95, 7584.6]",1,"[12860, 10450, 11050]",8930.0
100840,KR,SNT에너지,"[45.48, 48.04, 46.26]","[-104.6802, -174.37, -302.7666]","[932.7647, 711.3378, 508.5169]","[39234661.0, 39463318.0, 39189225.0]","[39322153.0, 39412126.0, 39495528.0]","[39473098.0, 39483102.0, 39468559.0, 39449127.0]",855200000000.0,12182784287.5,9454966950.0,0.011055854712347988,10.13,4080.0,2026-03-10,2,2,Energy,하락(-3.43%) KODEX 에너지화학,"[44450.0, 44665.0, 44800.0]","[41482.0, 41432.0, 41359.0]","[45094.25, 45072.0, 45047.5]",0,"[41350, 42300, 41050]",46600.0
005090,KR,SGC에너지,"[66.19, 67.13, 72.6]","[5876.1986, 5979.3033, 6550.3477]","[5718.4245, 5770.6002, 5926.5497]","[4980886.0, 4680918.0, 4189386.0]","[4201754.0, 4074211.0, 3920190.0]","[3502407.0, 3324257.0, 3139293.0, 2975122.0]",825700000000.0,13738107162.5,17188166400.0,0.02081647862419765,0.0,-1785.0,2026-03-10,2,1,Energy,하락(-3.43%) KODEX 에너지화학,"[41932.5, 40367.5, 38957.5]","[29824.0, 29158.0, 28624.0]","[25379.5, 25210.5, 25076.0]",1,"[57300, 50300, 49250]",45550.0
112040,KR,위메이드,"[37.07, 36.49, 36.03]","[-1357.9896, -1422.378, -1468.5811]","[-683.0176, -830.8897, -958.428]","[2688888.0, 2827442.0, 2963190.0]","[2945171.0, 3042739.0, 3144344.0]","[3505951.0, 3588391.0, 3656615.0, 3731371.0]",782500000000.0,4497411182.5,3193669700.0,0.004081367028753994,3.74,6167.0,2026-03-10,2,2,Communication Services,하락(-14.16%) TIGER 미디어컨텐츠,"[26487.5, 26820.0, 27135.0]","[27132.0, 27192.0, 27245.0]","[28558.25, 28575.25, 28591.75]",0,"[23050, 23200, 23400]",26300.0
