symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
402340,KOSPI,SK스퀘어,"[51.25, 60.06, 54.07]","[103585.962, 100470.0002, 90023.3634]","[118882.3039, 115199.8431, 110164.5472]","[31011813.0, 31777842.0, 30928870.0]","[31267303.0, 31362297.0, 31240231.0]","[31056307.0, 31150503.0, 31139123.0, 31206194.0]",1561068.0,1158450315650.0,906212307000.0,0.005805079003605224,10.05,117759.0,2026-06-10,1,1,Industrials,하락(-27.03%) KODEX 산업재,"[1190450.0, 1190650.0, 1182100.0]","[901180.0, 888680.0, 875400.0]","[486666.0, 481461.0, 475812.5]",0,"[1183000, 1269000, 1118000]",1183000.0
005935,KOSPI,삼성전자우,"[51.82, 56.47, 50.72]","[12875.0025, 12004.3817, 10228.2043]","[12995.9319, 12797.6219, 12283.7384]","[159551533.0, 164158870.0, 158842438.0]","[161924066.0, 160773232.0, 158361457.0]","[154370569.0, 153925660.0, 152921068.0, 152454760.0]",1536541.0,1263190836765.0,882305035500.0,0.005742150944882044,15.48,12372.0,2026-06-10,1,1,Information Technology,상승(+28.90%) TIGER 200 IT,"[195990.0, 196160.0, 195120.0]","[167424.0, 166120.0, 164722.0]","[109713.0, 109046.5, 108321.0]",0,"[191500, 203500, 192500]",191500.0
009150,KOSPI,삼성전기,"[63.79, 71.2, 63.64]","[271193.8904, 278800.2881, 268420.1121]","[256351.6408, 260841.3703, 262357.1187]","[46504027.0, 47799307.0, 46148711.0]","[47642003.0, 47515954.0, 47039024.0]","[43288194.0, 42741621.0, 42177766.0, 41722608.0]",1348221.0,2465706573900.0,2337980400000.0,0.01734122521456052,170.49,10587.0,2026-06-10,1,2,Information Technology,상승(+28.90%) TIGER 200 IT,"[1477600.0, 1432350.0, 1379550.0]","[988340.0, 961380.0, 931070.0]","[444894.5, 436668.5, 427619.0]",0,"[1805000, 1970000, 1664000]",1805000.0
012330,KOSPI,현대모비스,"[50.08, 48.15, 45.37]","[60354.6248, 49476.2303, 38395.138]","[64725.4719, 61675.6235, 57019.5264]","[9904975.0, 10653471.0, 11850429.0]","[13477729.0, 14274920.0, 14822102.0]","[14319324.0, 14556085.0, 14701159.0, 14707406.0]",517176.0,786907013050.0,426642720000.0,0.008249468652837719,14.89,38292.0,2026-06-10,0,1,Consumer Discretionary,상승(+6.06%) TIGER 200 경기소비재,"[648550.0, 647700.0, 643400.0]","[513950.0, 510520.0, 506660.0]","[397707.5, 396325.0, 394830.0]",0,"[570000, 595000, 612000]",570000.0
066570,KOSPI,LG전자,"[55.35, 52.04, 48.31]","[43990.1352, 38117.9285, 31168.2745]","[39869.8713, 39519.4827, 37849.2411]","[91154028.0, 94840024.0, 100028973.0]","[100940680.0, 101135771.0, 101229737.0]","[94714701.0, 93707218.0, 92427348.0, 90786536.0]",364862.0,1349667225520.0,825663104000.0,0.022629462755781638,41.33,5420.0,2026-06-10,0,3,Information Technology,상승(+28.90%) TIGER 200 IT,"[251625.0, 248260.0, 243565.0]","[176202.0, 173982.0, 171316.0]","[114451.5, 113714.5, 112859.0]",0,"[224000, 248000, 268000]",224000.0
035420,KOSPI,NAVER,"[69.69, 59.67, 49.27]","[15245.3633, 15220.8133, 12634.96]","[7108.7464, 8731.1597, 9511.9198]","[75549516.0, 79112241.0, 86030320.0]","[73398723.0, 70451006.0, 67208809.0]","[60850872.0, 59724245.0, 58458482.0, 56769679.0]",356103.0,896801696865.0,808738575000.0,0.022710804879487116,19.7,11521.0,2026-06-10,1,1,Communication Services,하락(-22.79%) TIGER 미디어컨텐츠,"[224495.0, 223720.0, 221620.0]","[214958.0, 214648.0, 213818.0]","[237149.5, 237129.5, 236992.0]",0,"[227000, 257000, 279000]",227000.0
042700,KOSPI,한미반도체,"[37.78, 43.19, 42.08]","[-14870.7907, -15435.7656, -16221.0222]","[-6261.681, -8096.498, -9721.4028]","[68557992.0, 69580221.0, 68728987.0]","[69178898.0, 69462044.0, 69838324.0]","[71729901.0, 72180381.0, 72522828.0, 72942811.0]",257343.0,422333887650.0,276001830000.0,0.01072505683076672,144.62,1867.0,2026-06-10,1,3,Information Technology,상승(+28.90%) TIGER 200 IT,"[314000.0, 320500.0, 326175.0]","[310690.0, 310850.0, 311320.0]","[195130.0, 194233.0, 193285.5]",0,"[270000, 276500, 253500]",270000.0
096770,KOSPI,SK이노베이션,"[30.46, 32.21, 30.69]","[-4355.553, -4915.5765, -5457.8675]","[-2906.0654, -3307.9676, -3737.9476]","[19209660.0, 19651358.0, 19252725.0]","[19488456.0, 19367855.0, 19278803.0]","[19553349.0, 19692925.0, 19845476.0, 20051625.0]",175308.0,72077218380.0,45804082600.0,0.002612777659890022,0.0,-13182.0,2026-06-10,0,1,Energy,하락(-24.60%) KODEX 에너지화학,"[118040.0, 119490.0, 120940.0]","[123886.0, 124038.0, 124206.0]","[115229.0, 115247.5, 115256.5]",0,"[103700, 105700, 104600]",103700.0
018260,KOSPI,삼성에스디에스,"[52.78, 55.59, 50.23]","[26918.418, 25142.1668, 21270.2644]","[23862.3247, 24118.2931, 23548.6873]","[15471761.0, 16100627.0, 14989315.0]","[15915552.0, 15722399.0, 15111562.0]","[12439996.0, 12004332.0, 11551909.0, 11169024.0]",174100.0,315180919570.0,141494850000.0,0.008127217116599656,27.18,8277.0,2026-06-10,1,1,Information Technology,상승(+28.90%) TIGER 200 IT,"[226695.0, 224130.0, 220275.0]","[189782.0, 188404.0, 186544.0]","[173137.0, 172780.5, 172290.5]",0,"[225000, 252500, 236000]",225000.0
035720,KOSPI,카카오,"[32.84, 37.06, 33.65]","[-1659.8465, -1691.4086, -1804.5538]","[-1630.2999, -1642.5217, -1674.9281]","[78721170.0, 80848765.0, 78835186.0]","[80488352.0, 79766172.0, 78991190.0]","[77730191.0, 77869646.0, 78034137.0, 78130221.0]",168533.0,123518666102.5,81167749250.0,0.004816133887725253,34.34,1111.0,2026-06-10,0,1,Communication Services,하락(-22.79%) TIGER 미디어컨텐츠,"[41602.5, 41930.0, 42255.0]","[45141.0, 45351.0, 45542.0]","[55875.0, 56005.25, 56126.75]",0,"[38150, 39500, 38600]",38150.0
