symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005930,KR,삼성전자,"[76.08, 77.99, 80.25]","[9460.9875, 9475.4805, 9666.0323]","[7846.6218, 8172.3935, 8471.1213]","[669731803.0, 645343948.0, 626899554.0]","[648594005.0, 635621807.0, 621974562.0]","[550601652.0, 540075562.0, 531798597.0, 523733336.0]",851835896975800.0,3487479505980.0,3509412334500.0,0.004119822077185483,29.88,4816.0,2026-01-15,2,1,Information Technology,상승(+19.29%) TIGER 200 IT,"[124950.0, 122995.0, 121425.0]","[111420.0, 110764.0, 110108.0]","[78999.0, 78588.0, 78187.5]",1,"[143900, 140300, 137600]",143900.0
000660,KR,SK하이닉스,"[73.28, 73.8, 74.71]","[52175.8839, 51848.6477, 51559.8028]","[40762.5264, 42979.7507, 44695.7611]","[114506566.0, 111518340.0, 106633289.0]","[106678866.0, 103962788.0, 101114080.0]","[88809058.0, 86453312.0, 84371083.0, 82400799.0]",545273771385000.0,2580039910700.0,2238181274000.0,0.004104692709343053,15.27,49038.0,2026-01-15,1,0,Information Technology,상승(+19.29%) TIGER 200 IT,"[657050.0, 647300.0, 638750.0]","[602280.0, 599700.0, 596040.0]","[358106.0, 355438.5, 352778.5]",0,"[749000, 742000, 738000]",749000.0
207940,KR,삼성바이오로직스,"[72.03, 73.49, 76.16]","[40955.5384, 48190.5775, 56341.2141]","[19401.0294, 25158.939, 31395.3941]","[757943.0, 687458.0, 600777.0]","[585338.0, 543852.0, 515385.0]","[531974.0, 523676.0, 513550.0, 505515.0]",90961718715000.0,97089813400.0,138503025000.0,0.0015226518029409248,87.64,22422.0,2026-01-15,1,1,Health Care,상승(+3.83%) TIGER 헬스케어,"[1777250.0, 1767600.0, 1755850.0]","[1747760.0, 1744400.0, 1741800.0]","[1592133.94, 1590366.74, 1588620.3]",1,"[1965000, 1927000, 1908000]",1965000.0
005935,KR,삼성전자우,"[79.2, 79.88, 82.44]","[6454.2305, 6453.9447, 6611.5107]","[5316.1766, 5543.7302, 5757.2863]","[143963120.0, 141084185.0, 138320376.0]","[138182171.0, 135795402.0, 133300136.0]","[125298642.0, 123580889.0, 122144376.0, 120741734.0]",87146094115200.0,344843928100.0,307470258000.0,0.003528216165299956,22.18,4816.0,2026-01-15,3,0,Information Technology,상승(+19.29%) TIGER 200 IT,"[93935.0, 92645.0, 91585.0]","[84154.0, 83754.0, 83364.0]","[62637.0, 62356.5, 62087.0]",1,"[106800, 103900, 103200]",106800.0
005380,KR,현대차,"[84.06, 84.68, 85.8]","[24142.9538, 28205.5429, 31904.6592]","[14332.4407, 17107.0611, 20066.5808]","[52317926.0, 49491988.0, 46630056.0]","[39796344.0, 36837061.0, 34085638.0]","[30831934.0, 29402908.0, 28155129.0, 27009082.0]",86407777252000.0,740847588525.0,1192545836000.0,0.01380137151916377,10.61,39785.0,2026-01-15,4,0,Consumer Discretionary,상승(+13.54%) TIGER 200 경기소비재,"[322925.0, 316500.0, 311000.0]","[294480.0, 291870.0, 289440.0]","[231119.5, 230034.5, 228989.5]",1,"[422000, 411500, 406000]",422000.0
012450,KR,한화에어로스페이스,"[80.04, 77.88, 79.05]","[75502.9179, 85167.2213, 93762.7044]","[36338.7089, 46104.4114, 55636.07]","[35445051.0, 35229597.0, 35411979.0]","[34941240.0, 34775199.0, 34617031.0]","[34280873.0, 34202260.0, 34141652.0, 34058491.0]",66723040894000.0,247248002400.0,278797476000.0,0.0041784288045701255,23.65,54715.0,2026-01-15,2,0,Industrials,상승(+8.54%) KODEX 산업재,"[1012750.0, 993450.0, 978050.0]","[952560.0, 947520.0, 941720.0]","[900627.24, 897249.22, 894459.0]",1,"[1294000, 1269000, 1282000]",1294000.0
000270,KR,기아,"[67.57, 72.87, 78.1]","[3334.504, 4369.4579, 5888.3596]","[2218.0095, 2648.2992, 3296.3113]","[43525545.0, 40149874.0, 37157705.0]","[36478568.0, 35347083.0, 34662411.0]","[34585004.0, 34044225.0, 33704967.0, 33481089.0]",59537982195000.0,174915164060.0,514789827500.0,0.008646410384113287,7.74,19704.0,2026-01-15,3,1,Consumer Discretionary,상승(+13.54%) TIGER 200 경기소비재,"[126130.0, 124705.0, 123845.0]","[120562.0, 119866.0, 119404.0]","[104409.5, 104125.5, 103890.5]",1,"[152500, 143000, 136000]",152500.0
402340,KR,SK스퀘어,"[78.65, 80.2, 76.23]","[36256.4907, 36509.013, 35812.1685]","[28977.3349, 30483.6705, 31549.3701]","[31374011.0, 31749481.0, 31397201.0]","[31654092.0, 31571255.0, 31399682.0]","[30127826.0, 29948928.0, 29774742.0, 29607977.0]",56731415892500.0,161737389100.0,161264365000.0,0.002842593692806448,8.14,52740.0,2026-01-15,3,0,Industrials,상승(+8.54%) KODEX 산업재,"[369700.0, 362850.0, 356475.0]","[326300.0, 323360.0, 319850.0]","[195828.5, 194187.0, 192504.0]",0,"[429500, 435500, 426500]",429500.0
068270,KR,셀트리온,"[77.05, 63.58, 62.34]","[8879.1841, 8657.5407, 8305.4549]","[5753.5807, 6334.3727, 6728.5891]","[33591585.0, 34199602.0, 35170116.0]","[34104108.0, 33848201.0, 33142457.0]","[31076385.0, 30857807.0, 30582960.0, 30236464.0]",48617283974500.0,170321920220.0,127987578500.0,0.00263255303540054,66.45,3168.0,2026-01-15,2,2,Health Care,상승(+3.83%) TIGER 헬스케어,"[197595.0, 196460.0, 195225.0]","[189352.0, 188634.0, 187916.0]","[172549.37, 172396.02, 172235.76]",0,"[210500, 211500, 221000]",210500.0
028260,KR,삼성물산,"[70.88, 75.25, 76.21]","[9198.3292, 10424.7204, 11466.1981]","[7108.0354, 7771.3724, 8510.3376]","[14389823.0, 14015745.0, 13562995.0]","[13278348.0, 12972772.0, 12668751.0]","[12246487.0, 12118169.0, 12023814.0, 11942046.0]",48613291584000.0,86757346975.0,106986308000.0,0.002200762476968587,23.39,12227.0,2026-01-15,4,0,Industrials,상승(+8.54%) KODEX 산업재,"[254750.0, 252775.0, 251350.0]","[239960.0, 238770.0, 237620.0]","[181076.0, 180270.5, 179473.5]",1,"[286000, 283500, 273500]",286000.0
