symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
009150,KOSPI,삼성전기,"[50.28, 50.66, 47.26]","[-16684.369, -12628.7621, -15689.1412]","[-62789.8636, -52757.6433, -45343.9429]","[43074016.0, 43776052.0, 43009854.0]","[43304402.0, 43334041.0, 43186246.0]","[42721700.0, 42813199.0, 42836438.0, 42857575.0]",982969.0,1147881173550.0,923879376000.0,0.009398865844192441,101.36,12984.0,2026-08-21,1,2,Information Technology,상승(+4.30%) TIGER 200 IT,"[1275750.0, 1282350.0, 1279800.0]","[1574920.0, 1584700.0, 1596180.0]","[791802.5, 786382.5, 780545.0]",0,"[1316000, 1396000, 1387000]",1316000.0
005380,KOSPI,현대차,"[46.73, 47.69, 47.04]","[-10080.5002, -9127.4656, -8476.1997]","[-20094.8183, -17901.3478, -16016.3181]","[32820872.0, 33192577.0, 32771334.0]","[32885603.0, 32777874.0, 32675031.0]","[32751306.0, 32849043.0, 32892315.0, 32912772.0]",849745.0,281471303200.0,154257575000.0,0.001815339601880564,13.52,30697.0,2026-08-21,1,1,Consumer Discretionary,하락(-0.88%) TIGER 200 경기소비재,"[400975.0, 401825.0, 401850.0]","[462060.0, 465800.0, 470230.0]","[458157.5, 457335.0, 456520.0]",0,"[415000, 417500, 414000]",415000.0
012450,KOSPI,한화에어로스페이스,"[61.89, 60.71, 51.97]","[46200.4309, 47993.4735, 42310.0342]","[20651.3328, 26119.761, 29357.8156]","[12673415.0, 12867064.0, 13118465.0]","[12825811.0, 12801261.0, 12737191.0]","[12179336.0, 12112664.0, 12025820.0, 11936472.0]",559463.0,238775129100.0,210109165000.0,0.0037555506798483546,37.97,28573.0,2026-08-21,0,2,Industrials,상승(+20.11%) KODEX 산업재,"[1037600.0, 1031250.0, 1017450.0]","[1039200.0, 1038120.0, 1035100.0]","[1148505.0, 1148060.0, 1147420.0]",0,"[1085000, 1167000, 1177000]",1085000.0
000270,KOSPI,기아,"[45.39, 43.65, 43.47]","[-1869.2707, -2069.0678, -2217.9792]","[-3124.2382, -2913.2041, -2774.1591]","[21079053.0, 21746315.0, 22615929.0]","[22229893.0, 22205093.0, 22008312.0]","[20346145.0, 20377913.0, 20348563.0, 20236220.0]",511051.0,122195600750.0,87344595800.0,0.001709117011805084,7.37,17772.0,2026-08-21,2,2,Consumer Discretionary,하락(-0.88%) TIGER 200 경기소비재,"[131660.0, 132605.0, 133390.0]","[142320.0, 142896.0, 143560.0]","[145629.0, 145542.5, 145461.0]",0,"[130900, 131100, 133000]",130900.0
034020,KOSPI,두산에너빌리티,"[49.15, 48.73, 45.17]","[242.1142, 143.6893, -142.4692]","[-1204.6466, -934.9794, -776.4774]","[541808681.0, 544272380.0, 545649544.0]","[545545726.0, 545656325.0, 545314643.0]","[542641602.0, 542902626.0, 542952242.0, 542782926.0]",469531.0,161590940935.0,180589136700.0,0.0038461600341617485,304.15,241.0,2026-08-21,1,3,Industrials,상승(+20.11%) KODEX 산업재,"[73595.0, 73590.0, 73255.0]","[79780.0, 80136.0, 80464.0]","[91230.5, 91296.0, 91326.0]",0,"[73300, 75900, 76200]",73300.0
012330,KOSPI,현대모비스,"[51.49, 51.01, 48.35]","[3272.1965, 3139.5031, 2122.2704]","[-2960.9846, -1740.887, -968.2556]","[8293306.0, 8512643.0, 8736892.0]","[8677696.0, 8679444.0, 8678916.0]","[8235952.0, 8228626.0, 8195394.0, 8124505.0]",450034.0,144016050450.0,108791152000.0,0.0024173985076683096,12.5,39682.0,2026-08-21,2,1,Consumer Discretionary,하락(-0.88%) TIGER 200 경기소비재,"[491050.0, 492450.0, 492750.0]","[511700.0, 513180.0, 514940.0]","[448965.0, 448007.5, 446997.5]",0,"[496000, 507000, 509000]",496000.0
006400,KOSPI,삼성SDI,"[55.88, 57.92, 53.35]","[10725.2365, 12505.5931, 12042.8457]","[-904.6504, 1777.3983, 3830.4878]","[29384914.0, 29670657.0, 29280450.0]","[29489294.0, 29427586.0, 29257556.0]","[28880533.0, 28882352.0, 28847351.0, 28815810.0]",385199.0,191704259025.0,136585154000.0,0.00354583355616188,0.0,-5686.0,2026-08-21,1,2,Utilities,상승(+9.36%) TIGER KRX 기후변화솔루션,"[443325.0, 442775.0, 438750.0]","[461830.0, 462200.0, 462510.0]","[428772.5, 427942.5, 426870.0]",0,"[478000, 499500, 487000]",478000.0
066570,KOSPI,LG전자,"[55.67, 56.06, 52.12]","[4776.4363, 5147.0276, 4740.5448]","[-753.4852, 426.6174, 1289.4029]","[85956358.0, 86813453.0, 86261027.0]","[85997450.0, 85612864.0, 84971163.0]","[83142132.0, 82975654.0, 82711518.0, 82388066.0]",316811.0,227552317045.0,166704977500.0,0.005261969360281051,36.55,5321.0,2026-08-21,0,1,Information Technology,상승(+4.30%) TIGER 200 IT,"[181415.0, 181065.0, 180075.0]","[192532.0, 193122.0, 194032.0]","[142848.0, 142321.0, 141753.5]",0,"[194500, 202500, 201500]",194500.0
010120,KOSPI,LS ELECTRIC,"[49.63, 48.59, 44.22]","[325.4413, -7.7895, -1241.9983]","[-2388.2782, -1912.1805, -1778.144]","[117197140.0, 118112520.0, 118670755.0]","[118383395.0, 118463932.0, 118520161.0]","[118087038.0, 118246135.0, 118293985.0, 118278601.0]",280500.0,151454723325.0,171176060000.0,0.006102533333333333,83.19,2248.0,2026-08-21,0,2,Utilities,상승(+9.36%) TIGER KRX 기후변화솔루션,"[195750.0, 197575.0, 197145.0]","[209992.0, 210972.0, 211378.0]","[165903.0, 165352.5, 164731.5]",0,"[187000, 199200, 202000]",187000.0
267260,KOSPI,HD현대일렉트릭,"[45.92, 45.27, 42.3]","[-20651.2695, -20498.6011, -22379.005]","[-35784.9047, -32727.644, -30657.9162]","[7881217.0, 8018567.0, 8119108.0]","[8090716.0, 8095450.0, 8068431.0]","[8020477.0, 8064666.0, 8095565.0, 8116729.0]",258818.0,114711238750.0,98617300000.0,0.0038102952653988518,35.33,20324.0,2026-08-21,2,2,Utilities,상승(+9.36%) TIGER KRX 기후변화솔루션,"[736150.0, 743700.0, 746150.0]","[855460.0, 860820.0, 864780.0]","[928160.0, 928765.0, 929135.0]",0,"[718000, 746000, 752000]",718000.0
