symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
402340,KOSPI,SK스퀘어,"[45.08, 44.31, 43.99]","[-57911.8983, -61276.7349, -63932.6413]","[-11306.0202, -21300.1631, -29826.6588]","[34719280.0, 35407507.0, 36261892.0]","[35826297.0, 35878937.0, 35751194.0]","[35975626.0, 36013402.0, 36125277.0, 36321382.0]",1611212.0,1628062623250.0,840325167000.0,0.005215484784125242,10.37,117759.0,2026-07-23,1,3,Information Technology,하락(-34.23%) TIGER 200 IT,"[1425500.0, 1454400.0, 1484500.0]","[1369920.0, 1369240.0, 1366600.0]","[685544.5, 680539.5, 675467.0]",0,"[1221000, 1230000, 1253000]",1221000.0
078930,KOSPI,GS,"[60.61, 62.81, 72.09]","[2826.4816, 3005.1741, 3860.7859]","[1874.4914, 2100.6279, 2452.6595]","[4485678.0, 3474743.0, 3129330.0]","[3034434.0, 2845534.0, 2827365.0]","[2928378.0, 2842421.0, 2796035.0, 2778612.0]",86950.0,34694182410.0,94623516000.0,0.010882520529039678,6.73,13909.0,2026-07-23,1,1,Energy,하락(-15.44%) KODEX 에너지화학,"[77120.0, 75745.0, 74785.0]","[74836.0, 74512.0, 74416.0]","[64749.25, 64508.5, 64318.0]",1,"[93600, 84200, 82500]",93600.0
021240,KOSPI,코웨이,"[52.56, 49.79, 48.03]","[1008.3166, 837.3452, 606.1016]","[863.236, 858.0579, 807.6666]","[-5242997.0, -5125264.0, -5028322.0]","[-5387712.0, -5505507.0, -5603128.0]","[-5658295.0, -5686019.0, -5729209.0, -5777245.0]",64186.0,18779388640.0,10678383100.0,0.0016636623406973484,9.86,9201.0,2026-07-23,0,1,Consumer Discretionary,하락(-10.84%) TIGER 200 경기소비재,"[92295.0, 92075.0, 91785.0]","[91722.0, 91764.0, 91680.0]","[86246.5, 86312.0, 86377.0]",0,"[90700, 91800, 93500]",90700.0
004170,KOSPI,신세계,"[41.42, 39.92, 39.6]","[-21567.083, -24903.4812, -27472.9843]","[-1015.4259, -5793.037, -10129.0264]","[2465398.0, 2529444.0, 2582230.0]","[2620785.0, 2652952.0, 2689976.0]","[2915805.0, 2958244.0, 2992983.0, 3031759.0]",51382.0,54145718800.0,34841024000.0,0.0067807839321163054,68.5,7942.0,2026-07-23,2,3,Consumer Discretionary,하락(-10.84%) TIGER 200 경기소비재,"[647200.0, 654250.0, 660500.0]","[621510.0, 619540.0, 617170.0]","[366968.5, 365244.0, 363511.5]",0,"[544000, 547000, 562000]",544000.0
175330,KOSPI,JB금융지주,"[49.29, 51.81, 47.36]","[312.6961, 298.9163, 200.953]","[221.4793, 236.9667, 229.7639]","[-1909340.0, -1519990.0, -1839820.0]","[-1505704.0, -1543654.0, -1506288.0]","[-915888.0, -793852.0, -664900.0, -500302.0]",48099.0,14469904457.5,9947892500.0,0.0020682119170876735,6.85,3731.0,2026-07-23,0,3,Financials,하락(-1.15%) TIGER 200 금융,"[25912.5, 25825.0, 25735.0]","[25620.0, 25631.0, 25620.0]","[26352.0, 26342.75, 26329.5]",0,"[25550, 26600, 26000]",25550.0
095610,KOSDAQ,테스,"[48.62, 46.22, 45.59]","[8000.3672, 5586.7363, 3440.5955]","[9702.7105, 8879.5157, 7791.7316]","[27422084.0, 28302444.0, 28919816.0]","[29549569.0, 29681283.0, 29668347.0]","[29544030.0, 29616345.0, 29629103.0, 29626780.0]",29834.0,117548562440.0,135663476000.0,0.04547277468659918,46.08,3344.0,2026-07-23,0,3,Information Technology,하락(-34.23%) TIGER 200 IT,"[176415.0, 176835.0, 176895.0]","[155084.0, 154106.0, 152834.0]","[82074.0, 81525.0, 80961.75]",0,"[154100, 156500, 165700]",154100.0
475150,KOSPI,SK이터닉스,"[59.85, 65.13, 75.64]","[2125.8382, 2913.4235, 4981.0367]","[1051.0399, 1423.5166, 2135.0206]","[240261734.0, 222000697.0, 208583412.0]","[207583627.0, 201501491.0, 197235205.0]","[194043919.0, 190160270.0, 187132901.0, 184894742.0]",27458.0,380380793167.5,1471839582200.0,0.5360330622040935,110.56,729.0,2026-07-23,1,2,Energy,하락(-15.44%) KODEX 에너지화학,"[51135.0, 48992.5, 47777.5]","[46185.0, 45559.0, 45341.0]","[34455.6, 34171.35, 33978.35]",1,"[80600, 62000, 55900]",80600.0
131290,KOSDAQ,티에스이,"[51.23, 48.45, 48.32]","[10468.0817, 8292.6865, 6453.9274]","[10423.1935, 9997.0921, 9288.4592]","[4073720.0, 4209352.0, 4337227.0]","[4422910.0, 4447588.0, 4467335.0]","[4493022.0, 4514981.0, 4526032.0, 4534440.0]",26492.0,35184898800.0,32483864000.0,0.012261763551260758,36.77,6513.0,2026-07-23,1,2,Information Technology,하락(-34.23%) TIGER 200 IT,"[248375.0, 248875.0, 248650.0]","[233030.0, 231758.0, 230452.0]","[121495.0, 120539.25, 119580.5]",0,"[239500, 240000, 251000]",239500.0
031980,KOSDAQ,피에스케이홀딩스,"[50.66, 45.96, 45.61]","[2784.4182, 1435.3246, 282.2133]","[3128.6069, 2789.9504, 2288.403]","[12224423.0, 12488205.0, 12673106.0]","[12471040.0, 12401865.0, 12324361.0]","[12055881.0, 12002238.0, 11929573.0, 11855797.0]",26090.0,37921804670.0,31917622000.0,0.012233661172863166,27.14,4458.0,2026-07-23,1,2,Information Technology,하락(-34.23%) TIGER 200 IT,"[135885.0, 135980.0, 135755.0]","[128300.0, 128490.0, 128536.0]","[86511.0, 86148.75, 85770.0]",0,"[121000, 122000, 135000]",121000.0
089970,KOSDAQ,브이엠,"[47.36, 44.1, 43.88]","[4392.6894, 2698.4903, 1300.4883]","[6274.6575, 5559.4241, 4707.6369]","[35825141.0, 36539838.0, 37265995.0]","[37680209.0, 37788234.0, 37757187.0]","[37637749.0, 37658857.0, 37615341.0, 37566676.0]",21483.0,84375565420.0,58319275200.0,0.027146709118838153,41.93,1946.0,2026-07-23,0,2,Information Technology,하락(-34.23%) TIGER 200 IT,"[99245.0, 99830.0, 100195.0]","[82812.0, 82348.0, 81816.0]","[45667.0, 45344.35, 45022.35]",0,"[81600, 82100, 89300]",81600.0
950160,KOSDAQ,코오롱티슈진,"[23.43, 20.15, 18.23]","[-11058.2969, -13691.1376, -16315.8288]","[-7044.109, -8373.5147, -9961.9775]","[37616900.0, 37958333.0, 38061622.0]","[39275186.0, 39689149.0, 40045762.0]","[40435680.0, 40651094.0, 40836182.0, 41033107.0]",17886.0,34373235150.0,7187164650.0,0.0040183186011405565,0.0,-3467.0,2026-07-23,0,1,Health Care,하락(-15.16%) TIGER 헬스케어,"[77435.0, 81437.5, 84695.0]","[94434.0, 96671.0, 98626.0]","[84425.0, 84579.75, 84659.0]",0,"[21050, 30050, 42900]",21050.0
281820,KOSPI,케이씨텍,"[55.16, 47.71, 47.29]","[4509.8471, 3423.7789, 2470.0358]","[5275.0601, 4904.8039, 4417.8503]","[7802183.0, 8025129.0, 8359827.0]","[8149850.0, 8154140.0, 8106381.0]","[8182257.0, 8167041.0, 8133839.0, 8096881.0]",17047.0,32701304230.0,19195650600.0,0.011260427406581803,23.08,3730.0,2026-07-23,1,2,Information Technology,하락(-34.23%) TIGER 200 IT,"[95870.0, 95640.0, 95315.0]","[82724.0, 82426.0, 82054.0]","[54018.5, 53782.5, 53543.75]",0,"[86100, 86900, 100300]",86100.0
395400,KOSPI,SK리츠,"[46.84, 47.5, 45.67]","[-11.9449, -16.3815, -24.457]","[-0.7788, -3.8994, -8.0109]","[-2452386.0, -2212099.0, -2429172.0]","[-2317822.0, -2254445.0, -2182039.0]","[-2198533.0, -2202966.0, -2204710.0, -2183975.0]",16676.0,1297722095.5,1331189980.0,0.0007982669585032382,0.0,0.0,2026-07-23,3,2,Financials,하락(-1.15%) TIGER 200 금융,"[5666.5, 5662.0, 5663.5]","[5611.1, 5624.3, 5639.7]","[5710.98, 5708.58, 5705.88]",0,"[5540, 5600, 5580]",5540.0
420770,KOSDAQ,기가비스,"[45.11, 40.47, 40.2]","[2252.4075, 131.5478, -1587.434]","[5573.2263, 4484.8906, 3270.4257]","[8771997.0, 8902386.0, 9010875.0]","[9132693.0, 9193536.0, 9222322.0]","[9231948.0, 9245291.0, 9266691.0, 9296732.0]",16491.0,22662610635.0,16963608900.0,0.010286585955975987,100.7,1292.0,2026-07-23,0,3,Information Technology,하락(-34.23%) TIGER 200 IT,"[158740.0, 160025.0, 161350.0]","[144028.0, 143560.0, 142996.0]","[77043.75, 76585.5, 76120.25]",0,"[130100, 130800, 142600]",130100.0
089860,KOSPI,롯데렌탈,"[71.46, 76.2, 78.74]","[1549.708, 1797.7707, 2075.3381]","[876.7489, 1060.9533, 1263.8302]","[155585.0, -1762.0, -200158.0]","[-202706.0, -280876.0, -347223.0]","[-429556.0, -467892.0, -498361.0, -515821.0]",14506.0,2848774835.0,6286012650.0,0.0043333880118571625,11.24,3553.0,2026-07-23,2,0,Industrials,하락(-18.42%) KODEX 산업재,"[32865.0, 32250.0, 31700.0]","[31635.0, 31494.0, 31386.0]","[31480.5, 31429.0, 31384.5]",1,"[39950, 38650, 36700]",39950.0
