symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
032830,KOSPI,삼성생명,"[56.03, 51.33, 49.92]","[29151.3808, 25104.4692, 21049.4306]","[32541.2901, 31053.9259, 29053.0269]","[16438996.0, 16948726.0, 17464026.0]","[17229743.0, 17250365.0, 17176181.0]","[16779082.0, 16829571.0, 16821103.0, 16747396.0]",802000.0,243861508625.0,204401730000.0,0.00254865,27.93,14356.0,2026-06-30,0,1,Financials,하락(-0.33%) TIGER 200 금융,"[424100.0, 424550.0, 423550.0]","[349450.0, 346590.0, 343340.0]","[221147.0, 219861.0, 218534.0]",0,"[401000, 408500, 432500]",401000.0
028260,KOSPI,삼성물산,"[56.2, 52.47, 52.07]","[26188.9799, 23405.6725, 20758.857]","[26244.556, 25676.7793, 24693.1948]","[20848179.0, 21560959.0, 22287529.0]","[21454507.0, 21363583.0, 21234577.0]","[20059158.0, 19870343.0, 19595627.0, 19232105.0]",759755.0,375607043450.0,333937430000.0,0.0043953304683746735,31.42,14912.0,2026-06-30,0,2,Industrials,하락(-17.42%) KODEX 산업재,"[471825.0, 471150.0, 469225.0]","[411680.0, 408460.0, 404960.0]","[291530.5, 290020.0, 288504.0]",0,"[468500, 471000, 494500]",468500.0
068270,KOSPI,셀트리온,"[42.58, 53.52, 49.05]","[-3571.9372, -2609.9621, -2297.1899]","[-3809.0505, -3569.2328, -3314.8243]","[32939364.0, 33505050.0, 32739370.0]","[32960761.0, 33141557.0, 33203862.0]","[33682917.0, 33850794.0, 34035445.0, 34198932.0]",403016.0,109035516200.0,98033383800.0,0.002432493593306469,33.16,5226.0,2026-06-30,2,2,Health Care,하락(-5.43%) TIGER 헬스케어,"[171205.0, 171676.1, 171909.35]","[181134.52, 181519.3, 181730.8]","[184209.69, 184152.42, 184055.18]",0,"[173300, 179200, 165900]",173300.0
000810,KOSPI,삼성화재,"[51.4, 49.17, 47.75]","[23917.8028, 19743.8847, 15690.3149]","[33517.6467, 30762.8943, 27748.3784]","[-127986.0, 3339.0, 148598.0]","[345178.0, 427973.0, 470837.0]","[504833.0, 540858.0, 556196.0, 552718.0]",275921.0,134162129250.0,81158850000.0,0.002941379960206001,14.88,41543.0,2026-06-30,1,1,Financials,하락(-0.33%) TIGER 200 금융,"[662350.0, 661650.0, 658850.0]","[572540.0, 569900.0, 567190.0]","[505125.0, 504305.0, 503400.0]",0,"[618000, 625000, 636000]",618000.0
015760,KOSPI,한국전력,"[44.38, 48.27, 44.62]","[-775.5933, -696.0361, -725.488]","[-877.1739, -840.9464, -817.8547]","[167899518.0, 169890148.0, 167742057.0]","[168257216.0, 168705927.0, 168474817.0]","[166263099.0, 166024564.0, 165795176.0, 165833402.0]",237527.0,102575919832.5,73653310000.0,0.0031008394835113483,2.73,13567.0,2026-06-30,1,2,Utilities,하락(-15.10%) TIGER KRX 기후변화솔루션,"[37885.0, 37967.5, 38000.0]","[40602.0, 40749.0, 40871.0]","[46110.75, 46108.0, 46098.5]",0,"[37000, 38250, 37100]",37000.0
017670,KOSPI,SK텔레콤,"[39.52, 39.1, 37.14]","[-2646.4411, -2877.4797, -3169.2908]","[-886.5303, -1284.7201, -1661.6343]","[24728191.0, 25673133.0, 26898145.0]","[27356705.0, 28214429.0, 29053127.0]","[30239149.0, 30233070.0, 29998006.0, 29603482.0]",189874.0,221299804400.0,83532872800.0,0.00439938447602094,51.82,1706.0,2026-06-30,0,1,Communication Services,하락(-8.80%) TIGER 미디어컨텐츠,"[99750.0, 100940.0, 101460.0]","[99518.0, 99712.0, 99818.0]","[72198.5, 72030.5, 71850.5]",0,"[88400, 90200, 90600]",88400.0
003550,KOSPI,LG,"[41.03, 42.97, 40.68]","[-3731.1034, -3907.1557, -4279.7647]","[-1144.562, -1697.0808, -2213.6175]","[11606167.0, 12034737.0, 11701922.0]","[11872951.0, 11996269.0, 12116072.0]","[14124031.0, 14649058.0, 14885938.0, 14830318.0]",147110.0,86890440850.0,41699861000.0,0.002834604105771192,31.05,3134.0,2026-06-30,1,2,Industrials,하락(-17.42%) KODEX 산업재,"[110480.0, 113905.0, 116195.0]","[109746.0, 109666.0, 109478.0]","[90802.0, 90691.0, 90559.5]",0,"[97300, 100800, 98600]",97300.0
086520,KOSDAQ,에코프로,"[31.91, 49.08, 43.17]","[-8734.9919, -7481.0774, -7322.8131]","[-7592.0469, -7569.853, -7520.4451]","[136045128.0, 138413378.0, 135538493.0]","[137627169.0, 138166868.0, 138382346.0]","[138384993.0, 138575046.0, 138725823.0, 139119465.0]",144737.0,146369386125.0,252455450000.0,0.01744235751742816,235.84,452.0,2026-06-30,2,3,Materials,하락(-7.55%) KODEX 소재산업,"[113400.0, 114590.0, 115640.0]","[133410.0, 134236.0, 134760.0]","[113963.0, 113679.5, 113342.5]",0,"[106600, 118000, 95400]",106600.0
278470,KOSPI,에이피알,"[43.03, 49.13, 49.01]","[-8413.1308, -7397.494, -6557.3513]","[-4967.8869, -5453.8084, -5674.5169]","[39313560.0, 39547573.0, 39320703.0]","[39434741.0, 39495876.0, 39507586.0]","[39634463.0, 39664606.0, 39648043.0, 39670461.0]",144324.0,102425793025.0,90212011500.0,0.006250659037997838,40.59,9498.0,2026-06-30,2,1,Consumer Discretionary,하락(-19.97%) TIGER 200 경기소비재,"[389175.0, 391225.0, 391700.0]","[405860.0, 406410.0, 406410.0]","[300465.0, 299665.0, 298870.0]",0,"[385500, 386000, 363000]",385500.0
161390,KOSPI,한국타이어앤테크놀로지,"[43.44, 49.85, 44.27]","[-670.3003, -575.861, -750.5783]","[664.1778, 416.17, 182.8204]","[7160364.0, 7482779.0, 6937311.0]","[7293203.0, 7387403.0, 7497988.0]","[7700732.0, 7704908.0, 7655886.0, 7559183.0]",76679.0,31649450965.0,19957488500.0,0.0026027319735520806,6.87,9009.0,2026-06-30,2,3,Consumer Discretionary,하락(-19.97%) TIGER 200 경기소비재,"[67155.0, 67495.0, 67580.0]","[64042.0, 64022.0, 63942.0]","[57631.75, 57524.0, 57399.25]",0,"[61900, 65100, 62000]",61900.0
