symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005930,KOSPI,삼성전자,"[58.63, 64.68, 75.47]","[8902.1745, 9409.6959, 12372.4583]","[8550.3618, 8722.2286, 9452.2745]","[714265618.0, 664153802.0, 631232986.0]","[648677564.0, 639373605.0, 633776277.0]","[628201279.0, 620320045.0, 613912603.0, 608141480.0]",15551101.0,5563015005675.0,13329743056000.0,0.00857157512898926,40.52,6564.0,2026-05-06,3,2,Information Technology,상승(+58.24%) TIGER 200 IT,"[217775.0, 214130.0, 211815.0]","[201260.0, 199742.0, 198892.0]","[126998.5, 125970.5, 125115.0]",1,"[266000, 232500, 220500]",266000.0
000660,KOSPI,SK하이닉스,"[70.54, 78.9, 83.67]","[91116.2115, 102877.2373, 123204.2264]","[76858.9351, 82062.5956, 90290.9217]","[169884571.0, 163481611.0, 157704970.0]","[160841426.0, 159427767.0, 158334775.0]","[152514567.0, 150546248.0, 148743028.0, 147082281.0]",11410365.0,4890857716100.0,10251138960000.0,0.008984058757103739,27.16,58955.0,2026-05-06,2,2,Information Technology,상승(+58.24%) TIGER 200 IT,"[1190750.0, 1155000.0, 1126450.0]","[1042500.0, 1029460.0, 1018400.0]","[636440.0, 629840.0, 624015.0]",1,"[1601000, 1447000, 1286000]",1601000.0
005935,KOSPI,삼성전자우,"[62.85, 69.64, 77.39]","[7633.0908, 8363.6722, 10412.2624]","[6270.9754, 6689.5147, 7434.0643]","[154214398.0, 143986810.0, 139583541.0]","[142949494.0, 140828615.0, 139531522.0]","[136507552.0, 134917527.0, 133712026.0, 132635801.0]",1518889.0,596117037215.0,1936082408400.0,0.012746701097973585,28.84,6564.0,2026-05-06,3,1,Information Technology,상승(+58.24%) TIGER 200 IT,"[151375.0, 148365.0, 146105.0]","[140006.0, 138922.0, 138200.0]","[93691.5, 92997.5, 92407.0]",1,"[189300, 169600, 158300]",189300.0
402340,KOSPI,SK스퀘어,"[78.44, 85.66, 88.39]","[69275.3159, 83840.2208, 102113.6909]","[50669.5522, 57303.6859, 66265.6869]","[31830552.0, 30219302.0, 28746838.0]","[27926283.0, 27206738.0, 26614724.0]","[25576094.0, 25067990.0, 24625456.0, 24233659.0]",1437027.0,494846403500.0,1754651250000.0,0.01221028728061477,16.38,66468.0,2026-05-06,1,1,Industrials,상승(+27.07%) KODEX 산업재,"[720250.0, 690150.0, 664750.0]","[625400.0, 615220.0, 606720.0]","[368544.0, 364005.0, 359914.5]",1,"[1089000, 991000, 841000]",1089000.0
009150,KOSPI,삼성전기,"[79.86, 84.2, 82.86]","[100857.675, 106702.7724, 109587.6462]","[87559.6208, 91388.2512, 95028.1302]","[33985812.0, 35194932.0, 34328258.0]","[33608418.0, 33427150.0, 32990146.0]","[30871545.0, 30448248.0, 29946193.0, 29445894.0]",681206.0,547380473200.0,1102717440000.0,0.016187723537373425,100.23,9099.0,2026-05-06,3,2,Information Technology,상승(+58.24%) TIGER 200 IT,"[704200.0, 681700.0, 658600.0]","[539950.0, 529250.0, 518050.0]","[299979.0, 296096.0, 292189.5]",0,"[912000, 918000, 832000]",912000.0
329180,KOSPI,HD현대중공업,"[74.95, 73.3, 63.62]","[44322.2601, 45811.2142, 43903.002]","[23279.2388, 27785.6338, 31009.1075]","[12623488.0, 13222833.0, 13649459.0]","[13277970.0, 13131700.0, 12833439.0]","[11396007.0, 11252655.0, 11091173.0, 10871168.0]",680149.0,299454795600.0,388375560000.0,0.005710154098587221,41.27,15702.0,2026-05-06,1,2,Industrials,상승(+27.07%) KODEX 산업재,"[571000.0, 562150.0, 552125.0]","[555950.0, 555030.0, 552910.0]","[533457.5, 532192.5, 530740.0]",0,"[648000, 680000, 685000]",648000.0
028260,KOSPI,삼성물산,"[50.05, 59.11, 72.81]","[5514.6419, 6368.8182, 11392.816]","[5172.8707, 5412.0602, 6608.2114]","[12492523.0, 10795764.0, 10157426.0]","[11051760.0, 10895240.0, 10892639.0]","[11006288.0, 10884904.0, 10828495.0, 10816983.0]",608945.0,145678772050.0,637133004500.0,0.01046289902207917,26.51,14165.0,2026-05-06,3,2,Industrials,상승(+27.07%) KODEX 산업재,"[307325.0, 302025.0, 299175.0]","[296950.0, 296060.0, 296050.0]","[240067.5, 239043.5, 238276.5]",1,"[375500, 320000, 298500]",375500.0
032830,KOSPI,삼성생명,"[56.11, 63.7, 74.01]","[7569.8087, 8320.5935, 11446.4724]","[8343.1038, 8338.6018, 8960.1759]","[15506902.0, 14719483.0, 14024809.0]","[15083613.0, 15033537.0, 15047832.0]","[14698148.0, 14608737.0, 14550520.0, 14519942.0]",596000.0,105769005450.0,234650862000.0,0.003937095,25.88,11514.0,2026-05-06,2,0,Financials,상승(+9.72%) TIGER 200 금융,"[249950.0, 246350.0, 244150.0]","[232900.0, 231320.0, 230200.0]","[174760.5, 173935.5, 173262.5]",1,"[298000, 265000, 249500]",298000.0
006400,KOSPI,삼성SDI,"[77.98, 78.78, 76.69]","[70480.1845, 72020.0043, 71847.2705]","[55230.6872, 58588.5506, 61240.2946]","[25758427.0, 26571543.0, 25907586.0]","[25375803.0, 25117157.0, 24486643.0]","[21977548.0, 21495096.0, 20915715.0, 20404138.0]",562487.0,578757861575.0,567554968000.0,0.010090099291183619,0.0,-8325.0,2026-05-06,2,1,Utilities,상승(+30.70%) TIGER KRX 기후변화솔루션,"[576875.0, 564650.0, 551325.0]","[475770.0, 469850.0, 463910.0]","[319705.5, 317066.0, 314416.0]",0,"[698000, 705000, 695000]",698000.0
267260,KOSPI,HD현대일렉트릭,"[68.61, 71.56, 76.17]","[81805.8506, 86133.621, 95722.2317]","[60553.9733, 65669.9029, 71680.3686]","[14483384.0, 14215494.0, 14024187.0]","[14087642.0, 13974021.0, 13912150.0]","[13702945.0, 13631373.0, 13569972.0, 13514031.0]",500695.0,207495130300.0,372099210000.0,0.007431654200661081,68.34,20324.0,2026-05-06,0,2,Utilities,상승(+30.70%) TIGER KRX 기후변화솔루션,"[1124800.0, 1100050.0, 1079250.0]","[1020620.0, 1013060.0, 1006420.0]","[784907.5, 780222.5, 775982.5]",1,"[1389000, 1299000, 1252000]",1389000.0
