symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
402340,KOSPI,SK스퀘어,"[45.96, 48.2, 42.79]","[-31103.0379, -28175.063, -32340.609]","[-40947.3863, -38392.9216, -37182.4591]","[30368184.0, 30904680.0, 30443011.0]","[30418840.0, 30514689.0, 30456107.0]","[30507911.0, 30511377.0, 30438798.0, 30430898.0]",1295494.0,633099610550.0,526839072000.0,0.004066704068100663,3.96,248219.0,2026-09-02,2,3,Information Technology,상승(+4.92%) TIGER 200 IT,"[1048900.0, 1052800.0, 1050700.0]","[1220420.0, 1240180.0, 1254440.0]","[794960.0, 791445.0, 787460.0]",0,"[982000, 1067000, 1037000]",982000.0
373220,KOSPI,LG에너지솔루션,"[59.0, 54.49, 47.56]","[6351.3775, 6398.7045, 4807.3088]","[3780.4746, 4304.1206, 4404.7583]","[13028364.0, 13452007.0, 13782973.0]","[13264833.0, 13268973.0, 13196264.0]","[12753014.0, 12658926.0, 12530128.0, 12398750.0]",813150.0,107956033225.0,147215942500.0,0.0018104401709401708,0.0,-7193.0,2026-09-02,3,2,Utilities,상승(+15.11%) TIGER KRX 기후변화솔루션,"[358075.0, 357125.0, 354575.0]","[344670.0, 345430.0, 346180.0]","[395060.0, 395640.0, 396155.0]",0,"[347500, 367000, 378000]",347500.0
005380,KOSPI,현대차,"[44.55, 43.6, 37.15]","[-8186.3763, -8273.2938, -10041.9808]","[-9963.4305, -9625.4032, -9708.7187]","[35212709.0, 36030462.0, 36414209.0]","[36316727.0, 36582165.0, 36709937.0]","[36770635.0, 36842896.0, 36908286.0, 36913147.0]",773984.0,246640054375.0,309110634000.0,0.0039937600002067225,12.31,30697.0,2026-09-02,1,3,Consumer Discretionary,상승(+0.83%) TIGER 200 경기소비재,"[409800.0, 410525.0, 410150.0]","[428430.0, 432490.0, 436740.0]","[463360.0, 462790.0, 462132.5]",0,"[378000, 400500, 403500]",378000.0
032830,KOSPI,삼성생명,"[49.97, 50.85, 46.9]","[-4040.2339, -3102.5959, -3569.0893]","[-8313.3763, -7271.2202, -6530.794]","[9789594.0, 10048449.0, 9741806.0]","[9855528.0, 9786379.0, 9623873.0]","[9088819.0, 8989601.0, 8912041.0, 8867582.0]",588000.0,144158986725.0,76103370000.0,0.001294275,20.48,14356.0,2026-09-02,2,0,Financials,상승(+4.74%) TIGER 200 금융,"[297025.0, 296225.0, 295125.0]","[326170.0, 329300.0, 333050.0]","[255504.5, 254794.5, 254027.0]",0,"[294000, 309500, 306000]",294000.0
012450,KOSPI,한화에어로스페이스,"[51.94, 47.52, 44.46]","[30354.5303, 23535.4572, 15292.1895]","[32135.6438, 30415.6065, 27390.9231]","[10890029.0, 10981929.0, 11095781.0]","[11093936.0, 11141013.0, 11205813.0]","[11113995.0, 11088183.0, 11043145.0, 10983562.0]",528525.0,204647892900.0,94197500000.0,0.001782271415732463,25.56,40099.0,2026-09-02,2,2,Industrials,상승(+19.37%) KODEX 산업재,"[1113500.0, 1112450.0, 1105500.0]","[1034540.0, 1036540.0, 1037820.0]","[1153130.0, 1152620.0, 1152180.0]",0,"[1025000, 1058000, 1102000]",1025000.0
034020,KOSPI,두산에너빌리티,"[54.81, 53.26, 47.02]","[1986.3308, 1883.5359, 1398.6278]","[740.4477, 969.0653, 1054.9778]","[546569348.0, 548447253.0, 549970080.0]","[544911099.0, 543963618.0, 542960499.0]","[541546534.0, 540953182.0, 540137076.0, 539156702.0]",490670.0,205913393500.0,143847523000.0,0.0029316551450058086,270.67,283.0,2026-09-02,1,2,Industrials,상승(+19.37%) KODEX 산업재,"[79475.0, 79295.0, 78610.0]","[77268.0, 77620.0, 77950.0]","[91028.0, 91034.5, 91024.0]",0,"[76600, 81400, 82500]",76600.0
329180,KOSPI,HD현대중공업,"[39.01, 40.32, 33.46]","[-14662.8777, -14826.5238, -17258.7077]","[-13712.0001, -13934.9049, -14599.6654]","[8458481.0, 8698910.0, 8557038.0]","[8650173.0, 8670043.0, 8644730.0]","[8730017.0, 8746293.0, 8742890.0, 8753289.0]",442936.0,107795230025.0,101461038000.0,0.0022906478136796287,16.46,25631.0,2026-09-02,3,2,Industrials,상승(+19.37%) KODEX 산업재,"[479350.0, 482400.0, 483275.0]","[500950.0, 505230.0, 509510.0]","[562405.0, 562900.0, 563260.0]",0,"[422000, 453000, 449500]",422000.0
068270,KOSPI,셀트리온,"[48.31, 47.21, 45.13]","[1987.3908, 1489.5109, 946.8471]","[3589.8902, 3169.8143, 2725.2209]","[24734210.0, 25033268.0, 25301708.0]","[25896272.0, 26109035.0, 26288570.0]","[26695536.0, 26722659.0, 26708771.0, 26704031.0]",433366.0,100430523935.0,55714505400.0,0.0012856224392315042,28.36,6568.0,2026-09-02,1,2,Health Care,상승(+9.87%) TIGER 헬스케어,"[194965.0, 194940.0, 194650.0]","[183644.0, 183288.0, 182934.0]","[188566.31, 188458.82, 188351.41]",0,"[186300, 188000, 188900]",186300.0
012330,KOSPI,현대모비스,"[39.11, 36.89, 31.5]","[-10132.3457, -12216.3928, -15943.5934]","[-4384.0486, -5950.5174, -7949.1326]","[6727937.0, 7191533.0, 7479140.0]","[7766836.0, 8012813.0, 8232196.0]","[8475191.0, 8559691.0, 8634561.0, 8678633.0]",373205.0,151383947625.0,192624138000.0,0.005161349338835225,10.42,39873.0,2026-09-02,1,3,Consumer Discretionary,상승(+0.83%) TIGER 200 경기소비재,"[488475.0, 491775.0, 494275.0]","[487240.0, 490310.0, 493680.0]","[455352.5, 454725.0, 453980.0]",0,"[415500, 443500, 453500]",415500.0
035420,KOSPI,NAVER,"[50.91, 49.58, 45.73]","[2662.5055, 2190.282, 1316.7134]","[3164.8209, 2969.9131, 2639.2732]","[68516229.0, 69048872.0, 69430933.0]","[69837106.0, 69892096.0, 69781025.0]","[68524437.0, 68420336.0, 68175677.0, 67945032.0]",317840.0,203991542875.0,111322387000.0,0.0035024662408759126,16.22,12885.0,2026-09-02,1,2,Communication Services,하락(-0.32%) TIGER 미디어컨텐츠,"[218450.0, 219325.0, 218950.0]","[207052.0, 207312.0, 207602.0]","[228122.5, 228377.5, 228622.5]",0,"[209000, 215000, 217000]",209000.0
