symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005380,KOSPI,현대차,"[49.02, 45.19, 42.44]","[-6887.1832, -7013.7275, -7830.6643]","[-12899.7404, -11722.5378, -10944.1631]","[32208351.0, 33358723.0, 34308125.0]","[34027833.0, 34255047.0, 34288802.0]","[33754101.0, 33806004.0, 33878712.0, 33948871.0]",814936.0,269640065975.0,457848056000.0,0.005618208742772439,12.97,30697.0,2026-08-27,1,2,Consumer Discretionary,하락(-0.63%) TIGER 200 경기소비재,"[406950.0, 404725.0, 402525.0]","[445060.0, 449900.0, 454680.0]","[460840.0, 460307.5, 459717.5]",0,"[398000, 408000, 421000]",398000.0
000270,KOSPI,기아,"[48.55, 44.72, 39.62]","[-1998.6151, -2049.0706, -2488.0421]","[-2537.0262, -2439.4351, -2449.1565]","[21210328.0, 22645704.0, 23375967.0]","[23089802.0, 23405961.0, 23447624.0]","[22019250.0, 21822082.0, 21644844.0, 21486882.0]",492311.0,109702911320.0,181000913600.0,0.0036765563556369857,7.0,18004.0,2026-08-27,2,2,Consumer Discretionary,하락(-0.63%) TIGER 200 경기소비재,"[132700.0, 132415.0, 131935.0]","[139588.0, 140470.0, 141192.0]","[145900.5, 145858.5, 145801.0]",0,"[126100, 131400, 134900]",126100.0
012330,KOSPI,현대모비스,"[48.87, 40.78, 38.27]","[956.4394, -2192.9989, -5632.6671]","[-188.3096, -589.2474, -1597.9314]","[6689009.0, 7364339.0, 7944635.0]","[8110622.0, 8334695.0, 8450308.0]","[8098017.0, 8132149.0, 8106187.0, 8070529.0]",405540.0,148352142675.0,304911495000.0,0.0075186540168664,11.32,39873.0,2026-08-27,1,2,Consumer Discretionary,하락(-0.63%) TIGER 200 경기소비재,"[495125.0, 494800.0, 493600.0]","[500280.0, 504450.0, 507970.0]","[452380.0, 451620.0, 450880.0]",0,"[451500, 464000, 498000]",451500.0
035420,KOSPI,NAVER,"[53.35, 53.04, 50.86]","[3673.1897, 3521.0336, 3082.4949]","[3402.215, 3425.9787, 3357.282]","[69451859.0, 70216927.0, 70851137.0]","[69880941.0, 69840855.0, 69511930.0]","[67823306.0, 67599007.0, 67435373.0, 67354124.0]",329246.0,243310518525.0,165637222000.0,0.005030804383348621,16.8,12885.0,2026-08-27,2,2,Communication Services,하락(-4.57%) TIGER 미디어컨텐츠,"[217210.0, 216460.0, 215960.0]","[208422.0, 208932.0, 209492.0]","[229162.5, 229452.5, 229690.0]",0,"[216500, 220000, 220500]",216500.0
066570,KOSPI,LG전자,"[54.72, 54.72, 53.4]","[4831.4962, 4808.2864, 4559.8082]","[2558.0521, 3008.099, 3318.4408]","[86028776.0, 86546448.0, 86546448.0]","[86310581.0, 86354787.0, 86206927.0]","[83663644.0, 83315741.0, 83024603.0, 82780952.0]",323000.0,212564325365.0,102654357600.0,0.0031781534860681115,34.33,5777.0,2026-08-27,3,1,Information Technology,상승(+1.08%) TIGER 200 IT,"[188895.0, 186505.0, 184355.0]","[189934.0, 190648.0, 191508.0]","[145080.5, 144532.0, 143967.5]",0,"[198300, 200500, 200500]",198300.0
017670,KOSPI,SK텔레콤,"[57.15, 57.89, 57.13]","[2903.193, 2960.4049, 2931.6061]","[1524.5895, 1811.7526, 2035.7233]","[26788178.0, 27689582.0, 26878255.0]","[27051041.0, 27002462.0, 26564977.0]","[24449105.0, 24056865.0, 23717099.0, 23542545.0]",212857.0,148214565725.0,89329136400.0,0.004196673654143392,28.48,3480.0,2026-08-27,1,2,Communication Services,하락(-4.57%) TIGER 미디어컨텐츠,"[92610.0, 91585.0, 90715.0]","[90746.0, 90766.0, 90882.0]","[79376.0, 79141.0, 78904.5]",0,"[99100, 99600, 98900]",99100.0
033780,KOSPI,KT&G,"[47.38, 46.42, 46.13]","[-1274.5815, -1272.5501, -1272.4109]","[-535.475, -682.89, -800.7942]","[6390307.0, 6553330.0, 6660022.0]","[6410309.0, 6340205.0, 6317309.0]","[6487484.0, 6501928.0, 6486137.0, 6479002.0]",181149.0,50771853750.0,28447513500.0,0.0015703930742096285,14.07,12405.0,2026-08-27,3,0,Consumer Staples,상승(+14.89%) KODEX 필수소비재,"[177525.0, 177930.0, 178280.0]","[176818.0, 177028.0, 177304.0]","[163349.5, 163145.5, 162943.0]",0,"[174500, 174700, 175400]",174500.0
010950,KOSPI,S-Oil,"[52.98, 53.99, 49.49]","[4115.8088, 3783.3273, 3136.7013]","[4475.2589, 4336.8726, 4096.8383]","[9157842.0, 9560176.0, 9082554.0]","[9413877.0, 9418170.0, 9413671.0]","[9197190.0, 9184861.0, 9173461.0, 9203241.0]",153901.0,48369242175.0,54999057800.0,0.003573664745518223,10.46,13069.0,2026-08-27,1,2,Energy,상승(+15.93%) KODEX 에너지화학,"[137440.0, 136925.0, 136350.0]","[128726.0, 128274.0, 127728.0]","[108679.0, 108357.0, 108011.0]",0,"[136700, 141000, 139900]",136700.0
307950,KOSPI,현대오토에버,"[53.03, 45.14, 44.97]","[2420.2476, -48.2515, -2061.4829]","[-6769.7382, -5425.4408, -4752.6493]","[14704963.0, 14818389.0, 15089180.0]","[15092274.0, 15138017.0, 15160694.0]","[14924687.0, 14915436.0, 14908860.0, 14892521.0]",113398.0,44836744225.0,46901651000.0,0.004136021005661476,59.44,6957.0,2026-08-27,3,1,Information Technology,상승(+1.08%) TIGER 200 IT,"[423600.0, 419825.0, 416175.0]","[457240.0, 463290.0, 469920.0]","[433390.0, 432447.5, 431392.5]",0,"[413500, 414500, 456000]",413500.0
259960,KOSPI,크래프톤,"[42.1, 46.33, 40.86]","[-4159.7224, -3903.8034, -4336.8719]","[-2510.8713, -2789.4577, -3098.9406]","[-1876617.0, -1778445.0, -1853476.0]","[-1803325.0, -1790589.0, -1770384.0]","[-1738338.0, -1733757.0, -1734086.0, -1725594.0]",100417.0,26652354550.0,21548754000.0,0.0021459268848900087,12.4,17700.0,2026-08-27,3,1,Communication Services,하락(-4.57%) TIGER 미디어컨텐츠,"[232800.0, 234025.0, 234825.0]","[233780.0, 234130.0, 234300.0]","[246655.0, 246955.0, 247195.0]",0,"[219500, 228000, 223000]",219500.0
